,Archivo,Palabra
255,39930-8.txt,armonia
256,39930-8.txt,amor
257,39930-8.txt,justicia
258,39930-8.txt,paz
259,39930-8.txt,ventura
260,39930-8.txt,haciamos
261,39930-8.txt,cada
262,39930-8.txt,aquellos
263,39930-8.txt,privilegiados
264,39930-8.txt,apostoles
265,39930-8.txt,siglo
266,39930-8.txt,idolo
267,39930-8.txt,ser
268,39930-8.txt,perfecto
269,39930-8.txt,adornado
270,39930-8.txt,todas
271,39930-8.txt,virtudes
272,39930-8.txt,dotados
273,39930-8.txt,corazon
274,39930-8.txt,fuerte
275,39930-8.txt,conciencia
276,39930-8.txt,pura
277,39930-8.txt,forjabamos
278,39930-8.txt,mundo
279,39930-8.txt,ideal
280,39930-8.txt,nuevo
281,39930-8.txt,paraiso
282,39930-8.txt,tal
283,39930-8.txt,perdieron
284,39930-8.txt,primeros
285,39930-8.txt,padres
286,39930-8.txt,despues
287,39930-8.txt,pecado
288,39930-8.txt,ilusiones
289,39930-8.txt,enganosas
290,39930-8.txt,livianas
291,39930-8.txt,placer
292,39930-8.txt,desencanto
293,39930-8.txt,debia
294,39930-8.txt,llegar
295,39930-8.txt,llego
296,39930-8.txt,asi
297,39930-8.txt,adolescente
298,39930-8.txt,primera
299,39930-8.txt,vez
300,39930-8.txt,asiste
301,39930-8.txt,teatro
302,39930-8.txt,cree
303,39930-8.txt,ver
304,39930-8.txt,cada
305,39930-8.txt,actriz
306,39930-8.txt,diosa
307,39930-8.txt,hada
308,39930-8.txt,cada
309,39930-8.txt,bailarina
310,39930-8.txt,persiguiendole
311,39930-8.txt,suenos
312,39930-8.txt,seductora
313,39930-8.txt,imajen
314,39930-8.txt,luego
315,39930-8.txt,penetrar
316,39930-8.txt,misteriosas
317,39930-8.txt,sinuosidades
318,39930-8.txt,escenario
319,39930-8.txt,advierte
320,39930-8.txt,aquellas
321,39930-8.txt,encantadoras
322,39930-8.txt,deidades
323,39930-8.txt,mente
324,39930-8.txt,acariciaba
325,39930-8.txt,deidades
326,39930-8.txt,barroy
327,39930-8.txt,siempre
328,39930-8.txt,mas
329,39930-8.txt,purocubiertas
330,39930-8.txt,falso
331,39930-8.txt,oropel
332,39930-8.txt,arrepiente
333,39930-8.txt,sonroja
334,39930-8.txt,culto
335,39930-8.txt,rindiera
336,39930-8.txt,suspirando
337,39930-8.txt,pesar
338,39930-8.txt,muertas
339,39930-8.txt,ilusiones
340,39930-8.txt,asi
341,39930-8.txt,llegar
342,39930-8.txt,gran
343,39930-8.txt,teatro
344,39930-8.txt,coronada
345,39930-8.txt,villa
346,39930-8.txt,ver
347,39930-8.txt,funcion
348,39930-8.txt,bastidores
349,39930-8.txt,arrancamos
350,39930-8.txt,pecho
351,39930-8.txt,culto
352,39930-8.txt,consagraramos
353,39930-8.txt,aquellos
354,39930-8.txt,idolos
355,39930-8.txt,tambien
356,39930-8.txt,barro
357,39930-8.txt,ocultar
358,39930-8.txt,verguenza
359,39930-8.txt,despecho
360,39930-8.txt,seno
361,39930-8.txt,mas
362,39930-8.txt,exajerado
363,39930-8.txt,escepticismo
364,39930-8.txt,politico
365,39930-8.txt,lanzar
366,39930-8.txt,profundo
367,39930-8.txt,suspiro
368,39930-8.txt,ver
369,39930-8.txt,marchitas
370,39930-8.txt,tierra
371,39930-8.txt,flores
372,39930-8.txt,ilusiones
373,39930-8.txt,queridas
374,39930-8.txt,aquellos
375,39930-8.txt,hombres
376,39930-8.txt,dotados
377,39930-8.txt,talento
378,39930-8.txt,superior
379,39930-8.txt,armados
380,39930-8.txt,bellisimas
381,39930-8.txt,teorias
382,39930-8.txt,poseyendo
383,39930-8.txt,mas
384,39930-8.txt,alto
385,39930-8.txt,grado
386,39930-8.txt,recursos
387,39930-8.txt,oratoria
388,39930-8.txt,conmovian
389,39930-8.txt,arrastraban
390,39930-8.txt,publico
391,39930-8.txt,pendiente
392,39930-8.txt,palabras
393,39930-8.txt,ademanes
394,39930-8.txt,miradas
395,39930-8.txt,aquellos
396,39930-8.txt,mismos
397,39930-8.txt,hombres
398,39930-8.txt,mas
399,39930-8.txt,impasible
400,39930-8.txt,serenidad
401,39930-8.txt,igual
402,39930-8.txt,sans
403,39930-8.txt,facon
404,39930-8.txt,destruian
405,39930-8.txt,hoy
406,39930-8.txt,ayer
407,39930-8.txt,habian
408,39930-8.txt,edificado
409,39930-8.txt,atacaban
410,39930-8.txt,manana
411,39930-8.txt,hoy
412,39930-8.txt,habian
413,39930-8.txt,defendido
414,39930-8.txt,segun
415,39930-8.txt,viento
416,39930-8.txt,ambiciones
417,39930-8.txt,intereses
418,39930-8.txt,arrastrara
419,39930-8.txt,hacia
420,39930-8.txt,u
421,39930-8.txt,lado
422,39930-8.txt,entonces
423,39930-8.txt,convencimos
424,39930-8.txt,orador
425,39930-8.txt,publiscito
426,39930-8.txt,politico
427,39930-8.txt,general
428,39930-8.txt,ejercian
429,39930-8.txt,oficio
430,39930-8.txt,zapatero
431,39930-8.txt,sastre
432,39930-8.txt,alterando
433,39930-8.txt,principios
434,39930-8.txt,reformandolos
435,39930-8.txt,segun
436,39930-8.txt,circunstancias
437,39930-8.txt,aquellos
438,39930-8.txt,varian
439,39930-8.txt,forma
440,39930-8.txt,hechura
441,39930-8.txt,segun
442,39930-8.txt,modas
443,39930-8.txt,capricho
444,39930-8.txt,parroquiano
445,39930-8.txt,mas
446,39930-8.txt,idolos
447,39930-8.txt,mas
448,39930-8.txt,diosesdijimosy
449,39930-8.txt,encerramos
450,39930-8.txt,mas
451,39930-8.txt,prudente
452,39930-8.txt,fria
453,39930-8.txt,reserva
454,39930-8.txt,decidimos
455,39930-8.txt,juzgar
456,39930-8.txt,hechos
457,39930-8.txt,cosas
458,39930-8.txt,mas
459,39930-8.txt,pobre
460,39930-8.txt,criterio
461,39930-8.txt,dictara
462,39930-8.txt,ensenando
463,39930-8.txt,modestas
464,39930-8.txt,observaciones
465,39930-8.txt,vamos
466,39930-8.txt,concluir
467,39930-8.txt,advertencia
468,39930-8.txt,entrar
469,39930-8.txt,asunto
470,39930-8.txt,motivado
471,39930-8.txt,creemos
472,39930-8.txt,haber
473,39930-8.txt,llenado
474,39930-8.txt,objeto
475,39930-8.txt,propusimos
476,39930-8.txt,empezarla
477,39930-8.txt,si
478,39930-8.txt,conseguido
479,39930-8.txt,culpa
480,39930-8.txt,sera
481,39930-8.txt,escasas
482,39930-8.txt,dotes
483,39930-8.txt,dieron
484,39930-8.txt,frases
485,39930-8.txt,toda
486,39930-8.txt,fuerza
487,39930-8.txt,necesaria
488,39930-8.txt,llevar
489,39930-8.txt,convencimiento
490,39930-8.txt,animo
491,39930-8.txt,dignen
492,39930-8.txt,leer
493,39930-8.txt,lineas
494,39930-8.txt,autor
495,39930-8.txt,habana
496,39930-8.txt,octubre
497,39930-8.txt,cuatro
498,39930-8.txt,palabras
499,39930-8.txt,pueden
500,39930-8.txt,bien
501,39930-8.txt,servir
502,39930-8.txt,prologo
503,39930-8.txt,libro
504,39930-8.txt,tratamos
505,39930-8.txt,dar
506,39930-8.txt,hoy
507,39930-8.txt,publico
508,39930-8.txt,tan
509,39930-8.txt,siquiera
510,39930-8.txt,folleto
511,39930-8.txt,mas
512,39930-8.txt,anos
513,39930-8.txt,parte
514,39930-8.txt,puesto
515,39930-8.txt,moda
516,39930-8.txt,clase
517,39930-8.txt,publicaciones
518,39930-8.txt,tratar
519,39930-8.txt,cuestiones
520,39930-8.txt,mas
521,39930-8.txt,serias
522,39930-8.txt,trascendentales
523,39930-8.txt,mas
524,39930-8.txt,sera
525,39930-8.txt,modesto
526,39930-8.txt,opusculo
527,39930-8.txt,aspiraciones
528,39930-8.txt,mas
529,39930-8.txt,alla
530,39930-8.txt,condenado
531,39930-8.txt,tal
532,39930-8.txt,vez
533,39930-8.txt,ser
534,39930-8.txt,leido
535,39930-8.txt,mas
536,39930-8.txt,compromiso
537,39930-8.txt,andar
538,39930-8.txt,pie
539,39930-8.txt,primeros
540,39930-8.txt,pasos
541,39930-8.txt,mundopor
542,39930-8.txt,calles
543,39930-8.txt,dios
544,39930-8.txt,dar
545,39930-8.txt,cuerpo
546,39930-8.txt,casa
547,39930-8.txt,algun
548,39930-8.txt,bodeguero
549,39930-8.txt,almacenista
550,39930-8.txt,comestibles
551,39930-8.txt,hoja
552,39930-8.txt,hoja
553,39930-8.txt,vaya
554,39930-8.txt,convirtiendo
555,39930-8.txt,cucuruchitos
556,39930-8.txt,pimienta
557,39930-8.txt,canela
558,39930-8.txt,clavo
559,39930-8.txt,medios
560,39930-8.txt,azucar
561,39930-8.txt,fin
562,39930-8.txt,fuere
563,39930-8.txt,porvenir
564,39930-8.txt,reservado
565,39930-8.txt,luego
566,39930-8.txt,llamaremos
567,39930-8.txt,opusculo
568,39930-8.txt,pasaremos
569,39930-8.txt,explicar
570,39930-8.txt,motivos
571,39930-8.txt,impulsado
572,39930-8.txt,publicarle
573,39930-8.txt,hace
574,39930-8.txt,anos
575,39930-8.txt,europa
576,39930-8.txt,dado
577,39930-8.txt,llamarse
578,39930-8.txt,grandes
579,39930-8.txt,potencias
580,39930-8.txt,propia
581,39930-8.txt,autoridad
582,39930-8.txt,ende
583,39930-8.txt,estan
584,39930-8.txt,permitiendo
585,39930-8.txt,intervenir
586,39930-8.txt,asuntos
587,39930-8.txt,mas
588,39930-8.txt,intimos
589,39930-8.txt,familiares
590,39930-8.txt,regir
591,39930-8.txt,destinos
592,39930-8.txt,vez
593,39930-8.txt,llaman
594,39930-8.txt,pequenas
595,39930-8.txt,potencias
596,39930-8.txt,repetimos
597,39930-8.txt,impulsada
598,39930-8.txt,sentimiento
599,39930-8.txt,humanitario
600,39930-8.txt,noble
601,39930-8.txt,incapaz
602,39930-8.txt,sentirlos
603,39930-8.txt,sino
604,39930-8.txt,celosa
605,39930-8.txt,floreciente
606,39930-8.txt,prosperidad
607,39930-8.txt,venturosa
608,39930-8.txt,isla
609,39930-8.txt,colonias
610,39930-8.txt,perjudica
611,39930-8.txt,acuerdo
612,39930-8.txt,demas
613,39930-8.txt,companeras
614,39930-8.txt,grandeza
615,39930-8.txt,empezo
616,39930-8.txt,perseguir
617,39930-8.txt,ardor
618,39930-8.txt,igual
619,39930-8.txt,buques
620,39930-8.txt,hacian
621,39930-8.txt,trafico
622,39930-8.txt,negros
623,39930-8.txt,costa
624,39930-8.txt,africa
625,39930-8.txt,vease
626,39930-8.txt,tratado
627,39930-8.txt,paz
628,39930-8.txt,inglaterra
629,39930-8.txt,espana
630,39930-8.txt,setiembre
631,39930-8.txt,prohibicion
632,39930-8.txt,trata
633,39930-8.txt,mayo
634,39930-8.txt,tratado
635,39930-8.txt,julio
636,39930-8.txt,promulgacion
637,39930-8.txt,marzo
638,39930-8.txt,proyecto
639,39930-8.txt,ley
640,39930-8.txt,febrero
641,39930-8.txt,demas
642,39930-8.txt,naciones
643,39930-8.txt,tomaron
644,39930-8.txt,tambien
645,39930-8.txt,pecho
646,39930-8.txt,cuestion
647,39930-8.txt,declamaron
648,39930-8.txt,alto
649,39930-8.txt,trata
650,39930-8.txt,trata
651,39930-8.txt,efecto
652,39930-8.txt,comercio
653,39930-8.txt,civilizacion
654,39930-8.txt,rechaza
655,39930-8.txt,razon
656,39930-8.txt,repele
657,39930-8.txt,corazon
658,39930-8.txt,humano
659,39930-8.txt,condena
660,39930-8.txt,hecho
661,39930-8.txt,si
662,39930-8.txt,injusto
663,39930-8.txt,repugnante
664,39930-8.txt,aqui
665,39930-8.txt,acuerdo
666,39930-8.txt,grandes
667,39930-8.txt,potencias
668,39930-8.txt,levantaran
669,39930-8.txt,cruzadas
670,39930-8.txt,aquel
671,39930-8.txt,comercio
672,39930-8.txt,humano
673,39930-8.txt,si
674,39930-8.txt,bien
675,39930-8.txt,motivo
676,39930-8.txt,ello
677,39930-8.txt,impulsara
678,39930-8.txt,fondo
679,39930-8.txt,mezquino
680,39930-8.txt,egoista
681,39930-8.txt,parte
682,39930-8.txt,potencia
683,39930-8.txt,iniciadora
684,39930-8.txt,prohibicion
685,39930-8.txt,armonia
686,39930-8.txt,sentimientos
687,39930-8.txt,aprobamos
688,39930-8.txt,podemos
689,39930-8.txt,prescindir
690,39930-8.txt,decir
691,39930-8.txt,respecto
692,39930-8.txt,extrano
693,39930-8.txt,contraste
694,39930-8.txt,notamos
695,39930-8.txt,potencia
696,39930-8.txt,iniciadora
697,39930-8.txt,persecucion
698,39930-8.txt,trata
699,39930-8.txt,nebuloso
700,39930-8.txt,pais
701,39930-8.txt,ninguno
702,39930-8.txt,parece
703,39930-8.txt,eterno
704,39930-8.txt,consorcio
705,39930-8.txt,luz
706,39930-8.txt,tinieblas
707,39930-8.txt,risa
708,39930-8.txt,llanto
709,39930-8.txt,oro
710,39930-8.txt,cieno
711,39930-8.txt,observa
712,39930-8.txt,interior
713,39930-8.txt,politica
714,39930-8.txt,diferente
715,39930-8.txt,practica
716,39930-8.txt,exterior
717,39930-8.txt,vulgarmente
718,39930-8.txt,dice
719,39930-8.txt,juega
720,39930-8.txt,siempre
721,39930-8.txt,dos
722,39930-8.txt,barajas
723,39930-8.txt,ganar
724,39930-8.txt,perder
725,39930-8.txt,excentricidades
726,39930-8.txt,obligado
727,39930-8.txt,spleen
728,39930-8.txt,egoismo
729,39930-8.txt,avaricia
730,39930-8.txt,llegado
731,39930-8.txt,captarse
732,39930-8.txt,antipatias
733,39930-8.txt,casi
734,39930-8.txt,demas
735,39930-8.txt,paises
736,39930-8.txt,globo
737,39930-8.txt,pais
738,39930-8.txt,repetimos
739,39930-8.txt,hace
740,39930-8.txt,cuantiosos
741,39930-8.txt,gastos
742,39930-8.txt,perseguir
743,39930-8.txt,trata
744,39930-8.txt,cambio
745,39930-8.txt,deja
746,39930-8.txt,pululen
747,39930-8.txt,extensisimos
748,39930-8.txt,barrios
749,39930-8.txt,millares
750,39930-8.txt,criaturas
751,39930-8.txt,fallecen
752,39930-8.txt,victimas
753,39930-8.txt,miseria
754,39930-8.txt,abandono
755,39930-8.txt,estan
756,39930-8.txt,sentimientos
757,39930-8.txt,humanitarios
758,39930-8.txt,hace
759,39930-8.txt,alarde
760,39930-8.txt,atienden
761,39930-8.txt,necesidades
762,39930-8.txt,casa
763,39930-8.txt,cuidarse
764,39930-8.txt,ajena
765,39930-8.txt,ofrece
766,39930-8.txt,notable
767,39930-8.txt,contraste
768,39930-8.txt,hace
769,39930-8.txt,dudar
770,39930-8.txt,tan
771,39930-8.txt,decantada
772,39930-8.txt,filantropia
773,39930-8.txt,cuantas
774,39930-8.txt,reflexiones
775,39930-8.txt,presta
776,39930-8.txt,gran
777,39930-8.txt,verdad
778,39930-8.txt,conoce
779,39930-8.txt,visitado
780,39930-8.txt,capital
781,39930-8.txt,carbon
782,39930-8.txt,piedra
783,39930-8.txt,mas
784,39930-8.txt,dejemos
785,39930-8.txt,tranquila
786,39930-8.txt,ahumada
787,39930-8.txt,isla
788,39930-8.txt,allende
789,39930-8.txt,canal
790,39930-8.txt,prosigamos
791,39930-8.txt,curso
792,39930-8.txt,disfrazado
793,39930-8.txt,prologo
794,39930-8.txt,escrito
795,39930-8.txt,hablado
796,39930-8.txt,cuestion
797,39930-8.txt,negros
798,39930-8.txt,cuba
799,39930-8.txt,trabajo
800,39930-8.txt,vida
801,39930-8.txt,despertose
802,39930-8.txt,deseo
803,39930-8.txt,conocerla
804,39930-8.txt,fondo
805,39930-8.txt,estudiarla
806,39930-8.txt,concienzuda
807,39930-8.txt,detenidamente
808,39930-8.txt,emitir
809,39930-8.txt,despues
810,39930-8.txt,francamente
811,39930-8.txt,humilde
812,39930-8.txt,opinion
813,39930-8.txt,tiempo
814,39930-8.txt,despues
815,39930-8.txt,causa
816,39930-8.txt,cierto
817,39930-8.txt,bien
818,39930-8.txt,extrana
819,39930-8.txt,asunto
820,39930-8.txt,buena
821,39930-8.txt,mala
822,39930-8.txt,estrella
823,39930-8.txt,condujo
824,39930-8.txt,hermosa
825,39930-8.txt,isla
826,39930-8.txt,satisfecho
827,39930-8.txt,aquella
828,39930-8.txt,viva
829,39930-8.txt,curiosidad
830,39930-8.txt,cumplido
831,39930-8.txt,vez
832,39930-8.txt,proposito
833,39930-8.txt,pues
834,39930-8.txt,motivo
835,39930-8.txt,dar
836,39930-8.txt,publico
837,39930-8.txt,modestas
838,39930-8.txt,paginas
839,39930-8.txt,opusculo
840,39930-8.txt,fruto
841,39930-8.txt,observaciones
842,39930-8.txt,esperanza
843,39930-8.txt,destruiran
844,39930-8.txt,parte
845,39930-8.txt,errores
846,39930-8.txt,rancias
847,39930-8.txt,preocupaciones
848,39930-8.txt,sembradas
849,39930-8.txt,allende
850,39930-8.txt,occeano
851,39930-8.txt,perjudican
852,39930-8.txt,notablemente
853,39930-8.txt,intereses
854,39930-8.txt,pais
855,39930-8.txt,beneficio
856,39930-8.txt,alguno
857,39930-8.txt,real
858,39930-8.txt,i
859,39930-8.txt,breve
860,39930-8.txt,ojeada
861,39930-8.txt,retrospectiva
862,39930-8.txt,misteriosa
863,39930-8.txt,tradicional
864,39930-8.txt,caja
865,39930-8.txt,pandora
866,39930-8.txt,abierta
867,39930-8.txt,arranque
868,39930-8.txt,travesura
869,39930-8.txt,infantil
870,39930-8.txt,curiosidad
871,39930-8.txt,primeros
872,39930-8.txt,padres
873,39930-8.txt,esparcio
874,39930-8.txt,toda
875,39930-8.txt,haz
876,39930-8.txt,tierra
877,39930-8.txt,germen
878,39930-8.txt,pasiones
879,39930-8.txt,humanas
880,39930-8.txt,cain
881,39930-8.txt,mato
882,39930-8.txt,hermano
883,39930-8.txt,abel
884,39930-8.txt,demas
885,39930-8.txt,hombres
886,39930-8.txt,hermanos
887,39930-8.txt,tambien
888,39930-8.txt,empezaron
889,39930-8.txt,distinguir
890,39930-8.txt,mio
891,39930-8.txt,despertarse
892,39930-8.txt,soberbia
893,39930-8.txt,avaricia
894,39930-8.txt,lujuria
895,39930-8.txt,ira
896,39930-8.txt,gula
897,39930-8.txt,envidia
898,39930-8.txt,pereza
899,39930-8.txt,decir
900,39930-8.txt,siete
901,39930-8.txt,pecados
902,39930-8.txt,capitales
903,39930-8.txt,obligados
904,39930-8.txt,satelites
905,39930-8.txt,mundo
906,39930-8.txt,comenzo
907,39930-8.txt,formarse
908,39930-8.txt,tal
909,39930-8.txt,mundo
910,39930-8.txt,debia
911,39930-8.txt,ser
912,39930-8.txt,habra
913,39930-8.txt,interrumpa
914,39930-8.txt,decirnos
915,39930-8.txt,tal
916,39930-8.txt,vez
917,39930-8.txt,aquella
918,39930-8.txt,malhadada
919,39930-8.txt,semilla
920,39930-8.txt,legado
921,39930-8.txt,descamisados
922,39930-8.txt,padres
923,39930-8.txt,debio
924,39930-8.txt,perecer
925,39930-8.txt,bajo
926,39930-8.txt,turbulentas
927,39930-8.txt,ondas
928,39930-8.txt,diluvio
929,39930-8.txt,universal
930,39930-8.txt,deber
931,39930-8.txt,saberlo
932,39930-8.txt,fuer
933,39930-8.txt,cronistas
934,39930-8.txt,podemos
935,39930-8.txt,asegurar
936,39930-8.txt,buena
937,39930-8.txt,tinta
938,39930-8.txt,animales
939,39930-8.txt,distintas
940,39930-8.txt,especies
941,39930-8.txt,noe
942,39930-8.txt,introdujo
943,39930-8.txt,arca
944,39930-8.txt,construida
945,39930-8.txt,mandato
946,39930-8.txt,dios
947,39930-8.txt,lograron
948,39930-8.txt,penetrar
949,39930-8.txt,furtivamente
950,39930-8.txt,pasiones
951,39930-8.txt,humanas
952,39930-8.txt,martillo
953,39930-8.txt,noe
954,39930-8.txt,levanto
955,39930-8.txt,primera
956,39930-8.txt,tabla
957,39930-8.txt,tapa
958,39930-8.txt,arca
959,39930-8.txt,habia
960,39930-8.txt,quedado
961,39930-8.txt,seco
962,39930-8.txt,monte
963,39930-8.txt,ararat
964,39930-8.txt,escabulleron
965,39930-8.txt,precipitadamente
966,39930-8.txt,lanzandose
967,39930-8.txt,mundos
968,39930-8.txt,dios
969,39930-8.txt,hacer
970,39930-8.txt,deciamos
971,39930-8.txt,mundo
972,39930-8.txt,comenzo
973,39930-8.txt,formarse
974,39930-8.txt,tal
975,39930-8.txt,mundo
976,39930-8.txt,debia
977,39930-8.txt,ser
978,39930-8.txt,escrito
979,39930-8.txt,debia
980,39930-8.txt,cumplirse
981,39930-8.txt,cumplio
982,39930-8.txt,rechazado
983,39930-8.txt,hombre
984,39930-8.txt,culpa
985,39930-8.txt,aquel
986,39930-8.txt,encantado
987,39930-8.txt,paraiso
988,39930-8.txt,eden
989,39930-8.txt,florido
990,39930-8.txt,eternal
991,39930-8.txt,primavera
