,Archivo,Palabra
100,18783-8.txt,parece
101,18783-8.txt,evidente
102,18783-8.txt,necesitan
103,18783-8.txt,muchas
104,18783-8.txt,pruebas
105,18783-8.txt,impugnarlo
106,18783-8.txt,apoyaremos
107,18783-8.txt,conjeturas
108,18783-8.txt,hechos
109,18783-8.txt,mas
110,18783-8.txt,obvios
111,18783-8.txt,mas
112,18783-8.txt,importa
113,18783-8.txt,popularizar
114,18783-8.txt,idea
115,18783-8.txt,provechosa
116,18783-8.txt,engolfarnos
117,18783-8.txt,calculos
118,18783-8.txt,sentimos
119,18783-8.txt,necesidad
120,18783-8.txt,presentar
121,18783-8.txt,bosquejo
122,18783-8.txt,tres
123,18783-8.txt,ensayos
124,18783-8.txt,navegacion
125,18783-8.txt,practicados
126,18783-8.txt,ahora
127,18783-8.txt,rio
128,18783-8.txt,bermejoel
129,18783-8.txt,mas
130,18783-8.txt,antiguo
131,18783-8.txt,precisamente
132,18783-8.txt,forma
133,18783-8.txt,objeto
134,18783-8.txt,presente
135,18783-8.txt,diario
136,18783-8.txt,empezo
137,18783-8.txt,noviembre
138,18783-8.txt,acabo
139,18783-8.txt,febrero
140,18783-8.txt,cuyos
141,18783-8.txt,meses
142,18783-8.txt,corresponden
143,18783-8.txt,junio
144,18783-8.txt,julio
145,18783-8.txt,agosto
146,18783-8.txt,hemisferio
147,18783-8.txt,consiguiente
148,18783-8.txt,estacion
149,18783-8.txt,mas
150,18783-8.txt,calida
151,18783-8.txt,ano
152,18783-8.txt,dias
153,18783-8.txt,rebajar
154,18783-8.txt,pasados
155,18783-8.txt,reducciones
156,18783-8.txt,san
157,18783-8.txt,bernardo
158,18783-8.txt,vertiz
159,18783-8.txt,lacangaye
160,18783-8.txt,quedando
161,18783-8.txt,apenas
162,18783-8.txt,dias
163,18783-8.txt,utiles
164,18783-8.txt,viage
165,18783-8.txt,emprendido
166,18783-8.txt,arranques
167,18783-8.txt,navegables
168,18783-8.txt,bermejo
169,18783-8.txt,desembocadura
170,18783-8.txt,rio
171,18783-8.txt,paraguay
172,18783-8.txt,intervalo
173,18783-8.txt,recorrio
174,18783-8.txt,p
175,18783-8.txt,morillo
176,18783-8.txt,distancia
177,18783-8.txt,leguas
178,18783-8.txt,mientras
179,18783-8.txt,coronel
180,18783-8.txt,cornejo
181,18783-8.txt,habia
182,18783-8.txt,empleado
183,18783-8.txt,dias
184,18783-8.txt,sacar
185,18783-8.txt,canoas
186,18783-8.txt,rio
187,18783-8.txt,ledesma
188,18783-8.txt,llegar
189,18783-8.txt,mas
190,18783-8.txt,alla
191,18783-8.txt,juntas
192,18783-8.txt,rio
193,18783-8.txt,colorado
194,18783-8.txt,jujui
195,18783-8.txt,diario
196,18783-8.txt,examinamos
197,18783-8.txt,distancia
198,18783-8.txt,halla
199,18783-8.txt,distribuida
200,18783-8.txt,modo
201,18783-8.txt,siguiente
202,18783-8.txt,leguas
203,18783-8.txt,juntas
204,18783-8.txt,rio
205,18783-8.txt,jujui
206,18783-8.txt,tarija
207,18783-8.txt,caymanes
208,18783-8.txt,caymanes
209,18783-8.txt,reduccion
210,18783-8.txt,san
211,18783-8.txt,bernardo
212,18783-8.txt,vertiz
213,18783-8.txt,san
214,18783-8.txt,bernardo
215,18783-8.txt,reduccion
216,18783-8.txt,lacangaye
217,18783-8.txt,lacangaye
218,18783-8.txt,paso
219,18783-8.txt,guaycurus
220,18783-8.txt,paso
221,18783-8.txt,guaycurus
222,18783-8.txt,salto
223,18783-8.txt,iso
224,18783-8.txt,salto
225,18783-8.txt,iso
226,18783-8.txt,confluencia
227,18783-8.txt,bermejo
228,18783-8.txt,paraguay
229,18783-8.txt,nota
230,18783-8.txt,punto
231,18783-8.txt,reunion
232,18783-8.txt,rio
233,18783-8.txt,grande
234,18783-8.txt,jujuy
235,18783-8.txt,tarija
236,18783-8.txt,bermejo
237,18783-8.txt,llama
238,18783-8.txt,juntas
239,18783-8.txt,san
240,18783-8.txt,francisco
241,18783-8.txt,simplemente
242,18783-8.txt,juntas
243,18783-8.txt,dista
244,18783-8.txt,cerca
245,18783-8.txt,leguas
246,18783-8.txt,tarija
247,18783-8.txt,jujuy
248,18783-8.txt,oran
249,18783-8.txt,valdremos
250,18783-8.txt,adelante
251,18783-8.txt,nombre
252,18783-8.txt,juntas
253,18783-8.txt,senalar
254,18783-8.txt,punto
255,18783-8.txt,tambien
256,18783-8.txt,bermejo
257,18783-8.txt,empieza
258,18783-8.txt,ser
259,18783-8.txt,navegable
260,18783-8.txt,naciones
261,18783-8.txt,tribus
262,18783-8.txt,establecidas
263,18783-8.txt,ambas
264,18783-8.txt,orillas
265,18783-8.txt,mataguayos
266,18783-8.txt,caymanes
267,18783-8.txt,matacos
268,18783-8.txt,chunupies
269,18783-8.txt,malbalaes
270,18783-8.txt,sinipies
271,18783-8.txt,atalalaes
272,18783-8.txt,tobas
273,18783-8.txt,lacangaye
274,18783-8.txt,ultimos
275,18783-8.txt,mesclados
276,18783-8.txt,mocobies
277,18783-8.txt,reduccion
278,18783-8.txt,rio
279,18783-8.txt,paraguay
280,18783-8.txt,profundidad
281,18783-8.txt,rio
282,18783-8.txt,sondeado
283,18783-8.txt,diariamente
284,18783-8.txt,mayor
285,18783-8.txt,esmero
286,18783-8.txt,menos
287,18783-8.txt,orillas
288,18783-8.txt,cuartas
289,18783-8.txt,medio
290,18783-8.txt,varas
291,18783-8.txt,excepto
292,18783-8.txt,solo
293,18783-8.txt,parage
294,18783-8.txt,quedaba
295,18783-8.txt,reducida
296,18783-8.txt,diario
297,18783-8.txt,cornejo
298,18783-8.txt,cuyo
299,18783-8.txt,viage
300,18783-8.txt,empezo
301,18783-8.txt,julio
302,18783-8.txt,acabo
303,18783-8.txt,agosto
304,18783-8.txt,conforme
305,18783-8.txt,detalles
306,18783-8.txt,mas
307,18783-8.txt,discrepa
308,18783-8.txt,distancias
309,18783-8.txt,ejemplo
310,18783-8.txt,segun
311,18783-8.txt,morillo
312,18783-8.txt,segun
313,18783-8.txt,cornejo
314,18783-8.txt,juntas
315,18783-8.txt,arroyo
316,18783-8.txt,cayman
317,18783-8.txt,arroyo
318,18783-8.txt,san
319,18783-8.txt,bernardo
320,18783-8.txt,vertiz
321,18783-8.txt,san
322,18783-8.txt,bernardo
323,18783-8.txt,lacangaye
324,18783-8.txt,lacangaye
325,18783-8.txt,paso
326,18783-8.txt,guaycurus
327,18783-8.txt,paso
328,18783-8.txt,guaycurus
329,18783-8.txt,salto
330,18783-8.txt,iso
331,18783-8.txt,salto
332,18783-8.txt,iso
333,18783-8.txt,confluencia
334,18783-8.txt,bermejo
335,18783-8.txt,rio
336,18783-8.txt,paraguay
337,18783-8.txt,distancia
338,18783-8.txt,total
339,18783-8.txt,juntas
340,18783-8.txt,desembocadura
341,18783-8.txt,bermejo
342,18783-8.txt,rio
343,18783-8.txt,paraguay
344,18783-8.txt,sonda
345,18783-8.txt,forma
346,18783-8.txt,parte
347,18783-8.txt,mas
348,18783-8.txt,esencial
349,18783-8.txt,reconocimiento
350,18783-8.txt,morillo
351,18783-8.txt,halla
352,18783-8.txt,confirmada
353,18783-8.txt,cornejo
354,18783-8.txt,introduccion
355,18783-8.txt,diario
356,18783-8.txt,dice
357,18783-8.txt,esplaye
358,18783-8.txt,rio
359,18783-8.txt,falta
360,18783-8.txt,canal
361,18783-8.txt,tres
362,18783-8.txt,varas
363,18783-8.txt,fondo
364,18783-8.txt,ultimo
365,18783-8.txt,esplorador
366,18783-8.txt,bermejo
367,18783-8.txt,sido
368,18783-8.txt,sr
369,18783-8.txt,soria
370,18783-8.txt,desgracia
371,18783-8.txt,caer
372,18783-8.txt,poder
373,18783-8.txt,dictador
374,18783-8.txt,paraguay
375,18783-8.txt,permanecio
376,18783-8.txt,espacio
377,18783-8.txt,cinco
378,18783-8.txt,anos
379,18783-8.txt,informe
380,18783-8.txt,publico
381,18783-8.txt,salir
382,18783-8.txt,cautiverio
383,18783-8.txt,funda
384,18783-8.txt,pocos
385,18783-8.txt,recuerdos
386,18783-8.txt,quedaban
387,18783-8.txt,viage
388,18783-8.txt,haber
389,18783-8.txt,sido
390,18783-8.txt,despojado
391,18783-8.txt,papeles
392,18783-8.txt,misma
393,18783-8.txt,suerte
394,18783-8.txt,cupo
395,18783-8.txt,sr
396,18783-8.txt,descalzi
397,18783-8.txt,acompanaba
398,18783-8.txt,clase
399,18783-8.txt,piloto
400,18783-8.txt,pormenores
401,18783-8.txt,empresa
402,18783-8.txt,toca
403,18783-8.txt,rio
404,18783-8.txt,pueden
405,18783-8.txt,reducirse
406,18783-8.txt,siguientesla
407,18783-8.txt,navegacion
408,18783-8.txt,duro
409,18783-8.txt,dias
410,18783-8.txt,junio
411,18783-8.txt,agosto
412,18783-8.txt,rio
413,18783-8.txt,decrecencia
414,18783-8.txt,debe
415,18783-8.txt,atribuirse
416,18783-8.txt,lentitud
417,18783-8.txt,viage
418,18783-8.txt,barco
419,18783-8.txt,plano
420,18783-8.txt,dos
421,18783-8.txt,proas
422,18783-8.txt,pies
423,18783-8.txt,quilla
424,18783-8.txt,manga
425,18783-8.txt,puntal
426,18783-8.txt,medida
427,18783-8.txt,paris
428,18783-8.txt,calaba
429,18783-8.txt,pulgadas
430,18783-8.txt,ninguna
431,18783-8.txt,parte
432,18783-8.txt,tenian
433,18783-8.txt,aguas
434,18783-8.txt,menos
435,18783-8.txt,pulgadas
436,18783-8.txt,elevandolas
437,18783-8.txt,corrientes
438,18783-8.txt,menos
439,18783-8.txt,varas
440,18783-8.txt,lluvias
441,18783-8.txt,empiezan
442,18783-8.txt,octubre
443,18783-8.txt,duran
444,18783-8.txt,fin
445,18783-8.txt,marzo
446,18783-8.txt,rios
447,18783-8.txt,crecen
448,18783-8.txt,noviembre
449,18783-8.txt,marzo
450,18783-8.txt,decrecen
451,18783-8.txt,abril
452,18783-8.txt,octubre
453,18783-8.txt,meses
454,18783-8.txt,mayor
455,18783-8.txt,caudal
456,18783-8.txt,enero
457,18783-8.txt,febrero
458,18783-8.txt,marzo
459,18783-8.txt,mas
460,18783-8.txt,baja
461,18783-8.txt,julio
462,18783-8.txt,agosto
463,18783-8.txt,setiembre
464,18783-8.txt,deje
465,18783-8.txt,rio
466,18783-8.txt,ser
467,18783-8.txt,navegable
468,18783-8.txt,corrientes
469,18783-8.txt,mansas
470,18783-8.txt,aun
471,18783-8.txt,cerca
472,18783-8.txt,salto
473,18783-8.txt,iso
474,18783-8.txt,pueden
475,18783-8.txt,decirse
476,18783-8.txt,violentas
477,18783-8.txt,nota
478,18783-8.txt,informe
479,18783-8.txt,comisionado
480,18783-8.txt,sociedad
481,18783-8.txt,rio
482,18783-8.txt,bermejo
483,18783-8.txt,sres
484,18783-8.txt,accionistas
485,18783-8.txt,buenos
486,18783-8.txt,aires
487,18783-8.txt,ultimo
488,18783-8.txt,trozo
489,18783-8.txt,bermejo
490,18783-8.txt,navegado
491,18783-8.txt,tambien
492,18783-8.txt,coronel
493,18783-8.txt,arias
494,18783-8.txt,acompanado
495,18783-8.txt,p
496,18783-8.txt,morillo
497,18783-8.txt,junto
498,18783-8.txt,lacangaye
499,18783-8.txt,consiguiente
500,18783-8.txt,excursion
501,18783-8.txt,debe
502,18783-8.txt,considerarse
503,18783-8.txt,complemento
504,18783-8.txt,viage
505,18783-8.txt,aquel
506,18783-8.txt,religioso
507,18783-8.txt,salieron
508,18783-8.txt,reduccion
509,18783-8.txt,lacangaye
510,18783-8.txt,febrero
511,18783-8.txt,desembocaron
512,18783-8.txt,rio
513,18783-8.txt,paraguay
514,18783-8.txt,mismo
515,18783-8.txt,mes
516,18783-8.txt,recorriendo
517,18783-8.txt,siete
518,18783-8.txt,dias
519,18783-8.txt,mas
520,18783-8.txt,bien
521,18783-8.txt,seis
522,18783-8.txt,haber
523,18783-8.txt,empezado
524,18783-8.txt,viage
525,18783-8.txt,tarde
526,18783-8.txt,primer
527,18783-8.txt,dia
528,18783-8.txt,concluidose
529,18783-8.txt,bermejo
530,18783-8.txt,mediodia
531,18783-8.txt,ultimo
532,18783-8.txt,distancia
533,18783-8.txt,leguas
534,18783-8.txt,saber
535,18783-8.txt,leguas
536,18783-8.txt,lacangaye
537,18783-8.txt,paso
538,18783-8.txt,guaycurus
539,18783-8.txt,paso
540,18783-8.txt,guaycurus
541,18783-8.txt,salto
542,18783-8.txt,iso
543,18783-8.txt,salto
544,18783-8.txt,iso
545,18783-8.txt,confluencia
546,18783-8.txt,bermejo
547,18783-8.txt,rio
548,18783-8.txt,paraguay
549,18783-8.txt,sonda
550,18783-8.txt,vario
551,18783-8.txt,nueve
552,18783-8.txt,cuartas
553,18783-8.txt,nueve
554,18783-8.txt,varas
555,18783-8.txt,desembocadura
556,18783-8.txt,rio
557,18783-8.txt,alcanzo
558,18783-8.txt,fondo
559,18783-8.txt,unico
560,18783-8.txt,tropiezo
561,18783-8.txt,navegacion
562,18783-8.txt,salto
563,18783-8.txt,isobanco
564,18783-8.txt,greda
565,18783-8.txt,pies
566,18783-8.txt,elevacion
567,18783-8.txt,perpendicular
568,18783-8.txt,formado
569,18783-8.txt,punto
570,18783-8.txt,divide
571,18783-8.txt,rio
572,18783-8.txt,rededor
573,18783-8.txt,islote
574,18783-8.txt,cerca
575,18783-8.txt,media
576,18783-8.txt,cuadra
577,18783-8.txt,largo
578,18783-8.txt,si
579,18783-8.txt,parece
580,18783-8.txt,probable
581,18783-8.txt,obstaculo
582,18783-8.txt,debe
583,18783-8.txt,origen
584,18783-8.txt,acumulacion
585,18783-8.txt,sucesiva
586,18783-8.txt,sedimento
587,18783-8.txt,aguas
588,18783-8.txt,producida
589,18783-8.txt,algun
590,18783-8.txt,tronco
591,18783-8.txt,atravesado
592,18783-8.txt,canal
593,18783-8.txt,mas
594,18783-8.txt,facil
595,18783-8.txt,removerlo
596,18783-8.txt,dejar
597,18783-8.txt,desembarazada
598,18783-8.txt,todas
599,18783-8.txt,partes
600,18783-8.txt,navegacion
601,18783-8.txt,bermejo
602,18783-8.txt,aunque
603,18783-8.txt,pueda
604,18783-8.txt,decirse
605,18783-8.txt,banco
606,18783-8.txt,estorbe
607,18783-8.txt,puesto
608,18783-8.txt,pasaron
609,18783-8.txt,encima
610,18783-8.txt,morillo
611,18783-8.txt,cornejo
612,18783-8.txt,soria
613,18783-8.txt,dos
614,18783-8.txt,ultimos
615,18783-8.txt,rio
616,18783-8.txt,decrecencia
617,18783-8.txt,cotejen
618,18783-8.txt,epocas
619,18783-8.txt,duracion
620,18783-8.txt,respectiva
621,18783-8.txt,reconocimientos
622,18783-8.txt,reasumiremos
623,18783-8.txt,siguiente
624,18783-8.txt,tablilla
625,18783-8.txt,empezo
626,18783-8.txt,acabo
627,18783-8.txt,duro
628,18783-8.txt,viage
629,18783-8.txt,morillo
630,18783-8.txt,noviembre
631,18783-8.txt,febrero
632,18783-8.txt,dias
633,18783-8.txt,utiles
634,18783-8.txt,cornejo
635,18783-8.txt,julio
636,18783-8.txt,agosto
637,18783-8.txt,siguiente
638,18783-8.txt,soria
639,18783-8.txt,junio
640,18783-8.txt,agosto
641,18783-8.txt,siguiente
642,18783-8.txt,resulta
643,18783-8.txt,pues
644,18783-8.txt,tres
645,18783-8.txt,navegaciones
646,18783-8.txt,ahora
647,18783-8.txt,unicas
648,18783-8.txt,emprendido
649,18783-8.txt,rio
650,18783-8.txt,bermejo
651,18783-8.txt,mas
652,18783-8.txt,rapida
653,18783-8.txt,primera
654,18783-8.txt,mas
655,18783-8.txt,lenta
656,18783-8.txt,ultima
657,18783-8.txt,guardando
658,18783-8.txt,orden
659,18783-8.txt,inverso
660,18783-8.txt,suele
661,18783-8.txt,presentar
662,18783-8.txt,clase
663,18783-8.txt,empresas
664,18783-8.txt,diarios
665,18783-8.txt,pondera
666,18783-8.txt,extension
667,18783-8.txt,campos
668,18783-8.txt,feracidad
669,18783-8.txt,suelo
670,18783-8.txt,aspecto
671,18783-8.txt,pintoresco
672,18783-8.txt,vegas
673,18783-8.txt,sombreadas
674,18783-8.txt,variedad
675,18783-8.txt,arboles
676,18783-8.txt,tan
677,18783-8.txt,lozanos
678,18783-8.txt,corpulentos
679,18783-8.txt,cedros
680,18783-8.txt,vinales
681,18783-8.txt,lapachos
682,18783-8.txt,algarrobos
683,18783-8.txt,etc
684,18783-8.txt,ostentan
685,18783-8.txt,dimensiones
686,18783-8.txt,colosales
687,18783-8.txt,cuentan
688,18783-8.txt,siglos
689,18783-8.txt,existencia
690,18783-8.txt,tribus
691,18783-8.txt,litorales
692,18783-8.txt,agrestes
693,18783-8.txt,feroces
694,18783-8.txt,ninguna
695,18783-8.txt,resistido
696,18783-8.txt,deseo
697,18783-8.txt,colonizarlos
698,18783-8.txt,mal
699,18783-8.txt,exito
700,18783-8.txt,ensayos
701,18783-8.txt,debe
702,18783-8.txt,buscarse
703,18783-8.txt,causas
704,18783-8.txt,indicado
705,18783-8.txt,precedentes
706,18783-8.txt,articulos
707,18783-8.txt,prueba
708,18783-8.txt,indole
709,18783-8.txt,docil
710,18783-8.txt,indigenas
711,18783-8.txt,facilidad
712,18783-8.txt,prestaron
713,18783-8.txt,insinuaciones
714,18783-8.txt,matorras
715,18783-8.txt,planes
716,18783-8.txt,arias
717,18783-8.txt,transito
718,18783-8.txt,explorado
719,18783-8.txt,bermejo
720,18783-8.txt,mal
721,18783-8.txt,escoltados
722,18783-8.txt,influjo
723,18783-8.txt,gefes
724,18783-8.txt,tribus
725,18783-8.txt,cornejo
726,18783-8.txt,paso
727,18783-8.txt,individuos
728,18783-8.txt,soria
729,18783-8.txt,p
730,18783-8.txt,morillo
731,18783-8.txt,incluso
732,18783-8.txt,pagecillo
733,18783-8.txt,informe
734,18783-8.txt,accionistas
735,18783-8.txt,etc
736,18783-8.txt,hace
737,18783-8.txt,mencion
738,18783-8.txt,viage
739,18783-8.txt,azara
740,18783-8.txt,bermejoviage
741,18783-8.txt,halla
742,18783-8.txt,vestigio
743,18783-8.txt,alguno
744,18783-8.txt,obras
745,18783-8.txt,tampoco
746,18783-8.txt,papeles
747,18783-8.txt,ineditos
748,18783-8.txt,dejo
749,18783-8.txt,manos
750,18783-8.txt,amigo
751,18783-8.txt,cervino
752,18783-8.txt,forman
753,18783-8.txt,ahora
754,18783-8.txt,parte
755,18783-8.txt,coleccion
756,18783-8.txt,poca
757,18783-8.txt,exactitud
758,18783-8.txt,habla
759,18783-8.txt,sr
760,18783-8.txt,soria
761,18783-8.txt,precedieron
762,18783-8.txt,navegacion
763,18783-8.txt,omision
764,18783-8.txt,notable
765,18783-8.txt,resena
766,18783-8.txt,historica
767,18783-8.txt,hace
768,18783-8.txt,viage
769,18783-8.txt,p
770,18783-8.txt,morillo
771,18783-8.txt,inducen
772,18783-8.txt,dudar
773,18783-8.txt,atribuye
774,18783-8.txt,azara
775,18783-8.txt,seria
776,18783-8.txt,estrano
777,18783-8.txt,equivocado
778,18783-8.txt,leguas
779,18783-8.txt,andadas
780,18783-8.txt,marino
781,18783-8.txt,pilcomayo
782,18783-8.txt,supone
783,18783-8.txt,navegado
784,18783-8.txt,rio
785,18783-8.txt,adyacente
786,18783-8.txt,fuere
787,18783-8.txt,agregaria
788,18783-8.txt,hecho
789,18783-8.txt,alegado
790,18783-8.txt,demostrar
791,18783-8.txt,posibilidad
792,18783-8.txt,navegar
793,18783-8.txt,bermejo
794,18783-8.txt,cuanto
795,18783-8.txt,conveniencia
796,18783-8.txt,procuraremos
797,18783-8.txt,dar
798,18783-8.txt,argumentos
799,18783-8.txt,toda
800,18783-8.txt,fuerza
801,18783-8.txt,verdad
802,18783-8.txt,demostrada
803,18783-8.txt,nota
804,18783-8.txt,pag
805,18783-8.txt,dos
806,18783-8.txt,grandes
807,18783-8.txt,caminos
808,18783-8.txt,cruzan
809,18783-8.txt,territorio
810,18783-8.txt,argentino
811,18783-8.txt,sirve
812,18783-8.txt,comunicaciones
813,18783-8.txt,mercantiles
814,18783-8.txt,buenos
815,18783-8.txt,aires
816,18783-8.txt,provincias
817,18783-8.txt,san
818,18783-8.txt,luis
819,18783-8.txt,mendoza
820,18783-8.txt,republica
821,18783-8.txt,chile
822,18783-8.txt,misma
823,18783-8.txt,ciudad
824,18783-8.txt,mantiene
825,18783-8.txt,cordoba
826,18783-8.txt,santiago
827,18783-8.txt,tucuman
828,18783-8.txt,salta
829,18783-8.txt,jujuy
830,18783-8.txt,cuya
831,18783-8.txt,prolongacion
832,18783-8.txt,conduce
833,18783-8.txt,provincias
834,18783-8.txt,alto
835,18783-8.txt,peru
836,18783-8.txt,bolivia
837,18783-8.txt,primero
838,18783-8.txt,cuenta
839,18783-8.txt,leguas
840,18783-8.txt,extension
841,18783-8.txt,mendoza
842,18783-8.txt,ademas
843,18783-8.txt,pasar
844,18783-8.txt,ciudad
845,18783-8.txt,santiago
846,18783-8.txt,chile
847,18783-8.txt,desastroso
848,18783-8.txt,paso
849,18783-8.txt,uspallata
850,18783-8.txt,cordillera
851,18783-8.txt,segundo
852,18783-8.txt,abraza
853,18783-8.txt,extension
854,18783-8.txt,leguas
855,18783-8.txt,laquiaca
856,18783-8.txt,direccion
857,18783-8.txt,marca
858,18783-8.txt,punto
859,18783-8.txt,contacto
860,18783-8.txt,republica
861,18783-8.txt,argentina
862,18783-8.txt,boliviana
863,18783-8.txt,ultima
864,18783-8.txt,distancia
865,18783-8.txt,subdivide
866,18783-8.txt,modo
867,18783-8.txt,siguiente
868,18783-8.txt,buenos
869,18783-8.txt,aires
870,18783-8.txt,cordoba
871,18783-8.txt,cordoba
872,18783-8.txt,santiago
873,18783-8.txt,estero
874,18783-8.txt,santiago
875,18783-8.txt,tucuman
876,18783-8.txt,tucuman
877,18783-8.txt,salta
878,18783-8.txt,salta
879,18783-8.txt,jujuy
880,18783-8.txt,jujuy
881,18783-8.txt,laquiaca
882,18783-8.txt,leguas
883,18783-8.txt,veintinueve
884,18783-8.txt,leguas
885,18783-8.txt,llegar
886,18783-8.txt,laquiaca
887,18783-8.txt,saliendo
888,18783-8.txt,jujuy
889,18783-8.txt,peru
890,18783-8.txt,halla
891,18783-8.txt,humahuaca
892,18783-8.txt,segun
893,18783-8.txt,cornejo
894,18783-8.txt,dista
895,18783-8.txt,leguas
896,18783-8.txt,juntas
897,18783-8.txt,rio
898,18783-8.txt,jujuy
899,18783-8.txt,tarija
900,18783-8.txt,ambos
901,18783-8.txt,rios
902,18783-8.txt,nombre
903,18783-8.txt,bermejo
904,18783-8.txt,empiezan
905,18783-8.txt,ser
906,18783-8.txt,navegables
907,18783-8.txt,provincias
908,18783-8.txt,argentinas
909,18783-8.txt,mas
910,18783-8.txt,medios
911,18783-8.txt,conduccion
912,18783-8.txt,carros
913,18783-8.txt,grandes
914,18783-8.txt,talleres
915,18783-8.txt,tucuman
916,18783-8.txt,pesar
917,18783-8.txt,buena
918,18783-8.txt,calidad
919,18783-8.txt,maderas
920,18783-8.txt,emplean
921,18783-8.txt,clase
922,18783-8.txt,obras
923,18783-8.txt,asi
924,18783-8.txt,fuerte
925,18783-8.txt,construccion
926,18783-8.txt,duran
927,18783-8.txt,arriba
928,18783-8.txt,dos
929,18783-8.txt,anos
930,18783-8.txt,aspereza
931,18783-8.txt,caminos
932,18783-8.txt,accion
933,18783-8.txt,alternativa
934,18783-8.txt,sol
935,18783-8.txt,lluvias
936,18783-8.txt,quedan
937,18783-8.txt,expuestos
938,18783-8.txt,continuamente
939,18783-8.txt,puede
940,18783-8.txt,sentarse
941,18783-8.txt,bienio
942,18783-8.txt,carreta
943,18783-8.txt,hace
944,18783-8.txt,cuatro
945,18783-8.txt,veces
946,18783-8.txt,camino
947,18783-8.txt,buenos
948,18783-8.txt,aires
949,18783-8.txt,salta
950,18783-8.txt,dos
951,18783-8.txt,ida
952,18783-8.txt,dos
953,18783-8.txt,vuelta
954,18783-8.txt,llaman
955,18783-8.txt,pais
956,18783-8.txt,dos
957,18783-8.txt,viages
958,18783-8.txt,redondos
959,18783-8.txt,meses
960,18783-8.txt,ano
961,18783-8.txt,proposito
962,18783-8.txt,viages
963,18783-8.txt,aunque
964,18783-8.txt,ninguno
965,18783-8.txt,exceptuado
966,18783-8.txt,emprenderlos
967,18783-8.txt,troperos
968,18783-8.txt,prefieren
969,18783-8.txt,salir
970,18783-8.txt,salta
971,18783-8.txt,mes
972,18783-8.txt,abril
973,18783-8.txt,mayo
974,18783-8.txt,disminuyen
975,18783-8.txt,arroyos
976,18783-8.txt,canadas
977,18783-8.txt,evitan
978,18783-8.txt,hacerlo
979,18783-8.txt,julio
980,18783-8.txt,agosto
981,18783-8.txt,setiembre
982,18783-8.txt,octubre
983,18783-8.txt,suma
984,18783-8.txt,escasez
985,18783-8.txt,aguas
986,18783-8.txt,pastos
987,18783-8.txt,notable
988,18783-8.txt,sigan
989,18783-8.txt,misma
990,18783-8.txt,regla
991,18783-8.txt,regreso
992,18783-8.txt,tiempo
