,Archivo,Palabra
127,27121-8.txt,humano
128,27121-8.txt,verdadero
129,27121-8.txt,arte
130,27121-8.txt,desdenar
131,27121-8.txt,miserias
132,27121-8.txt,carne
133,27121-8.txt,asciende
134,27121-8.txt,regiones
135,27121-8.txt,alma
136,27121-8.txt,implantar
137,27121-8.txt,trono
138,27121-8.txt,arte
139,27121-8.txt,existe
140,27121-8.txt,todavia
141,27121-8.txt,aunque
142,27121-8.txt,sed
143,27121-8.txt,comercial
144,27121-8.txt,desdene
145,27121-8.txt,dejan
146,27121-8.txt,cultores
147,27121-8.txt,trabajo
148,27121-8.txt,estatuas
149,27121-8.txt,complejas
150,27121-8.txt,forman
151,27121-8.txt,funden
152,27121-8.txt,cerebros
153,27121-8.txt,artifices
154,27121-8.txt,surgen
155,27121-8.txt,diariamente
156,27121-8.txt,publicidad
157,27121-8.txt,reflejando
158,27121-8.txt,reflejable
159,27121-8.txt,vida
160,27121-8.txt,decir
161,27121-8.txt,luz
162,27121-8.txt,arte
163,27121-8.txt,existe
164,27121-8.txt,tal
165,27121-8.txt,vez
166,27121-8.txt,mas
167,27121-8.txt,brillante
168,27121-8.txt,vigoroso
169,27121-8.txt,nunca
170,27121-8.txt,francia
171,27121-8.txt,espana
172,27121-8.txt,inglaterra
173,27121-8.txt,rusia
174,27121-8.txt,atestiguan
175,27121-8.txt,mas
176,27121-8.txt,conspiracion
177,27121-8.txt,silencio
178,27121-8.txt,pretende
179,27121-8.txt,ahogar
180,27121-8.txt,ciertos
181,27121-8.txt,nombres
182,27121-8.txt,fuerza
183,27121-8.txt,vital
184,27121-8.txt,mayor
185,27121-8.txt,pretenden
186,27121-8.txt,sepultarlos
187,27121-8.txt,llevan
188,27121-8.txt,bello
189,27121-8.txt,entranas
190,27121-8.txt,presente
191,27121-8.txt,novela
192,27121-8.txt,juan
193,27121-8.txt,brete
194,27121-8.txt,coronada
195,27121-8.txt,premio
196,27121-8.txt,montyon
197,27121-8.txt,academia
198,27121-8.txt,francesa
199,27121-8.txt,mayor
200,27121-8.txt,dicha
201,27121-8.txt,corporacion
202,27121-8.txt,dispone
203,27121-8.txt,obras
204,27121-8.txt,literarias
205,27121-8.txt,obra
206,27121-8.txt,interesante
207,27121-8.txt,rica
208,27121-8.txt,vida
209,27121-8.txt,frescura
210,27121-8.txt,atravesada
211,27121-8.txt,rafaga
212,27121-8.txt,poesia
213,27121-8.txt,orea
214,27121-8.txt,sudores
215,27121-8.txt,vida
216,27121-8.txt,vida
217,27121-8.txt,vida
218,27121-8.txt,baste
219,27121-8.txt,decir
220,27121-8.txt,elogio
221,27121-8.txt,breve
222,27121-8.txt,lapso
223,27121-8.txt,dos
224,27121-8.txt,anos
225,27121-8.txt,publico
226,27121-8.txt,parisiense
227,27121-8.txt,exigido
228,27121-8.txt,treinta
229,27121-8.txt,nueve
230,27121-8.txt,ediciones
231,27121-8.txt,obra
232,27121-8.txt,decir
233,27121-8.txt,respecto
234,27121-8.txt,libro
235,27121-8.txt,olores
236,27121-8.txt,acres
237,27121-8.txt,cuadros
238,27121-8.txt,condenables
239,27121-8.txt,mas
240,27121-8.txt,barro
241,27121-8.txt,tierra
242,27121-8.txt,dias
243,27121-8.txt,llueve
244,27121-8.txt,rafael
245,27121-8.txt,fragueiro
246,27121-8.txt,i
247,27121-8.txt,tan
248,27121-8.txt,chica
249,27121-8.txt,bien
250,27121-8.txt,pudiera
251,27121-8.txt,darseme
252,27121-8.txt,calificacion
253,27121-8.txt,enana
254,27121-8.txt,si
255,27121-8.txt,cabeza
256,27121-8.txt,pies
257,27121-8.txt,manos
258,27121-8.txt,perfecta
259,27121-8.txt,proporcion
260,27121-8.txt,estatura
261,27121-8.txt,rostro
262,27121-8.txt,desmesurado
263,27121-8.txt,largo
264,27121-8.txt,anchura
265,27121-8.txt,ridicula
266,27121-8.txt,atribuye
267,27121-8.txt,cara
268,27121-8.txt,enanos
269,27121-8.txt,general
270,27121-8.txt,seres
271,27121-8.txt,diformes
272,27121-8.txt,finura
273,27121-8.txt,delicadeza
274,27121-8.txt,extremidades
275,27121-8.txt,pueden
276,27121-8.txt,ser
277,27121-8.txt,codiciados
278,27121-8.txt,mas
279,27121-8.txt,hermosa
280,27121-8.txt,dama
281,27121-8.txt,embargo
282,27121-8.txt,exiguo
283,27121-8.txt,tamano
284,27121-8.txt,hecho
285,27121-8.txt,verter
286,27121-8.txt,hurtadillas
287,27121-8.txt,bastantes
288,27121-8.txt,lagrimas
289,27121-8.txt,digo
290,27121-8.txt,hurtadillas
291,27121-8.txt,liliputiense
292,27121-8.txt,cuerpo
293,27121-8.txt,encerrado
294,27121-8.txt,alma
295,27121-8.txt,altiva
296,27121-8.txt,orgullosa
297,27121-8.txt,incapaz
298,27121-8.txt,mostrar
299,27121-8.txt,nadie
300,27121-8.txt,espectaculo
301,27121-8.txt,debilidades
302,27121-8.txt,menos
303,27121-8.txt,tia
304,27121-8.txt,modo
305,27121-8.txt,sentir
306,27121-8.txt,quince
307,27121-8.txt,anos
308,27121-8.txt,acontecimientos
309,27121-8.txt,penas
310,27121-8.txt,preocupaciones
311,27121-8.txt,alegrias
312,27121-8.txt,palabra
313,27121-8.txt,curso
314,27121-8.txt,vida
315,27121-8.txt,flexibilizado
316,27121-8.txt,caracteres
317,27121-8.txt,mas
318,27121-8.txt,rigidos
319,27121-8.txt,mio
320,27121-8.txt,tia
321,27121-8.txt,mujer
322,27121-8.txt,mas
323,27121-8.txt,desagradable
324,27121-8.txt,mundo
325,27121-8.txt,hallaba
326,27121-8.txt,pesima
327,27121-8.txt,medida
328,27121-8.txt,podia
329,27121-8.txt,juzgar
330,27121-8.txt,entendimiento
331,27121-8.txt,aun
332,27121-8.txt,habia
333,27121-8.txt,visto
334,27121-8.txt,comparado
335,27121-8.txt,fisonomia
336,27121-8.txt,angulosa
337,27121-8.txt,vulgar
338,27121-8.txt,voz
339,27121-8.txt,chillona
340,27121-8.txt,andar
341,27121-8.txt,pesado
342,27121-8.txt,estatura
343,27121-8.txt,ridiculamente
344,27121-8.txt,alta
345,27121-8.txt,lado
346,27121-8.txt,parecia
347,27121-8.txt,pulgon
348,27121-8.txt,hormiga
349,27121-8.txt,hablaba
350,27121-8.txt,tenia
351,27121-8.txt,levantar
352,27121-8.txt,cabeza
353,27121-8.txt,si
354,27121-8.txt,querido
355,27121-8.txt,examinar
356,27121-8.txt,copa
357,27121-8.txt,alamo
358,27121-8.txt,origen
359,27121-8.txt,plebeyo
360,27121-8.txt,mayoria
361,27121-8.txt,raza
362,27121-8.txt,estimaba
363,27121-8.txt,mas
364,27121-8.txt,cualquier
365,27121-8.txt,cualidad
366,27121-8.txt,fuerza
367,27121-8.txt,fisica
368,27121-8.txt,profesaba
369,27121-8.txt,mezquina
370,27121-8.txt,persona
371,27121-8.txt,profundo
372,27121-8.txt,desprecio
373,27121-8.txt,cualidades
374,27121-8.txt,morales
375,27121-8.txt,fiel
376,27121-8.txt,reproduccion
377,27121-8.txt,fisicas
378,27121-8.txt,formaban
379,27121-8.txt,conjunto
380,27121-8.txt,rudeza
381,27121-8.txt,asperidades
382,27121-8.txt,angulos
383,27121-8.txt,agudos
384,27121-8.txt,cuales
385,27121-8.txt,rompianse
386,27121-8.txt,diariamente
387,27121-8.txt,narices
388,27121-8.txt,infortunados
389,27121-8.txt,vivian
390,27121-8.txt,tio
391,27121-8.txt,hidalgo
392,27121-8.txt,campesino
393,27121-8.txt,cuya
394,27121-8.txt,tontera
395,27121-8.txt,proverbial
396,27121-8.txt,comarca
397,27121-8.txt,caso
398,27121-8.txt,falta
399,27121-8.txt,ingenio
400,27121-8.txt,debilidad
401,27121-8.txt,caracter
402,27121-8.txt,murio
403,27121-8.txt,despues
404,27121-8.txt,casamiento
405,27121-8.txt,alcance
406,27121-8.txt,conocerle
407,27121-8.txt,capaz
408,27121-8.txt,reflexion
409,27121-8.txt,atribui
410,27121-8.txt,tia
411,27121-8.txt,muerte
412,27121-8.txt,prematura
413,27121-8.txt,pues
414,27121-8.txt,parecia
415,27121-8.txt,fuerzas
416,27121-8.txt,suficientes
417,27121-8.txt,dar
418,27121-8.txt,rapidamente
419,27121-8.txt,tierra
420,27121-8.txt,digo
421,27121-8.txt,pobre
422,27121-8.txt,tio
423,27121-8.txt,mio
424,27121-8.txt,sino
425,27121-8.txt,regimiento
426,27121-8.txt,maridos
427,27121-8.txt,tenia
428,27121-8.txt,dos
429,27121-8.txt,anos
430,27121-8.txt,padres
431,27121-8.txt,mundo
432,27121-8.txt,abandonandome
433,27121-8.txt,capricho
434,27121-8.txt,acontecimientos
435,27121-8.txt,vida
436,27121-8.txt,consejo
437,27121-8.txt,familia
438,27121-8.txt,dejaronme
439,27121-8.txt,restos
440,27121-8.txt,malos
441,27121-8.txt,fortuna
442,27121-8.txt,cerca
443,27121-8.txt,cuatrocientos
444,27121-8.txt,mil
445,27121-8.txt,francos
446,27121-8.txt,tierras
447,27121-8.txt,producian
448,27121-8.txt,buena
449,27121-8.txt,renta
450,27121-8.txt,tia
451,27121-8.txt,consintio
452,27121-8.txt,educarme
453,27121-8.txt,gustaban
454,27121-8.txt,ninos
455,27121-8.txt,marido
456,27121-8.txt,habia
457,27121-8.txt,sido
458,27121-8.txt,mal
459,27121-8.txt,administrador
460,27121-8.txt,vio
461,27121-8.txt,pobre
462,27121-8.txt,calculo
463,27121-8.txt,satisfaccion
464,27121-8.txt,holgura
465,27121-8.txt,entraria
466,27121-8.txt,casa
467,27121-8.txt,junto
468,27121-8.txt,conmigo
469,27121-8.txt,casa
470,27121-8.txt,mas
471,27121-8.txt,fea
472,27121-8.txt,grande
473,27121-8.txt,deteriorada
474,27121-8.txt,mal
475,27121-8.txt,dirigida
476,27121-8.txt,medio
477,27121-8.txt,patio
478,27121-8.txt,cuajado
479,27121-8.txt,estiercol
480,27121-8.txt,fango
481,27121-8.txt,gallinas
482,27121-8.txt,conejos
483,27121-8.txt,detras
484,27121-8.txt,extendiase
485,27121-8.txt,jardin
486,27121-8.txt,crecian
487,27121-8.txt,entremezcladas
488,27121-8.txt,desorden
489,27121-8.txt,todas
490,27121-8.txt,plantas
491,27121-8.txt,creacion
492,27121-8.txt,nadie
493,27121-8.txt,preocupara
494,27121-8.txt,creo
495,27121-8.txt,habia
496,27121-8.txt,recuerdos
497,27121-8.txt,memoria
498,27121-8.txt,humana
499,27121-8.txt,visto
500,27121-8.txt,nunca
501,27121-8.txt,alli
502,27121-8.txt,jardinero
503,27121-8.txt,podase
504,27121-8.txt,arboles
505,27121-8.txt,arrancase
506,27121-8.txt,malezas
507,27121-8.txt,brotaban
508,27121-8.txt,gusto
509,27121-8.txt,tia
510,27121-8.txt,ocurriese
511,27121-8.txt,ocuparnos
512,27121-8.txt,ello
513,27121-8.txt,selva
514,27121-8.txt,virgen
515,27121-8.txt,desagradaba
516,27121-8.txt,nina
517,27121-8.txt,gusto
518,27121-8.txt,innato
519,27121-8.txt,orden
520,27121-8.txt,propiedad
521,27121-8.txt,llamaba
522,27121-8.txt,zarzal
523,27121-8.txt,perdida
524,27121-8.txt,fondo
525,27121-8.txt,campana
526,27121-8.txt,media
527,27121-8.txt,legua
528,27121-8.txt,iglesia
529,27121-8.txt,aldehuela
530,27121-8.txt,compuesta
531,27121-8.txt,veintena
532,27121-8.txt,chozas
533,27121-8.txt,habia
534,27121-8.txt,castillo
535,27121-8.txt,castillejo
536,27121-8.txt,casa
537,27121-8.txt,solariega
538,27121-8.txt,cinco
539,27121-8.txt,leguas
540,27121-8.txt,redonda
541,27121-8.txt,viviamos
542,27121-8.txt,completo
543,27121-8.txt,aislamiento
544,27121-8.txt,tia
545,27121-8.txt,iba
546,27121-8.txt,veces
547,27121-8.txt,c
548,27121-8.txt,ciudad
549,27121-8.txt,mas
550,27121-8.txt,proxima
551,27121-8.txt,zarzal
552,27121-8.txt,deseaba
553,27121-8.txt,ardientemente
554,27121-8.txt,acompanarla
555,27121-8.txt,llevaba
556,27121-8.txt,nunca
557,27121-8.txt,unicos
558,27121-8.txt,acontecimientos
559,27121-8.txt,vida
560,27121-8.txt,llegada
561,27121-8.txt,arrendatarios
562,27121-8.txt,venian
563,27121-8.txt,pagar
564,27121-8.txt,censos
565,27121-8.txt,arrendamientos
566,27121-8.txt,visitas
567,27121-8.txt,cura
568,27121-8.txt,oh
569,27121-8.txt,excelente
570,27121-8.txt,hombre
571,27121-8.txt,cura
572,27121-8.txt,venia
573,27121-8.txt,casa
574,27121-8.txt,tres
575,27121-8.txt,veces
576,27121-8.txt,semana
577,27121-8.txt,pues
578,27121-8.txt,arranque
579,27121-8.txt,celo
580,27121-8.txt,cargo
581,27121-8.txt,obligacion
582,27121-8.txt,atascar
583,27121-8.txt,cerebro
584,27121-8.txt,cuanta
585,27121-8.txt,ciencia
586,27121-8.txt,conocida
587,27121-8.txt,continuo
588,27121-8.txt,empeno
589,27121-8.txt,perseverancia
590,27121-8.txt,mas
591,27121-8.txt,ejercitaba
592,27121-8.txt,paciencia
593,27121-8.txt,cabeza
594,27121-8.txt,dura
595,27121-8.txt,aprendia
596,27121-8.txt,facilidad
597,27121-8.txt,pereza
598,27121-8.txt,pecado
599,27121-8.txt,favorito
600,27121-8.txt,amaba
601,27121-8.txt,mimaba
602,27121-8.txt,despecho
603,27121-8.txt,derroches
604,27121-8.txt,elocuencia
605,27121-8.txt,cura
606,27121-8.txt,multiples
607,27121-8.txt,esfuerzos
608,27121-8.txt,extirpar
609,27121-8.txt,alma
610,27121-8.txt,planta
611,27121-8.txt,malefica
612,27121-8.txt,ademas
613,27121-8.txt,mas
614,27121-8.txt,grave
615,27121-8.txt,facultad
616,27121-8.txt,raciocinar
617,27121-8.txt,desarrollo
618,27121-8.txt,rapidamente
619,27121-8.txt,entraba
620,27121-8.txt,discusiones
621,27121-8.txt,volvian
622,27121-8.txt,loco
623,27121-8.txt,permitia
624,27121-8.txt,apreciaciones
625,27121-8.txt,menudo
626,27121-8.txt,chocaban
627,27121-8.txt,herian
628,27121-8.txt,mas
629,27121-8.txt,caras
630,27121-8.txt,opiniones
631,27121-8.txt,contrariarle
632,27121-8.txt,fastidiarle
633,27121-8.txt,rebatirle
634,27121-8.txt,ideas
635,27121-8.txt,gustos
636,27121-8.txt,afirmaciones
637,27121-8.txt,placer
638,27121-8.txt,inmenso
639,27121-8.txt,hizo
640,27121-8.txt,arder
641,27121-8.txt,sangre
642,27121-8.txt,avivaba
643,27121-8.txt,ingenio
644,27121-8.txt,creo
645,27121-8.txt,experimentaba
646,27121-8.txt,misma
647,27121-8.txt,sensacion
648,27121-8.txt,desolado
649,27121-8.txt,perdiendo
650,27121-8.txt,habitos
651,27121-8.txt,ergotistas
652,27121-8.txt,independencia
653,27121-8.txt,ideas
654,27121-8.txt,mas
655,27121-8.txt,pensaba
656,27121-8.txt,semejante
657,27121-8.txt,cosa
658,27121-8.txt,llegaba
659,27121-8.txt,colmo
660,27121-8.txt,satisfaccion
661,27121-8.txt,veia
662,27121-8.txt,agitarse
663,27121-8.txt,silla
664,27121-8.txt,desgrenarse
665,27121-8.txt,cabellos
666,27121-8.txt,desesperacion
667,27121-8.txt,embadurnarse
668,27121-8.txt,nariz
669,27121-8.txt,rape
670,27121-8.txt,olvidandose
671,27121-8.txt,todas
672,27121-8.txt,reglas
673,27121-8.txt,aseo
674,27121-8.txt,olvido
675,27121-8.txt,producia
676,27121-8.txt,sino
677,27121-8.txt,casos
678,27121-8.txt,serios
679,27121-8.txt,si
680,27121-8.txt,sido
681,27121-8.txt,solo
682,27121-8.txt,creo
683,27121-8.txt,resistido
684,27121-8.txt,muchas
685,27121-8.txt,veces
686,27121-8.txt,demonio
687,27121-8.txt,tentador
688,27121-8.txt,tia
689,27121-8.txt,habia
690,27121-8.txt,tomado
691,27121-8.txt,costumbre
692,27121-8.txt,asistir
693,27121-8.txt,lecciones
694,27121-8.txt,aunque
695,27121-8.txt,comprendiese
696,27121-8.txt,bostezara
697,27121-8.txt,diez
698,27121-8.txt,veces
699,27121-8.txt,hora
700,27121-8.txt,ahora
701,27121-8.txt,bien
702,27121-8.txt,contradiccion
703,27121-8.txt,aunque
704,27121-8.txt,dirigida
705,27121-8.txt,causaba
706,27121-8.txt,furor
707,27121-8.txt,furor
708,27121-8.txt,mas
709,27121-8.txt,grande
710,27121-8.txt,cuanto
711,27121-8.txt,atrevia
712,27121-8.txt,decir
713,27121-8.txt,delante
714,27121-8.txt,cura
715,27121-8.txt,parte
716,27121-8.txt,verme
717,27121-8.txt,discutir
718,27121-8.txt,parecia
719,27121-8.txt,monstruosidad
720,27121-8.txt,orden
721,27121-8.txt,fisico
722,27121-8.txt,moral
723,27121-8.txt,asi
724,27121-8.txt,nunca
725,27121-8.txt,emprendia
726,27121-8.txt,directamente
727,27121-8.txt,bruta
728,27121-8.txt,tenia
729,27121-8.txt,miedo
730,27121-8.txt,pegara
731,27121-8.txt,ultimo
732,27121-8.txt,voz
733,27121-8.txt,dulce
734,27121-8.txt,musical
735,27121-8.txt,obstante
736,27121-8.txt,jacto
737,27121-8.txt,producia
738,27121-8.txt,nervios
739,27121-8.txt,auditivos
740,27121-8.txt,efecto
741,27121-8.txt,desastroso
742,27121-8.txt,dicho
743,27121-8.txt,comprendera
744,27121-8.txt,imposible
745,27121-8.txt,absolutamente
746,27121-8.txt,imposible
747,27121-8.txt,dejar
748,27121-8.txt,poner
749,27121-8.txt,obra
750,27121-8.txt,malicia
751,27121-8.txt,hacer
752,27121-8.txt,rabiar
753,27121-8.txt,tia
754,27121-8.txt,atormentar
755,27121-8.txt,cura
756,27121-8.txt,embargo
757,27121-8.txt,queria
758,27121-8.txt,pobre
759,27121-8.txt,cura
760,27121-8.txt,queria
761,27121-8.txt,sabia
762,27121-8.txt,pesar
763,27121-8.txt,absurdos
764,27121-8.txt,razonamientos
765,27121-8.txt,veces
766,27121-8.txt,llegaban
767,27121-8.txt,impertinencia
768,27121-8.txt,profesaba
769,27121-8.txt,mayor
770,27121-8.txt,carino
771,27121-8.txt,solo
772,27121-8.txt,oveja
773,27121-8.txt,preferida
774,27121-8.txt,sino
775,27121-8.txt,tambien
776,27121-8.txt,objeto
777,27121-8.txt,predileccion
778,27121-8.txt,obra
779,27121-8.txt,hija
780,27121-8.txt,corazon
781,27121-8.txt,inteligencia
782,27121-8.txt,amor
783,27121-8.txt,paternal
784,27121-8.txt,mezclaba
785,27121-8.txt,tinte
786,27121-8.txt,admiracion
787,27121-8.txt,aptitudes
788,27121-8.txt,palabras
789,27121-8.txt,todas
790,27121-8.txt,acciones
791,27121-8.txt,habia
792,27121-8.txt,tomado
793,27121-8.txt,tarea
794,27121-8.txt,gran
795,27121-8.txt,ahinco
796,27121-8.txt,habia
797,27121-8.txt,propuesto
798,27121-8.txt,instruirme
799,27121-8.txt,velar
800,27121-8.txt,angel
801,27121-8.txt,tutelar
802,27121-8.txt,pesar
803,27121-8.txt,mala
804,27121-8.txt,cabeza
805,27121-8.txt,logica
806,27121-8.txt,arranques
807,27121-8.txt,ademas
808,27121-8.txt,tarea
809,27121-8.txt,pronto
810,27121-8.txt,llego
811,27121-8.txt,ser
812,27121-8.txt,cosa
813,27121-8.txt,mas
814,27121-8.txt,agradable
815,27121-8.txt,vida
816,27121-8.txt,mejor
817,27121-8.txt,si
818,27121-8.txt,unica
819,27121-8.txt,distraccion
820,27121-8.txt,monotona
821,27121-8.txt,existencia
822,27121-8.txt,lloviera
823,27121-8.txt,ventease
824,27121-8.txt,nevase
825,27121-8.txt,granizara
826,27121-8.txt,calor
827,27121-8.txt,frio
828,27121-8.txt,tormenta
829,27121-8.txt,veia
830,27121-8.txt,aparecer
831,27121-8.txt,cura
832,27121-8.txt,enfaldada
833,27121-8.txt,sotana
834,27121-8.txt,rodillas
835,27121-8.txt,sombrero
836,27121-8.txt,debajo
837,27121-8.txt,brazo
838,27121-8.txt,si
839,27121-8.txt,visto
840,27121-8.txt,nunca
841,27121-8.txt,puesto
842,27121-8.txt,tenia
843,27121-8.txt,mania
844,27121-8.txt,caminar
845,27121-8.txt,cabeza
846,27121-8.txt,aire
847,27121-8.txt,sonriendo
848,27121-8.txt,viandantes
849,27121-8.txt,pajaros
850,27121-8.txt,arboles
851,27121-8.txt,flores
852,27121-8.txt,campo
853,27121-8.txt,robusto
854,27121-8.txt,regordete
855,27121-8.txt,parecia
856,27121-8.txt,rebotaba
857,27121-8.txt,tierra
858,27121-8.txt,hollaba
859,27121-8.txt,paso
860,27121-8.txt,vivo
861,27121-8.txt,pensado
862,27121-8.txt,deciaeres
863,27121-8.txt,buena
864,27121-8.txt,amoestaba
865,27121-8.txt,contento
866,27121-8.txt,vida
867,27121-8.txt,si
868,27121-8.txt,mismo
869,27121-8.txt,mundo
870,27121-8.txt,benevola
871,27121-8.txt,cara
872,27121-8.txt,rosada
873,27121-8.txt,fresca
874,27121-8.txt,rodeada
875,27121-8.txt,cabellos
876,27121-8.txt,blancos
877,27121-8.txt,recordabame
878,27121-8.txt,rosas
879,27121-8.txt,tardias
880,27121-8.txt,florecen
881,27121-8.txt,aun
882,27121-8.txt,bajo
883,27121-8.txt,primeras
884,27121-8.txt,nieves
885,27121-8.txt,entraba
886,27121-8.txt,patio
887,27121-8.txt,gallinas
888,27121-8.txt,conejos
889,27121-8.txt,acudian
890,27121-8.txt,voz
891,27121-8.txt,mascullar
892,27121-8.txt,mendrugos
893,27121-8.txt,pan
894,27121-8.txt,deslizaba
895,27121-8.txt,bolsillos
896,27121-8.txt,salir
897,27121-8.txt,casa
898,27121-8.txt,parroquial
899,27121-8.txt,petrilla
900,27121-8.txt,moza
901,27121-8.txt,corral
902,27121-8.txt,salia
903,27121-8.txt,hacerle
904,27121-8.txt,reverencia
905,27121-8.txt,luego
906,27121-8.txt,susana
907,27121-8.txt,cocinera
908,27121-8.txt,apresurabase
909,27121-8.txt,abrirle
910,27121-8.txt,puerta
911,27121-8.txt,introducirle
912,27121-8.txt,salon
913,27121-8.txt,daba
914,27121-8.txt,lecciones
915,27121-8.txt,tia
916,27121-8.txt,plantada
917,27121-8.txt,sillon
918,27121-8.txt,donaire
919,27121-8.txt,pararrayos
920,27121-8.txt,grueso
921,27121-8.txt,levantabase
922,27121-8.txt,verle
923,27121-8.txt,saludabale
924,27121-8.txt,aire
925,27121-8.txt,desabrido
926,27121-8.txt,lanzaba
927,27121-8.txt,galope
928,27121-8.txt,capitulo
929,27121-8.txt,fechorias
930,27121-8.txt,hecho
931,27121-8.txt,volvia
932,27121-8.txt,sentarse
933,27121-8.txt,lijeramente
934,27121-8.txt,tomaba
935,27121-8.txt,aguja
936,27121-8.txt,tejer
937,27121-8.txt,ponia
938,27121-8.txt,gato
939,27121-8.txt,favorito
940,27121-8.txt,rodillas
941,27121-8.txt,esperaba
942,27121-8.txt,esperaba
943,27121-8.txt,ocasion
944,27121-8.txt,decirme
945,27121-8.txt,desagradable
946,27121-8.txt,bondadoso
947,27121-8.txt,cura
948,27121-8.txt,oia
949,27121-8.txt,paciencia
950,27121-8.txt,aquella
951,27121-8.txt,voz
952,27121-8.txt,ronca
953,27121-8.txt,rompia
954,27121-8.txt,timpano
955,27121-8.txt,encorvaba
956,27121-8.txt,espaldas
957,27121-8.txt,si
958,27121-8.txt,chubasco
959,27121-8.txt,sido
960,27121-8.txt,semisonriente
961,27121-8.txt,amenazabame
962,27121-8.txt,indice
963,27121-8.txt,dios
964,27121-8.txt,gracias
965,27121-8.txt,conocia
966,27121-8.txt,tia
967,27121-8.txt,hacia
968,27121-8.txt,instalabamonos
969,27121-8.txt,junto
970,27121-8.txt,mesita
971,27121-8.txt,habiamos
972,27121-8.txt,colocado
973,27121-8.txt,cerca
974,27121-8.txt,ventana
975,27121-8.txt,posicion
976,27121-8.txt,tenia
977,27121-8.txt,doble
978,27121-8.txt,ventaja
979,27121-8.txt,tenernos
980,27121-8.txt,bastante
981,27121-8.txt,alejados
982,27121-8.txt,tia
983,27121-8.txt,entronizada
984,27121-8.txt,lado
985,27121-8.txt,estufa
986,27121-8.txt,fondo
987,27121-8.txt,habitacion
988,27121-8.txt,luego
989,27121-8.txt,permitirme
990,27121-8.txt,seguir
991,27121-8.txt,vuelo
992,27121-8.txt,golondrinas
