,Archivo,Palabra
135,42456-8.txt,ahora
136,42456-8.txt,encender
137,42456-8.txt,portada
138,42456-8.txt,libro
139,42456-8.txt,lampara
140,42456-8.txt,gloriosa
141,42456-8.txt,nombre
142,42456-8.txt,universal
143,42456-8.txt,claro
144,42456-8.txt,nombre
145,42456-8.txt,usted
146,42456-8.txt,prender
147,42456-8.txt,lumbre
148,42456-8.txt,refulgente
149,42456-8.txt,obscuro
150,42456-8.txt,don
151,42456-8.txt,aqui
152,42456-8.txt,ofrezco
153,42456-8.txt,siento
154,42456-8.txt,mano
155,42456-8.txt,temblorosa
156,42456-8.txt,empanados
157,42456-8.txt,ojos
158,42456-8.txt,vaho
159,42456-8.txt,alma
160,42456-8.txt,torpe
161,42456-8.txt,pluma
162,42456-8.txt,peso
163,42456-8.txt,corazon
164,42456-8.txt,usted
165,42456-8.txt,sabe
166,42456-8.txt,humanas
167,42456-8.txt,dolencias
168,42456-8.txt,ideales
169,42456-8.txt,sublimes
170,42456-8.txt,arte
171,42456-8.txt,vida
172,42456-8.txt,paginas
173,42456-8.txt,ninas
174,42456-8.txt,aun
175,42456-8.txt,llevan
176,42456-8.txt,falta
177,42456-8.txt,encantos
178,42456-8.txt,matices
179,42456-8.txt,existencia
180,42456-8.txt,saturada
181,42456-8.txt,vientos
182,42456-8.txt,mundo
183,42456-8.txt,nacieron
184,42456-8.txt,cumbres
185,42456-8.txt,augusta
186,42456-8.txt,paz
187,42456-8.txt,montes
188,42456-8.txt,bajaron
189,42456-8.txt,calle
190,42456-8.txt,manos
191,42456-8.txt,humildes
192,42456-8.txt,merced
193,42456-8.txt,revista
194,42456-8.txt,popular
195,42456-8.txt,subieron
196,42456-8.txt,escena
197,42456-8.txt,empujadas
198,42456-8.txt,moviles
199,42456-8.txt,distintos
200,42456-8.txt,noche
201,42456-8.txt,buena
202,42456-8.txt,hoy
203,42456-8.txt,vienen
204,42456-8.txt,doblarse
205,42456-8.txt,placidamente
206,42456-8.txt,bajo
207,42456-8.txt,nombre
208,42456-8.txt,luminoso
209,42456-8.txt,usted
210,42456-8.txt,esperando
211,42456-8.txt,nuevas
212,42456-8.txt,andanzas
213,42456-8.txt,conocen
214,42456-8.txt,pues
215,42456-8.txt,deleites
216,42456-8.txt,robusta
217,42456-8.txt,soledad
218,42456-8.txt,hervores
219,42456-8.txt,multitud
220,42456-8.txt,fiebres
221,42456-8.txt,exaltacion
222,42456-8.txt,contactos
223,42456-8.txt,cosas
224,42456-8.txt,turbias
225,42456-8.txt,malignas
226,42456-8.txt,hacen
227,42456-8.txt,huir
228,42456-8.txt,todas
229,42456-8.txt,emociones
230,42456-8.txt,alto
231,42456-8.txt,gozo
232,42456-8.txt,homenaje
233,42456-8.txt,lleno
234,42456-8.txt,admiracion
235,42456-8.txt,gran
236,42456-8.txt,artista
237,42456-8.txt,gratitud
238,42456-8.txt,noble
239,42456-8.txt,amigo
240,42456-8.txt,ausencia
241,42456-8.txt,sirvan
242,42456-8.txt,usted
243,42456-8.txt,afectuoso
244,42456-8.txt,recuerdo
245,42456-8.txt,espanol
246,42456-8.txt,si
247,42456-8.txt,rosas
248,42456-8.txt,cultivado
249,42456-8.txt,jardin
250,42456-8.txt,flores
251,42456-8.txt,agrestes
252,42456-8.txt,huerto
253,42456-8.txt,montaraz
254,42456-8.txt,concha
255,42456-8.txt,espina
256,42456-8.txt,madrid
257,42456-8.txt,enero
258,42456-8.txt,autocritica
259,42456-8.txt,publicada
260,42456-8.txt,tribuna
261,42456-8.txt,jayon
262,42456-8.txt,drama
263,42456-8.txt,rustico
264,42456-8.txt,amargo
265,42456-8.txt,mismo
266,42456-8.txt,vida
267,42456-8.txt,fatal
268,42456-8.txt,karma
269,42456-8.txt,cumple
270,42456-8.txt,desarrolla
271,42456-8.txt,pasiones
272,42456-8.txt,desnudas
273,42456-8.txt,criaturas
274,42456-8.txt,buenas
275,42456-8.txt,medio
276,42456-8.txt,primitivo
277,42456-8.txt,dentro
278,42456-8.txt,intervienen
279,42456-8.txt,elementos
280,42456-8.txt,voces
281,42456-8.txt,poder
282,42456-8.txt,misterioso
283,42456-8.txt,personaje
284,42456-8.txt,mas
285,42456-8.txt,hecho
286,42456-8.txt,medida
287,42456-8.txt,ningun
288,42456-8.txt,actor
289,42456-8.txt,asi
290,42456-8.txt,eslava
291,42456-8.txt,desempenan
292,42456-8.txt,patente
293,42456-8.txt,gallardia
294,42456-8.txt,pregonan
295,42456-8.txt,condicion
296,42456-8.txt,talento
297,42456-8.txt,docil
298,42456-8.txt,flexible
299,42456-8.txt,jayon
300,42456-8.txt,obra
301,42456-8.txt,regional
302,42456-8.txt,menos
303,42456-8.txt,secundario
304,42456-8.txt,regionalismo
305,42456-8.txt,accion
306,42456-8.txt,puede
307,42456-8.txt,suceder
308,42456-8.txt,rincones
309,42456-8.txt,mundo
310,42456-8.txt,amor
311,42456-8.txt,dolor
312,42456-8.txt,vayan
313,42456-8.txt,mano
314,42456-8.txt,suelen
315,42456-8.txt,ir
316,42456-8.txt,si
317,42456-8.txt,situo
318,42456-8.txt,tierra
319,42456-8.txt,cantabria
320,42456-8.txt,conozco
321,42456-8.txt,mas
322,42456-8.txt,entranado
323,42456-8.txt,sentimiento
324,42456-8.txt,ninguna
325,42456-8.txt,paisaje
326,42456-8.txt,costumbres
327,42456-8.txt,lenguaje
328,42456-8.txt,culto
329,42456-8.txt,senoril
330,42456-8.txt,modelo
331,42456-8.txt,popular
332,42456-8.txt,buen
333,42456-8.txt,castellano
334,42456-8.txt,ritmos
335,42456-8.txt,matices
336,42456-8.txt,drama
337,42456-8.txt,trato
338,42456-8.txt,decir
339,42456-8.txt,nuevo
340,42456-8.txt,plantear
341,42456-8.txt,problema
342,42456-8.txt,alguno
343,42456-8.txt,menos
344,42456-8.txt,resolverle
345,42456-8.txt,aspiro
346,42456-8.txt,solo
347,42456-8.txt,llevar
348,42456-8.txt,escena
349,42456-8.txt,pedazo
350,42456-8.txt,palpitante
351,42456-8.txt,vida
352,42456-8.txt,bloque
353,42456-8.txt,cantera
354,42456-8.txt,humana
355,42456-8.txt,labrado
356,42456-8.txt,corazon
357,42456-8.txt,darle
358,42456-8.txt,forma
359,42456-8.txt,preocuparon
360,42456-8.txt,ardides
361,42456-8.txt,tecnicos
362,42456-8.txt,deje
363,42456-8.txt,conducir
364,42456-8.txt,emocion
365,42456-8.txt,realidad
366,42456-8.txt,creyendo
367,42456-8.txt,camino
368,42456-8.txt,si
369,42456-8.txt,facil
370,42456-8.txt,corto
371,42456-8.txt,unico
372,42456-8.txt,logra
373,42456-8.txt,llegar
374,42456-8.txt,alto
375,42456-8.txt,fin
376,42456-8.txt,cuanto
377,42456-8.txt,incertidumbre
378,42456-8.txt,pueda
379,42456-8.txt,causarme
380,42456-8.txt,primera
381,42456-8.txt,obra
382,42456-8.txt,teatral
383,42456-8.txt,confesare
384,42456-8.txt,publico
385,42456-8.txt,elevadisimo
386,42456-8.txt,concepto
387,42456-8.txt,dandole
388,42456-8.txt,siempre
389,42456-8.txt,mejor
390,42456-8.txt,alma
391,42456-8.txt,arte
392,42456-8.txt,espero
393,42456-8.txt,fallo
394,42456-8.txt,serenidad
395,42456-8.txt,ofrecer
396,42456-8.txt,pura
397,42456-8.txt,intencion
398,42456-8.txt,dadiva
399,42456-8.txt,mas
400,42456-8.txt,noble
401,42456-8.txt,merece
402,42456-8.txt,siquiera
403,42456-8.txt,gratitud
404,42456-8.txt,madrid
405,42456-8.txt,diciembre
406,42456-8.txt,reparto
407,42456-8.txt,personajes
408,42456-8.txt,actores
409,42456-8.txt,marcela
410,42456-8.txt,anos
411,42456-8.txt,josefina
412,42456-8.txt,morer
413,42456-8.txt,irene
414,42456-8.txt,herminia
415,42456-8.txt,penaranda
416,42456-8.txt,luisa
417,42456-8.txt,ana
418,42456-8.txt,siria
419,42456-8.txt,remedios
420,42456-8.txt,ana
421,42456-8.txt,maria
422,42456-8.txt,quijada
423,42456-8.txt,carmen
424,42456-8.txt,joaquina
425,42456-8.txt,almarche
426,42456-8.txt,flora
427,42456-8.txt,isabel
428,42456-8.txt,garces
429,42456-8.txt,andres
430,42456-8.txt,francisco
431,42456-8.txt,hernandez
432,42456-8.txt,antonio
433,42456-8.txt,ricardo
434,42456-8.txt,vega
435,42456-8.txt,elias
436,42456-8.txt,pablo
437,42456-8.txt,hidalgo
438,42456-8.txt,manuel
439,42456-8.txt,andres
440,42456-8.txt,tobias
441,42456-8.txt,candido
442,42456-8.txt,juan
443,42456-8.txt,beringola
444,42456-8.txt,serafin
445,42456-8.txt,jesus
446,42456-8.txt,ninos
447,42456-8.txt,misma
448,42456-8.txt,edad
449,42456-8.txt,primer
450,42456-8.txt,acto
451,42456-8.txt,aparecen
452,42456-8.txt,cunas
453,42456-8.txt,escena
454,42456-8.txt,aldea
455,42456-8.txt,montaraz
456,42456-8.txt,santander
457,42456-8.txt,epoca
458,42456-8.txt,actual
459,42456-8.txt,trajes
460,42456-8.txt,usa
461,42456-8.txt,norte
462,42456-8.txt,gente
463,42456-8.txt,pueblo
464,42456-8.txt,marcado
465,42456-8.txt,color
466,42456-8.txt,regional
467,42456-8.txt,existe
468,42456-8.txt,acto
469,42456-8.txt,segundo
470,42456-8.txt,casi
471,42456-8.txt,personajes
472,42456-8.txt,llevan
473,42456-8.txt,abarcas
474,42456-8.txt,madera
475,42456-8.txt,estilo
476,42456-8.txt,pais
477,42456-8.txt,hombres
478,42456-8.txt,usan
479,42456-8.txt,boina
480,42456-8.txt,habla
481,42456-8.txt,castellano
482,42456-8.txt,correctamente
483,42456-8.txt,escasas
484,42456-8.txt,alteraciones
485,42456-8.txt,segun
486,42456-8.txt,texto
487,42456-8.txt,realidad
488,42456-8.txt,acto
489,42456-8.txt,primero
490,42456-8.txt,portal
491,42456-8.txt,rustico
492,42456-8.txt,sostenido
493,42456-8.txt,vigas
494,42456-8.txt,abierto
495,42456-8.txt,campo
496,42456-8.txt,casa
497,42456-8.txt,andres
498,42456-8.txt,paisaje
499,42456-8.txt,agreste
500,42456-8.txt,descubre
501,42456-8.txt,alta
502,42456-8.txt,sierra
503,42456-8.txt,hondo
504,42456-8.txt,rio
505,42456-8.txt,techado
506,42456-8.txt,ocupa
507,42456-8.txt,escena
508,42456-8.txt,lado
509,42456-8.txt,derecho
510,42456-8.txt,traves
511,42456-8.txt,fondo
512,42456-8.txt,corre
513,42456-8.txt,empalizada
514,42456-8.txt,huerto
515,42456-8.txt,portilla
516,42456-8.txt,izquierda
517,42456-8.txt,terreno
518,42456-8.txt,mismo
519,42456-8.txt,puede
520,42456-8.txt,ser
521,42456-8.txt,campo
522,42456-8.txt,corralada
523,42456-8.txt,linda
524,42456-8.txt,camino
525,42456-8.txt,vecinal
526,42456-8.txt,pozo
527,42456-8.txt,brocal
528,42456-8.txt,alto
529,42456-8.txt,torno
530,42456-8.txt,cadena
531,42456-8.txt,extremo
532,42456-8.txt,portal
533,42456-8.txt,dos
534,42456-8.txt,escanillaslas
535,42456-8.txt,cunas
536,42456-8.txt,pobres
537,42456-8.txt,montanadonde
538,42456-8.txt,duermen
539,42456-8.txt,ninos
540,42456-8.txt,banco
541,42456-8.txt,sillas
542,42456-8.txt,madera
543,42456-8.txt,cesta
544,42456-8.txt,costura
545,42456-8.txt,utiles
546,42456-8.txt,pequeno
547,42456-8.txt,taller
548,42456-8.txt,abarcas
549,42456-8.txt,dan
550,42456-8.txt,impresion
551,42456-8.txt,alli
552,42456-8.txt,vive
553,42456-8.txt,aire
554,42456-8.txt,libre
555,42456-8.txt,mayor
556,42456-8.txt,parte
557,42456-8.txt,tiempo
558,42456-8.txt,varias
559,42456-8.txt,puertas
560,42456-8.txt,comunican
561,42456-8.txt,interior
562,42456-8.txt,hogar
563,42456-8.txt,verano
564,42456-8.txt,tarde
565,42456-8.txt,empieza
566,42456-8.txt,caer
567,42456-8.txt,escena
568,42456-8.txt,primera
569,42456-8.txt,marcela
570,42456-8.txt,andres
571,42456-8.txt,levantarse
572,42456-8.txt,telon
573,42456-8.txt,aparecen
574,42456-8.txt,marcela
575,42456-8.txt,cosiendo
576,42456-8.txt,cerca
577,42456-8.txt,cunas
578,42456-8.txt,andres
579,42456-8.txt,labrando
580,42456-8.txt,unas
581,42456-8.txt,abarcas
582,42456-8.txt,medio
583,42456-8.txt,portal
584,42456-8.txt,marcela
585,42456-8.txt,suspirando
586,42456-8.txt,acabas
587,42456-8.txt,alegre
588,42456-8.txt,sabes
589,42456-8.txt,disimular
590,42456-8.txt,siempre
591,42456-8.txt,pena
592,42456-8.txt,dime
593,42456-8.txt,menos
594,42456-8.txt,andres
595,42456-8.txt,aprensiones
596,42456-8.txt,repetido
597,42456-8.txt,muchas
598,42456-8.txt,veces
599,42456-8.txt,feliz
600,42456-8.txt,hombre
601,42456-8.txt,pueblo
602,42456-8.txt,mas
603,42456-8.txt,suerte
604,42456-8.txt,lucios
605,42456-8.txt,ganados
606,42456-8.txt,buenas
607,42456-8.txt,cosechas
608,42456-8.txt,mujer
609,42456-8.txt,marcela
610,42456-8.txt,interrumpiendole
611,42456-8.txt,hijo
612,42456-8.txt,merece
613,42456-8.txt,nombre
614,42456-8.txt,andres
615,42456-8.txt,tambien
616,42456-8.txt,marcela
617,42456-8.txt,serafin
618,42456-8.txt,cada
619,42456-8.txt,dia
620,42456-8.txt,mas
621,42456-8.txt,hermoso
622,42456-8.txt,andres
623,42456-8.txt,asemeja
624,42456-8.txt,marcela
625,42456-8.txt,prontitud
626,42456-8.txt,andres
627,42456-8.txt,sonriendo
628,42456-8.txt,pues
629,42456-8.txt,entonces
630,42456-8.txt,marcela
631,42456-8.txt,brusca
632,42456-8.txt,sera
633,42456-8.txt,andres
634,42456-8.txt,reflexivo
635,42456-8.txt,robusto
636,42456-8.txt,dos
637,42456-8.txt,junto
638,42456-8.txt,pobre
639,42456-8.txt,jesus
640,42456-8.txt,parece
641,42456-8.txt,talmente
642,42456-8.txt,serafin
643,42456-8.txt,marcela
644,42456-8.txt,quejosa
645,42456-8.txt,pesa
646,42456-8.txt,andres
647,42456-8.txt,mujer
648,42456-8.txt,cosas
649,42456-8.txt,ocurren
650,42456-8.txt,marcela
651,42456-8.txt,dices
652,42456-8.txt,lastima
653,42456-8.txt,quieres
654,42456-8.txt,mas
655,42456-8.txt,jayon
656,42456-8.txt,andres
657,42456-8.txt,marcela
658,42456-8.txt,marcela
659,42456-8.txt,ansiosa
660,42456-8.txt,dolida
661,42456-8.txt,niegues
662,42456-8.txt,andres
663,42456-8.txt,si
664,42456-8.txt,pueblo
665,42456-8.txt,sabe
666,42456-8.txt,nino
667,42456-8.txt,si
668,42456-8.txt,corrupto
669,42456-8.txt,alrededores
670,42456-8.txt,andres
671,42456-8.txt,impaciente
672,42456-8.txt,habiamos
673,42456-8.txt,quedado
674,42456-8.txt,hablar
675,42456-8.txt,mas
676,42456-8.txt,marcela
677,42456-8.txt,decidida
678,42456-8.txt,voz
679,42456-8.txt,sorda
680,42456-8.txt,irene
681,42456-8.txt,andres
682,42456-8.txt,levanta
683,42456-8.txt,bruscamente
684,42456-8.txt,ruedan
685,42456-8.txt,instrumentos
686,42456-8.txt,taller
687,42456-8.txt,prohibo
688,42456-8.txt,vuelvas
689,42456-8.txt,nombrar
690,42456-8.txt,infeliz
691,42456-8.txt,marcela
692,42456-8.txt,sollozando
693,42456-8.txt,ay
694,42456-8.txt,andres
695,42456-8.txt,quieres
696,42456-8.txt,quieres
697,42456-8.txt,ahora
698,42456-8.txt,comprendo
699,42456-8.txt,mejor
700,42456-8.txt,nunca
701,42456-8.txt,hijo
702,42456-8.txt,quieres
703,42456-8.txt,decia
704,42456-8.txt,verdad
705,42456-8.txt,andres
706,42456-8.txt,desarmado
707,42456-8.txt,pesaroso
708,42456-8.txt,dijo
709,42456-8.txt,vamos
710,42456-8.txt,ver
711,42456-8.txt,marcela
712,42456-8.txt,misma
713,42456-8.txt,vi
714,42456-8.txt,andres
715,42456-8.txt,viste
716,42456-8.txt,marcela
717,42456-8.txt,madre
718,42456-8.txt,escondida
719,42456-8.txt,algun
720,42456-8.txt,tiempo
721,42456-8.txt,conto
722,42456-8.txt,muchacha
723,42456-8.txt,ciudad
724,42456-8.txt,murmuraron
725,42456-8.txt,cosas
726,42456-8.txt,nene
727,42456-8.txt,cumplia
728,42456-8.txt,mes
729,42456-8.txt,acuerdas
730,42456-8.txt,andres
731,42456-8.txt,si
732,42456-8.txt,noche
733,42456-8.txt,desperte
734,42456-8.txt,decirteescucha
735,42456-8.txt,parece
736,42456-8.txt,puerta
737,42456-8.txt,balita
738,42456-8.txt,corderin
739,42456-8.txt,contestastees
740,42456-8.txt,nino
741,42456-8.txt,llora
742,42456-8.txt,abre
743,42456-8.txt,jayon
744,42456-8.txt,habias
745,42456-8.txt,acertado
746,42456-8.txt,lleve
747,42456-8.txt,cama
748,42456-8.txt,diste
749,42456-8.txt,cobijo
750,42456-8.txt,marcela
751,42456-8.txt,habia
752,42456-8.txt,dejar
753,42456-8.txt,morir
754,42456-8.txt,frio
755,42456-8.txt,hambre
756,42456-8.txt,hereje
757,42456-8.txt,ser
758,42456-8.txt,dia
759,42456-8.txt,quise
760,42456-8.txt,llevarle
761,42456-8.txt,inclusa
762,42456-8.txt,opusiste
763,42456-8.txt,andres
764,42456-8.txt,confuso
765,42456-8.txt,despues
766,42456-8.txt,haberle
767,42456-8.txt,recogido
768,42456-8.txt,marcela
769,42456-8.txt,caridad
770,42456-8.txt,hora
771,42456-8.txt,obligaba
772,42456-8.txt,toda
773,42456-8.txt,vida
774,42456-8.txt,atendias
775,42456-8.txt,razones
776,42456-8.txt,empece
777,42456-8.txt,sospechar
778,42456-8.txt,andres
779,42456-8.txt,chismes
780,42456-8.txt,vecinos
781,42456-8.txt,marcela
782,42456-8.txt,andres
783,42456-8.txt,ver
784,42456-8.txt,nadie
785,42456-8.txt,aquella
786,42456-8.txt,manana
787,42456-8.txt,llame
788,42456-8.txt,bribona
789,42456-8.txt,madre
790,42456-8.txt,nino
791,42456-8.txt,abandonado
792,42456-8.txt,pusiste
793,42456-8.txt,furioso
794,42456-8.txt,indignada
795,42456-8.txt,celosa
796,42456-8.txt,saliste
797,42456-8.txt,defenderla
798,42456-8.txt,andres
799,42456-8.txt,ahora
800,42456-8.txt,tambien
801,42456-8.txt,aunque
802,42456-8.txt,moza
803,42456-8.txt,desliz
804,42456-8.txt,pretenda
805,42456-8.txt,ocultarle
806,42456-8.txt,parece
807,42456-8.txt,justo
808,42456-8.txt,insultarla
809,42456-8.txt,marcela
810,42456-8.txt,verdad
811,42456-8.txt,insulto
812,42456-8.txt,madre
813,42456-8.txt,abandona
814,42456-8.txt,criatura
815,42456-8.txt,andres
816,42456-8.txt,interrumpiendola
817,42456-8.txt,exaltado
818,42456-8.txt,digas
819,42456-8.txt,marcela
820,42456-8.txt,ay
821,42456-8.txt,andres
822,42456-8.txt,andres
823,42456-8.txt,conmovido
824,42456-8.txt,si
825,42456-8.txt,pone
826,42456-8.txt,puerta
827,42456-8.txt,mujer
828,42456-8.txt,tan
829,42456-8.txt,buena
830,42456-8.txt,mas
831,42456-8.txt,desgraciada
832,42456-8.txt,marcela
833,42456-8.txt,sigues
834,42456-8.txt,defendiendo
835,42456-8.txt,andres
836,42456-8.txt,sola
837,42456-8.txt,dices
838,42456-8.txt,todas
839,42456-8.txt,sufran
840,42456-8.txt,mismo
841,42456-8.txt,penar
842,42456-8.txt,marcela
843,42456-8.txt,dios
844,42456-8.txt,mio
845,42456-8.txt,descubres
846,42456-8.txt,quedo
847,42456-8.txt,bien
848,42456-8.txt,segura
849,42456-8.txt,aquella
850,42456-8.txt,noche
851,42456-8.txt,despierto
852,42456-8.txt,aguardando
853,42456-8.txt,jayon
854,42456-8.txt,andres
855,42456-8.txt,volviendo
856,42456-8.txt,impacientarse
857,42456-8.txt,vez
858,42456-8.txt,marcela
859,42456-8.txt,querias
860,42456-8.txt,recogerle
861,42456-8.txt,frio
862,42456-8.txt,danara
863,42456-8.txt,dolia
864,42456-8.txt,llanto
865,42456-8.txt,si
866,42456-8.txt,clavasen
867,42456-8.txt,punal
868,42456-8.txt,si
869,42456-8.txt,si
870,42456-8.txt,carne
871,42456-8.txt,andres
872,42456-8.txt,violento
873,42456-8.txt,nombres
874,42456-8.txt,marcela
875,42456-8.txt,lagrimas
876,42456-8.txt,desdichada
877,42456-8.txt,andres
878,42456-8.txt,compadecido
879,42456-8.txt,acercandose
880,42456-8.txt,empenas
881,42456-8.txt,dejas
882,42456-8.txt,llevar
883,42456-8.txt,cuentos
884,42456-8.txt,comadres
885,42456-8.txt,si
886,42456-8.txt,valieras
887,42456-8.txt,mas
888,42456-8.txt,todas
889,42456-8.txt,juntas
890,42456-8.txt,acariciandole
891,42456-8.txt,pelo
892,42456-8.txt,separandole
893,42456-8.txt,manos
894,42456-8.txt,cubre
895,42456-8.txt,cara
896,42456-8.txt,vamos
897,42456-8.txt,llores
898,42456-8.txt,motivos
899,42456-8.txt,sospechar
900,42456-8.txt,di
901,42456-8.txt,verdad
902,42456-8.txt,marcela
903,42456-8.txt,deseos
904,42456-8.txt,consuelen
905,42456-8.txt,si
906,42456-8.txt,novio
907,42456-8.txt,ibais
908,42456-8.txt,casar
909,42456-8.txt,pueblo
910,42456-8.txt,conociste
911,42456-8.txt,dicen
912,42456-8.txt,quiere
913,42456-8.txt,todavia
914,42456-8.txt,andres
915,42456-8.txt,incredulo
916,42456-8.txt,dicen
917,42456-8.txt,dicen
918,42456-8.txt,marcela
919,42456-8.txt,conocido
920,42456-8.txt,rondador
921,42456-8.txt,andres
922,42456-8.txt,marcela
923,42456-8.txt,vacilando
924,42456-8.txt,nino
925,42456-8.txt,parece
926,42456-8.txt,andres
927,42456-8.txt,ironico
928,42456-8.txt,derecho
929,42456-8.txt,marcela
930,42456-8.txt,amargura
931,42456-8.txt,burles
932,42456-8.txt,andres
933,42456-8.txt,si
934,42456-8.txt,pizca
935,42456-8.txt,crio
936,42456-8.txt,ocho
937,42456-8.txt,meses
938,42456-8.txt,parece
939,42456-8.txt,nadie
940,42456-8.txt,marcela
941,42456-8.txt,cierto
942,42456-8.txt,despecho
943,42456-8.txt,decias
944,42456-8.txt,serafin
945,42456-8.txt,andres
946,42456-8.txt,comparo
947,42456-8.txt,contigo
948,42456-8.txt,fuerte
949,42456-8.txt,galan
950,42456-8.txt,mientras
951,42456-8.txt,pobre
952,42456-8.txt,contrahecho
953,42456-8.txt,enfermizo
954,42456-8.txt,marcela
955,42456-8.txt,desconsolada
956,42456-8.txt,actitud
957,42456-8.txt,si
958,42456-8.txt,compasion
959,42456-8.txt,andres
960,42456-8.txt,mira
961,42456-8.txt,silencio
962,42456-8.txt,coloca
963,42456-8.txt,junto
964,42456-8.txt,taburete
965,42456-8.txt,trabajaba
966,42456-8.txt,sienta
967,42456-8.txt,pensativo
968,42456-8.txt,sale
969,42456-8.txt,cabo
970,42456-8.txt,meditacion
971,42456-8.txt,buena
972,42456-8.txt,cavilo
973,42456-8.txt,hago
974,42456-8.txt,llorar
975,42456-8.txt,alguna
976,42456-8.txt,vez
977,42456-8.txt,ahora
978,42456-8.txt,ser
979,42456-8.txt,torpe
980,42456-8.txt,brusco
981,42456-8.txt,marcela
982,42456-8.txt,conmovida
983,42456-8.txt,calla
984,42456-8.txt,calla
985,42456-8.txt,andres
986,42456-8.txt,buscandole
987,42456-8.txt,manos
988,42456-8.txt,ojos
989,42456-8.txt,perdoname
990,42456-8.txt,marcela
991,42456-8.txt,mundo
992,42456-8.txt,criatura
993,42456-8.txt,tan
994,42456-8.txt,santa
995,42456-8.txt,generosa
996,42456-8.txt,creiste
997,42456-8.txt,nino
998,42456-8.txt,mio
999,42456-8.txt,desconfiaste
1000,42456-8.txt,diste
1001,42456-8.txt,sangre
1002,42456-8.txt,calor
1003,42456-8.txt,aselaste
1004,42456-8.txt,pecho
1005,42456-8.txt,pajaruco
1006,42456-8.txt,nidal
