,Archivo,Palabra
620,16149-8.txt,dicanto
621,16149-8.txt,laeng
622,16149-8.txt,lalasien
623,16149-8.txt,uray
624,16149-8.txt,iti
625,16149-8.txt,ibilangmo
626,16149-8.txt,nanengneng
627,16149-8.txt,iti
628,16149-8.txt,linteg
629,16149-8.txt,uray
630,16149-8.txt,nainget
631,16149-8.txt,pagayam
632,16149-8.txt,napaypayso
633,16149-8.txt,quet
634,16149-8.txt,napateg
635,16149-8.txt,iti
636,16149-8.txt,virtud
637,16149-8.txt,gameng
638,16149-8.txt,maysa
639,16149-8.txt,nga
640,16149-8.txt,abaquennat
641,16149-8.txt,balitoc
642,16149-8.txt,pautna
643,16149-8.txt,panangoat
644,16149-8.txt,nalinteg
645,16149-8.txt,quen
646,16149-8.txt,masirib
647,16149-8.txt,mamacaoan
648,16149-8.txt,iti
649,16149-8.txt,ulpit
650,16149-8.txt,ayatem
651,16149-8.txt,ilim
652,16149-8.txt,quen
653,16149-8.txt,arim
654,16149-8.txt,quet
655,16149-8.txt,iti
656,16149-8.txt,linteg
657,16149-8.txt,annugutem
658,16149-8.txt,dicanto
659,16149-8.txt,maturug
660,16149-8.txt,di
661,16149-8.txt,umona
662,16149-8.txt,nga
663,16149-8.txt,icacaasim
664,16149-8.txt,naganac
665,16149-8.txt,quenca
666,16149-8.txt,daguiti
667,16149-8.txt,caicariam
668,16149-8.txt,dica
669,16149-8.txt,papaaduen
670,16149-8.txt,quet
671,16149-8.txt,iti
672,16149-8.txt,nababbaba
673,16149-8.txt,dica
674,16149-8.txt,met
675,16149-8.txt,irurumen
676,16149-8.txt,iti
677,16149-8.txt,daoat
678,16149-8.txt,napanglao
679,16149-8.txt,dicanto
680,16149-8.txt,paayen
681,16149-8.txt,ta
682,16149-8.txt,anac
683,16149-8.txt,dios
684,16149-8.txt,quet
685,16149-8.txt,cabsatmo
686,16149-8.txt,met
687,16149-8.txt,laeng
688,16149-8.txt,pagraemam
689,16149-8.txt,daguiti
690,16149-8.txt,agturaymo
691,16149-8.txt,ta
692,16149-8.txt,pannacabagui
693,16149-8.txt,dios
694,16149-8.txt,apo
695,16149-8.txt,da
696,16149-8.txt,comer
697,16149-8.txt,hambriento
698,16149-8.txt,dios
699,16149-8.txt,dara
700,16149-8.txt,sustento
701,16149-8.txt,templa
702,16149-8.txt,sediento
703,16149-8.txt,sed
704,16149-8.txt,dios
705,16149-8.txt,hallaras
706,16149-8.txt,merced
707,16149-8.txt,alberga
708,16149-8.txt,peregrino
709,16149-8.txt,cielo
710,16149-8.txt,encuentra
711,16149-8.txt,camino
712,16149-8.txt,da
713,16149-8.txt,apoyo
714,16149-8.txt,tiende
715,16149-8.txt,mano
716,16149-8.txt,enfermo
717,16149-8.txt,anciano
718,16149-8.txt,hallaras
719,16149-8.txt,avariento
720,16149-8.txt,tranquilo
721,16149-8.txt,contento
722,16149-8.txt,aprende
723,16149-8.txt,anos
724,16149-8.txt,sufre
725,16149-8.txt,amargos
726,16149-8.txt,desenganos
727,16149-8.txt,nunca
728,16149-8.txt,trates
729,16149-8.txt,desprecio
730,16149-8.txt,aun
731,16149-8.txt,necio
732,16149-8.txt,razon
733,16149-8.txt,aunque
734,16149-8.txt,severa
735,16149-8.txt,amiga
736,16149-8.txt,verdadera
737,16149-8.txt,virtud
738,16149-8.txt,tesoro
739,16149-8.txt,mas
740,16149-8.txt,duradero
741,16149-8.txt,oro
742,16149-8.txt,propio
743,16149-8.txt,justo
744,16149-8.txt,sabio
745,16149-8.txt,perdonar
746,16149-8.txt,agravio
747,16149-8.txt,ama
748,16149-8.txt,patria
749,16149-8.txt,rey
750,16149-8.txt,obediente
751,16149-8.txt,ley
752,16149-8.txt,sueno
753,16149-8.txt,nunca
754,16149-8.txt,entregues
755,16149-8.txt,padres
756,16149-8.txt,ruegues
757,16149-8.txt,meritos
758,16149-8.txt,nunca
759,16149-8.txt,abultes
760,16149-8.txt,inferior
761,16149-8.txt,insultes
762,16149-8.txt,pida
763,16149-8.txt,pobre
764,16149-8.txt,vano
765,16149-8.txt,dios
766,16149-8.txt,hijo
767,16149-8.txt,hermano
768,16149-8.txt,honra
769,16149-8.txt,venera
770,16149-8.txt,jueces
771,16149-8.txt,dios
772,16149-8.txt,hacen
773,16149-8.txt,veces
774,16149-8.txt,iti
775,16149-8.txt,quinabayanggudao
776,16149-8.txt,caumam
777,16149-8.txt,iti
778,16149-8.txt,trabajot
779,16149-8.txt,naimbag
780,16149-8.txt,pamuspusam
781,16149-8.txt,iti
782,16149-8.txt,dayao
783,16149-8.txt,sabali
784,16149-8.txt,ranggasam
785,16149-8.txt,dayaomo
786,16149-8.txt,met
787,16149-8.txt,lat
788,16149-8.txt,tulaoam
789,16149-8.txt,cayatmo
790,16149-8.txt,pacaoanennaca
791,16149-8.txt,dios
792,16149-8.txt,iti
793,16149-8.txt,pammales
794,16149-8.txt,ranggas
795,16149-8.txt,dica
796,16149-8.txt,igalut
797,16149-8.txt,agduaduacat
798,16149-8.txt,iti
799,16149-8.txt,surutem
800,16149-8.txt,tactaquem
801,16149-8.txt,castat
802,16149-8.txt,aramid
803,16149-8.txt,addaan
804,16149-8.txt,naquem
805,16149-8.txt,iti
806,16149-8.txt,tacneg
807,16149-8.txt,adadda
808,16149-8.txt,pay
809,16149-8.txt,sudina
810,16149-8.txt,iti
811,16149-8.txt,mangipudnot
812,16149-8.txt,iti
813,16149-8.txt,basolna
814,16149-8.txt,dica
815,16149-8.txt,pagmamael
816,16149-8.txt,pigsa
817,16149-8.txt,quet
818,16149-8.txt,daotem
819,16149-8.txt,iti
820,16149-8.txt,dios
821,16149-8.txt,nga
822,16149-8.txt,aluadannaca
823,16149-8.txt,iti
824,16149-8.txt,maestro
825,16149-8.txt,pagraemam
826,16149-8.txt,quet
827,16149-8.txt,daguiti
828,16149-8.txt,padasna
829,16149-8.txt,tandaanam
830,16149-8.txt,napanglao
831,16149-8.txt,quen
832,16149-8.txt,bacnang
833,16149-8.txt,agpadpada
834,16149-8.txt,iti
835,16149-8.txt,saclang
836,16149-8.txt,dios
837,16149-8.txt,aoan
838,16149-8.txt,maiduma
839,16149-8.txt,inca
840,16149-8.txt,agaramid
841,16149-8.txt,daques
842,16149-8.txt,quitaem
843,16149-8.txt,ta
844,16149-8.txt,patay
845,16149-8.txt,isut
846,16149-8.txt,turungem
847,16149-8.txt,natudio
848,16149-8.txt,ubing
849,16149-8.txt,quet
850,16149-8.txt,naimbag
851,16149-8.txt,aoan
852,16149-8.txt,quencuna
853,16149-8.txt,di
854,16149-8.txt,agayat
855,16149-8.txt,iti
856,16149-8.txt,ubing
857,16149-8.txt,managuimtuud
858,16149-8.txt,quet
859,16149-8.txt,nanengneng
860,16149-8.txt,macauma
861,16149-8.txt,quet
862,16149-8.txt,saan
863,16149-8.txt,cancanoen
864,16149-8.txt,iti
865,16149-8.txt,managuillilipat
866,16149-8.txt,iti
867,16149-8.txt,rancap
868,16149-8.txt,di
869,16149-8.txt,casian
870,16149-8.txt,dios
871,16149-8.txt,igasat
872,16149-8.txt,iti
873,16149-8.txt,sao
874,16149-8.txt,maysa
875,16149-8.txt,natiri
876,16149-8.txt,nray
877,16149-8.txt,pudno
878,16149-8.txt,saan
879,16149-8.txt,mapati
880,16149-8.txt,dica
881,16149-8.txt,agsasaot
882,16149-8.txt,nacasang
883,16149-8.txt,ta
884,16149-8.txt,baguim
885,16149-8.txt,met
886,16149-8.txt,lat
887,16149-8.txt,damcaam
888,16149-8.txt,iti
889,16149-8.txt,manotooc
890,16149-8.txt,maysa
891,16149-8.txt,nga
892,16149-8.txt,animal
893,16149-8.txt,iti
894,16149-8.txt,naimbag
895,16149-8.txt,aoid
896,16149-8.txt,di
897,16149-8.txt,maimatangan
898,16149-8.txt,si
899,16149-8.txt,ocio
900,16149-8.txt,causa
901,16149-8.txt,tedio
902,16149-8.txt,trabajo
903,16149-8.txt,buen
904,16149-8.txt,remedio
905,16149-8.txt,ofende
906,16149-8.txt,honra
907,16149-8.txt,si
908,16149-8.txt,propio
909,16149-8.txt,deshonra
910,16149-8.txt,si
911,16149-8.txt,dios
912,16149-8.txt,perdon
913,16149-8.txt,deseas
914,16149-8.txt,nunca
915,16149-8.txt,vengativo
916,16149-8.txt,caso
917,16149-8.txt,duda
918,16149-8.txt,abstente
919,16149-8.txt,hace
920,16149-8.txt,hombre
921,16149-8.txt,prudente
922,16149-8.txt,modestia
923,16149-8.txt,mas
924,16149-8.txt,resalta
925,16149-8.txt,confiesa
926,16149-8.txt,falta
927,16149-8.txt,hagas
928,16149-8.txt,fuerza
929,16149-8.txt,alarde
930,16149-8.txt,pide
931,16149-8.txt,dios
932,16149-8.txt,guarde
933,16149-8.txt,maestro
934,16149-8.txt,reverencia
935,16149-8.txt,aprovecha
936,16149-8.txt,experiencia
937,16149-8.txt,pobres
938,16149-8.txt,ricos
939,16149-8.txt,iguales
940,16149-8.txt,dios
941,16149-8.txt,mortales
942,16149-8.txt,si
943,16149-8.txt,vas
944,16149-8.txt,obrar
945,16149-8.txt,mal
946,16149-8.txt,advierte
947,16149-8.txt,caminas
948,16149-8.txt,muerte
949,16149-8.txt,si
950,16149-8.txt,bueno
951,16149-8.txt,docil
952,16149-8.txt,nino
953,16149-8.txt,gana
954,16149-8.txt,carino
955,16149-8.txt,nino
956,16149-8.txt,curioso
957,16149-8.txt,necio
958,16149-8.txt,causa
959,16149-8.txt,fastidio
960,16149-8.txt,desprecio
961,16149-8.txt,ingrato
962,16149-8.txt,beneficio
963,16149-8.txt,dios
964,16149-8.txt,hallara
965,16149-8.txt,propicio
966,16149-8.txt,boca
967,16149-8.txt,mentiroso
968,16149-8.txt,cierto
969,16149-8.txt,hace
970,16149-8.txt,dudoso
971,16149-8.txt,uses
972,16149-8.txt,palabras
973,16149-8.txt,soeces
974,16149-8.txt,propio
975,16149-8.txt,envileces
976,16149-8.txt,maltrata
977,16149-8.txt,animal
978,16149-8.txt,muestra
979,16149-8.txt,buen
980,16149-8.txt,natural
981,16149-8.txt,iti
982,16149-8.txt,mamabalao
983,16149-8.txt,iti
984,16149-8.txt,pagcurangam
985,16149-8.txt,igaganacat
986,16149-8.txt,paguimbagan
987,16149-8.txt,iti
988,16149-8.txt,imaig
989,16149-8.txt,oenno
990,16149-8.txt,panagdaldalus
991,16149-8.txt,naruay
992,16149-8.txt,imbag
993,16149-8.txt,maisagut
