,Archivo,Palabra
199,12274-8.txt,zapa
200,12274-8.txt,tifonbaja
201,12274-8.txt,barometrospobre
202,12274-8.txt,maria
203,12274-8.txt,rosario
204,12274-8.txt,horas
205,12274-8.txt,agonialas
206,12274-8.txt,seis
207,12274-8.txt,tarde
208,12274-8.txt,cinto
209,12274-8.txt,agostouna
210,12274-8.txt,pulgada
211,12274-8.txt,descensosalida
212,12274-8.txt,lunaesperanzasfunebres
213,12274-8.txt,fechasel
214,12274-8.txt,malespina
215,12274-8.txt,cuatro
216,12274-8.txt,dias
217,12274-8.txt,comer
218,12274-8.txt,capitulo
219,12274-8.txt,x
220,12274-8.txt,veintitres
221,12274-8.txt,grados
222,12274-8.txt,treinta
223,12274-8.txt,tres
224,12274-8.txt,diasinseguridad
225,12274-8.txt,monzon
226,12274-8.txt,secalmas
227,12274-8.txt,desesperanteslos
228,12274-8.txt,viajes
229,12274-8.txt,largoslos
230,12274-8.txt,ranchostierracostas
231,12274-8.txt,guajanislote
232,12274-8.txt,cabraspuerto
233,12274-8.txt,san
234,12274-8.txt,luis
235,12274-8.txt,apravegetacion
236,12274-8.txt,marianasla
237,12274-8.txt,sanidad
238,12274-8.txt,capitania
239,12274-8.txt,puertodesembarque
240,12274-8.txt,capitulo
241,12274-8.txt,xi
242,12274-8.txt,historia
243,12274-8.txt,marianasla
244,12274-8.txt,tradicionlos
245,12274-8.txt,chamorrisintoleranciasel
246,12274-8.txt,pico
247,12274-8.txt,amantes
248,12274-8.txt,division
249,12274-8.txt,razastiniansarcofagos
250,12274-8.txt,antiguosla
251,12274-8.txt,casa
252,12274-8.txt,taga
253,12274-8.txt,leyendas
254,12274-8.txt,supersticionescultos
255,12274-8.txt,creenciaslos
256,12274-8.txt,macambas
257,12274-8.txt,zazarraguan
258,12274-8.txt,caifi
259,12274-8.txt,anitis
260,12274-8.txt,pena
261,12274-8.txt,fuuna
262,12274-8.txt,capitulo
263,12274-8.txt,xii
264,12274-8.txt,siglo
265,12274-8.txt,xvihernando
266,12274-8.txt,magallanescapitulacionesla
267,12274-8.txt,capitana
268,12274-8.txt,san
269,12274-8.txt,antonio
270,12274-8.txt,victoria
271,12274-8.txt,concepcion
272,12274-8.txt,santiago
273,12274-8.txt,sebastian
274,12274-8.txt,elcanollegada
275,12274-8.txt,brasilinvernadasrebelion
276,12274-8.txt,abordocomunicaciones
277,12274-8.txt,maresel
278,12274-8.txt,paso
279,12274-8.txt,surbula
280,12274-8.txt,alejandro
281,12274-8.txt,vilas
282,12274-8.txt,velas
283,12274-8.txt,latinasislas
284,12274-8.txt,ladronesnavegacion
285,12274-8.txt,penosaisla
286,12274-8.txt,cebumuerte
287,12274-8.txt,magallanesla
288,12274-8.txt,victoria
289,12274-8.txt,vuelta
290,12274-8.txt,mundollegada
291,12274-8.txt,sanlucarotras
292,12274-8.txt,expedicioneslegaspiel
293,12274-8.txt,navio
294,12274-8.txt,san
295,12274-8.txt,damian
296,12274-8.txt,luis
297,12274-8.txt,san
298,12274-8.txt,vitoresdona
299,12274-8.txt,mariana
300,12274-8.txt,austriaprimera
301,12274-8.txt,misionverdadera
302,12274-8.txt,posesion
303,12274-8.txt,capitulo
304,12274-8.txt,xiii
305,12274-8.txt,adelantos
306,12274-8.txt,misionoposicion
307,12274-8.txt,macambas
308,12274-8.txt,saipan
309,12274-8.txt,rotalos
310,12274-8.txt,urritaos
311,12274-8.txt,tradiciones
312,12274-8.txt,usos
313,12274-8.txt,costumbrescolegio
314,12274-8.txt,san
315,12274-8.txt,juan
316,12274-8.txt,letrancronicas
317,12274-8.txt,jesuitashostilidadesasesinato
318,12274-8.txt,san
319,12274-8.txt,vitoresuna
320,12274-8.txt,modesta
321,12274-8.txt,cruzlos
322,12274-8.txt,padres
323,12274-8.txt,solano
324,12274-8.txt,ezguerrael
325,12274-8.txt,almirante
326,12274-8.txt,coellonuevos
327,12274-8.txt,asesinatosrepresaliasd
328,12274-8.txt,juan
329,12274-8.txt,santiagoel
330,12274-8.txt,gobernador
331,12274-8.txt,irrisaridescubrimientos
332,12274-8.txt,norte
333,12274-8.txt,aganamarianas
334,12274-8.txt,siglo
335,12274-8.txt,xviii
336,12274-8.txt,capitulo
337,12274-8.txt,xiv
338,12274-8.txt,archipielago
339,12274-8.txt,marianashistoria
340,12274-8.txt,modernaguajanel
341,12274-8.txt,pueblo
342,12274-8.txt,aganapuerto
343,12274-8.txt,aprapunta
344,12274-8.txt,patiflora
345,12274-8.txt,faunala
346,12274-8.txt,mujer
347,12274-8.txt,marianasm
348,12274-8.txt,aragoingratitudcaridad
349,12274-8.txt,espanola
350,12274-8.txt,capitulo
351,12274-8.txt,xv
352,12274-8.txt,plaza
353,12274-8.txt,aganala
354,12274-8.txt,iglesiael
355,12274-8.txt,monte
356,12274-8.txt,santa
357,12274-8.txt,rosala
358,12274-8.txt,atalayael
359,12274-8.txt,reloj
360,12274-8.txt,aganafaro
361,12274-8.txt,originalvida
362,12274-8.txt,marianascasas
363,12274-8.txt,huertas
364,12274-8.txt,cultivos
365,12274-8.txt,riosvegetacion
366,12274-8.txt,orienteel
367,12274-8.txt,arbol
368,12274-8.txt,pan
369,12274-8.txt,dugdug
370,12274-8.txt,cagelesla
371,12274-8.txt,isla
372,12274-8.txt,paganriqueza
373,12274-8.txt,perdidadesconocimiento
374,12274-8.txt,paisreputaciones
375,12274-8.txt,usurpadasen
376,12274-8.txt,tierra
377,12274-8.txt,ciegoshormigas
378,12274-8.txt,coloradas
379,12274-8.txt,rataslos
380,12274-8.txt,caballos
381,12274-8.txt,auroras
382,12274-8.txt,capitulo
383,12274-8.txt,xvi
384,12274-8.txt,reduccion
385,12274-8.txt,vecindario
386,12274-8.txt,marianasislas
387,12274-8.txt,habitadasrotasu
388,12274-8.txt,poblacionpromesa
389,12274-8.txt,religiosacomercio
390,12274-8.txt,agriculturaantiguas
391,12274-8.txt,invernadas
392,12274-8.txt,capitulo
393,12274-8.txt,xvii
394,12274-8.txt,poblacionrazasla
395,12274-8.txt,providencia
396,12274-8.txt,salvajelos
397,12274-8.txt,carolinosgastos
398,12274-8.txt,ingresosmilicias
399,12274-8.txt,urbanasel
400,12274-8.txt,chamorrosus
401,12274-8.txt,inclinaciones
402,12274-8.txt,moral
403,12274-8.txt,trajes
404,12274-8.txt,costumbresilustracionel
405,12274-8.txt,padre
406,12274-8.txt,ibanez
407,12274-8.txt,d
408,12274-8.txt,felipe
409,12274-8.txt,cortecuatro
410,12274-8.txt,palabras
411,12274-8.txt,via
412,12274-8.txt,epilogo
413,12274-8.txt,capitulo
414,12274-8.txt,i
415,12274-8.txt,banca
416,12274-8.txt,esterola
417,12274-8.txt,chaqueta
418,12274-8.txt,chaquetnuevas
419,12274-8.txt,costumbresmanila
420,12274-8.txt,progresael
421,12274-8.txt,catapusan
422,12274-8.txt,sarao
423,12274-8.txt,soireecolocacion
424,12274-8.txt,nombresmeiisigel
425,12274-8.txt,rio
426,12274-8.txt,binondoel
427,12274-8.txt,pasigla
428,12274-8.txt,barrala
429,12274-8.txt,maria
430,12274-8.txt,rosario
431,12274-8.txt,adios
432,12274-8.txt,manilacavitecostumbresmoyses
433,12274-8.txt,doce
434,12274-8.txt,tribusla
435,12274-8.txt,primera
436,12274-8.txt,noche
437,12274-8.txt,abordoel
438,12274-8.txt,baldeola
439,12274-8.txt,laguna
440,12274-8.txt,encantada
441,12274-8.txt,primeros
442,12274-8.txt,albores
443,12274-8.txt,nacimiento
444,12274-8.txt,julio
445,12274-8.txt,apenas
446,12274-8.txt,transparentaban
447,12274-8.txt,conchas
448,12274-8.txt,alcoba
449,12274-8.txt,despertado
450,12274-8.txt,criado
451,12274-8.txt,anunciandome
452,12274-8.txt,bancas
453,12274-8.txt,listas
454,12274-8.txt,estero
455,12274-8.txt,conducirnos
456,12274-8.txt,abordo
457,12274-8.txt,ligera
458,12274-8.txt,escalinata
459,12274-8.txt,une
460,12274-8.txt,rio
461,12274-8.txt,binondo
462,12274-8.txt,casa
463,12274-8.txt,asi
464,12274-8.txt,previos
465,12274-8.txt,correspondientes
466,12274-8.txt,requisitos
467,12274-8.txt,marcha
468,12274-8.txt,reconocer
469,12274-8.txt,bultos
470,12274-8.txt,dirigir
471,12274-8.txt,ultima
472,12274-8.txt,carinosa
473,12274-8.txt,mirada
474,12274-8.txt,muros
475,12274-8.txt,sido
476,12274-8.txt,largo
477,12274-8.txt,tiempo
478,12274-8.txt,confidentes
479,12274-8.txt,amarguras
480,12274-8.txt,testigos
481,12274-8.txt,placeres
482,12274-8.txt,muros
483,12274-8.txt,nadie
484,12274-8.txt,mas
485,12274-8.txt,romperan
486,12274-8.txt,mutismo
487,12274-8.txt,si
488,12274-8.txt,algun
489,12274-8.txt,dia
490,12274-8.txt,vuelvo
491,12274-8.txt,interrogar
492,12274-8.txt,blancos
493,12274-8.txt,lienzos
494,12274-8.txt,lenguaje
495,12274-8.txt,recuerdos
496,12274-8.txt,pase
497,12274-8.txt,casa
498,12274-8.txt,bote
499,12274-8.txt,par
500,12274-8.txt,aljofarados
501,12274-8.txt,dedos
502,12274-8.txt,azul
503,12274-8.txt,nacar
504,12274-8.txt,genios
505,12274-8.txt,oriente
506,12274-8.txt,abrian
507,12274-8.txt,espacios
508,12274-8.txt,dar
509,12274-8.txt,paso
510,12274-8.txt,majestuoso
511,12274-8.txt,gigante
512,12274-8.txt,luz
513,12274-8.txt,corriente
514,12274-8.txt,favorable
515,12274-8.txt,consecuencia
516,12274-8.txt,alta
517,12274-8.txt,marea
518,12274-8.txt,desusada
519,12274-8.txt,actividad
520,12274-8.txt,seis
521,12274-8.txt,remeros
522,12274-8.txt,aguijoneados
523,12274-8.txt,esperanza
524,12274-8.txt,propina
525,12274-8.txt,hacian
526,12274-8.txt,batangas
527,12274-8.txt,deslizaran
528,12274-8.txt,rapidamente
529,12274-8.txt,estero
530,12274-8.txt,aqui
531,12274-8.txt,si
532,12274-8.txt,trabajo
533,12274-8.txt,llevara
534,12274-8.txt,caracter
535,12274-8.txt,viaje
536,12274-8.txt,ligera
537,12274-8.txt,detendriamos
538,12274-8.txt,muchas
539,12274-8.txt,paginas
540,12274-8.txt,mas
541,12274-8.txt,embargo
542,12274-8.txt,rapidez
543,12274-8.txt,banca
544,12274-8.txt,da
545,12274-8.txt,aliento
546,12274-8.txt,caldera
547,12274-8.txt,vapor
548,12274-8.txt,ventolina
549,12274-8.txt,empopada
550,12274-8.txt,aun
551,12274-8.txt,pujanza
552,12274-8.txt,cuatro
553,12274-8.txt,hijos
554,12274-8.txt,verdes
555,12274-8.txt,vegas
556,12274-8.txt,cartuja
557,12274-8.txt,tiempo
558,12274-8.txt,ver
559,12274-8.txt,apreciar
560,12274-8.txt,largo
561,12274-8.txt,espacio
562,12274-8.txt,media
563,12274-8.txt,trozo
564,12274-8.txt,entra
565,12274-8.txt,caudaloso
566,12274-8.txt,pasig
567,12274-8.txt,manila
568,12274-8.txt,podia
569,12274-8.txt,ser
570,12274-8.txt,segunda
571,12274-8.txt,venecia
572,12274-8.txt,nadie
573,12274-8.txt,ignora
574,12274-8.txt,constituye
575,12274-8.txt,arrabales
576,12274-8.txt,vida
577,12274-8.txt,actividad
578,12274-8.txt,refluyen
579,12274-8.txt,transacciones
580,12274-8.txt,riqueza
581,12274-8.txt,casi
582,12274-8.txt,casi
583,12274-8.txt,permitiremos
584,12274-8.txt,decir
585,12274-8.txt,buen
586,12274-8.txt,tono
587,12274-8.txt,hoy
588,12274-8.txt,manila
589,12274-8.txt,tambien
590,12274-8.txt,buen
591,12274-8.txt,tono
592,12274-8.txt,moda
593,12274-8.txt,mismo
594,12274-8.txt,traspasa
595,12274-8.txt,masas
596,12274-8.txt,inmensas
597,12274-8.txt,granito
598,12274-8.txt,grandiosos
599,12274-8.txt,oceanos
600,12274-8.txt,agua
601,12274-8.txt,salada
602,12274-8.txt,allende
603,12274-8.txt,mares
604,12274-8.txt,vino
605,12274-8.txt,rumor
606,12274-8.txt,propalaba
607,12274-8.txt,ciudades
608,12274-8.txt,habia
609,12274-8.txt,palacios
610,12274-8.txt,parterres
611,12274-8.txt,flores
612,12274-8.txt,pajaros
613,12274-8.txt,fuentes
614,12274-8.txt,manila
615,12274-8.txt,quiso
616,12274-8.txt,tenerlos
617,12274-8.txt,piqueta
618,12274-8.txt,abrio
619,12274-8.txt,cimientos
620,12274-8.txt,martillo
621,12274-8.txt,golpeo
622,12274-8.txt,piedra
623,12274-8.txt,paleta
624,12274-8.txt,mezclo
625,12274-8.txt,argamasas
626,12274-8.txt,antiguas
627,12274-8.txt,costumbres
628,12274-8.txt,representadas
629,12274-8.txt,clasica
630,12274-8.txt,chaqueta
631,12274-8.txt,blanca
632,12274-8.txt,ligero
633,12274-8.txt,sombrero
634,12274-8.txt,burias
635,12274-8.txt,temblaron
636,12274-8.txt,modestos
637,12274-8.txt,aparadores
638,12274-8.txt,tradiciones
639,12274-8.txt,dilatada
640,12274-8.txt,historia
641,12274-8.txt,hoteles
642,12274-8.txt,sena
643,12274-8.txt,quintas
644,12274-8.txt,suizas
645,12274-8.txt,palacietes
646,12274-8.txt,recoletos
647,12274-8.txt,eco
648,12274-8.txt,contestaba
649,12274-8.txt,rumores
650,12274-8.txt,trajo
651,12274-8.txt,moda
652,12274-8.txt,modestas
653,12274-8.txt,barriadas
654,12274-8.txt,hoy
655,12274-8.txt,llaman
656,12274-8.txt,calzadas
657,12274-8.txt,vulgo
658,12274-8.txt,pues
659,12274-8.txt,argot
660,12274-8.txt,gran
661,12274-8.txt,mundo
662,12274-8.txt,llaman
663,12274-8.txt,barrios
664,12274-8.txt,aristocraticos
665,12274-8.txt,dicho
666,12274-8.txt,creemos
667,12274-8.txt,dos
668,12274-8.txt,veces
669,12274-8.txt,manila
670,12274-8.txt,gran
671,12274-8.txt,tono
672,12274-8.txt,hace
673,12274-8.txt,todas
674,12274-8.txt,partes
675,12274-8.txt,vive
676,12274-8.txt,superfluidad
677,12274-8.txt,boton
678,12274-8.txt,librea
679,12274-8.txt,tersitura
680,12274-8.txt,cabritilla
681,12274-8.txt,disgustos
682,12274-8.txt,estan
683,12274-8.txt,compendiados
684,12274-8.txt,aristin
685,12274-8.txt,caballo
686,12274-8.txt,milimetros
687,12274-8.txt,sombrero
688,12274-8.txt,cochero
689,12274-8.txt,estatura
690,12274-8.txt,lacayo
691,12274-8.txt,arruga
692,12274-8.txt,frac
693,12274-8.txt,pureza
694,12274-8.txt,piel
695,12274-8.txt,rusia
696,12274-8.txt,hecho
697,12274-8.txt,necesaria
698,12274-8.txt,cimientos
699,12274-8.txt,aristocraticos
700,12274-8.txt,barrios
701,12274-8.txt,relegaron
702,12274-8.txt,fondo
703,12274-8.txt,clasica
704,12274-8.txt,chaqueta
705,12274-8.txt,apareciendo
706,12274-8.txt,prendas
707,12274-8.txt,tan
708,12274-8.txt,conocidas
709,12274-8.txt,archipielago
710,12274-8.txt,chaleco
711,12274-8.txt,sombrero
712,12274-8.txt,copa
713,12274-8.txt,chaque
714,12274-8.txt,cimientos
715,12274-8.txt,pues
716,12274-8.txt,abrirse
717,12274-8.txt,aquellas
718,12274-8.txt,hijas
719,12274-8.txt,legitimas
720,12274-8.txt,viejo
721,12274-8.txt,mundo
722,12274-8.txt,andaban
723,12274-8.txt,connaturalizar
724,12274-8.txt,apareciendo
725,12274-8.txt,vergonzosas
726,12274-8.txt,mustias
727,12274-8.txt,deslucidas
728,12274-8.txt,alguna
729,12274-8.txt,caricia
730,12274-8.txt,insectos
731,12274-8.txt,uso
732,12274-8.txt,repique
733,12274-8.txt,todas
734,12274-8.txt,campanas
735,12274-8.txt,convocaba
736,12274-8.txt,real
737,12274-8.txt,gobernador
738,12274-8.txt,real
739,12274-8.txt,acuerdo
740,12274-8.txt,real
741,12274-8.txt,consejo
742,12274-8.txt,real
743,12274-8.txt,cuerpo
744,12274-8.txt,alabarderos
745,12274-8.txt,real
746,12274-8.txt,sello
747,12274-8.txt,oir
748,12274-8.txt,bocas
749,12274-8.txt,reales
750,12274-8.txt,in
751,12274-8.txt,partibus
752,12274-8.txt,decretos
753,12274-8.txt,real
754,12274-8.txt,majestad
755,12274-8.txt,gobernaba
756,12274-8.txt,dos
757,12274-8.txt,mundos
758,12274-8.txt,imperio
759,12274-8.txt,chaqueta
760,12274-8.txt,tan
761,12274-8.txt,general
762,12274-8.txt,real
763,12274-8.txt,entonces
764,12274-8.txt,vestian
765,12274-8.txt,chaqueta
766,12274-8.txt,pertenecian
767,12274-8.txt,corporacion
768,12274-8.txt,municipio
769,12274-8.txt,archicofradia
770,12274-8.txt,instituto
771,12274-8.txt,real
772,12274-8.txt,chaqueta
773,12274-8.txt,real
774,12274-8.txt,majestad
775,12274-8.txt,andaba
776,12274-8.txt,chaqueta
777,12274-8.txt,mas
778,12274-8.txt,cesaron
779,12274-8.txt,venir
780,12274-8.txt,naos
781,12274-8.txt,bendijo
782,12274-8.txt,aduana
783,12274-8.txt,manila
784,12274-8.txt,decia
785,12274-8.txt,celebre
786,12274-8.txt,rey
787,12274-8.txt,llegaria
788,12274-8.txt,verla
789,12274-8.txt,madrid
790,12274-8.txt,calculando
791,12274-8.txt,altura
792,12274-8.txt,segun
793,12274-8.txt,coste
794,12274-8.txt,establecieron
795,12274-8.txt,chinos
796,12274-8.txt,desaparecieron
797,12274-8.txt,velones
798,12274-8.txt,tres
799,12274-8.txt,mecheros
800,12274-8.txt,dando
801,12274-8.txt,plaza
802,12274-8.txt,modestas
803,12274-8.txt,virinas
804,12274-8.txt,vez
805,12274-8.txt,habian
806,12274-8.txt,dejar
807,12274-8.txt,campo
808,12274-8.txt,dorados
809,12274-8.txt,bronces
810,12274-8.txt,cristales
811,12274-8.txt,tallados
812,12274-8.txt,imperio
813,12274-8.txt,hoja
814,12274-8.txt,lata
815,12274-8.txt,hermana
816,12274-8.txt,gemela
817,12274-8.txt,chaqueta
818,12274-8.txt,tocaba
819,12274-8.txt,fin
820,12274-8.txt,ruido
821,12274-8.txt,piqueta
822,12274-8.txt,abria
823,12274-8.txt,cimientos
824,12274-8.txt,nuevas
825,12274-8.txt,costumbres
826,12274-8.txt,memento
827,12274-8.txt,existencia
828,12274-8.txt,tras
829,12274-8.txt,primeras
830,12274-8.txt,piedras
831,12274-8.txt,vinieron
832,12274-8.txt,escalinatas
833,12274-8.txt,mas
834,12274-8.txt,tarde
835,12274-8.txt,parterres
836,12274-8.txt,ultimo
837,12274-8.txt,verjas
838,12274-8.txt,apareciendo
839,12274-8.txt,progresos
840,12274-8.txt,frac
841,12274-8.txt,aceite
842,12274-8.txt,bellotas
843,12274-8.txt,libreas
844,12274-8.txt,velocipedos
845,12274-8.txt,polisones
846,12274-8.txt,ataques
847,12274-8.txt,nervios
848,12274-8.txt,apenas
849,12274-8.txt,existe
850,12274-8.txt,recuerdo
851,12274-8.txt,chaqueta
852,12274-8.txt,verdad
853,12274-8.txt,vida
854,12274-8.txt,manila
855,12274-8.txt,relaciones
856,12274-8.txt,confort
857,12274-8.txt,camina
858,12274-8.txt,pasos
859,12274-8.txt,agigantados
860,12274-8.txt,aqui
861,12274-8.txt,centigrado
862,12274-8.txt,marca
863,12274-8.txt,temperatura
864,12274-8.txt,derrite
865,12274-8.txt,meses
866,12274-8.txt,expenden
867,12274-8.txt,pieles
868,12274-8.txt,facturas
869,12274-8.txt,guantes
870,12274-8.txt,cabritilla
871,12274-8.txt,guantes
872,12274-8.txt,cabritilla
873,12274-8.txt,coetaneos
874,12274-8.txt,escarapela
875,12274-8.txt,senores
876,12274-8.txt,pescantes
877,12274-8.txt,clat
878,12274-8.txt,senores
879,12274-8.txt,salones
880,12274-8.txt,manila
881,12274-8.txt,conocia
882,12274-8.txt,dueno
883,12274-8.txt,coche
884,12274-8.txt,cara
885,12274-8.txt,hoy
886,12274-8.txt,conoce
887,12274-8.txt,cochero
888,12274-8.txt,viene
889,12274-8.txt,ser
890,12274-8.txt,alias
891,12274-8.txt,seudonimo
892,12274-8.txt,da
893,12274-8.txt,amo
894,12274-8.txt,manila
895,12274-8.txt,progresa
896,12274-8.txt,alegres
897,12274-8.txt,catapusanes
898,12274-8.txt,llamaron
899,12274-8.txt,saraos
900,12274-8.txt,hoy
901,12274-8.txt,soarees
902,12274-8.txt,buffet
903,12274-8.txt,emparedados
904,12274-8.txt,ponche
905,12274-8.txt,romana
906,12274-8.txt,petit
907,12274-8.txt,journal
908,12274-8.txt,correspondencia
909,12274-8.txt,dia
910,12274-8.txt,siguiente
911,12274-8.txt,pregona
912,12274-8.txt,bella
913,12274-8.txt,senorita
914,12274-8.txt,tal
915,12274-8.txt,hecha
916,12274-8.txt,princesa
917,12274-8.txt,mama
918,12274-8.txt,reina
919,12274-8.txt,papa
920,12274-8.txt,baja
921,12274-8.txt,tres
922,12274-8.txt,colas
923,12274-8.txt,dando
924,12274-8.txt,majestuosa
925,12274-8.txt,familia
926,12274-8.txt,encantada
927,12274-8.txt,letras
928,12274-8.txt,mas
929,12274-8.txt,saquen
930,12274-8.txt,astillas
931,12274-8.txt,individuo
932,12274-8.txt,escribe
933,12274-8.txt,si
934,12274-8.txt,eh
935,12274-8.txt,tambien
936,12274-8.txt,creo
937,12274-8.txt,manila
938,12274-8.txt,adelanta
939,12274-8.txt,vaya
940,12274-8.txt,v
941,12274-8.txt,dar
942,12274-8.txt,gusto
943,12274-8.txt,letras
944,12274-8.txt,molde
945,12274-8.txt,sociedad
946,12274-8.txt,adelanta
947,12274-8.txt,pobre
948,12274-8.txt,infeliz
949,12274-8.txt,empuna
950,12274-8.txt,trompeta
951,12274-8.txt,publicidad
952,12274-8.txt,olvide
953,12274-8.txt,detalle
954,12274-8.txt,deje
955,12274-8.txt,decir
956,12274-8.txt,lampara
957,12274-8.txt,tenia
958,12274-8.txt,seis
959,12274-8.txt,luces
960,12274-8.txt,nino
