,Archivo,Palabra
112,42321-8.txt,causa
113,42321-8.txt,nacional
114,42321-8.txt,aquella
115,42321-8.txt,consienten
116,42321-8.txt,pase
117,42321-8.txt,protesta
118,42321-8.txt,semejante
119,42321-8.txt,atropello
120,42321-8.txt,derechos
121,42321-8.txt,espanoles
122,42321-8.txt,desconocidos
123,42321-8.txt,u
124,42321-8.txt,olvidados
125,42321-8.txt,ministro
126,42321-8.txt,ultramar
127,42321-8.txt,proceder
128,42321-8.txt,reforma
129,42321-8.txt,venido
130,42321-8.txt,agravar
131,42321-8.txt,error
132,42321-8.txt,mismo
133,42321-8.txt,debia
134,42321-8.txt,haber
135,42321-8.txt,subsanado
136,42321-8.txt,varios
137,42321-8.txt,puertorriquenos
138,42321-8.txt,madrid
139,42321-8.txt,marzo
140,42321-8.txt,folleto
141,42321-8.txt,vende
142,42321-8.txt,personas
143,42321-8.txt,deseen
144,42321-8.txt,adquirirlo
145,42321-8.txt,pueden
146,42321-8.txt,dirigirse
147,42321-8.txt,sr
148,42321-8.txt,d
149,42321-8.txt,mario
150,42321-8.txt,brau
151,42321-8.txt,zuzuarregui
152,42321-8.txt,calle
153,42321-8.txt,jacometrezo
154,42321-8.txt,principal
155,42321-8.txt,derecha
156,42321-8.txt,senor
157,42321-8.txt,ministro
158,42321-8.txt,ultramar
159,42321-8.txt,i
160,42321-8.txt,excelentisimo
161,42321-8.txt,senor
162,42321-8.txt,calificacion
163,42321-8.txt,espanoles
164,42321-8.txt,tercera
165,42321-8.txt,clase
166,42321-8.txt,acaba
167,42321-8.txt,vuecencia
168,42321-8.txt,adjudicarnos
169,42321-8.txt,puertorriquenos
170,42321-8.txt,haceme
171,42321-8.txt,sospechar
172,42321-8.txt,queapesar
173,42321-8.txt,profundos
174,42321-8.txt,estudios
175,42321-8.txt,coloniales
176,42321-8.txt,asisten
177,42321-8.txt,merced
178,42321-8.txt,cuales
179,42321-8.txt,habra
180,42321-8.txt,podido
181,42321-8.txt,llegar
182,42321-8.txt,alto
183,42321-8.txt,puesto
184,42321-8.txt,regocijo
185,42321-8.txt,cuneros
186,42321-8.txt,ocupaacaso
187,42321-8.txt,grandeza
188,42321-8.txt,mismos
189,42321-8.txt,estudios
190,42321-8.txt,si
191,42321-8.txt,exiguidad
192,42321-8.txt,territorio
193,42321-8.txt,ocupamos
194,42321-8.txt,recibieramos
195,42321-8.txt,reyes
196,42321-8.txt,catolicos
197,42321-8.txt,ovejuela
198,42321-8.txt,civico
199,42321-8.txt,blason
200,42321-8.txt,llegado
201,42321-8.txt,vuecencia
202,42321-8.txt,apreciar
203,42321-8.txt,significativa
204,42321-8.txt,trascendencia
205,42321-8.txt,historia
206,42321-8.txt,extranarse
207,42321-8.txt,ministro
208,42321-8.txt,ahora
209,42321-8.txt,alguno
210,42321-8.txt,enantes
211,42321-8.txt,tomo
212,42321-8.txt,isla
213,42321-8.txt,especie
214,42321-8.txt,remedios
215,42321-8.txt,gibaracuando
216,42321-8.txt,isla
217,42321-8.txt,pinosregiones
218,42321-8.txt,gran
219,42321-8.txt,antilla
220,42321-8.txt,olvidandose
221,42321-8.txt,cuba
222,42321-8.txt,puerto
223,42321-8.txt,rico
224,42321-8.txt,media
225,42321-8.txt,menos
226,42321-8.txt,santo
227,42321-8.txt,domingo
228,42321-8.txt,cuna
229,42321-8.txt,imperio
230,42321-8.txt,espanol
231,42321-8.txt,america
232,42321-8.txt,hoy
233,42321-8.txt,convertida
234,42321-8.txt,dos
235,42321-8.txt,republicas
236,42321-8.txt,independientes
237,42321-8.txt,si
238,42321-8.txt,errores
239,42321-8.txt,geograficos
240,42321-8.txt,tal
241,42321-8.txt,naturaleza
242,42321-8.txt,salientes
243,42321-8.txt,aun
244,42321-8.txt,asumir
245,42321-8.txt,caracter
246,42321-8.txt,mas
247,42321-8.txt,grave
248,42321-8.txt,informadas
249,42321-8.txt,ven
250,42321-8.txt,surgir
251,42321-8.txt,determinaciones
252,42321-8.txt,afectan
253,42321-8.txt,consubstancialidad
254,42321-8.txt,derecho
255,42321-8.txt,perfectamente
256,42321-8.txt,heredado
257,42321-8.txt,custodiado
258,42321-8.txt,ejercitado
259,42321-8.txt,deseando
260,42321-8.txt,vuecencia
261,42321-8.txt,pueda
262,42321-8.txt,sucesivo
263,42321-8.txt,evitarse
264,42321-8.txt,caidas
265,42321-8.txt,evitarselas
266,42321-8.txt,sucesores
267,42321-8.txt,permito
268,42321-8.txt,dirigirle
269,42321-8.txt,apuntes
270,42321-8.txt,gusto
271,42321-8.txt,escribiria
272,42321-8.txt,mallorquin
273,42321-8.txt,si
274,42321-8.txt,conociera
275,42321-8.txt,dialecto
276,42321-8.txt,escuelas
277,42321-8.txt,jibaras
278,42321-8.txt,curse
279,42321-8.txt,rural
280,42321-8.txt,ensenanza
281,42321-8.txt,ensena
282,42321-8.txt,gramatica
283,42321-8.txt,real
284,42321-8.txt,academia
285,42321-8.txt,espanola
286,42321-8.txt,preceptos
287,42321-8.txt,recogi
288,42321-8.txt,atenerme
289,42321-8.txt,hacerme
290,42321-8.txt,entender
291,42321-8.txt,vuecencia
292,42321-8.txt,instalados
293,42321-8.txt,puerto
294,42321-8.txt,rico
295,42321-8.txt,centenares
296,42321-8.txt,espanoles
297,42321-8.txt,primera
298,42321-8.txt,decada
299,42321-8.txt,siglo
300,42321-8.txt,xvi
301,42321-8.txt,eclipsarse
302,42321-8.txt,sepulcro
303,42321-8.txt,reyes
304,42321-8.txt,fernando
305,42321-8.txt,catolico
306,42321-8.txt,ministros
307,42321-8.txt,cardenal
308,42321-8.txt,jimenez
309,42321-8.txt,cisneros
310,42321-8.txt,designaran
311,42321-8.txt,naciente
312,42321-8.txt,colonia
313,42321-8.txt,procurador
314,42321-8.txt,cortes
315,42321-8.txt,solos
316,42321-8.txt,entregados
317,42321-8.txt,propios
318,42321-8.txt,esfuerzos
319,42321-8.txt,quedan
320,42321-8.txt,aquellos
321,42321-8.txt,fundadores
322,42321-8.txt,pueblo
323,42321-8.txt,atencion
324,42321-8.txt,primeros
325,42321-8.txt,austrias
326,42321-8.txt,aplica
327,42321-8.txt,trastornar
328,42321-8.txt,mapa
329,42321-8.txt,europeo
330,42321-8.txt,emigracion
331,42321-8.txt,colonial
332,42321-8.txt,encauza
333,42321-8.txt,hacia
334,42321-8.txt,ricos
335,42321-8.txt,imperios
336,42321-8.txt,descubiertos
337,42321-8.txt,cortes
338,42321-8.txt,pizarro
339,42321-8.txt,poblacion
340,42321-8.txt,puerto
341,42321-8.txt,rico
342,42321-8.txt,diezmada
343,42321-8.txt,viruela
344,42321-8.txt,paludismo
345,42321-8.txt,azotada
346,42321-8.txt,ciclones
347,42321-8.txt,devastadores
348,42321-8.txt,ofrece
349,42321-8.txt,cebo
350,42321-8.txt,facil
351,42321-8.txt,represalias
352,42321-8.txt,vencidos
353,42321-8.txt,napoles
354,42321-8.txt,piamonte
355,42321-8.txt,buques
356,42321-8.txt,franceses
357,42321-8.txt,asaltan
358,42321-8.txt,playas
359,42321-8.txt,meridionales
360,42321-8.txt,isla
361,42321-8.txt,tras
362,42321-8.txt,darse
363,42321-8.txt,fuga
364,42321-8.txt,ahuyentados
365,42321-8.txt,heroico
366,42321-8.txt,brazo
367,42321-8.txt,aquellos
368,42321-8.txt,robinsones
369,42321-8.txt,anemicos
370,42321-8.txt,encarinados
371,42321-8.txt,terruno
372,42321-8.txt,tras
373,42321-8.txt,franceses
374,42321-8.txt,vienen
375,42321-8.txt,ingleses
376,42321-8.txt,guiados
377,42321-8.txt,celebre
378,42321-8.txt,francis
379,42321-8.txt,drake
380,42321-8.txt,pesar
381,42321-8.txt,flota
382,42321-8.txt,veintitres
383,42321-8.txt,velas
384,42321-8.txt,logra
385,42321-8.txt,posesionarse
386,42321-8.txt,puerto
387,42321-8.txt,capital
388,42321-8.txt,siguen
389,42321-8.txt,ingleses
390,42321-8.txt,holandeses
391,42321-8.txt,ordenes
392,42321-8.txt,general
393,42321-8.txt,boudoin
394,42321-8.txt,henry
395,42321-8.txt,apoderan
396,42321-8.txt,ciudad
397,42321-8.txt,incendian
398,42321-8.txt,acorralan
399,42321-8.txt,gobernador
400,42321-8.txt,d
401,42321-8.txt,juan
402,42321-8.txt,haro
403,42321-8.txt,fuerza
404,42321-8.txt,castillo
405,42321-8.txt,morro
406,42321-8.txt,campesinos
407,42321-8.txt,interior
408,42321-8.txt,corren
409,42321-8.txt,san
410,42321-8.txt,juan
411,42321-8.txt,acosan
412,42321-8.txt,invasor
413,42321-8.txt,cogido
414,42321-8.txt,dos
415,42321-8.txt,fuegos
416,42321-8.txt,huye
417,42321-8.txt,vergonzosamente
418,42321-8.txt,ultimo
419,42321-8.txt,ano
420,42321-8.txt,apoderan
421,42321-8.txt,franceses
422,42321-8.txt,dominica
423,42321-8.txt,mas
424,42321-8.txt,tarde
425,42321-8.txt,guadalupe
426,42321-8.txt,islas
427,42321-8.txt,orientales
428,42321-8.txt,proximas
429,42321-8.txt,holandeses
430,42321-8.txt,aduenan
431,42321-8.txt,tortola
432,42321-8.txt,luego
433,42321-8.txt,curazao
434,42321-8.txt,santomas
435,42321-8.txt,santa
436,42321-8.txt,cruz
437,42321-8.txt,da
438,42321-8.txt,viento
439,42321-8.txt,pabellon
440,42321-8.txt,dinamarques
441,42321-8.txt,ingleses
442,42321-8.txt,arrebatan
443,42321-8.txt,jamaica
444,42321-8.txt,san
445,42321-8.txt,cristobal
446,42321-8.txt,san
447,42321-8.txt,martin
448,42321-8.txt,barbada
449,42321-8.txt,archipielago
450,42321-8.txt,descubierto
451,42321-8.txt,colon
452,42321-8.txt,segundo
453,42321-8.txt,viaje
454,42321-8.txt,aparta
455,42321-8.txt,soberania
456,42321-8.txt,espanola
457,42321-8.txt,santo
458,42321-8.txt,domingo
459,42321-8.txt,colonia
460,42321-8.txt,primada
461,42321-8.txt,ve
462,42321-8.txt,arropada
463,42321-8.txt,mitad
464,42321-8.txt,territorio
465,42321-8.txt,lises
466,42321-8.txt,francia
467,42321-8.txt,puerto
468,42321-8.txt,rico
469,42321-8.txt,colonia
470,42321-8.txt,pastoril
471,42321-8.txt,penon
472,42321-8.txt,estrategico
473,42321-8.txt,feraz
474,42321-8.txt,cuanto
475,42321-8.txt,olvidado
476,42321-8.txt,terruno
477,42321-8.txt,mantiene
478,42321-8.txt,inalterable
479,42321-8.txt,medio
480,42321-8.txt,transformaciones
481,42321-8.txt,sagrada
482,42321-8.txt,nacionalidad
483,42321-8.txt,mantiene
484,42321-8.txt,voluntad
485,42321-8.txt,moradores
486,42321-8.txt,reyes
487,42321-8.txt,levantado
488,42321-8.txt,fortaleza
489,42321-8.txt,junto
490,42321-8.txt,puerto
491,42321-8.txt,puedan
492,42321-8.txt,hacer
493,42321-8.txt,comodas
494,42321-8.txt,escalas
495,42321-8.txt,galeones
496,42321-8.txt,canones
497,42321-8.txt,fortaleza
498,42321-8.txt,bastarian
499,42321-8.txt,amparar
500,42321-8.txt,playas
501,42321-8.txt,desmanteladas
502,42321-8.txt,accesibles
503,42321-8.txt,cualquier
504,42321-8.txt,rapacidad
505,42321-8.txt,extranjera
506,42321-8.txt,si
507,42321-8.txt,pronto
508,42321-8.txt,oponer
509,42321-8.txt,barrera
510,42321-8.txt,inexpugnable
511,42321-8.txt,codicia
512,42321-8.txt,intrusos
513,42321-8.txt,temerario
514,42321-8.txt,valor
515,42321-8.txt,rudos
516,42321-8.txt,colonos
517,42321-8.txt,sostener
518,42321-8.txt,escasa
519,42321-8.txt,guarnicion
520,42321-8.txt,plaza
521,42321-8.txt,fuerte
522,42321-8.txt,destinan
523,42321-8.txt,reyes
524,42321-8.txt,corto
525,42321-8.txt,situado
526,42321-8.txt,proveen
527,42321-8.txt,rentas
528,42321-8.txt,virreinato
529,42321-8.txt,mejico
530,42321-8.txt,fomentar
531,42321-8.txt,desarrollo
532,42321-8.txt,colonia
533,42321-8.txt,siquiera
534,42321-8.txt,materialmente
535,42321-8.txt,estima
536,42321-8.txt,necesaria
537,42321-8.txt,ninguna
538,42321-8.txt,asignacion
539,42321-8.txt,puerto
540,42321-8.txt,rico
541,42321-8.txt,presidio
542,42321-8.txt,americano
543,42321-8.txt,sociedad
544,42321-8.txt,civil
545,42321-8.txt,plaza
546,42321-8.txt,mercante
547,42321-8.txt,factoria
548,42321-8.txt,agricola
549,42321-8.txt,procedimientos
550,42321-8.txt,administrativos
551,42321-8.txt,dan
552,42321-8.txt,vida
553,42321-8.txt,estudios
554,42321-8.txt,economicos
555,42321-8.txt,revelan
556,42321-8.txt,porvenir
557,42321-8.txt,productivo
558,42321-8.txt,parado
559,42321-8.txt,mientes
560,42321-8.txt,corona
561,42321-8.txt,emergencias
562,42321-8.txt,politica
563,42321-8.txt,internacional
564,42321-8.txt,aconsejan
565,42321-8.txt,carlos
566,42321-8.txt,iii
567,42321-8.txt,enviar
568,42321-8.txt,general
569,42321-8.txt,oreilly
570,42321-8.txt,reconocer
571,42321-8.txt,isla
572,42321-8.txt,caudillo
573,42321-8.txt,asombra
574,42321-8.txt,acrecimiento
575,42321-8.txt,poblacion
576,42321-8.txt,esparcimiento
577,42321-8.txt,campos
578,42321-8.txt,actividad
579,42321-8.txt,mercantil
580,42321-8.txt,desarrolla
581,42321-8.txt,costas
582,42321-8.txt,ley
583,42321-8.txt,economica
584,42321-8.txt,cambio
585,42321-8.txt,ineludible
586,42321-8.txt,acudiendo
587,42321-8.txt,llenarla
588,42321-8.txt,metropoli
589,42321-8.txt,colonos
590,42321-8.txt,san
591,42321-8.txt,juan
592,42321-8.txt,solicitados
593,42321-8.txt,extranjeros
594,42321-8.txt,aduenados
595,42321-8.txt,islas
596,42321-8.txt,vecinas
597,42321-8.txt,restablecieron
598,42321-8.txt,comercialmente
599,42321-8.txt,equilibrio
600,42321-8.txt,consumo
601,42321-8.txt,produccion
602,42321-8.txt,entregando
603,42321-8.txt,buques
604,42321-8.txt,ingleses
605,42321-8.txt,daneses
606,42321-8.txt,holandeses
607,42321-8.txt,maderas
608,42321-8.txt,ganados
609,42321-8.txt,trueque
610,42321-8.txt,artefactos
611,42321-8.txt,labranza
612,42321-8.txt,telas
613,42321-8.txt,cubrir
614,42321-8.txt,desnudeces
615,42321-8.txt,armas
616,42321-8.txt,proyectiles
617,42321-8.txt,personal
618,42321-8.txt,defensa
619,42321-8.txt,comercio
620,42321-8.txt,ninguna
621,42321-8.txt,utilidad
622,42321-8.txt,reportaba
623,42321-8.txt,rentas
624,42321-8.txt,nacionales
625,42321-8.txt,mas
626,42321-8.txt,tenian
627,42321-8.txt,culpa
628,42321-8.txt,ello
629,42321-8.txt,colonos
630,42321-8.txt,relaciones
631,42321-8.txt,llegaban
632,42321-8.txt,bien
633,42321-8.txt,acrecimiento
634,42321-8.txt,colonia
635,42321-8.txt,procurar
636,42321-8.txt,seleccion
637,42321-8.txt,raza
638,42321-8.txt,europea
639,42321-8.txt,medio
640,42321-8.txt,enlaces
641,42321-8.txt,conyugales
642,42321-8.txt,hijas
643,42321-8.txt,tratantes
644,42321-8.txt,maritimos
645,42321-8.txt,atrayendolos
646,42321-8.txt,residir
647,42321-8.txt,pais
648,42321-8.txt,dispuestos
649,42321-8.txt,transigir
650,42321-8.txt,jamas
651,42321-8.txt,pretensiones
652,42321-8.txt,rapaces
653,42321-8.txt,nocivas
654,42321-8.txt,nacionalidad
655,42321-8.txt,sagrada
656,42321-8.txt,herencia
657,42321-8.txt,recibieran
658,42321-8.txt,progenitores
659,42321-8.txt,si
660,42321-8.txt,ventura
661,42321-8.txt,alguna
662,42321-8.txt,vez
663,42321-8.txt,consideraba
664,42321-8.txt,debiles
665,42321-8.txt,mantener
666,42321-8.txt,empeno
667,42321-8.txt,leal
668,42321-8.txt,soldados
669,42321-8.txt,extranjeros
670,42321-8.txt,invadian
671,42321-8.txt,costas
672,42321-8.txt,aconteciera
673,42321-8.txt,arecibo
674,42321-8.txt,surgian
675,42321-8.txt,criollos
676,42321-8.txt,antonio
677,42321-8.txt,reyes
678,42321-8.txt,correa
679,42321-8.txt,cuya
680,42321-8.txt,bravura
681,42321-8.txt,reconocer
682,42321-8.txt,felipe
683,42321-8.txt,v
684,42321-8.txt,si
685,42321-8.txt,mas
686,42321-8.txt,tarde
687,42321-8.txt,recordando
688,42321-8.txt,acaso
689,42321-8.txt,hazana
690,42321-8.txt,bandera
691,42321-8.txt,inglesa
692,42321-8.txt,sustituyo
693,42321-8.txt,espanola
694,42321-8.txt,arriada
695,42321-8.txt,fortalezas
696,42321-8.txt,cubanas
697,42321-8.txt,morro
698,42321-8.txt,cabanase
699,42321-8.txt,presentaba
700,42321-8.txt,muros
701,42321-8.txt,puerto
702,42321-8.txt,rico
703,42321-8.txt,escuadra
704,42321-8.txt,britanica
705,42321-8.txt,treinta
706,42321-8.txt,buques
707,42321-8.txt,seis
708,42321-8.txt,mil
709,42321-8.txt,hombres
710,42321-8.txt,desembarco
711,42321-8.txt,carencia
712,42321-8.txt,tropa
713,42321-8.txt,linea
714,42321-8.txt,suplia
715,42321-8.txt,exaltacion
716,42321-8.txt,paisanaje
717,42321-8.txt,atacando
718,42321-8.txt,machete
719,42321-8.txt,mano
720,42321-8.txt,vacilaciones
721,42321-8.txt,blancos
722,42321-8.txt,negros
723,42321-8.txt,propietarios
724,42321-8.txt,esclavos
725,42321-8.txt,trincheras
726,42321-8.txt,enemigas
727,42321-8.txt,lucir
728,42321-8.txt,aquella
729,42321-8.txt,alborada
730,42321-8.txt,dos
731,42321-8.txt,mayo
732,42321-8.txt,ilumino
733,42321-8.txt,fuga
734,42321-8.txt,sitiadores
735,42321-8.txt,lanzados
736,42321-8.txt,isla
737,42321-8.txt,trinidad
738,42321-8.txt,espanola
739,42321-8.txt,puerto
740,42321-8.txt,eeuu
741,42321-8.txt,rico
742,42321-8.txt,cuyos
743,42321-8.txt,habitantes
744,42321-8.txt,supieron
745,42321-8.txt,quisieron
746,42321-8.txt,puertorriquenos
747,42321-8.txt,mantener
748,42321-8.txt,inalterable
749,42321-8.txt,territorio
750,42321-8.txt,bandera
751,42321-8.txt,espana
752,42321-8.txt,arrojan
753,42321-8.txt,fastos
754,42321-8.txt,historicos
755,42321-8.txt,isla
756,42321-8.txt,siglos
757,42321-8.txt,xvi
758,42321-8.txt,xvii
759,42321-8.txt,xviii
760,42321-8.txt,parecen
761,42321-8.txt,suficientes
762,42321-8.txt,datos
763,42321-8.txt,senor
764,42321-8.txt,ministro
765,42321-8.txt,caracterizar
766,42321-8.txt,personalidad
767,42321-8.txt,civica
768,42321-8.txt,pueblo
769,42321-8.txt,puertorriqueno
770,42321-8.txt,pues
771,42321-8.txt,dignese
772,42321-8.txt,aguardar
773,42321-8.txt,epistola
774,42321-8.txt,mejor
775,42321-8.txt,queda
776,42321-8.txt,decir
777,42321-8.txt,pretende
778,42321-8.txt,fatigarle
779,42321-8.txt,humildisimo
780,42321-8.txt,servidor
781,42321-8.txt,manos
782,42321-8.txt,besa
783,42321-8.txt,vuecencia
784,42321-8.txt,ii
785,42321-8.txt,excelentisimo
786,42321-8.txt,senor
787,42321-8.txt,carta
788,42321-8.txt,precedente
789,42321-8.txt,recordar
790,42321-8.txt,vuecencia
791,42321-8.txt,venida
792,42321-8.txt,general
793,42321-8.txt,oreilly
794,42321-8.txt,puerto
795,42321-8.txt,rico
796,42321-8.txt,calidad
797,42321-8.txt,comisario
798,42321-8.txt,regio
799,42321-8.txt,alla
800,42321-8.txt,tiempos
801,42321-8.txt,don
802,42321-8.txt,carlos
803,42321-8.txt,tercero
804,42321-8.txt,ahora
805,42321-8.txt,anado
806,42321-8.txt,mismo
807,42321-8.txt,periodo
808,42321-8.txt,corresponde
809,42321-8.txt,comision
810,42321-8.txt,escribir
811,42321-8.txt,historia
812,42321-8.txt,insular
813,42321-8.txt,empeno
814,42321-8.txt,confiado
815,42321-8.txt,conde
816,42321-8.txt,floridablanca
817,42321-8.txt,monje
818,42321-8.txt,benedictino
819,42321-8.txt,fray
820,42321-8.txt,inigo
821,42321-8.txt,abbad
822,42321-8.txt,comisionado
823,42321-8.txt,llenaron
824,42321-8.txt,conciencia
825,42321-8.txt,tarea
826,42321-8.txt,oreilly
827,42321-8.txt,probo
828,42321-8.txt,sabia
829,42321-8.txt,ver
830,42321-8.txt,cerrar
831,42321-8.txt,informe
832,42321-8.txt,advertencia
833,42321-8.txt,importancia
834,42321-8.txt,situacion
835,42321-8.txt,isla
836,42321-8.txt,puerto
837,42321-8.txt,rico
838,42321-8.txt,bondad
839,42321-8.txt,puerto
840,42321-8.txt,fertilidad
841,42321-8.txt,ricos
842,42321-8.txt,productos
843,42321-8.txt,poblacion
844,42321-8.txt,ventajas
845,42321-8.txt,debe
846,42321-8.txt,producir
847,42321-8.txt,comercio
848,42321-8.txt,irreparable
849,42321-8.txt,dano
850,42321-8.txt,resultaria
851,42321-8.txt,poseerla
852,42321-8.txt,extranjeros
853,42321-8.txt,piden
854,42321-8.txt,parece
855,42321-8.txt,mas
856,42321-8.txt,seria
857,42321-8.txt,mas
858,42321-8.txt,pronta
859,42321-8.txt,atencion
860,42321-8.txt,rey
861,42321-8.txt,ministros
862,42321-8.txt,fray
863,42321-8.txt,inigo
864,42321-8.txt,demostro
865,42321-8.txt,sabia
866,42321-8.txt,sentir
867,42321-8.txt,necesidades
868,42321-8.txt,publicas
869,42321-8.txt,estampar
870,42321-8.txt,analisis
871,42321-8.txt,historico
872,42321-8.txt,lineas
873,42321-8.txt,autoridad
874,42321-8.txt,gobierno
875,42321-8.txt,depositados
876,42321-8.txt,militar
877,42321-8.txt,padecen
878,42321-8.txt,alteraciones
879,42321-8.txt,segun
880,42321-8.txt,mayor
881,42321-8.txt,instruccion
882,42321-8.txt,modo
883,42321-8.txt,pensar
884,42321-8.txt,gobierna
885,42321-8.txt,acostumbrados
886,42321-8.txt,mandar
887,42321-8.txt,ardor
888,42321-8.txt,ser
889,42321-8.txt,obedecidos
890,42321-8.txt,replica
891,42321-8.txt,detienen
892,42321-8.txt,formalidades
893,42321-8.txt,establecidas
894,42321-8.txt,administracion
895,42321-8.txt,justicia
896,42321-8.txt,tan
897,42321-8.txt,necesarias
898,42321-8.txt,conservar
899,42321-8.txt,derecho
900,42321-8.txt,partes
901,42321-8.txt,sistema
902,42321-8.txt,hace
903,42321-8.txt,odiosos
904,42321-8.txt,conocen
905,42321-8.txt,interes
906,42321-8.txt,gobierno
907,42321-8.txt,debe
908,42321-8.txt,ser
909,42321-8.txt,bien
910,42321-8.txt,publico
911,42321-8.txt,jamas
912,42321-8.txt,hara
913,42321-8.txt,progreso
914,42321-8.txt,industria
915,42321-8.txt,artes
916,42321-8.txt,mientras
917,42321-8.txt,amor
918,42321-8.txt,confianza
919,42321-8.txt,gobierna
920,42321-8.txt,pareceres
921,42321-8.txt,datan
922,42321-8.txt,puede
923,42321-8.txt,vuecencia
924,42321-8.txt,convencerse
925,42321-8.txt,reconocimiento
926,42321-8.txt,inconveniencias
927,42321-8.txt,atribuidas
928,42321-8.txt,gobierno
929,42321-8.txt,civil
930,42321-8.txt,servido
931,42321-8.txt,funcionarios
932,42321-8.txt,militares
933,42321-8.txt,vez
934,42321-8.txt,recomendacion
935,42321-8.txt,acudir
936,42321-8.txt,medidas
937,42321-8.txt,economicas
938,42321-8.txt,desarrollar
939,42321-8.txt,bien
940,42321-8.txt,intereses
941,42321-8.txt,politicos
942,42321-8.txt,nacion
943,42321-8.txt,condiciones
944,42321-8.txt,naturales
945,42321-8.txt,sociales
946,42321-8.txt,puerto
947,42321-8.txt,rico
948,42321-8.txt,cuentan
949,42321-8.txt,oficial
950,42321-8.txt,abolengo
951,42321-8.txt,mas
952,42321-8.txt,secular
953,42321-8.txt,longevidad
954,42321-8.txt,verdad
955,42321-8.txt,corona
956,42321-8.txt,ministros
957,42321-8.txt,dieron
958,42321-8.txt,senales
959,42321-8.txt,haberse
960,42321-8.txt,identificado
961,42321-8.txt,prevision
962,42321-8.txt,informantes
963,42321-8.txt,cierto
964,42321-8.txt,tambien
965,42321-8.txt,insulares
966,42321-8.txt,justificaron
967,42321-8.txt,fundamentos
968,42321-8.txt,aquella
969,42321-8.txt,prevision
970,42321-8.txt,cimentaba
971,42321-8.txt,asedio
972,42321-8.txt,britanico
973,42321-8.txt,corporizar
974,42321-8.txt,codicioso
975,42321-8.txt,deseo
976,42321-8.txt,extranjero
977,42321-8.txt,presentido
978,42321-8.txt,general
979,42321-8.txt,irlandes
980,42321-8.txt,lejos
981,42321-8.txt,hallar
982,42321-8.txt,debilitado
983,42321-8.txt,amor
