,Archivo,Palabra
256,37382-8.txt,cinco
257,37382-8.txt,anos
258,37382-8.txt,aunque
259,37382-8.txt,famosa
260,37382-8.txt,virtud
261,37382-8.txt,atacaron
262,37382-8.txt,vano
263,37382-8.txt,diez
264,37382-8.txt,ministros
265,37382-8.txt,instruccion
266,37382-8.txt,publica
267,37382-8.txt,veinte
268,37382-8.txt,diputados
269,37382-8.txt,treinta
270,37382-8.txt,consejeros
271,37382-8.txt,municipales
272,37382-8.txt,numero
273,37382-8.txt,incalculable
274,37382-8.txt,funcionarios
275,37382-8.txt,senora
276,37382-8.txt,jozielle
277,37382-8.txt,puede
278,37382-8.txt,pasar
279,37382-8.txt,belleza
280,37382-8.txt,provocativa
281,37382-8.txt,lentes
282,37382-8.txt,luce
283,37382-8.txt,vestido
284,37382-8.txt,azul
285,37382-8.txt,miosotis
286,37382-8.txt,vestido
287,37382-8.txt,representa
288,37382-8.txt,programa
289,37382-8.txt,completo
290,37382-8.txt,suelto
291,37382-8.txt,consiguiente
292,37382-8.txt,permite
293,37382-8.txt,adivinarlo
294,37382-8.txt,olvidar
295,37382-8.txt,directora
296,37382-8.txt,toma
297,37382-8.txt,serio
298,37382-8.txt,cosas
299,37382-8.txt,serias
300,37382-8.txt,momento
301,37382-8.txt,repasa
302,37382-8.txt,carta
303,37382-8.txt,cuyos
304,37382-8.txt,terminos
305,37382-8.txt,agrado
306,37382-8.txt,timbre
307,37382-8.txt,telefono
308,37382-8.txt,instalado
309,37382-8.txt,junto
310,37382-8.txt,tintero
311,37382-8.txt,tintinea
312,37382-8.txt,directora
313,37382-8.txt,coge
314,37382-8.txt,auricular
315,37382-8.txt,hace
316,37382-8.txt,telefona
317,37382-8.txt,mira
318,37382-8.txt,vagamente
319,37382-8.txt,plinto
320,37382-8.txt,frente
321,37382-8.txt,senora
322,37382-8.txt,jozielleal
323,37382-8.txt,habla
324,37382-8.txt,si
325,37382-8.txt,senora
326,37382-8.txt,labron
327,37382-8.txt,ah
328,37382-8.txt,si
329,37382-8.txt,senora
330,37382-8.txt,escrito
331,37382-8.txt,pude
332,37382-8.txt,leer
333,37382-8.txt,firma
334,37382-8.txt,carta
335,37382-8.txt,acompanela
336,37382-8.txt,aqui
337,37382-8.txt,si
338,37382-8.txt,solicitada
339,37382-8.txt,visita
340,37382-8.txt,silencio
341,37382-8.txt,senora
342,37382-8.txt,directora
343,37382-8.txt,cuelga
344,37382-8.txt,nuevo
345,37382-8.txt,levantase
346,37382-8.txt,medias
347,37382-8.txt,examinar
348,37382-8.txt,fisonomia
349,37382-8.txt,lejano
350,37382-8.txt,espejo
351,37382-8.txt,forma
352,37382-8.txt,parte
353,37382-8.txt,plinto
354,37382-8.txt,da
355,37382-8.txt,toquecitos
356,37382-8.txt,hermosos
357,37382-8.txt,cabellos
358,37382-8.txt,rojizos
359,37382-8.txt,torna
360,37382-8.txt,sentarse
361,37382-8.txt,toma
362,37382-8.txt,libro
363,37382-8.txt,cuentas
364,37382-8.txt,aparenta
365,37382-8.txt,estudiar
366,37382-8.txt,cuidado
367,37382-8.txt,afanoso
368,37382-8.txt,llaman
369,37382-8.txt,tiempo
370,37382-8.txt,luego
371,37382-8.txt,senora
372,37382-8.txt,jozielle
373,37382-8.txt,dice
374,37382-8.txt,acento
375,37382-8.txt,fastidio
376,37382-8.txt,adelante
377,37382-8.txt,criada
378,37382-8.txt,edad
379,37382-8.txt,abre
380,37382-8.txt,puerta
381,37382-8.txt,anuncia
382,37382-8.txt,senora
383,37382-8.txt,labron
384,37382-8.txt,senora
385,37382-8.txt,directora
386,37382-8.txt,tiempo
387,37382-8.txt,manifestar
388,37382-8.txt,opinion
389,37382-8.txt,senora
390,37382-8.txt,cierta
391,37382-8.txt,edad
392,37382-8.txt,precipita
393,37382-8.txt,estancia
394,37382-8.txt,tanque
395,37382-8.txt,senora
396,37382-8.txt,labron
397,37382-8.txt,anuncia
398,37382-8.txt,cuarentena
399,37382-8.txt,tan
400,37382-8.txt,veridicamente
401,37382-8.txt,si
402,37382-8.txt,fiebre
403,37382-8.txt,amarilla
404,37382-8.txt,lado
405,37382-8.txt,tambien
406,37382-8.txt,roja
407,37382-8.txt,alhena
408,37382-8.txt,alguna
409,37382-8.txt,culpa
410,37382-8.txt,ello
411,37382-8.txt,vestida
412,37382-8.txt,traje
413,37382-8.txt,color
414,37382-8.txt,ciruela
415,37382-8.txt,tocada
416,37382-8.txt,sombrero
417,37382-8.txt,verde
418,37382-8.txt,obscuro
419,37382-8.txt,comprende
420,37382-8.txt,confusamente
421,37382-8.txt,armoniza
422,37382-8.txt,colgaduras
423,37382-8.txt,estancia
424,37382-8.txt,causa
425,37382-8.txt,adopta
426,37382-8.txt,partido
427,37382-8.txt,mostrarse
428,37382-8.txt,agresiva
429,37382-8.txt,senora
430,37382-8.txt,labronsenora
431,37382-8.txt,directora
432,37382-8.txt,madre
433,37382-8.txt,indignada
434,37382-8.txt,acude
435,37382-8.txt,senora
436,37382-8.txt,jozielle
437,37382-8.txt,tranquila
438,37382-8.txt,levantandose
439,37382-8.txt,indicandole
440,37382-8.txt,silla
441,37382-8.txt,junto
442,37382-8.txt,mesa
443,37382-8.txt,quiere
444,37382-8.txt,usted
445,37382-8.txt,hacerme
446,37382-8.txt,favor
447,37382-8.txt,sentarse
448,37382-8.txt,senora
449,37382-8.txt,senora
450,37382-8.txt,labronmuchas
451,37382-8.txt,gracias
452,37382-8.txt,sienta
453,37382-8.txt,senora
454,37382-8.txt,madre
455,37382-8.txt,indignada
456,37382-8.txt,senora
457,37382-8.txt,jozielle
458,37382-8.txt,afable
459,37382-8.txt,usted
460,37382-8.txt,dispense
461,37382-8.txt,usted
462,37382-8.txt,senora
463,37382-8.txt,labron
464,37382-8.txt,verdad
465,37382-8.txt,senora
466,37382-8.txt,labron
467,37382-8.txt,menos
468,37382-8.txt,duena
469,37382-8.txt,si
470,37382-8.txt,misma
471,37382-8.txt,si
472,37382-8.txt,senora
473,37382-8.txt,madre
474,37382-8.txt,senora
475,37382-8.txt,jozielle
476,37382-8.txt,completamente
477,37382-8.txt,amable
478,37382-8.txt,usted
479,37382-8.txt,mama
480,37382-8.txt,pepita
481,37382-8.txt,labron
482,37382-8.txt,mayores
483,37382-8.txt,primera
484,37382-8.txt,aun
485,37382-8.txt,saber
486,37382-8.txt,usted
487,37382-8.txt,reconocido
488,37382-8.txt,encantadora
489,37382-8.txt,nina
490,37382-8.txt,vivo
491,37382-8.txt,retrato
492,37382-8.txt,usted
493,37382-8.txt,parecen
494,37382-8.txt,ustedes
495,37382-8.txt,dos
496,37382-8.txt,hermanas
497,37382-8.txt,senora
498,37382-8.txt,labron
499,37382-8.txt,casi
500,37382-8.txt,sosegada
501,37382-8.txt,usted
502,37382-8.txt,amable
503,37382-8.txt,senora
504,37382-8.txt,directora
505,37382-8.txt,mama
506,37382-8.txt,inquieta
507,37382-8.txt,espera
508,37382-8.txt,usted
509,37382-8.txt,senora
510,37382-8.txt,joziellesenora
511,37382-8.txt,encontrara
512,37382-8.txt,usted
513,37382-8.txt,amiga
514,37382-8.txt,mas
515,37382-8.txt,vieja
516,37382-8.txt,ay
517,37382-8.txt,usted
518,37382-8.txt,amiga
519,37382-8.txt,sabra
520,37382-8.txt,seguramente
521,37382-8.txt,calmar
522,37382-8.txt,inquietud
523,37382-8.txt,carta
524,37382-8.txt,recibi
525,37382-8.txt,hace
526,37382-8.txt,instante
527,37382-8.txt,queja
528,37382-8.txt,usted
529,37382-8.txt,eminente
530,37382-8.txt,profesor
531,37382-8.txt,historia
532,37382-8.txt,literaria
533,37382-8.txt,senor
534,37382-8.txt,chabregy
535,37382-8.txt,senora
536,37382-8.txt,labron
537,37382-8.txt,nuevamente
538,37382-8.txt,encolerizada
539,37382-8.txt,miserable
540,37382-8.txt,abusado
541,37382-8.txt,indignamente
542,37382-8.txt,pobre
543,37382-8.txt,hija
544,37382-8.txt,senora
545,37382-8.txt,jozielleme
546,37382-8.txt,pasma
547,37382-8.txt,usted
548,37382-8.txt,senor
549,37382-8.txt,chabregy
550,37382-8.txt,sabio
551,37382-8.txt,austero
552,37382-8.txt,senora
553,37382-8.txt,labron
554,37382-8.txt,furiosa
555,37382-8.txt,decirlo
556,37382-8.txt,besado
557,37382-8.txt,hija
558,37382-8.txt,senora
559,37382-8.txt,jozielle
560,37382-8.txt,estupefacta
561,37382-8.txt,oh
562,37382-8.txt,senora
563,37382-8.txt,labronen
564,37382-8.txt,boca
565,37382-8.txt,senora
566,37382-8.txt,boca
567,37382-8.txt,senora
568,37382-8.txt,jozielleusted
569,37382-8.txt,perdone
570,37382-8.txt,quiero
571,37382-8.txt,decirle
572,37382-8.txt,lugar
573,37382-8.txt,sido
574,37382-8.txt,ello
575,37382-8.txt,senora
576,37382-8.txt,labronla
577,37382-8.txt,besado
578,37382-8.txt,locutorio
579,37382-8.txt,senora
580,37382-8.txt,boca
581,37382-8.txt,senora
582,37382-8.txt,senora
583,37382-8.txt,jozielleestoy
584,37382-8.txt,llena
585,37382-8.txt,confusion
586,37382-8.txt,primera
587,37382-8.txt,vez
588,37382-8.txt,ocurre
589,37382-8.txt,cosa
590,37382-8.txt,parecida
591,37382-8.txt,liceo
592,37382-8.txt,montespan
593,37382-8.txt,senor
594,37382-8.txt,chabregy
595,37382-8.txt,oh
596,37382-8.txt,conto
597,37382-8.txt,incidente
598,37382-8.txt,senora
599,37382-8.txt,labronla
600,37382-8.txt,misma
601,37382-8.txt,pepita
602,37382-8.txt,entro
603,37382-8.txt,casa
604,37382-8.txt,cogio
605,37382-8.txt,aparte
606,37382-8.txt,dijo
607,37382-8.txt,madre
608,37382-8.txt,mia
609,37382-8.txt,amo
610,37382-8.txt,senor
611,37382-8.txt,chabregy
612,37382-8.txt,besado
613,37382-8.txt,boca
614,37382-8.txt,quiero
615,37382-8.txt,casarme
616,37382-8.txt,convence
617,37382-8.txt,usted
618,37382-8.txt,ahora
619,37382-8.txt,senora
620,37382-8.txt,jozielle
621,37382-8.txt,disgustada
622,37382-8.txt,evidentemente
623,37382-8.txt,puesto
624,37382-8.txt,victima
625,37382-8.txt,denunciado
626,37382-8.txt,seductor
627,37382-8.txt,ademas
628,37382-8.txt,hecho
629,37382-8.txt,interrogar
630,37382-8.txt,pepita
631,37382-8.txt,senora
632,37382-8.txt,rouvert
633,37382-8.txt,subdirectora
634,37382-8.txt,confesado
635,37382-8.txt,ruborizandose
636,37382-8.txt,usted
637,37382-8.txt,acaba
638,37382-8.txt,decirme
639,37382-8.txt,senora
640,37382-8.txt,labronah
641,37382-8.txt,ve
642,37382-8.txt,usted
643,37382-8.txt,satiro
644,37382-8.txt,senora
645,37382-8.txt,jozielleno
646,37382-8.txt,precipitemos
647,37382-8.txt,primeramente
648,37382-8.txt,instruir
649,37382-8.txt,proceso
650,37382-8.txt,saber
651,37382-8.txt,ocurrido
652,37382-8.txt,cosa
653,37382-8.txt,circunstancias
654,37382-8.txt,concurrieron
655,37382-8.txt,senora
656,37382-8.txt,labronlas
657,37382-8.txt,circunstancias
658,37382-8.txt,besado
659,37382-8.txt,hija
660,37382-8.txt,boca
661,37382-8.txt,senora
662,37382-8.txt,jozielle
663,37382-8.txt,irritada
664,37382-8.txt,fin
665,37382-8.txt,puede
666,37382-8.txt,trate
667,37382-8.txt,movimiento
668,37382-8.txt,involuntario
669,37382-8.txt,senora
670,37382-8.txt,labroninvoluntario
671,37382-8.txt,dios
672,37382-8.txt,senora
673,37382-8.txt,besaron
674,37382-8.txt,usted
675,37382-8.txt,alguna
676,37382-8.txt,vez
677,37382-8.txt,modo
678,37382-8.txt,senora
679,37382-8.txt,jozielle
680,37382-8.txt,digna
681,37382-8.txt,duda
682,37382-8.txt,cabe
683,37382-8.txt,divorciada
684,37382-8.txt,senora
685,37382-8.txt,senora
686,37382-8.txt,labronah
687,37382-8.txt,enhorabuena
688,37382-8.txt,pues
689,37382-8.txt,bien
690,37382-8.txt,usted
691,37382-8.txt,ignora
692,37382-8.txt,conduce
693,37382-8.txt,hombre
694,37382-8.txt,entrega
695,37382-8.txt,demostraciones
696,37382-8.txt,principia
697,37382-8.txt,boca
698,37382-8.txt,senora
699,37382-8.txt,jozielle
700,37382-8.txt,sonadora
701,37382-8.txt,general
702,37382-8.txt,senora
703,37382-8.txt,labrony
704,37382-8.txt,adonde
705,37382-8.txt,va
706,37382-8.txt,parar
707,37382-8.txt,senora
708,37382-8.txt,jozielle
709,37382-8.txt,quo
710,37382-8.txt,non
711,37382-8.txt,descendam
712,37382-8.txt,habria
713,37382-8.txt,dicho
714,37382-8.txt,foucquet
715,37382-8.txt,alejamos
716,37382-8.txt,asunto
717,37382-8.txt,usted
718,37382-8.txt,derecho
719,37382-8.txt,reparacion
720,37382-8.txt,senora
721,37382-8.txt,exige
722,37382-8.txt,usted
723,37382-8.txt,puedo
724,37382-8.txt,despedir
725,37382-8.txt,senor
726,37382-8.txt,chabregy
727,37382-8.txt,piense
728,37382-8.txt,usted
729,37382-8.txt,consecuencias
730,37382-8.txt,consejo
731,37382-8.txt,disciplina
732,37382-8.txt,enterara
733,37382-8.txt,asunto
734,37382-8.txt,excelente
735,37382-8.txt,profesor
736,37382-8.txt,verase
737,37382-8.txt,obligado
738,37382-8.txt,abandonar
739,37382-8.txt,universidad
740,37382-8.txt,destrozar
741,37382-8.txt,porvenir
742,37382-8.txt,piense
743,37382-8.txt,senora
744,37382-8.txt,apagara
745,37382-8.txt,usted
746,37382-8.txt,lumbrera
747,37382-8.txt,ciencia
748,37382-8.txt,senora
749,37382-8.txt,labronde
750,37382-8.txt,veras
751,37382-8.txt,senora
752,37382-8.txt,jozielleademas
753,37382-8.txt,podremos
754,37382-8.txt,ahogar
755,37382-8.txt,escandalo
756,37382-8.txt,querida
757,37382-8.txt,pepita
758,37382-8.txt,resultara
759,37382-8.txt,comprometida
760,37382-8.txt,usted
761,37382-8.txt,derecho
762,37382-8.txt,estropear
763,37382-8.txt,porvenir
764,37382-8.txt,hija
765,37382-8.txt,senora
766,37382-8.txt,labron
767,37382-8.txt,perpleja
768,37382-8.txt,verdad
769,37382-8.txt,entonces
770,37382-8.txt,veo
771,37382-8.txt,mas
772,37382-8.txt,solucion
773,37382-8.txt,puesto
774,37382-8.txt,monstruo
775,37382-8.txt,rostro
776,37382-8.txt,humano
777,37382-8.txt,hecho
778,37382-8.txt,amar
779,37382-8.txt,hija
780,37382-8.txt,case
781,37382-8.txt,senora
782,37382-8.txt,jozielle
783,37382-8.txt,estupefacta
784,37382-8.txt,consentiria
785,37382-8.txt,usted
786,37382-8.txt,entregar
787,37382-8.txt,hija
788,37382-8.txt,senora
789,37382-8.txt,labronno
790,37382-8.txt,mas
791,37382-8.txt,remedio
792,37382-8.txt,siga
793,37382-8.txt,usted
794,37382-8.txt,razonamiento
795,37382-8.txt,rapaza
796,37382-8.txt,sido
797,37382-8.txt,besada
798,37382-8.txt,manera
799,37382-8.txt,transforma
800,37382-8.txt,ideas
801,37382-8.txt,normales
802,37382-8.txt,acerca
803,37382-8.txt,existencia
804,37382-8.txt,mire
805,37382-8.txt,jovencita
806,37382-8.txt,senor
807,37382-8.txt,labron
808,37382-8.txt,beso
809,37382-8.txt,boca
810,37382-8.txt,baile
811,37382-8.txt,blanco
812,37382-8.txt,recuerdo
813,37382-8.txt,efecto
814,37382-8.txt,causo
815,37382-8.txt,casarme
816,37382-8.txt,escape
817,37382-8.txt,hija
818,37382-8.txt,hija
819,37382-8.txt,entiende
820,37382-8.txt,usted
821,37382-8.txt,senora
822,37382-8.txt,joziellela
823,37382-8.txt,entiendo
824,37382-8.txt,obstaculo
825,37382-8.txt,vacilando
826,37382-8.txt,creo
827,37382-8.txt,senor
828,37382-8.txt,chabregy
829,37382-8.txt,casado
830,37382-8.txt,senora
831,37382-8.txt,labron
832,37382-8.txt,dando
833,37382-8.txt,brinco
834,37382-8.txt,casado
835,37382-8.txt,atreve
836,37382-8.txt,besar
837,37382-8.txt,jovenes
838,37382-8.txt,usted
839,37382-8.txt,segura
840,37382-8.txt,casado
841,37382-8.txt,senora
842,37382-8.txt,jozielleclaro
843,37382-8.txt,presentado
844,37382-8.txt,senora
845,37382-8.txt,bastante
846,37382-8.txt,fea
847,37382-8.txt,si
848,37382-8.txt,senora
849,37382-8.txt,chabregy
850,37382-8.txt,senora
851,37382-8.txt,labronquia
852,37382-8.txt,senora
853,37382-8.txt,quia
854,37382-8.txt,hija
855,37382-8.txt,dicho
856,37382-8.txt,soltero
857,37382-8.txt,debido
858,37382-8.txt,tomar
859,37382-8.txt,informes
860,37382-8.txt,presentado
861,37382-8.txt,usted
862,37382-8.txt,querida
863,37382-8.txt,pagare
864,37382-8.txt,haga
865,37382-8.txt,falta
866,37382-8.txt,casa
867,37382-8.txt,dare
868,37382-8.txt,escandalo
869,37382-8.txt,resolucion
870,37382-8.txt,definitiva
871,37382-8.txt,senora
872,37382-8.txt,jozielleesta
873,37382-8.txt,bien
874,37382-8.txt,senora
875,37382-8.txt,voy
876,37382-8.txt,interrogar
877,37382-8.txt,senor
878,37382-8.txt,chabregy
879,37382-8.txt,darle
880,37382-8.txt,conocer
881,37382-8.txt,condiciones
882,37382-8.txt,usted
883,37382-8.txt,haga
884,37382-8.txt,favor
885,37382-8.txt,retirarse
886,37382-8.txt,vuelva
887,37382-8.txt,dentro
888,37382-8.txt,hora
889,37382-8.txt,senora
890,37382-8.txt,labron
891,37382-8.txt,marcha
892,37382-8.txt,pocos
893,37382-8.txt,segundos
894,37382-8.txt,entra
895,37382-8.txt,despacho
896,37382-8.txt,directorial
897,37382-8.txt,profesor
898,37382-8.txt,literario
899,37382-8.txt,hombron
900,37382-8.txt,rubiazo
901,37382-8.txt,miope
902,37382-8.txt,rasurado
903,37382-8.txt,inverosimilmente
904,37382-8.txt,flaco
905,37382-8.txt,calvo
906,37382-8.txt,sabe
907,37382-8.txt,poner
908,37382-8.txt,manos
909,37382-8.txt,pies
910,37382-8.txt,flota
911,37382-8.txt,deuda
912,37382-8.txt,chaqueta
913,37382-8.txt,lamentable
914,37382-8.txt,diriase
915,37382-8.txt,criado
916,37382-8.txt,telescopio
917,37382-8.txt,parece
918,37382-8.txt,aburrido
919,37382-8.txt,mas
920,37382-8.txt,cuanto
921,37382-8.txt,pudiera
922,37382-8.txt,expresarse
923,37382-8.txt,chabregyme
924,37382-8.txt,mandado
925,37382-8.txt,usted
926,37382-8.txt,llamar
927,37382-8.txt,senora
928,37382-8.txt,directora
929,37382-8.txt,senora
930,37382-8.txt,jozielle
931,37382-8.txt,contempla
932,37382-8.txt,seductor
933,37382-8.txt,estupefaccion
934,37382-8.txt,aduladora
935,37382-8.txt,aire
936,37382-8.txt,decirse
937,37382-8.txt,jovenes
938,37382-8.txt,gusto
939,37382-8.txt,deplorable
940,37382-8.txt,luego
941,37382-8.txt,indica
942,37382-8.txt,banqueta
943,37382-8.txt,chabregy
944,37382-8.txt,sienta
945,37382-8.txt,timidamente
946,37382-8.txt,ruido
947,37382-8.txt,rotulas
948,37382-8.txt,mal
949,37382-8.txt,engrasadas
950,37382-8.txt,senora
951,37382-8.txt,jozielle
952,37382-8.txt,directora
953,37382-8.txt,hablar
954,37382-8.txt,senor
955,37382-8.txt,profesor
956,37382-8.txt,chabregy
957,37382-8.txt,suplicante
958,37382-8.txt,siga
959,37382-8.txt,usted
960,37382-8.txt,senora
961,37382-8.txt,directora
962,37382-8.txt,va
963,37382-8.txt,usted
964,37382-8.txt,hablarme
965,37382-8.txt,asunto
966,37382-8.txt,pepita
967,37382-8.txt,senora
968,37382-8.txt,jozielleah
969,37382-8.txt,confiesa
970,37382-8.txt,usted
971,37382-8.txt,chabregy
972,37382-8.txt,energico
973,37382-8.txt,confieso
974,37382-8.txt,victima
975,37382-8.txt,maquinacion
976,37382-8.txt,horrible
977,37382-8.txt,juro
978,37382-8.txt,senora
979,37382-8.txt,hombre
980,37382-8.txt,amigo
981,37382-8.txt,cumplir
982,37382-8.txt,deber
983,37382-8.txt,profesor
984,37382-8.txt,irreprochable
985,37382-8.txt,permitame
986,37382-8.txt,confiese
987,37382-8.txt,orgullo
988,37382-8.txt,pesar
989,37382-8.txt,tener
990,37382-8.txt,treinta
991,37382-8.txt,cinco
992,37382-8.txt,anos
993,37382-8.txt,conservado
994,37382-8.txt,virgen
995,37382-8.txt,senora
996,37382-8.txt,jozielle
997,37382-8.txt,incredula
998,37382-8.txt,veras
999,37382-8.txt,chabregyno
1000,37382-8.txt,ello
1001,37382-8.txt,merito
1002,37382-8.txt,alguno
1003,37382-8.txt,estudio
1004,37382-8.txt,absorbe
1005,37382-8.txt,deja
1006,37382-8.txt,tiempo
1007,37382-8.txt,dedicarme
