,Archivo,Palabra
83,27295-8.txt,verdades
84,27295-8.txt,hace
85,27295-8.txt,conocer
86,27295-8.txt,experiencia
87,27295-8.txt,experiencia
88,27295-8.txt,general
89,27295-8.txt,manera
90,27295-8.txt,dura
91,27295-8.txt,dar
92,27295-8.txt,conocer
93,27295-8.txt,verdades
94,27295-8.txt,si
95,27295-8.txt,permite
96,27295-8.txt,supongamos
97,27295-8.txt,vida
98,27295-8.txt,camino
99,27295-8.txt,marchamos
100,27295-8.txt,ojos
101,27295-8.txt,vendados
102,27295-8.txt,permitira
103,27295-8.txt,tambien
104,27295-8.txt,suponer
105,27295-8.txt,experiencia
106,27295-8.txt,poste
107,27295-8.txt,colocado
108,27295-8.txt,medio
109,27295-8.txt,camino
110,27295-8.txt,hacia
111,27295-8.txt,marchamos
112,27295-8.txt,ciegas
113,27295-8.txt,rompemos
114,27295-8.txt,narices
115,27295-8.txt,cambio
116,27295-8.txt,golpe
117,27295-8.txt,dolido
118,27295-8.txt,encontramos
119,27295-8.txt,verdad
120,27295-8.txt,conociamos
121,27295-8.txt,reverso
122,27295-8.txt,medalla
123,27295-8.txt,antitesis
124,27295-8.txt,bella
125,27295-8.txt,idea
126,27295-8.txt,interior
127,27295-8.txt,sepulcro
128,27295-8.txt,blanqueado
129,27295-8.txt,sarcasmo
130,27295-8.txt,podredumbre
131,27295-8.txt,deduce
132,27295-8.txt,costandonos
133,27295-8.txt,conocimiento
134,27295-8.txt,cada
135,27295-8.txt,verdad
136,27295-8.txt,contusion
137,27295-8.txt,siendo
138,27295-8.txt,infinitas
139,27295-8.txt,verdades
140,27295-8.txt,obligan
141,27295-8.txt,descubrir
142,27295-8.txt,ilusiones
143,27295-8.txt,debemos
144,27295-8.txt,amor
145,27295-8.txt,propio
146,27295-8.txt,hombre
147,27295-8.txt,puede
148,27295-8.txt,llegar
149,27295-8.txt,tener
150,27295-8.txt,experiencia
151,27295-8.txt,encontrarse
152,27295-8.txt,completamente
153,27295-8.txt,descoyuntado
154,27295-8.txt,hombre
155,27295-8.txt,lleno
156,27295-8.txt,experiencia
157,27295-8.txt,arbol
158,27295-8.txt,muerto
159,27295-8.txt,metaforicamente
160,27295-8.txt,hablando
161,27295-8.txt,zumba
162,27295-8.txt,desapiadadamente
163,27295-8.txt,huracan
164,27295-8.txt,pasiones
165,27295-8.txt,valiendonos
166,27295-8.txt,metafora
167,27295-8.txt,embargo
168,27295-8.txt,continuamos
169,27295-8.txt,estilo
170,27295-8.txt,metaforico
171,27295-8.txt,frutos
172,27295-8.txt,hojas
173,27295-8.txt,huracan
174,27295-8.txt,pueda
175,27295-8.txt,arrancarle
176,27295-8.txt,arranca
177,27295-8.txt,extremidades
178,27295-8.txt,ramas
179,27295-8.txt,secas
180,27295-8.txt,despues
181,27295-8.txt,viene
182,27295-8.txt,rayo
183,27295-8.txt,hace
184,27295-8.txt,trizas
185,27295-8.txt,despues
186,27295-8.txt,lluvia
187,27295-8.txt,invierno
188,27295-8.txt,pudre
189,27295-8.txt,hermoso
190,27295-8.txt,arbol
191,27295-8.txt,raices
192,27295-8.txt,podrido
193,27295-8.txt,arbol
194,27295-8.txt,existido
195,27295-8.txt,sido
196,27295-8.txt,hermoso
197,27295-8.txt,sueno
198,27295-8.txt,primavera
199,27295-8.txt,horrible
200,27295-8.txt,pesadilla
201,27295-8.txt,verano
202,27295-8.txt,si
203,27295-8.txt,dios
204,27295-8.txt,hecho
205,27295-8.txt,criatura
206,27295-8.txt,destruida
207,27295-8.txt,incomprensible
208,27295-8.txt,vida
209,27295-8.txt,pasa
210,27295-8.txt,dejar
211,27295-8.txt,tras
212,27295-8.txt,si
213,27295-8.txt,vestigio
214,27295-8.txt,alguno
215,27295-8.txt,sueno
216,27295-8.txt,quede
217,27295-8.txt,sentado
218,27295-8.txt,biblia
219,27295-8.txt,gran
220,27295-8.txt,libro
221,27295-8.txt,calderon
222,27295-8.txt,gran
223,27295-8.txt,poeta
224,27295-8.txt,quieran
225,27295-8.txt,lectores
226,27295-8.txt,escribia
227,27295-8.txt,noche
228,27295-8.txt,tenia
229,27295-8.txt,sueno
230,27295-8.txt,tres
231,27295-8.txt,calzoncillos
232,27295-8.txt,blancos
233,27295-8.txt,tenia
234,27295-8.txt,frio
235,27295-8.txt,tenia
236,27295-8.txt,cuarto
237,27295-8.txt,desesperado
238,27295-8.txt,viejo
239,27295-8.txt,reloj
240,27295-8.txt,pared
241,27295-8.txt,dejaba
242,27295-8.txt,oir
243,27295-8.txt,monotono
244,27295-8.txt,tictac
245,27295-8.txt,ruido
246,27295-8.txt,pendulo
247,27295-8.txt,cierta
248,27295-8.txt,disposicion
249,27295-8.txt,animo
250,27295-8.txt,ruido
251,27295-8.txt,crispa
252,27295-8.txt,nervios
253,27295-8.txt,oido
254,27295-8.txt,decir
255,27295-8.txt,colera
256,27295-8.txt,morbo
257,27295-8.txt,enfermedad
258,27295-8.txt,nerviosa
259,27295-8.txt,modo
260,27295-8.txt,sueno
261,27295-8.txt,dinero
262,27295-8.txt,frio
263,27295-8.txt,oye
264,27295-8.txt,tictac
265,27295-8.txt,pendulo
266,27295-8.txt,medio
267,27295-8.txt,silencio
268,27295-8.txt,noche
269,27295-8.txt,expuesto
270,27295-8.txt,ser
271,27295-8.txt,caso
272,27295-8.txt,mismo
273,27295-8.txt,cediendo
274,27295-8.txt,laudable
275,27295-8.txt,sentimiento
276,27295-8.txt,conservacion
277,27295-8.txt,propia
278,27295-8.txt,voy
279,27295-8.txt,meterme
280,27295-8.txt,nuevo
281,27295-8.txt,cama
282,27295-8.txt,buscar
283,27295-8.txt,vida
284,27295-8.txt,sueno
285,27295-8.txt,si
286,27295-8.txt,vida
287,27295-8.txt,sueno
288,27295-8.txt,sueno
289,27295-8.txt,debe
290,27295-8.txt,ser
291,27295-8.txt,vida
292,27295-8.txt,tan
293,27295-8.txt,exacto
294,27295-8.txt,si
295,27295-8.txt,vida
296,27295-8.txt,hombre
297,27295-8.txt,ilusiones
298,27295-8.txt,mas
299,27295-8.txt,comparable
300,27295-8.txt,vida
301,27295-8.txt,hermoso
302,27295-8.txt,sueno
303,27295-8.txt,sediento
304,27295-8.txt,cree
305,27295-8.txt,echado
306,27295-8.txt,bruces
307,27295-8.txt,fuente
308,27295-8.txt,cristalina
309,27295-8.txt,pobre
310,27295-8.txt,cuente
311,27295-8.txt,oro
312,27295-8.txt,enamorado
313,27295-8.txt,besa
314,27295-8.txt,devora
315,27295-8.txt,mujer
316,27295-8.txt,hermosa
317,27295-8.txt,diputado
318,27295-8.txt,oposicion
319,27295-8.txt,mete
320,27295-8.txt,debajo
321,27295-8.txt,brazo
322,27295-8.txt,cartera
323,27295-8.txt,hambriento
324,27295-8.txt,come
325,27295-8.txt,fonda
326,27295-8.txt,sccisnesc
327,27295-8.txt,parentesis
328,27295-8.txt,fonda
329,27295-8.txt,sccisnesc
330,27295-8.txt,amigo
331,27295-8.txt,mio
332,27295-8.txt,puedo
333,27295-8.txt,recomendarle
334,27295-8.txt,cualquiera
335,27295-8.txt,lectores
336,27295-8.txt,cubierto
337,27295-8.txt,duro
338,27295-8.txt,ponga
339,27295-8.txt,plato
340,27295-8.txt,mas
341,27295-8.txt,metido
342,27295-8.txt,cama
343,27295-8.txt,conseguido
344,27295-8.txt,dormirme
345,27295-8.txt,realidad
346,27295-8.txt,huye
347,27295-8.txt,sueno
348,27295-8.txt,persigue
349,27295-8.txt,sonemos
350,27295-8.txt,podemos
351,27295-8.txt,vivir
352,27295-8.txt,sonemos
353,27295-8.txt,escribiendo
354,27295-8.txt,escribir
355,27295-8.txt,facil
356,27295-8.txt,escribe
357,27295-8.txt,mal
358,27295-8.txt,espana
359,27295-8.txt,tantos
360,27295-8.txt,literatos
361,27295-8.txt,tantos
362,27295-8.txt,poetas
363,27295-8.txt,tantos
364,27295-8.txt,periodistas
365,27295-8.txt,tantos
366,27295-8.txt,sabios
367,27295-8.txt,consiste
368,27295-8.txt,espana
369,27295-8.txt,aburridos
370,27295-8.txt,frio
371,27295-8.txt,hambre
372,27295-8.txt,distraemos
373,27295-8.txt,escribiendo
374,27295-8.txt,tambien
375,27295-8.txt,cierto
376,27295-8.txt,pocos
377,27295-8.txt,distraen
378,27295-8.txt,leyendonos
379,27295-8.txt,espana
380,27295-8.txt,escritores
381,27295-8.txt,cuarto
382,27295-8.txt,diez
383,27295-8.txt,musas
384,27295-8.txt,mejor
385,27295-8.txt,decir
386,27295-8.txt,diez
387,27295-8.txt,musas
388,27295-8.txt,sino
389,27295-8.txt,habia
390,27295-8.txt,nueve
391,27295-8.txt,matado
392,27295-8.txt,musa
393,27295-8.txt,horrible
394,27295-8.txt,vive
395,27295-8.txt,dar
396,27295-8.txt,muerte
397,27295-8.txt,musa
398,27295-8.txt,schambresc
399,27295-8.txt,hambre
400,27295-8.txt,musa
401,27295-8.txt,espanoles
402,27295-8.txt,dijo
403,27295-8.txt,dijo
404,27295-8.txt,venturita
405,27295-8.txt,senor
406,27295-8.txt,don
407,27295-8.txt,ventura
408,27295-8.txt,aun
409,27295-8.txt,senor
410,27295-8.txt,excelentisimo
411,27295-8.txt,senor
412,27295-8.txt,don
413,27295-8.txt,ventura
414,27295-8.txt,vega
415,27295-8.txt,abandona
416,27295-8.txt,cesar
417,27295-8.txt,marques
418,27295-8.txt,caravaca
419,27295-8.txt,tragedia
420,27295-8.txt,zarzuela
421,27295-8.txt,fama
422,27295-8.txt,dinero
423,27295-8.txt,bien
424,27295-8.txt,sabia
425,27295-8.txt,vega
426,27295-8.txt,decia
427,27295-8.txt,dijo
428,27295-8.txt,musa
429,27295-8.txt,diez
430,27295-8.txt,hambre
431,27295-8.txt,dicho
432,27295-8.txt,hambre
433,27295-8.txt,musa
434,27295-8.txt,unica
435,27295-8.txt,espanoles
436,27295-8.txt,si
437,27295-8.txt,inspiro
438,27295-8.txt,revolucion
439,27295-8.txt,julio
440,27295-8.txt,revolucion
441,27295-8.txt,cosa
442,27295-8.txt,poesia
443,27295-8.txt,diabolica
444,27295-8.txt,producir
445,27295-8.txt,necesario
446,27295-8.txt,pueblo
447,27295-8.txt,calienten
448,27295-8.txt,cascos
449,27295-8.txt,pues
450,27295-8.txt,musa
451,27295-8.txt,inspiro
452,27295-8.txt,pueblo
453,27295-8.txt,madrid
454,27295-8.txt,aquella
455,27295-8.txt,sinfonia
456,27295-8.txt,infernal
457,27295-8.txt,tres
458,27295-8.txt,dias
459,27295-8.txt,aquel
460,27295-8.txt,poema
461,27295-8.txt,berroqueno
462,27295-8.txt,quince
463,27295-8.txt,cantos
464,27295-8.txt,barricadas
465,27295-8.txt,libertad
466,27295-8.txt,si
467,27295-8.txt,senor
468,27295-8.txt,libertad
469,27295-8.txt,real
470,27295-8.txt,tangible
471,27295-8.txt,comestible
472,27295-8.txt,deseo
473,27295-8.txt,comer
474,27295-8.txt,libremente
475,27295-8.txt,inspiro
476,27295-8.txt,tantas
477,27295-8.txt,cosas
478,27295-8.txt,inspiradas
479,27295-8.txt,dijeron
480,27295-8.txt,escribieron
481,27295-8.txt,necesidad
482,27295-8.txt,comer
483,27295-8.txt,verdad
484,27295-8.txt,comido
485,27295-8.txt,esperabamos
486,27295-8.txt,banquete
487,27295-8.txt,correspondido
488,27295-8.txt,programa
489,27295-8.txt,conoce
490,27295-8.txt,mal
491,27295-8.txt,humor
492,27295-8.txt,ido
493,27295-8.txt,meterme
494,27295-8.txt,botas
495,27295-8.txt,espuelas
496,27295-8.txt,bajo
497,27295-8.txt,jurisdiccion
498,27295-8.txt,jurisdiccion
499,27295-8.txt,senor
500,27295-8.txt,fiscal
501,27295-8.txt,imprenta
502,27295-8.txt,mismo
503,27295-8.txt,evitar
504,27295-8.txt,cornada
505,27295-8.txt,tomemos
506,27295-8.txt,nuevo
507,27295-8.txt,olivo
508,27295-8.txt,bella
509,27295-8.txt,literatura
510,27295-8.txt,levantemos
511,27295-8.txt,senor
512,27295-8.txt,fiscal
513,27295-8.txt,senal
514,27295-8.txt,paz
515,27295-8.txt,ramo
516,27295-8.txt,oliva
517,27295-8.txt,dicen
518,27295-8.txt,saladero
519,27295-8.txt,facil
520,27295-8.txt,convertirse
521,27295-8.txt,caso
522,27295-8.txt,escribia
523,27295-8.txt,colera
524,27295-8.txt,necesario
525,27295-8.txt,pues
526,27295-8.txt,evitar
527,27295-8.txt,punto
528,27295-8.txt,pongan
529,27295-8.txt,salmuera
530,27295-8.txt,direis
531,27295-8.txt,razon
532,27295-8.txt,autor
533,27295-8.txt,loco
534,27295-8.txt,perdonad
535,27295-8.txt,palabra
536,27295-8.txt,cuenta
537,27295-8.txt,empezado
538,27295-8.txt,novela
539,27295-8.txt,epilogo
540,27295-8.txt,decir
541,27295-8.txt,acometido
542,27295-8.txt,cola
543,27295-8.txt,epilogo
544,27295-8.txt,reducido
545,27295-8.txt,verdadera
546,27295-8.txt,expresion
547,27295-8.txt,debia
548,27295-8.txt,constar
549,27295-8.txt,unicamente
550,27295-8.txt,palabras
551,27295-8.txt,scel
552,27295-8.txt,autor
553,27295-8.txt,vuelto
554,27295-8.txt,locosc
555,27295-8.txt,bien
556,27295-8.txt,si
557,27295-8.txt,agrada
558,27295-8.txt,modismo
559,27295-8.txt,scel
560,27295-8.txt,autor
561,27295-8.txt,enloquecidosc
562,27295-8.txt,bien
563,27295-8.txt,autor
564,27295-8.txt,logrado
565,27295-8.txt,todavia
566,27295-8.txt,encontrar
567,27295-8.txt,juicio
568,27295-8.txt,pide
569,27295-8.txt,lectores
570,27295-8.txt,memorias
571,27295-8.txt,loco
572,27295-8.txt,tarde
573,27295-8.txt,mejor
574,27295-8.txt,decir
575,27295-8.txt,temprano
576,27295-8.txt,relojes
577,27295-8.txt,villa
578,27295-8.txt,madrid
579,27295-8.txt,habian
580,27295-8.txt,marcado
581,27295-8.txt,tres
582,27295-8.txt,manana
583,27295-8.txt,habia
584,27295-8.txt,alumbrado
585,27295-8.txt,reflejo
586,27295-8.txt,nieve
587,27295-8.txt,cubria
588,27295-8.txt,calles
589,27295-8.txt,hacia
590,27295-8.txt,noche
591,27295-8.txt,clara
592,27295-8.txt,aunque
593,27295-8.txt,cielo
594,27295-8.txt,oscuro
595,27295-8.txt,salia
596,27295-8.txt,casas
597,27295-8.txt,diga
598,27295-8.txt,casa
599,27295-8.txt,salia
600,27295-8.txt,debo
601,27295-8.txt,deciros
602,27295-8.txt,hombre
603,27295-8.txt,feo
604,27295-8.txt,hermoso
605,27295-8.txt,acabo
606,27295-8.txt,cumplir
607,27295-8.txt,treinta
608,27295-8.txt,seis
609,27295-8.txt,anos
610,27295-8.txt,epoca
611,27295-8.txt,pongo
612,27295-8.txt,fecha
613,27295-8.txt,memorias
614,27295-8.txt,tenia
615,27295-8.txt,veinticuatro
616,27295-8.txt,persona
617,27295-8.txt,decente
618,27295-8.txt,rico
619,27295-8.txt,padre
620,27295-8.txt,tambien
621,27295-8.txt,abuelos
622,27295-8.txt,rico
623,27295-8.txt,persona
624,27295-8.txt,decente
625,27295-8.txt,fastidiaba
626,27295-8.txt,aquella
627,27295-8.txt,epoca
628,27295-8.txt,ahora
629,27295-8.txt,fastidio
630,27295-8.txt,ahora
631,27295-8.txt,agonizo
632,27295-8.txt,aquella
633,27295-8.txt,epoca
634,27295-8.txt,hastiado
635,27295-8.txt,veinticuatro
636,27295-8.txt,anos
637,27295-8.txt,habia
638,27295-8.txt,viajado
639,27295-8.txt,viajes
640,27295-8.txt,solo
641,27295-8.txt,habia
642,27295-8.txt,sacado
643,27295-8.txt,limpio
644,27295-8.txt,suma
645,27295-8.txt,enorme
646,27295-8.txt,recuerdos
647,27295-8.txt,embrollados
648,27295-8.txt,pensamiento
649,27295-8.txt,especie
650,27295-8.txt,torre
651,27295-8.txt,babel
652,27295-8.txt,continuo
653,27295-8.txt,trato
654,27295-8.txt,toda
655,27295-8.txt,clase
656,27295-8.txt,gentes
657,27295-8.txt,solo
658,27295-8.txt,habia
659,27295-8.txt,encontrado
660,27295-8.txt,verdad
661,27295-8.txt,hombre
662,27295-8.txt,mujer
663,27295-8.txt,existen
664,27295-8.txt,precisando
665,27295-8.txt,mas
666,27295-8.txt,frase
667,27295-8.txt,amigo
668,27295-8.txt,amante
669,27295-8.txt,dos
670,27295-8.txt,fantasmas
671,27295-8.txt,sonados
672,27295-8.txt,deseo
673,27295-8.txt,embargo
674,27295-8.txt,hombres
675,27295-8.txt,ofrecido
676,27295-8.txt,bolsa
677,27295-8.txt,vida
678,27295-8.txt,muchas
679,27295-8.txt,mujeres
680,27295-8.txt,cuerpo
681,27295-8.txt,alma
682,27295-8.txt,tomaba
683,27295-8.txt,hombres
684,27295-8.txt,mujeres
685,27295-8.txt,vendian
686,27295-8.txt,beneficio
687,27295-8.txt,inventario
688,27295-8.txt,ponia
689,27295-8.txt,cuenta
690,27295-8.txt,corriente
691,27295-8.txt,sacrificios
692,27295-8.txt,frente
693,27295-8.txt,dinero
694,27295-8.txt,significa
695,27295-8.txt,descubri
696,27295-8.txt,verdad
697,27295-8.txt,contiene
698,27295-8.txt,siguientes
699,27295-8.txt,versos
700,27295-8.txt,pues
701,27295-8.txt,amor
702,27295-8.txt,amistad
703,27295-8.txt,venden
704,27295-8.txt,procurarse
705,27295-8.txt,dinero
706,27295-8.txt,si
707,27295-8.txt,sido
708,27295-8.txt,pobre
709,27295-8.txt,afanado
710,27295-8.txt,adquirirle
711,27295-8.txt,tener
712,27295-8.txt,dia
713,27295-8.txt,placer
714,27295-8.txt,estrechar
715,27295-8.txt,manos
716,27295-8.txt,amigos
717,27295-8.txt,ser
718,27295-8.txt,estrechado
719,27295-8.txt,brazos
720,27295-8.txt,muchas
721,27295-8.txt,amantes
722,27295-8.txt,rico
723,27295-8.txt,encontre
724,27295-8.txt,posicion
725,27295-8.txt,entrar
726,27295-8.txt,mundo
727,27295-8.txt,afecciones
728,27295-8.txt,puerta
729,27295-8.txt,principal
730,27295-8.txt,momento
731,27295-8.txt,decidi
732,27295-8.txt,ser
733,27295-8.txt,hombre
734,27295-8.txt,mundo
735,27295-8.txt,amigos
736,27295-8.txt,amantes
737,27295-8.txt,docenas
738,27295-8.txt,comprendi
739,27295-8.txt,amigos
740,27295-8.txt,amantes
741,27295-8.txt,merecian
742,27295-8.txt,aun
743,27295-8.txt,honores
744,27295-8.txt,farsa
745,27295-8.txt,acabe
746,27295-8.txt,hastiarme
747,27295-8.txt,pense
748,27295-8.txt,suicidio
749,27295-8.txt,hastio
750,27295-8.txt,modorra
751,27295-8.txt,espiritu
752,27295-8.txt,condensacion
753,27295-8.txt,mas
754,27295-8.txt,alla
755,27295-8.txt,mortaja
756,27295-8.txt,ataud
757,27295-8.txt,pulvis
758,27295-8.txt,hombre
759,27295-8.txt,hastiado
760,27295-8.txt,muerto
761,27295-8.txt,anda
762,27295-8.txt,muerto
763,27295-8.txt,vez
764,27295-8.txt,apestar
765,27295-8.txt,vivos
766,27295-8.txt,apestado
767,27295-8.txt,decidi
768,27295-8.txt,suicidio
769,27295-8.txt,adopte
770,27295-8.txt,medio
771,27295-8.txt,vulgar
772,27295-8.txt,darme
773,27295-8.txt,pistoletazo
774,27295-8.txt,suspenderme
775,27295-8.txt,sumergirme
776,27295-8.txt,darme
777,27295-8.txt,punaladas
778,27295-8.txt,beber
779,27295-8.txt,acido
780,27295-8.txt,prusico
781,27295-8.txt,tales
782,27295-8.txt,medios
783,27295-8.txt,adoptan
784,27295-8.txt,mas
785,27295-8.txt,desesperados
786,27295-8.txt,mal
787,27295-8.txt,genero
788,27295-8.txt,temen
789,27295-8.txt,acreedores
790,27295-8.txt,sido
791,27295-8.txt,bastante
792,27295-8.txt,necios
793,27295-8.txt,referir
794,27295-8.txt,existencia
795,27295-8.txt,posesion
796,27295-8.txt,mujer
797,27295-8.txt,etcetera
798,27295-8.txt,etcetera
799,27295-8.txt,hombre
800,27295-8.txt,hastiado
801,27295-8.txt,debe
802,27295-8.txt,morir
803,27295-8.txt,noblemente
804,27295-8.txt,luchando
805,27295-8.txt,brazo
806,27295-8.txt,brazo
807,27295-8.txt,hastio
808,27295-8.txt,forzandole
809,27295-8.txt,estrechandole
810,27295-8.txt,entrando
811,27295-8.txt,lleno
812,27295-8.txt,excesos
813,27295-8.txt,genero
814,27295-8.txt,caer
815,27295-8.txt,bajo
816,27295-8.txt,estragos
817,27295-8.txt,vida
818,27295-8.txt,monstruosa
819,27295-8.txt,absurda
820,27295-8.txt,adopte
821,27295-8.txt,crapula
822,27295-8.txt,orgia
823,27295-8.txt,desorden
824,27295-8.txt,placer
825,27295-8.txt,esperaba
826,27295-8.txt,apareciese
827,27295-8.txt,tisis
828,27295-8.txt,tisis
829,27295-8.txt,huyo
830,27295-8.txt,espantada
831,27295-8.txt,inutilmente
832,27295-8.txt,force
833,27295-8.txt,organizacion
834,27295-8.txt,procure
835,27295-8.txt,gastarme
836,27295-8.txt,organizacion
837,27295-8.txt,resistio
838,27295-8.txt,maquina
839,27295-8.txt,acero
840,27295-8.txt,entonces
841,27295-8.txt,entregue
842,27295-8.txt,resignado
843,27295-8.txt,destino
844,27295-8.txt,si
845,27295-8.txt,genio
846,27295-8.txt,fatal
847,27295-8.txt,poderoso
848,27295-8.txt,propuesto
849,27295-8.txt,oponerse
850,27295-8.txt,voluntad
851,27295-8.txt,hizo
852,27295-8.txt,imposible
853,27295-8.txt,suicidio
854,27295-8.txt,ser
855,27295-8.txt,apelando
856,27295-8.txt,medio
857,27295-8.txt,ruidoso
858,27295-8.txt,decente
859,27295-8.txt,levantarme
860,27295-8.txt,tapa
861,27295-8.txt,sesos
862,27295-8.txt,hacerme
863,27295-8.txt,matar
864,27295-8.txt,duelo
865,27295-8.txt,reduje
866,27295-8.txt,pues
867,27295-8.txt,satisfacer
868,27295-8.txt,necesidades
869,27295-8.txt,materiales
870,27295-8.txt,pudiendo
871,27295-8.txt,vencer
872,27295-8.txt,hastio
873,27295-8.txt,acepte
874,27295-8.txt,dignidad
875,27295-8.txt,pues
876,27295-8.txt,encontraba
877,27295-8.txt,tres
878,27295-8.txt,manana
879,27295-8.txt,aquella
880,27295-8.txt,calles
881,27295-8.txt,madrid
882,27295-8.txt,cubiertas
883,27295-8.txt,nieve
884,27295-8.txt,salia
885,27295-8.txt,casas
886,27295-8.txt,permitido
887,27295-8.txt,rie
888,27295-8.txt,bebe
889,27295-8.txt,habla
890,27295-8.txt,libremente
891,27295-8.txt,fuma
892,27295-8.txt,medio
893,27295-8.txt,tendido
894,27295-8.txt,sombrero
895,27295-8.txt,puesto
896,27295-8.txt,casas
897,27295-8.txt,cada
898,27295-8.txt,cuales
899,27295-8.txt,abierta
900,27295-8.txt,candente
901,27295-8.txt,luminosa
902,27295-8.txt,pagina
903,27295-8.txt,mundo
904,27295-8.txt,mujeres
905,27295-8.txt,presentan
906,27295-8.txt,tales
907,27295-8.txt,cuales
908,27295-8.txt,arrojada
909,27295-8.txt,careta
910,27295-8.txt,decoro
911,27295-8.txt,hombres
912,27295-8.txt,hacen
913,27295-8.txt,gala
914,27295-8.txt,vicios
915,27295-8.txt,gozaba
916,27295-8.txt,alli
917,27295-8.txt,mejor
918,27295-8.txt,partes
919,27295-8.txt,alli
920,27295-8.txt,menos
921,27295-8.txt,veia
922,27295-8.txt,claro
923,27295-8.txt,obligado
924,27295-8.txt,fingir
925,27295-8.txt,violentarme
926,27295-8.txt,adelantaba
927,27295-8.txt,maquinalmente
928,27295-8.txt,largo
929,27295-8.txt,calle
930,27295-8.txt,aquella
931,27295-8.txt,calle
932,27295-8.txt,corcobada
933,27295-8.txt,configuracion
934,27295-8.txt,ciega
935,27295-8.txt,luces
936,27295-8.txt,hacia
937,27295-8.txt,frio
938,27295-8.txt,cuarenta
939,27295-8.txt,grados
940,27295-8.txt,nevaba
941,27295-8.txt,repente
942,27295-8.txt,brillo
943,27295-8.txt,luz
944,27295-8.txt,lejos
945,27295-8.txt,cuerpo
946,27295-8.txt,humano
947,27295-8.txt,proyecto
948,27295-8.txt,pared
949,27295-8.txt,gigantesca
950,27295-8.txt,sombra
951,27295-8.txt,embargo
952,27295-8.txt,producia
953,27295-8.txt,aquella
954,27295-8.txt,sombra
955,27295-8.txt,gigantesca
956,27295-8.txt,nina
957,27295-8.txt,aquella
958,27295-8.txt,nina
959,27295-8.txt,trapera
960,27295-8.txt,iba
961,27295-8.txt,sola
962,27295-8.txt,acompanaba
963,27295-8.txt,perro
964,27295-8.txt,llevaba
965,27295-8.txt,boca
966,27295-8.txt,cigarro
967,27295-8.txt,encender
968,27295-8.txt,intencion
969,27295-8.txt,encenderle
970,27295-8.txt,dirigi
971,27295-8.txt,trapera
972,27295-8.txt,muchacha
973,27295-8.txt,tenia
974,27295-8.txt,poca
975,27295-8.txt,ropa
976,27295-8.txt,perro
977,27295-8.txt,muchas
978,27295-8.txt,lanas
979,27295-8.txt,embargo
980,27295-8.txt,muchacha
981,27295-8.txt,parecia
982,27295-8.txt,resistir
983,27295-8.txt,admirablemente
984,27295-8.txt,frio
985,27295-8.txt,perro
986,27295-8.txt,tiritaba
987,27295-8.txt,muchacha
988,27295-8.txt,cantaba
989,27295-8.txt,media
990,27295-8.txt,voz
991,27295-8.txt,duda
992,27295-8.txt,temor
993,27295-8.txt,interrumpir
994,27295-8.txt,canto
995,27295-8.txt,sueno
996,27295-8.txt,vecinos
997,27295-8.txt,revolvia
998,27295-8.txt,montones
999,27295-8.txt,despojos
