,Archivo,Palabra
292,22092-8.txt,personas
293,22092-8.txt,conocidas
294,22092-8.txt,fiaron
295,22092-8.txt,prestaron
296,22092-8.txt,cobraran
297,22092-8.txt,justo
298,22092-8.txt,incluyendo
299,22092-8.txt,cobro
300,22092-8.txt,lucro
301,22092-8.txt,cesante
302,22092-8.txt,dano
303,22092-8.txt,emergente
304,22092-8.txt,suma
305,22092-8.txt,meternos
306,22092-8.txt,mas
307,22092-8.txt,averiguaciones
308,22092-8.txt,honduras
309,22092-8.txt,economicas
310,22092-8.txt,crematisticas
311,22092-8.txt,madrid
312,22092-8.txt,verano
313,22092-8.txt,queda
314,22092-8.txt,aristocracia
315,22092-8.txt,queda
316,22092-8.txt,acefalo
317,22092-8.txt,queda
318,22092-8.txt,jardin
319,22092-8.txt,mas
320,22092-8.txt,bellas
321,22092-8.txt,flores
322,22092-8.txt,queda
323,22092-8.txt,haza
324,22092-8.txt,segada
325,22092-8.txt,parece
326,22092-8.txt,barbecho
327,22092-8.txt,distincion
328,22092-8.txt,finura
329,22092-8.txt,siento
330,22092-8.txt,extrano
331,22092-8.txt,madrid
332,22092-8.txt,vino
333,22092-8.txt,lozoya
334,22092-8.txt,ganado
335,22092-8.txt,merece
336,22092-8.txt,abandono
337,22092-8.txt,general
338,22092-8.txt,verdaderamente
339,22092-8.txt,necesario
340,22092-8.txt,tomar
341,22092-8.txt,aguas
342,22092-8.txt,visitar
343,22092-8.txt,heredad
344,22092-8.txt,hacienda
345,22092-8.txt,propia
346,22092-8.txt,posee
347,22092-8.txt,bastante
348,22092-8.txt,dinero
349,22092-8.txt,viajar
350,22092-8.txt,mundos
351,22092-8.txt,nababo
352,22092-8.txt,aqui
353,22092-8.txt,verano
354,22092-8.txt,digan
355,22092-8.txt,quieran
356,22092-8.txt,piensan
357,22092-8.txt,hace
358,22092-8.txt,mas
359,22092-8.txt,calor
360,22092-8.txt,biarritz
361,22092-8.txt,san
362,22092-8.txt,sebastian
363,22092-8.txt,aqui
364,22092-8.txt,verano
365,22092-8.txt,pocas
366,22092-8.txt,diversiones
367,22092-8.txt,mas
368,22092-8.txt,menos
369,22092-8.txt,inocentes
370,22092-8.txt,emplea
371,22092-8.txt,mal
372,22092-8.txt,vida
373,22092-8.txt,arderius
374,22092-8.txt,bufos
375,22092-8.txt,baratos
376,22092-8.txt,entretenidos
377,22092-8.txt,aguas
378,22092-8.txt,encontrara
379,22092-8.txt,teatro
380,22092-8.txt,arderius
381,22092-8.txt,cierto
382,22092-8.txt,hace
383,22092-8.txt,entrado
384,22092-8.txt,furor
385,22092-8.txt,moralidad
386,22092-8.txt,pudico
387,22092-8.txt,rubor
388,22092-8.txt,condena
389,22092-8.txt,solevanta
390,22092-8.txt,criticos
391,22092-8.txt,moralistas
392,22092-8.txt,levantado
393,22092-8.txt,cruzada
394,22092-8.txt,bufos
395,22092-8.txt,bufos
396,22092-8.txt,seguiran
397,22092-8.txt,triunfantes
398,22092-8.txt,pesar
399,22092-8.txt,todas
400,22092-8.txt,disertaciones
401,22092-8.txt,morales
402,22092-8.txt,fulminen
403,22092-8.txt,sucedera
404,22092-8.txt,mismo
405,22092-8.txt,toros
406,22092-8.txt,puede
407,22092-8.txt,sostener
408,22092-8.txt,bufos
409,22092-8.txt,mas
410,22092-8.txt,invencibles
411,22092-8.txt,razones
412,22092-8.txt,aducen
413,22092-8.txt,infinitamente
414,22092-8.txt,menos
415,22092-8.txt,fundadas
416,22092-8.txt,sublime
417,22092-8.txt,espectaculo
418,22092-8.txt,duda
419,22092-8.txt,ver
420,22092-8.txt,mozo
421,22092-8.txt,gallardo
422,22092-8.txt,mas
423,22092-8.txt,defensa
424,22092-8.txt,escudo
425,22092-8.txt,flotante
426,22092-8.txt,velo
427,22092-8.txt,rojo
428,22092-8.txt,vestido
429,22092-8.txt,seda
430,22092-8.txt,mas
431,22092-8.txt,aderezado
432,22092-8.txt,fiesta
433,22092-8.txt,baile
434,22092-8.txt,brava
435,22092-8.txt,terrible
436,22092-8.txt,lucha
437,22092-8.txt,ponerse
438,22092-8.txt,delante
439,22092-8.txt,irritada
440,22092-8.txt,poderosa
441,22092-8.txt,fiera
442,22092-8.txt,llamarla
443,22092-8.txt,si
444,22092-8.txt,darle
445,22092-8.txt,muerte
446,22092-8.txt,pronta
447,22092-8.txt,cayendo
448,22092-8.txt,agudo
449,22092-8.txt,acero
450,22092-8.txt,si
451,22092-8.txt,desgracia
452,22092-8.txt,fuere
453,22092-8.txt,lidiador
454,22092-8.txt,aquel
455,22092-8.txt,instante
456,22092-8.txt,muriese
457,22092-8.txt,muerte
458,22092-8.txt,moral
459,22092-8.txt,tendra
460,22092-8.txt,hermosa
461,22092-8.txt,compasion
462,22092-8.txt,terror
463,22092-8.txt,causare
464,22092-8.txt,estaran
465,22092-8.txt,purificados
466,22092-8.txt,belleza
467,22092-8.txt,acuerdo
468,22092-8.txt,reglas
469,22092-8.txt,tragedia
470,22092-8.txt,escritas
471,22092-8.txt,gran
472,22092-8.txt,filosofo
473,22092-8.txt,griego
474,22092-8.txt,malo
475,22092-8.txt,llegar
476,22092-8.txt,trance
477,22092-8.txt,muerte
478,22092-8.txt,presenciar
479,22092-8.txt,brutal
480,22092-8.txt,largo
481,22092-8.txt,rudo
482,22092-8.txt,suplicio
483,22092-8.txt,noble
484,22092-8.txt,animal
485,22092-8.txt,destinado
486,22092-8.txt,morir
487,22092-8.txt,ver
488,22092-8.txt,acribillada
489,22092-8.txt,piel
490,22092-8.txt,pinchos
491,22092-8.txt,garfios
492,22092-8.txt,quedan
493,22092-8.txt,colgando
494,22092-8.txt,si
495,22092-8.txt,arrancan
496,22092-8.txt,turdigas
497,22092-8.txt,pellejo
498,22092-8.txt,contemplar
499,22092-8.txt,asimismo
500,22092-8.txt,inmunda
501,22092-8.txt,crueldad
502,22092-8.txt,tratados
503,22092-8.txt,infelices
504,22092-8.txt,jamelgos
505,22092-8.txt,sirven
506,22092-8.txt,diversion
507,22092-8.txt,convulsiones
508,22092-8.txt,estertores
509,22092-8.txt,agonia
510,22092-8.txt,derraman
511,22092-8.txt,arena
512,22092-8.txt,sangre
513,22092-8.txt,entranas
514,22092-8.txt,pisan
515,22092-8.txt,andar
516,22092-8.txt,redano
517,22092-8.txt,sueltos
518,22092-8.txt,intestinos
519,22092-8.txt,andan
520,22092-8.txt,obstante
521,22092-8.txt,fuerza
522,22092-8.txt,espolazos
523,22092-8.txt,picador
524,22092-8.txt,virtud
525,22092-8.txt,palos
526,22092-8.txt,sacude
527,22092-8.txt,descarnados
528,22092-8.txt,lomos
529,22092-8.txt,fiero
530,22092-8.txt,ganapan
531,22092-8.txt,innoble
532,22092-8.txt,grotescamente
533,22092-8.txt,va
534,22092-8.txt,detras
535,22092-8.txt,dando
536,22092-8.txt,aquella
537,22092-8.txt,paliza
538,22092-8.txt,fin
539,22092-8.txt,aumentar
540,22092-8.txt,dolor
541,22092-8.txt,sacar
542,22092-8.txt,dolor
543,22092-8.txt,resto
544,22092-8.txt,movimiento
545,22092-8.txt,energia
546,22092-8.txt,ser
547,22092-8.txt,moribundo
548,22092-8.txt,si
549,22092-8.txt,pensamiento
550,22092-8.txt,nervios
551,22092-8.txt,escenas
552,22092-8.txt,tales
553,22092-8.txt,debiera
554,22092-8.txt,haber
555,22092-8.txt,tan
556,22092-8.txt,duro
557,22092-8.txt,corazon
558,22092-8.txt,piedad
559,22092-8.txt,moviese
560,22092-8.txt,sujeto
561,22092-8.txt,gusto
562,22092-8.txt,artistico
563,22092-8.txt,alguna
564,22092-8.txt,elegancia
565,22092-8.txt,costumbres
566,22092-8.txt,repugnase
567,22092-8.txt,groseras
568,22092-8.txt,villanas
569,22092-8.txt,estomago
570,22092-8.txt,bronce
571,22092-8.txt,sintiese
572,22092-8.txt,efectos
573,22092-8.txt,mareo
574,22092-8.txt,resolucion
575,22092-8.txt,muerte
576,22092-8.txt,toro
577,22092-8.txt,bella
578,22092-8.txt,si
579,22092-8.txt,matador
580,22092-8.txt,atina
581,22092-8.txt,pasa
582,22092-8.txt,dar
583,22092-8.txt,dos
584,22092-8.txt,tres
585,22092-8.txt,estocadas
586,22092-8.txt,francamente
587,22092-8.txt,hablo
588,22092-8.txt,sinceridad
589,22092-8.txt,declamador
590,22092-8.txt,aficionado
591,22092-8.txt,sentimentalismos
592,22092-8.txt,precede
593,22092-8.txt,abominable
594,22092-8.txt,cualquier
595,22092-8.txt,lado
596,22092-8.txt,mire
597,22092-8.txt,repetimos
598,22092-8.txt,pesar
599,22092-8.txt,toros
600,22092-8.txt,seguiran
601,22092-8.txt,mismos
602,22092-8.txt,atrevemos
603,22092-8.txt,pedir
604,22092-8.txt,supriman
605,22092-8.txt,poetico
606,22092-8.txt,nacional
607,22092-8.txt,agrada
608,22092-8.txt,contentariamos
609,22092-8.txt,ciertas
610,22092-8.txt,reformas
611,22092-8.txt,si
612,22092-8.txt,posibles
613,22092-8.txt,casi
614,22092-8.txt,contentariamos
615,22092-8.txt,muriesen
616,22092-8.txt,caballos
617,22092-8.txt,tan
618,22092-8.txt,desastrada
619,22092-8.txt,fea
620,22092-8.txt,muerte
621,22092-8.txt,cuanto
622,22092-8.txt,bufos
623,22092-8.txt,segun
624,22092-8.txt,dicho
625,22092-8.txt,hoy
626,22092-8.txt,mas
627,22092-8.txt,enemigos
628,22092-8.txt,toros
629,22092-8.txt,reforma
630,22092-8.txt,pedimos
631,22092-8.txt,parecen
632,22092-8.txt,bien
633,22092-8.txt,casi
634,22092-8.txt,comprendemos
635,22092-8.txt,causa
636,22092-8.txt,censura
637,22092-8.txt,hace
638,22092-8.txt,primer
639,22092-8.txt,lugar
640,22092-8.txt,bufos
641,22092-8.txt,bufos
642,22092-8.txt,sermon
643,22092-8.txt,jubileo
644,22092-8.txt,madre
645,22092-8.txt,anhele
646,22092-8.txt,conservar
647,22092-8.txt,tesoro
648,22092-8.txt,candor
649,22092-8.txt,alma
650,22092-8.txt,hija
651,22092-8.txt,acrecentarle
652,22092-8.txt,llevela
653,22092-8.txt,cualquiera
654,22092-8.txt,muchas
655,22092-8.txt,iglesias
656,22092-8.txt,contiene
657,22092-8.txt,madrid
658,22092-8.txt,lleve
659,22092-8.txt,oir
660,22092-8.txt,zarzuelas
661,22092-8.txt,vayan
662,22092-8.txt,solo
663,22092-8.txt,bufos
664,22092-8.txt,si
665,22092-8.txt,tan
666,22092-8.txt,malos
667,22092-8.txt,hombres
668,22092-8.txt,curados
669,22092-8.txt,espanto
670,22092-8.txt,aquellas
671,22092-8.txt,mujeres
672,22092-8.txt,faltan
673,22092-8.txt,curtidas
674,22092-8.txt,genero
675,22092-8.txt,malicias
676,22092-8.txt,bien
677,22092-8.txt,tan
678,22092-8.txt,inocentes
679,22092-8.txt,si
680,22092-8.txt,alguna
681,22092-8.txt,malicia
682,22092-8.txt,llegan
683,22092-8.txt,oir
684,22092-8.txt,aciertan
685,22092-8.txt,entenderla
686,22092-8.txt,parte
687,22092-8.txt,atrevo
688,22092-8.txt,sostener
689,22092-8.txt,mas
690,22092-8.txt,desvergonzada
691,22092-8.txt,zarzuela
692,22092-8.txt,bufa
693,22092-8.txt,quinta
694,22092-8.txt,parte
695,22092-8.txt,chistes
696,22092-8.txt,primaverales
697,22092-8.txt,verdosos
698,22092-8.txt,muchas
699,22092-8.txt,comedias
700,22092-8.txt,tirso
701,22092-8.txt,sainetes
702,22092-8.txt,don
703,22092-8.txt,ramon
704,22092-8.txt,cruz
705,22092-8.txt,muchas
706,22092-8.txt,producciones
707,22092-8.txt,dramaticas
708,22092-8.txt,gran
709,22092-8.txt,teatro
710,22092-8.txt,clasico
711,22092-8.txt,principal
712,22092-8.txt,motivo
713,22092-8.txt,censura
714,22092-8.txt,bufos
715,22092-8.txt,procede
716,22092-8.txt,curiosa
717,22092-8.txt,mania
718,22092-8.txt,hace
719,22092-8.txt,pocos
720,22092-8.txt,anos
721,22092-8.txt,apoderado
722,22092-8.txt,inteligencias
723,22092-8.txt,mas
724,22092-8.txt,sentenciosas
725,22092-8.txt,bufos
726,22092-8.txt,vinieron
727,22092-8.txt,paris
728,22092-8.txt,bufos
729,22092-8.txt,suele
730,22092-8.txt,bailarse
731,22092-8.txt,cancan
732,22092-8.txt,bufos
733,22092-8.txt,gustan
734,22092-8.txt,francia
735,22092-8.txt,francia
736,22092-8.txt,sido
737,22092-8.txt,vencida
738,22092-8.txt,alemania
739,22092-8.txt,ultima
740,22092-8.txt,guerra
741,22092-8.txt,luego
742,22092-8.txt,bufos
743,22092-8.txt,enervando
744,22092-8.txt,corrompiendo
745,22092-8.txt,nacion
746,22092-8.txt,culpa
747,22092-8.txt,derrota
748,22092-8.txt,dicho
749,22092-8.txt,tonos
750,22092-8.txt,escrito
751,22092-8.txt,profundas
752,22092-8.txt,disertaciones
753,22092-8.txt,nadie
754,22092-8.txt,ocurrido
755,22092-8.txt,declarar
756,22092-8.txt,alemania
757,22092-8.txt,agradan
758,22092-8.txt,bufos
759,22092-8.txt,mas
760,22092-8.txt,aun
761,22092-8.txt,francia
762,22092-8.txt,alemania
763,22092-8.txt,pirran
764,22092-8.txt,hombres
765,22092-8.txt,cancan
766,22092-8.txt,vencido
767,22092-8.txt,franceses
768,22092-8.txt,salian
769,22092-8.txt,zurrarse
770,22092-8.txt,unas
771,22092-8.txt,disciplinas
772,22092-8.txt,sino
773,22092-8.txt,ver
774,22092-8.txt,bailar
775,22092-8.txt,cancan
776,22092-8.txt,bailarle
777,22092-8.txt,vencieron
778,22092-8.txt,cuanto
779,22092-8.txt,bufos
780,22092-8.txt,corrompen
781,22092-8.txt,tiran
782,22092-8.txt,corromper
783,22092-8.txt,buen
784,22092-8.txt,gusto
785,22092-8.txt,literario
786,22092-8.txt,aun
787,22092-8.txt,mas
788,22092-8.txt,infundada
789,22092-8.txt,acusacion
790,22092-8.txt,pues
791,22092-8.txt,musica
792,22092-8.txt,mala
793,22092-8.txt,buena
794,22092-8.txt,incompatible
795,22092-8.txt,discrecion
796,22092-8.txt,comun
797,22092-8.txt,ingenio
798,22092-8.txt,gracia
799,22092-8.txt,urbana
800,22092-8.txt,requisitos
801,22092-8.txt,excelencias
802,22092-8.txt,va
803,22092-8.txt,pudiera
804,22092-8.txt,ir
805,22092-8.txt,adornada
806,22092-8.txt,fabula
807,22092-8.txt,dramatica
808,22092-8.txt,si
809,22092-8.txt,alguna
810,22092-8.txt,fabula
811,22092-8.txt,dramatica
812,22092-8.txt,ligeras
813,22092-8.txt,regocijadas
814,22092-8.txt,bufas
815,22092-8.txt,carece
816,22092-8.txt,tales
817,22092-8.txt,prendas
818,22092-8.txt,culpese
819,22092-8.txt,singularmente
820,22092-8.txt,autor
821,22092-8.txt,obra
822,22092-8.txt,genero
823,22092-8.txt,autores
824,22092-8.txt,mas
825,22092-8.txt,publico
826,22092-8.txt,silbarla
827,22092-8.txt,si
828,22092-8.txt,publico
829,22092-8.txt,silba
830,22092-8.txt,sino
831,22092-8.txt,aplaude
832,22092-8.txt,zarzuela
833,22092-8.txt,tonta
834,22092-8.txt,probara
835,22092-8.txt,bondad
836,22092-8.txt,publico
837,22092-8.txt,denle
838,22092-8.txt,menos
839,22092-8.txt,tonto
840,22092-8.txt,aplaudira
841,22092-8.txt,mas
842,22092-8.txt,da
843,22092-8.txt,menos
844,22092-8.txt,tonto
845,22092-8.txt,crean
846,22092-8.txt,criticos
847,22092-8.txt,menos
848,22092-8.txt,tonto
849,22092-8.txt,si
850,22092-8.txt,daria
851,22092-8.txt,acabamos
852,22092-8.txt,decir
853,22092-8.txt,parece
854,22092-8.txt,perogrullada
855,22092-8.txt,reflexionese
856,22092-8.txt,bien
857,22092-8.txt,vera
858,22092-8.txt,autor
859,22092-8.txt,zarzuelas
860,22092-8.txt,siempre
861,22092-8.txt,autor
862,22092-8.txt,dramatico
863,22092-8.txt,si
864,22092-8.txt,escribe
865,22092-8.txt,malas
866,22092-8.txt,zarzuelas
867,22092-8.txt,peores
868,22092-8.txt,dramas
869,22092-8.txt,escribira
870,22092-8.txt,discurso
871,22092-8.txt,critico
872,22092-8.txt,condena
873,22092-8.txt,zarzuela
874,22092-8.txt,despojado
875,22092-8.txt,tiquismiquis
876,22092-8.txt,zarzuela
877,22092-8.txt,tonta
878,22092-8.txt,chabacana
879,22092-8.txt,escribe
880,22092-8.txt,dramas
881,22092-8.txt,escribas
882,22092-8.txt,zarzuelas
883,22092-8.txt,modestamente
884,22092-8.txt,pudiera
885,22092-8.txt,contestar
886,22092-8.txt,autor
887,22092-8.txt,si
888,22092-8.txt,escribiendo
889,22092-8.txt,zarzuelas
890,22092-8.txt,mas
891,22092-8.txt,faciles
892,22092-8.txt,menos
893,22092-8.txt,pretensiones
894,22092-8.txt,hago
895,22092-8.txt,mal
896,22092-8.txt,hare
897,22092-8.txt,si
898,22092-8.txt,pongo
899,22092-8.txt,escribir
900,22092-8.txt,dramas
901,22092-8.txt,zarzuela
902,22092-8.txt,ademas
903,22092-8.txt,cosa
904,22092-8.txt,cosa
905,22092-8.txt,buen
906,22092-8.txt,drama
907,22092-8.txt,buena
908,22092-8.txt,comedia
909,22092-8.txt,opone
910,22092-8.txt,escriban
911,22092-8.txt,zarzuelas
912,22092-8.txt,salgan
913,22092-8.txt,relucir
914,22092-8.txt,nuevos
915,22092-8.txt,lopes
916,22092-8.txt,calderones
917,22092-8.txt,escriban
918,22092-8.txt,dramas
919,22092-8.txt,magnificos
920,22092-8.txt,veo
921,22092-8.txt,voy
922,22092-8.txt,lejos
923,22092-8.txt,digresion
924,22092-8.txt,volvamos
925,22092-8.txt,asunto
926,22092-8.txt,quiero
927,22092-8.txt,tratar
928,22092-8.txt,aqui
929,22092-8.txt,decia
930,22092-8.txt,verano
931,22092-8.txt,aunque
932,22092-8.txt,van
933,22092-8.txt,madrid
934,22092-8.txt,personas
935,22092-8.txt,mas
936,22092-8.txt,elegantes
937,22092-8.txt,madrid
938,22092-8.txt,queda
939,22092-8.txt,bastante
940,22092-8.txt,animado
941,22092-8.txt,divertido
942,22092-8.txt,centro
943,22092-8.txt,animacion
944,22092-8.txt,principal
945,22092-8.txt,hechizo
946,22092-8.txt,madrid
947,22092-8.txt,verano
948,22092-8.txt,jardines
949,22092-8.txt,buen
950,22092-8.txt,retiro
951,22092-8.txt,nueve
952,22092-8.txt,doce
953,22092-8.txt,noche
954,22092-8.txt,historia
955,22092-8.txt,voy
956,22092-8.txt,referir
957,22092-8.txt,empezo
958,22092-8.txt,alli
959,22092-8.txt,hoy
960,22092-8.txt,hace
961,22092-8.txt,justamente
962,22092-8.txt,cuatro
963,22092-8.txt,anos
964,22092-8.txt,agosto
965,22092-8.txt,ii
966,22092-8.txt,noche
967,22092-8.txt,grande
968,22092-8.txt,entrada
969,22092-8.txt,alli
970,22092-8.txt,casi
971,22092-8.txt,jovenes
972,22092-8.txt,periodistas
973,22092-8.txt,empleados
974,22092-8.txt,poetas
975,22092-8.txt,cuanta
976,22092-8.txt,cursi
977,22092-8.txt,madrid
978,22092-8.txt,todas
979,22092-8.txt,senoras
980,22092-8.txt,senoritas
981,22092-8.txt,poquisimo
982,22092-8.txt,dinero
983,22092-8.txt,aspiran
984,22092-8.txt,ser
985,22092-8.txt,notadas
986,22092-8.txt,conocidas
987,22092-8.txt,buena
988,22092-8.txt,sociedad
989,22092-8.txt,digase
990,22092-8.txt,sociedad
991,22092-8.txt,mas
992,22092-8.txt,dinero
993,22092-8.txt,mala
994,22092-8.txt,muchas
995,22092-8.txt,familias
996,22092-8.txt,honradas
997,22092-8.txt,clase
998,22092-8.txt,media
999,22092-8.txt,aspiraciones
1000,22092-8.txt,aspirar
1001,22092-8.txt,aire
1002,22092-8.txt,fresco
