,Archivo,Palabra
101,25074-8.txt,safinio
102,25074-8.txt,epoca
103,25074-8.txt,escribio
104,25074-8.txt,puntas
105,25074-8.txt,romantico
106,25074-8.txt,aunque
107,25074-8.txt,nunca
108,25074-8.txt,mas
109,25074-8.txt,convencidos
110,25074-8.txt,obrasy
111,25074-8.txt,especialmente
112,25074-8.txt,escenas
113,25074-8.txt,andaluzas
114,25074-8.txt,coleccion
115,25074-8.txt,articulos
116,25074-8.txt,costumbristasmuestran
117,25074-8.txt,bien
118,25074-8.txt,claras
119,25074-8.txt,castizo
120,25074-8.txt,espanolismo
121,25074-8.txt,amor
122,25074-8.txt,letras
123,25074-8.txt,antiguas
124,25074-8.txt,novelas
125,25074-8.txt,cuentos
126,25074-8.txt,publicamos
127,25074-8.txt,volumen
128,25074-8.txt,asuntos
129,25074-8.txt,ambiente
130,25074-8.txt,tragicos
131,25074-8.txt,desenlaces
132,25074-8.txt,aire
133,25074-8.txt,romantico
134,25074-8.txt,obras
135,25074-8.txt,contemporaneos
136,25074-8.txt,lenguaje
137,25074-8.txt,giro
138,25074-8.txt,frases
139,25074-8.txt,mas
140,25074-8.txt,cercano
141,25074-8.txt,producciones
142,25074-8.txt,siglos
143,25074-8.txt,oro
144,25074-8.txt,estilo
145,25074-8.txt,solitario
146,25074-8.txt,preocupacion
147,25074-8.txt,grande
148,25074-8.txt,imitar
149,25074-8.txt,cervantes
150,25074-8.txt,dice
151,25074-8.txt,anunciando
152,25074-8.txt,novelas
153,25074-8.txt,procura
154,25074-8.txt,mostrar
155,25074-8.txt,originalidad
156,25074-8.txt,obras
157,25074-8.txt,partes
158,25074-8.txt,componentes
159,25074-8.txt,presenten
160,25074-8.txt,afeadas
161,25074-8.txt,moderno
162,25074-8.txt,vandalico
163,25074-8.txt,barbaro
164,25074-8.txt,idioma
165,25074-8.txt,hoy
166,25074-8.txt,suplanta
167,25074-8.txt,propiedad
168,25074-8.txt,hermosura
169,25074-8.txt,lengua
170,25074-8.txt,preparacion
171,25074-8.txt,arabista
172,25074-8.txt,tenia
173,25074-8.txt,estebanez
174,25074-8.txt,calderon
175,25074-8.txt,amor
176,25074-8.txt,granada
177,25074-8.txt,toda
178,25074-8.txt,andalucia
179,25074-8.txt,llevaronle
180,25074-8.txt,escribir
181,25074-8.txt,novelas
182,25074-8.txt,cuentos
183,25074-8.txt,cortos
184,25074-8.txt,argumentos
185,25074-8.txt,historicos
186,25074-8.txt,fantasticos
187,25074-8.txt,relacionados
188,25074-8.txt,mundo
189,25074-8.txt,musulman
190,25074-8.txt,publicamos
191,25074-8.txt,solo
192,25074-8.txt,cuento
193,25074-8.txt,don
194,25074-8.txt,egas
195,25074-8.txt,escudero
196,25074-8.txt,imitacion
197,25074-8.txt,comica
198,25074-8.txt,lengua
199,25074-8.txt,medioevaldejan
200,25074-8.txt,ser
201,25074-8.txt,arabes
202,25074-8.txt,personajes
203,25074-8.txt,mejor
204,25074-8.txt,novelas
205,25074-8.txt,cristianos
206,25074-8.txt,moriscos
207,25074-8.txt,dice
208,25074-8.txt,canovas
209,25074-8.txt,castillo
210,25074-8.txt,obra
211,25074-8.txt,solitario
212,25074-8.txt,tiempo
213,25074-8.txt,si
214,25074-8.txt,alguien
215,25074-8.txt,quiere
216,25074-8.txt,conocer
217,25074-8.txt,raiz
218,25074-8.txt,conquista
219,25074-8.txt,granada
220,25074-8.txt,pueblo
221,25074-8.txt,serrania
222,25074-8.txt,ronda
223,25074-8.txt,ajarquia
224,25074-8.txt,malaga
225,25074-8.txt,alpujarra
226,25074-8.txt,manera
227,25074-8.txt,pensaba
228,25074-8.txt,vivia
229,25074-8.txt,mas
230,25074-8.txt,recorrer
231,25074-8.txt,paginas
232,25074-8.txt,aquel
233,25074-8.txt,librillo
234,25074-8.txt,delicioso
235,25074-8.txt,seguro
236,25074-8.txt,si
237,25074-8.txt,veras
238,25074-8.txt,conocedor
239,25074-8.txt,anales
240,25074-8.txt,espana
241,25074-8.txt,tal
242,25074-8.txt,tiempo
243,25074-8.txt,particularmente
244,25074-8.txt,reino
245,25074-8.txt,granada
246,25074-8.txt,dira
247,25074-8.txt,si
248,25074-8.txt,parecido
249,25074-8.txt,censeur
250,25074-8.txt,europeen
251,25074-8.txt,fin
252,25074-8.txt,mayo
253,25074-8.txt,escribio
254,25074-8.txt,celebre
255,25074-8.txt,agustin
256,25074-8.txt,thierry
257,25074-8.txt,proposito
258,25074-8.txt,ivanhoe
259,25074-8.txt,saber
260,25074-8.txt,habia
261,25074-8.txt,mas
262,25074-8.txt,historia
263,25074-8.txt,alli
264,25074-8.txt,genuinas
265,25074-8.txt,historias
266,25074-8.txt,don
267,25074-8.txt,luis
268,25074-8.txt,usoz
269,25074-8.txt,rio
270,25074-8.txt,cosa
271,25074-8.txt,dificil
272,25074-8.txt,cierto
273,25074-8.txt,sera
274,25074-8.txt,querido
275,25074-8.txt,amigo
276,25074-8.txt,mio
277,25074-8.txt,desairados
278,25074-8.txt,rasgos
279,25074-8.txt,pluma
280,25074-8.txt,fantasias
281,25074-8.txt,imaginacion
282,25074-8.txt,abatida
283,25074-8.txt,logren
284,25074-8.txt,severidad
285,25074-8.txt,correccion
286,25074-8.txt,gusto
287,25074-8.txt,conocimientos
288,25074-8.txt,primores
289,25074-8.txt,galas
290,25074-8.txt,feliz
291,25074-8.txt,idioma
292,25074-8.txt,indulgencia
293,25074-8.txt,necesitan
294,25074-8.txt,frutos
295,25074-8.txt,esteril
296,25074-8.txt,ingenio
297,25074-8.txt,cosa
298,25074-8.txt,sera
299,25074-8.txt,cierto
300,25074-8.txt,dificil
301,25074-8.txt,pues
302,25074-8.txt,epoca
303,25074-8.txt,presente
304,25074-8.txt,todas
305,25074-8.txt,partes
306,25074-8.txt,todas
307,25074-8.txt,lenguas
308,25074-8.txt,europa
309,25074-8.txt,ven
310,25074-8.txt,brotar
311,25074-8.txt,obras
312,25074-8.txt,imaginacion
313,25074-8.txt,hijas
314,25074-8.txt,ingenios
315,25074-8.txt,esclarecidos
316,25074-8.txt,afanan
317,25074-8.txt,coger
318,25074-8.txt,hoja
319,25074-8.txt,laurel
320,25074-8.txt,senda
321,25074-8.txt,tan
322,25074-8.txt,aspera
323,25074-8.txt,puro
324,25074-8.txt,ser
325,25074-8.txt,batida
326,25074-8.txt,trillada
327,25074-8.txt,preciso
328,25074-8.txt,achacar
329,25074-8.txt,lance
330,25074-8.txt,buena
331,25074-8.txt,fortuna
332,25074-8.txt,deliberado
333,25074-8.txt,fruto
334,25074-8.txt,talento
335,25074-8.txt,estudio
336,25074-8.txt,crear
337,25074-8.txt,escribir
338,25074-8.txt,tal
339,25074-8.txt,estilo
340,25074-8.txt,merezca
341,25074-8.txt,honores
342,25074-8.txt,lectura
343,25074-8.txt,mas
344,25074-8.txt,escribe
345,25074-8.txt,escribio
346,25074-8.txt,estudiado
347,25074-8.txt,objeto
348,25074-8.txt,mantener
349,25074-8.txt,atencion
350,25074-8.txt,publica
351,25074-8.txt,pretension
352,25074-8.txt,crear
353,25074-8.txt,nuevas
354,25074-8.txt,sensaciones
355,25074-8.txt,prurito
356,25074-8.txt,hacerse
357,25074-8.txt,notable
358,25074-8.txt,hacerse
359,25074-8.txt,mirar
360,25074-8.txt,ventana
361,25074-8.txt,sale
362,25074-8.txt,disparado
363,25074-8.txt,cohete
364,25074-8.txt,volador
365,25074-8.txt,amigo
366,25074-8.txt,mio
367,25074-8.txt,escribe
368,25074-8.txt,fiebre
369,25074-8.txt,enfermedad
370,25074-8.txt,escribe
371,25074-8.txt,tambien
372,25074-8.txt,consuelo
373,25074-8.txt,desahogo
374,25074-8.txt,verdadero
375,25074-8.txt,remedio
376,25074-8.txt,podra
377,25074-8.txt,explicar
378,25074-8.txt,dos
379,25074-8.txt,instintos
380,25074-8.txt,deban
381,25074-8.txt,referirse
382,25074-8.txt,inspiraciones
383,25074-8.txt,vas
384,25074-8.txt,leer
385,25074-8.txt,puede
386,25074-8.txt,jamas
387,25074-8.txt,medio
388,25074-8.txt,borrascas
389,25074-8.txt,vida
390,25074-8.txt,explicarse
391,25074-8.txt,comprenderse
392,25074-8.txt,si
393,25074-8.txt,mismo
394,25074-8.txt,darse
395,25074-8.txt,cuenta
396,25074-8.txt,resortes
397,25074-8.txt,movido
398,25074-8.txt,mente
399,25074-8.txt,ideas
400,25074-8.txt,presidido
401,25074-8.txt,inspiraciones
402,25074-8.txt,nadie
403,25074-8.txt,amigo
404,25074-8.txt,mio
405,25074-8.txt,empero
406,25074-8.txt,leyendo
407,25074-8.txt,fantasias
408,25074-8.txt,nacidas
409,25074-8.txt,suelo
410,25074-8.txt,azahares
411,25074-8.txt,pais
412,25074-8.txt,ilusiones
413,25074-8.txt,recuerdos
414,25074-8.txt,retratando
415,25074-8.txt,desventuras
416,25074-8.txt,nacion
417,25074-8.txt,desgraciada
418,25074-8.txt,infortunios
419,25074-8.txt,altos
420,25074-8.txt,personajes
421,25074-8.txt,traidos
422,25074-8.txt,menos
423,25074-8.txt,muerte
424,25074-8.txt,vilipendio
425,25074-8.txt,desden
426,25074-8.txt,crueldad
427,25074-8.txt,mala
428,25074-8.txt,suerte
429,25074-8.txt,sabras
430,25074-8.txt,distinguir
431,25074-8.txt,realidad
432,25074-8.txt,ficcion
433,25074-8.txt,memorias
434,25074-8.txt,lejanas
435,25074-8.txt,ecos
436,25074-8.txt,sensaciones
437,25074-8.txt,mas
438,25074-8.txt,inmediatas
439,25074-8.txt,impresiones
440,25074-8.txt,acaso
441,25074-8.txt,palpitantes
442,25074-8.txt,todavia
443,25074-8.txt,sagacidad
444,25074-8.txt,sabra
445,25074-8.txt,hacer
446,25074-8.txt,tal
447,25074-8.txt,distincion
448,25074-8.txt,modos
449,25074-8.txt,leve
450,25074-8.txt,signo
451,25074-8.txt,aprobacion
452,25074-8.txt,movimiento
453,25074-8.txt,solo
454,25074-8.txt,simpatia
455,25074-8.txt,parte
456,25074-8.txt,corazon
457,25074-8.txt,llenara
458,25074-8.txt,mio
459,25074-8.txt,placer
460,25074-8.txt,cierto
461,25074-8.txt,linaje
462,25074-8.txt,agradecimiento
463,25074-8.txt,enlaza
464,25074-8.txt,sentimiento
465,25074-8.txt,gloria
466,25074-8.txt,porvenir
467,25074-8.txt,solitario
468,25074-8.txt,cristianos
469,25074-8.txt,moriscos
470,25074-8.txt,novela
471,25074-8.txt,lastimosa
472,25074-8.txt,capitulo
473,25074-8.txt,primero
474,25074-8.txt,declararon
475,25074-8.txt,naturales
476,25074-8.txt,cosas
477,25074-8.txt,extranas
478,25074-8.txt,peregrinas
479,25074-8.txt,interpretacion
480,25074-8.txt,perpetuaron
481,25074-8.txt,propias
482,25074-8.txt,claro
483,25074-8.txt,ejemplar
484,25074-8.txt,memoria
485,25074-8.txt,letras
486,25074-8.txt,dando
487,25074-8.txt,cada
488,25074-8.txt,medida
489,25074-8.txt,jueces
490,25074-8.txt,fama
491,25074-8.txt,testigos
492,25074-8.txt,verdad
493,25074-8.txt,luis
494,25074-8.txt,marmol
495,25074-8.txt,fresca
496,25074-8.txt,apacible
497,25074-8.txt,tarde
498,25074-8.txt,otono
499,25074-8.txt,hacia
500,25074-8.txt,domingo
501,25074-8.txt,alegre
502,25074-8.txt,despues
503,25074-8.txt,visperas
504,25074-8.txt,gustoso
505,25074-8.txt,recreo
506,25074-8.txt,derramaban
507,25074-8.txt,alla
508,25074-8.txt,ruedos
509,25074-8.txt,ejidos
510,25074-8.txt,lugar
511,25074-8.txt,habitantes
512,25074-8.txt,rusticos
513,25074-8.txt,cierta
514,25074-8.txt,aldea
515,25074-8.txt,cuyo
516,25074-8.txt,nombre
517,25074-8.txt,si
518,25074-8.txt,apuntamos
519,25074-8.txt,ahora
520,25074-8.txt,hacer
521,25074-8.txt,proposito
522,25074-8.txt,historia
523,25074-8.txt,vamos
524,25074-8.txt,relatando
525,25074-8.txt,baste
526,25074-8.txt,solo
527,25074-8.txt,decir
528,25074-8.txt,tal
529,25074-8.txt,lugar
530,25074-8.txt,mas
531,25074-8.txt,bien
532,25074-8.txt,asentado
533,25074-8.txt,andalucia
534,25074-8.txt,saber
535,25074-8.txt,rico
536,25074-8.txt,distando
537,25074-8.txt,sino
538,25074-8.txt,trecho
539,25074-8.txt,ciudad
540,25074-8.txt,ronda
541,25074-8.txt,disfrutaba
542,25074-8.txt,sitio
543,25074-8.txt,mas
544,25074-8.txt,pintoresco
545,25074-8.txt,mas
546,25074-8.txt,rustica
547,25074-8.txt,perspectiva
548,25074-8.txt,pueden
549,25074-8.txt,antojarse
550,25074-8.txt,ojos
551,25074-8.txt,aficionan
552,25074-8.txt,escenas
553,25074-8.txt,riscos
554,25074-8.txt,fuentes
555,25074-8.txt,frescuras
556,25074-8.txt,aquellas
557,25074-8.txt,buenas
558,25074-8.txt,gentes
559,25074-8.txt,digo
560,25074-8.txt,unas
561,25074-8.txt,subian
562,25074-8.txt,mas
563,25074-8.txt,altas
564,25074-8.txt,crestas
565,25074-8.txt,montes
566,25074-8.txt,divertir
567,25074-8.txt,ojos
568,25074-8.txt,sosegada
569,25074-8.txt,llanura
570,25074-8.txt,mar
571,25074-8.txt,alla
572,25074-8.txt,lejos
573,25074-8.txt,parecia
574,25074-8.txt,entraban
575,25074-8.txt,arboledas
576,25074-8.txt,frutales
577,25074-8.txt,huerto
578,25074-8.txt,jardin
579,25074-8.txt,cercaban
580,25074-8.txt,aldea
581,25074-8.txt,aqui
582,25074-8.txt,alla
583,25074-8.txt,grupos
584,25074-8.txt,mancebos
585,25074-8.txt,granados
586,25074-8.txt,muchachos
587,25074-8.txt,corta
588,25074-8.txt,edad
589,25074-8.txt,entretenian
590,25074-8.txt,jugar
591,25074-8.txt,mallo
592,25074-8.txt,tirar
593,25074-8.txt,barra
594,25074-8.txt,soltar
595,25074-8.txt,aire
596,25074-8.txt,pintadas
597,25074-8.txt,pandorgas
598,25074-8.txt,mayor
599,25074-8.txt,alegria
600,25074-8.txt,mundo
601,25074-8.txt,entretanto
602,25074-8.txt,ciertas
603,25074-8.txt,personas
604,25074-8.txt,mas
605,25074-8.txt,graves
606,25074-8.txt,mayor
607,25074-8.txt,autoridad
608,25074-8.txt,desdenandose
609,25074-8.txt,participar
610,25074-8.txt,aquellos
611,25074-8.txt,entretenimientos
612,25074-8.txt,comunicarse
613,25074-8.txt,tales
614,25074-8.txt,gentes
615,25074-8.txt,buscaban
616,25074-8.txt,separadamente
617,25074-8.txt,recreacion
618,25074-8.txt,paseandose
619,25074-8.txt,cierta
620,25074-8.txt,senda
621,25074-8.txt,sombreada
622,25074-8.txt,arboles
623,25074-8.txt,apacible
624,25074-8.txt,extremo
625,25074-8.txt,senda
626,25074-8.txt,conducia
627,25074-8.txt,principal
628,25074-8.txt,pueblo
629,25074-8.txt,comarca
630,25074-8.txt,ello
631,25074-8.txt,ser
632,25074-8.txt,tan
633,25074-8.txt,riscoso
634,25074-8.txt,terreno
635,25074-8.txt,aquella
636,25074-8.txt,parte
637,25074-8.txt,ofrecia
638,25074-8.txt,cierta
639,25074-8.txt,apariencia
640,25074-8.txt,espaciosidad
641,25074-8.txt,molde
642,25074-8.txt,emprender
643,25074-8.txt,buen
644,25074-8.txt,paseo
645,25074-8.txt,tacito
646,25074-8.txt,consentimiento
647,25074-8.txt,paseantes
648,25074-8.txt,tenia
649,25074-8.txt,termino
650,25074-8.txt,blanca
651,25074-8.txt,capilla
652,25074-8.txt,alzada
653,25074-8.txt,san
654,25074-8.txt,sebastian
655,25074-8.txt,buen
656,25074-8.txt,celo
657,25074-8.txt,cristianos
658,25074-8.txt,viejos
659,25074-8.txt,habitaban
660,25074-8.txt,moriscos
661,25074-8.txt,aquellas
662,25074-8.txt,quebradas
663,25074-8.txt,cesped
664,25074-8.txt,crecia
665,25074-8.txt,pie
666,25074-8.txt,tapiales
667,25074-8.txt,heredades
668,25074-8.txt,contiguas
669,25074-8.txt,ofrecia
670,25074-8.txt,asiento
671,25074-8.txt,largo
672,25074-8.txt,camino
673,25074-8.txt,ramos
674,25074-8.txt,follaje
675,25074-8.txt,rebosaban
676,25074-8.txt,cima
677,25074-8.txt,setos
678,25074-8.txt,bardales
679,25074-8.txt,formando
680,25074-8.txt,boveda
681,25074-8.txt,verdura
682,25074-8.txt,templaban
683,25074-8.txt,duros
684,25074-8.txt,rayos
685,25074-8.txt,sol
686,25074-8.txt,asperezas
687,25074-8.txt,viento
688,25074-8.txt,estaciones
689,25074-8.txt,rigidas
690,25074-8.txt,ano
691,25074-8.txt,cierta
692,25074-8.txt,anchura
693,25074-8.txt,abria
694,25074-8.txt,senda
695,25074-8.txt,distancia
696,25074-8.txt,igual
697,25074-8.txt,aldea
698,25074-8.txt,bendita
699,25074-8.txt,capilla
700,25074-8.txt,lado
701,25074-8.txt,fuentecilla
702,25074-8.txt,fresca
703,25074-8.txt,clara
704,25074-8.txt,sonante
705,25074-8.txt,agua
706,25074-8.txt,bajo
707,25074-8.txt,frondosa
708,25074-8.txt,sombra
709,25074-8.txt,dos
710,25074-8.txt,nogales
711,25074-8.txt,hermosos
712,25074-8.txt,sentado
713,25074-8.txt,personaje
714,25074-8.txt,mejor
715,25074-8.txt,catadura
716,25074-8.txt,ser
717,25074-8.txt,sujeto
718,25074-8.txt,razonable
719,25074-8.txt,influencia
720,25074-8.txt,cuento
721,25074-8.txt,sera
722,25074-8.txt,proposito
723,25074-8.txt,presentarlo
724,25074-8.txt,punto
725,25074-8.txt,ayuda
726,25074-8.txt,cuatro
727,25074-8.txt,pinceladas
728,25074-8.txt,estatura
729,25074-8.txt,dos
730,25074-8.txt,extremos
731,25074-8.txt,alto
732,25074-8.txt,bajo
733,25074-8.txt,bien
734,25074-8.txt,si
735,25074-8.txt,tomaba
736,25074-8.txt,cuenta
737,25074-8.txt,cierta
738,25074-8.txt,curvatura
739,25074-8.txt,espalda
740,25074-8.txt,bien
741,25074-8.txt,embebia
742,25074-8.txt,menguaba
743,25074-8.txt,dos
744,25074-8.txt,pulgadas
745,25074-8.txt,mas
746,25074-8.txt,alejaba
747,25074-8.txt,aquella
748,25074-8.txt,medida
749,25074-8.txt,ciertas
750,25074-8.txt,muletas
751,25074-8.txt,lado
752,25074-8.txt,tenia
753,25074-8.txt,mostraban
754,25074-8.txt,conservar
755,25074-8.txt,piernas
756,25074-8.txt,paralelo
757,25074-8.txt,bien
758,25074-8.txt,exacto
759,25074-8.txt,parche
760,25074-8.txt,obscurecia
761,25074-8.txt,siniestro
762,25074-8.txt,ojo
763,25074-8.txt,daria
764,25074-8.txt,tuerto
765,25074-8.txt,ser
766,25074-8.txt,encendido
767,25074-8.txt,bermejizo
768,25074-8.txt,fontanero
769,25074-8.txt,pusiese
770,25074-8.txt,casi
771,25074-8.txt,casi
772,25074-8.txt,opinion
773,25074-8.txt,ciego
774,25074-8.txt,tropezaba
775,25074-8.txt,tal
776,25074-8.txt,figura
777,25074-8.txt,traje
778,25074-8.txt,gala
779,25074-8.txt,distaba
780,25074-8.txt,profano
781,25074-8.txt,pues
782,25074-8.txt,zapato
783,25074-8.txt,rodilla
784,25074-8.txt,habia
785,25074-8.txt,mas
786,25074-8.txt,adorno
787,25074-8.txt,pierna
788,25074-8.txt,viva
789,25074-8.txt,si
790,25074-8.txt,bien
791,25074-8.txt,tostada
792,25074-8.txt,aire
793,25074-8.txt,daba
794,25074-8.txt,lastima
795,25074-8.txt,formas
796,25074-8.txt,vigor
797,25074-8.txt,adoleciese
798,25074-8.txt,amo
799,25074-8.txt,aquel
800,25074-8.txt,achaque
801,25074-8.txt,cojera
802,25074-8.txt,rodilla
803,25074-8.txt,reinaban
804,25074-8.txt,unas
805,25074-8.txt,medias
806,25074-8.txt,calzas
807,25074-8.txt,mal
808,25074-8.txt,pardillo
809,25074-8.txt,condecorado
810,25074-8.txt,cuatro
811,25074-8.txt,titulos
812,25074-8.txt,revuelto
813,25074-8.txt,roto
814,25074-8.txt,raido
815,25074-8.txt,remendado
816,25074-8.txt,mal
817,25074-8.txt,gaban
818,25074-8.txt,pasado
819,25074-8.txt,mangas
820,25074-8.txt,hombros
821,25074-8.txt,cumplia
822,25074-8.txt,buena
823,25074-8.txt,traza
824,25074-8.txt,aquella
825,25074-8.txt,persona
826,25074-8.txt,si
827,25074-8.txt,contamos
828,25074-8.txt,zurroncillo
829,25074-8.txt,pastor
830,25074-8.txt,adornaba
831,25074-8.txt,espaldas
832,25074-8.txt,cara
833,25074-8.txt,mendigo
834,25074-8.txt,pues
835,25074-8.txt,tal
836,25074-8.txt,nombre
837,25074-8.txt,cualquiera
838,25074-8.txt,merecia
839,25074-8.txt,lejos
840,25074-8.txt,parecer
841,25074-8.txt,tan
842,25074-8.txt,triste
843,25074-8.txt,mal
844,25074-8.txt,porte
845,25074-8.txt,pedia
846,25074-8.txt,contrario
847,25074-8.txt,gran
848,25074-8.txt,maravilla
849,25074-8.txt,viera
850,25074-8.txt,mostrabase
851,25074-8.txt,alegre
852,25074-8.txt,desatalentado
853,25074-8.txt,mas
854,25074-8.txt,bien
855,25074-8.txt,avenido
856,25074-8.txt,burlas
857,25074-8.txt,lastimas
858,25074-8.txt,quejumbrerias
859,25074-8.txt,sentado
860,25074-8.txt,gran
861,25074-8.txt,sosiego
862,25074-8.txt,halagando
863,25074-8.txt,mano
864,25074-8.txt,lomo
865,25074-8.txt,buen
866,25074-8.txt,gozque
867,25074-8.txt,servia
868,25074-8.txt,tiempo
869,25074-8.txt,rareza
870,25074-8.txt,extrana
871,25074-8.txt,sincera
872,25074-8.txt,ayuda
873,25074-8.txt,amigo
874,25074-8.txt,desinteresado
875,25074-8.txt,mientras
876,25074-8.txt,risuenamente
877,25074-8.txt,asi
878,25074-8.txt,hablaba
879,25074-8.txt,muchacho
880,25074-8.txt,frontero
881,25074-8.txt,veia
882,25074-8.txt,sentado
883,25074-8.txt,respondiendo
884,25074-8.txt,curiosas
885,25074-8.txt,preguntas
886,25074-8.txt,enderezaba
887,25074-8.txt,muletas
888,25074-8.txt,dime
889,25074-8.txt,mercado
890,25074-8.txt,ojos
891,25074-8.txt,linces
892,25074-8.txt,medio
893,25074-8.txt,bien
894,25074-8.txt,cortada
895,25074-8.txt,lengua
896,25074-8.txt,enteran
897,25074-8.txt,dan
898,25074-8.txt,razon
899,25074-8.txt,vista
900,25074-8.txt,menguada
901,25074-8.txt,alcanza
902,25074-8.txt,alrededor
903,25074-8.txt,dime
904,25074-8.txt,repito
905,25074-8.txt,paso
906,25074-8.txt,tan
907,25074-8.txt,mesurado
908,25074-8.txt,recien
909,25074-8.txt,venido
910,25074-8.txt,completar
911,25074-8.txt,dos
912,25074-8.txt,docenas
913,25074-8.txt,cristianos
914,25074-8.txt,viejos
915,25074-8.txt,viven
916,25074-8.txt,canalla
917,25074-8.txt,morisca
918,25074-8.txt,si
919,25074-8.txt,hermano
920,25074-8.txt,antunez
921,25074-8.txt,viejo
922,25074-8.txt,presta
923,25074-8.txt,celemin
924,25074-8.txt,recoge
925,25074-8.txt,dos
926,25074-8.txt,fanegas
927,25074-8.txt,grano
928,25074-8.txt,perros
929,25074-8.txt,descreidos
930,25074-8.txt,hermano
931,25074-8.txt,si
932,25074-8.txt,ahi
933,25074-8.txt,usura
934,25074-8.txt,respondio
935,25074-8.txt,soldado
936,25074-8.txt,ningun
937,25074-8.txt,mal
938,25074-8.txt,acarrea
939,25074-8.txt,cuerpo
940,25074-8.txt,alma
941,25074-8.txt,acompanaba
942,25074-8.txt,juan
943,25074-8.txt,molino
944,25074-8.txt,corchete
945,25074-8.txt,ganzua
946,25074-8.txt,lleva
947,25074-8.txt,cuenta
948,25074-8.txt,moriscos
949,25074-8.txt,van
950,25074-8.txt,vienen
951,25074-8.txt,iglesia
952,25074-8.txt,si
953,25074-8.txt,hermano
954,25074-8.txt,hace
955,25074-8.txt,pagar
956,25074-8.txt,gallina
957,25074-8.txt,falta
958,25074-8.txt,maravedi
959,25074-8.txt,descuido
960,25074-8.txt,si
961,25074-8.txt,hermano
962,25074-8.txt,bueno
963,25074-8.txt,bueno
964,25074-8.txt,aqui
965,25074-8.txt,primer
966,25074-8.txt,corchete
967,25074-8.txt,ejecuta
968,25074-8.txt,mal
969,25074-8.txt,cumpliendo
970,25074-8.txt,empleo
971,25074-8.txt,paso
972,25074-8.txt,tambien
973,25074-8.txt,duena
974,25074-8.txt,bermudez
975,25074-8.txt,endotrina
976,25074-8.txt,cristianillas
977,25074-8.txt,nuevas
978,25074-8.txt,pellizca
979,25074-8.txt,si
980,25074-8.txt,toman
981,25074-8.txt,aleluyas
982,25074-8.txt,repellizca
983,25074-8.txt,si
984,25074-8.txt,dan
985,25074-8.txt,sendas
986,25074-8.txt,blancas
987,25074-8.txt,si
988,25074-8.txt,hermano
989,25074-8.txt,paso
990,25074-8.txt,arcabucero
991,25074-8.txt,jinez
992,25074-8.txt,soldado
993,25074-8.txt,pinto
994,25074-8.txt,herrador
995,25074-8.txt,ortuno
