,Archivo,Palabra
147,28212-8.txt,vd
148,28212-8.txt,manga
149,28212-8.txt,ancha
150,28212-8.txt,caridad
151,28212-8.txt,ciertos
152,28212-8.txt,pecados
153,28212-8.txt,cabe
154,28212-8.txt,menor
155,28212-8.txt,duda
156,28212-8.txt,vd
157,28212-8.txt,trata
158,28212-8.txt,desvio
159,28212-8.txt,antipatia
160,28212-8.txt,demuestra
161,28212-8.txt,mala
162,28212-8.txt,idea
163,28212-8.txt,quise
164,28212-8.txt,interrumpirle
165,28212-8.txt,dejo
166,28212-8.txt,siguiendo
167,28212-8.txt,modo
168,28212-8.txt,si
169,28212-8.txt,habran
170,28212-8.txt,hablado
171,28212-8.txt,usted
172,28212-8.txt,figuro
173,28212-8.txt,maldicientes
174,28212-8.txt,mujeres
175,28212-8.txt,honradas
176,28212-8.txt,calumnian
177,28212-8.txt,despecho
178,28212-8.txt,deseos
179,28212-8.txt,frustrados
180,28212-8.txt,vanagloria
181,28212-8.txt,tener
182,28212-8.txt,cualquier
183,28212-8.txt,cosa
184,28212-8.txt,quiero
185,28212-8.txt,usted
186,28212-8.txt,mala
187,28212-8.txt,idea
188,28212-8.txt,cuantas
189,28212-8.txt,cosas
190,28212-8.txt,habran
191,28212-8.txt,vd
192,28212-8.txt,contado
193,28212-8.txt,interesada
194,28212-8.txt,codiciosa
195,28212-8.txt,egoista
196,28212-8.txt,fria
197,28212-8.txt,insensible
198,28212-8.txt,punto
199,28212-8.txt,culpa
200,28212-8.txt,suicidara
201,28212-8.txt,hombre
202,28212-8.txt,vamos
203,28212-8.txt,casi
204,28212-8.txt,puse
205,28212-8.txt,revolver
206,28212-8.txt,mano
207,28212-8.txt,diciendoleanda
208,28212-8.txt,hijo
209,28212-8.txt,matas
210,28212-8.txt,pues
211,28212-8.txt,remuerde
212,28212-8.txt,conciencia
213,28212-8.txt,alegre
214,28212-8.txt,oficio
215,28212-8.txt,sola
216,28212-8.txt,cosas
217,28212-8.txt,dice
218,28212-8.txt,gente
219,28212-8.txt,falta
220,28212-8.txt,consideracion
221,28212-8.txt,tener
222,28212-8.txt,vida
223,28212-8.txt,morirse
224,28212-8.txt,tristeza
225,28212-8.txt,conque
226,28212-8.txt,oiga
227,28212-8.txt,vd
228,28212-8.txt,juzgueme
229,28212-8.txt,quiera
230,28212-8.txt,puso
231,28212-8.txt,seria
232,28212-8.txt,hablando
233,28212-8.txt,mezcla
234,28212-8.txt,lealtad
235,28212-8.txt,desverguenza
236,28212-8.txt,daba
237,28212-8.txt,pena
238,28212-8.txt,siguio
239,28212-8.txt,diciendo
240,28212-8.txt,conocido
241,28212-8.txt,madre
242,28212-8.txt,padre
243,28212-8.txt,comerciante
244,28212-8.txt,retiro
245,28212-8.txt,negocios
246,28212-8.txt,renta
247,28212-8.txt,cuatro
248,28212-8.txt,mil
249,28212-8.txt,duros
250,28212-8.txt,tenia
251,28212-8.txt,amigo
252,28212-8.txt,alguna
253,28212-8.txt,mas
254,28212-8.txt,edad
255,28212-8.txt,muchisimo
256,28212-8.txt,mas
257,28212-8.txt,rico
258,28212-8.txt,don
259,28212-8.txt,ulpiano
260,28212-8.txt,garcia
261,28212-8.txt,pignorado
262,28212-8.txt,banquero
263,28212-8.txt,habra
264,28212-8.txt,vd
265,28212-8.txt,oido
266,28212-8.txt,hablar
267,28212-8.txt,papa
268,28212-8.txt,nombro
269,28212-8.txt,morir
270,28212-8.txt,tutor
271,28212-8.txt,mio
272,28212-8.txt,tenia
273,28212-8.txt,entonces
274,28212-8.txt,quince
275,28212-8.txt,anos
276,28212-8.txt,padre
277,28212-8.txt,creia
278,28212-8.txt,don
279,28212-8.txt,ulpiano
280,28212-8.txt,honrado
281,28212-8.txt,superior
282,28212-8.txt,entendimiento
283,28212-8.txt,honradez
284,28212-8.txt,pudo
285,28212-8.txt,creer
286,28212-8.txt,mientras
287,28212-8.txt,vivio
288,28212-8.txt,aquel
289,28212-8.txt,senor
290,28212-8.txt,sufrio
291,28212-8.txt,reveses
292,28212-8.txt,fortuna
293,28212-8.txt,ponen
294,28212-8.txt,prueba
295,28212-8.txt,verdadera
296,28212-8.txt,hombria
297,28212-8.txt,bien
298,28212-8.txt,considerarle
299,28212-8.txt,inteligencia
300,28212-8.txt,superior
301,28212-8.txt,explico
302,28212-8.txt,mas
303,28212-8.txt,cosa
304,28212-8.txt,padre
305,28212-8.txt,debil
306,28212-8.txt,puro
307,28212-8.txt,bondadoso
308,28212-8.txt,hombres
309,28212-8.txt,desconfian
310,28212-8.txt,nadie
311,28212-8.txt,saben
312,28212-8.txt,decir
313,28212-8.txt,don
314,28212-8.txt,ulpiano
315,28212-8.txt,caracter
316,28212-8.txt,duro
317,28212-8.txt,aspero
318,28212-8.txt,papa
319,28212-8.txt,confundiendo
320,28212-8.txt,dureza
321,28212-8.txt,energia
322,28212-8.txt,creyo
323,28212-8.txt,buena
324,28212-8.txt,fe
325,28212-8.txt,admirar
326,28212-8.txt,puede
327,28212-8.txt,envidiase
328,28212-8.txt,cualidad
329,28212-8.txt,opuesta
330,28212-8.txt,formaba
331,28212-8.txt,base
332,28212-8.txt,caracter
333,28212-8.txt,pueda
334,28212-8.txt,vd
335,28212-8.txt,darse
336,28212-8.txt,cuenta
337,28212-8.txt,condicion
338,28212-8.txt,aquel
339,28212-8.txt,tio
340,28212-8.txt,don
341,28212-8.txt,ulpiano
342,28212-8.txt,bastara
343,28212-8.txt,rasgo
344,28212-8.txt,tenia
345,28212-8.txt,hijo
346,28212-8.txt,unico
347,28212-8.txt,jovencito
348,28212-8.txt,entendimiento
349,28212-8.txt,culpa
350,28212-8.txt,malas
351,28212-8.txt,companias
352,28212-8.txt,tacaneria
353,28212-8.txt,descuido
354,28212-8.txt,desamor
355,28212-8.txt,padre
356,28212-8.txt,comenzo
357,28212-8.txt,malearse
358,28212-8.txt,contrajo
359,28212-8.txt,deudas
360,28212-8.txt,firmo
361,28212-8.txt,pagare
362,28212-8.txt,cuatro
363,28212-8.txt,mil
364,28212-8.txt,reales
365,28212-8.txt,don
366,28212-8.txt,ulpiano
367,28212-8.txt,vez
368,28212-8.txt,atarle
369,28212-8.txt,corto
370,28212-8.txt,medios
371,28212-8.txt,pesar
372,28212-8.txt,tener
373,28212-8.txt,mas
374,28212-8.txt,aquel
375,28212-8.txt,hijo
376,28212-8.txt,largo
377,28212-8.txt,londres
378,28212-8.txt,empleado
379,28212-8.txt,casa
380,28212-8.txt,banca
381,28212-8.txt,sueldo
382,28212-8.txt,mezquino
383,28212-8.txt,encargo
384,28212-8.txt,bien
385,28212-8.txt,sujeto
386,28212-8.txt,quedar
387,28212-8.txt,huerfana
388,28212-8.txt,don
389,28212-8.txt,ulpiano
390,28212-8.txt,vez
391,28212-8.txt,llevarme
392,28212-8.txt,casa
393,28212-8.txt,confio
394,28212-8.txt,hermana
395,28212-8.txt,padre
396,28212-8.txt,entonces
397,28212-8.txt,habia
398,28212-8.txt,vivido
399,28212-8.txt,sola
400,28212-8.txt,pequena
401,28212-8.txt,viudedad
402,28212-8.txt,tenia
403,28212-8.txt,papa
404,28212-8.txt,daba
405,28212-8.txt,dispuso
406,28212-8.txt,ademas
407,28212-8.txt,entregasen
408,28212-8.txt,senora
409,28212-8.txt,mensualmente
410,28212-8.txt,dos
411,28212-8.txt,mil
412,28212-8.txt,reales
413,28212-8.txt,gastos
414,28212-8.txt,acumulando
415,28212-8.txt,resto
416,28212-8.txt,renta
417,28212-8.txt,engrosar
418,28212-8.txt,capital
419,28212-8.txt,transcurrieron
420,28212-8.txt,cuatro
421,28212-8.txt,anos
422,28212-8.txt,cuales
423,28212-8.txt,pagada
424,28212-8.txt,puntualmente
425,28212-8.txt,aquella
426,28212-8.txt,suma
427,28212-8.txt,luego
428,28212-8.txt,pronto
429,28212-8.txt,mes
430,28212-8.txt,dio
431,28212-8.txt,mas
432,28212-8.txt,mitad
433,28212-8.txt,siguiente
434,28212-8.txt,acababa
435,28212-8.txt,cumplir
436,28212-8.txt,veinte
437,28212-8.txt,anos
438,28212-8.txt,hacia
439,28212-8.txt,tenia
440,28212-8.txt,novio
441,28212-8.txt,ibamos
442,28212-8.txt,casarnos
443,28212-8.txt,preparando
444,28212-8.txt,equipo
445,28212-8.txt,habian
446,28212-8.txt,destinado
447,28212-8.txt,cuatro
448,28212-8.txt,mil
449,28212-8.txt,pesetas
450,28212-8.txt,anuencia
451,28212-8.txt,tutor
452,28212-8.txt,novio
453,28212-8.txt,quiero
454,28212-8.txt,hablar
455,28212-8.txt,pienso
456,28212-8.txt,enganada
457,28212-8.txt,ciega
458,28212-8.txt,comprendo
459,28212-8.txt,salgan
460,28212-8.txt,mal
461,28212-8.txt,tantos
462,28212-8.txt,matrimonios
463,28212-8.txt,creame
464,28212-8.txt,vd
465,28212-8.txt,noviazgo
466,28212-8.txt,casos
467,28212-8.txt,periodo
468,28212-8.txt,mentira
469,28212-8.txt,hipocresia
470,28212-8.txt,fingimiento
471,28212-8.txt,unas
472,28212-8.txt,veces
473,28212-8.txt,falso
474,28212-8.txt,frecuencia
475,28212-8.txt,dos
476,28212-8.txt,caen
477,28212-8.txt,tontos
478,28212-8.txt,entonces
479,28212-8.txt,tonta
480,28212-8.txt,dia
481,28212-8.txt,aun
482,28212-8.txt,sospechaba
483,28212-8.txt,causa
484,28212-8.txt,retraso
485,28212-8.txt,pago
486,28212-8.txt,renta
487,28212-8.txt,encontre
488,28212-8.txt,leyendo
489,28212-8.txt,periodico
490,28212-8.txt,noticia
491,28212-8.txt,habia
492,28212-8.txt,quebrado
493,28212-8.txt,casas
494,28212-8.txt,mas
495,28212-8.txt,fuertes
496,28212-8.txt,madrid
497,28212-8.txt,nombre
498,28212-8.txt,apellidos
499,28212-8.txt,banquero
500,28212-8.txt,indicados
501,28212-8.txt,iniciales
502,28212-8.txt,u
503,28212-8.txt,g
504,28212-8.txt,p
505,28212-8.txt,decir
506,28212-8.txt,ulpiano
507,28212-8.txt,garcia
508,28212-8.txt,pignorado
509,28212-8.txt,corri
510,28212-8.txt,casa
511,28212-8.txt,tia
512,28212-8.txt,pajaro
513,28212-8.txt,habia
514,28212-8.txt,volado
515,28212-8.txt,pocos
516,28212-8.txt,dias
517,28212-8.txt,despues
518,28212-8.txt,abogado
519,28212-8.txt,consulte
520,28212-8.txt,amigo
521,28212-8.txt,padre
522,28212-8.txt,quito
523,28212-8.txt,toda
524,28212-8.txt,esperanza
525,28212-8.txt,primer
526,28212-8.txt,lugar
527,28212-8.txt,padre
528,28212-8.txt,otorgar
529,28212-8.txt,testamento
530,28212-8.txt,habia
531,28212-8.txt,relevado
532,28212-8.txt,pignorado
533,28212-8.txt,prestar
534,28212-8.txt,fianza
535,28212-8.txt,ademas
536,28212-8.txt,pequena
537,28212-8.txt,fortuna
538,28212-8.txt,papel
539,28212-8.txt,titulos
540,28212-8.txt,portador
541,28212-8.txt,quede
542,28212-8.txt,completamente
543,28212-8.txt,arruinada
544,28212-8.txt,vamos
545,28212-8.txt,novio
546,28212-8.txt,mozo
547,28212-8.txt,echo
548,28212-8.txt,cuentas
549,28212-8.txt,convenia
550,28212-8.txt,tres
551,28212-8.txt,mil
552,28212-8.txt,pico
553,28212-8.txt,duros
554,28212-8.txt,renta
555,28212-8.txt,perdi
556,28212-8.txt,pues
557,28212-8.txt,abur
558,28212-8.txt,amor
559,28212-8.txt,mio
560,28212-8.txt,busco
561,28212-8.txt,pretexto
562,28212-8.txt,celos
563,28212-8.txt,causa
564,28212-8.txt,dejo
565,28212-8.txt,hagase
566,28212-8.txt,usted
567,28212-8.txt,cargo
568,28212-8.txt,situacion
569,28212-8.txt,acostumbrada
570,28212-8.txt,vivir
571,28212-8.txt,bien
572,28212-8.txt,pensar
573,28212-8.txt,manana
574,28212-8.txt,pronto
575,28212-8.txt,llama
576,28212-8.txt,empenando
577,28212-8.txt,malvendiendo
578,28212-8.txt,cuanto
579,28212-8.txt,habia
580,28212-8.txt,casa
581,28212-8.txt,ayudadas
582,28212-8.txt,solamente
583,28212-8.txt,viudedad
584,28212-8.txt,tia
585,28212-8.txt,pasamos
586,28212-8.txt,meses
587,28212-8.txt,luego
588,28212-8.txt,miseria
589,28212-8.txt,circunstancias
590,28212-8.txt,detalles
591,28212-8.txt,mas
592,28212-8.txt,vale
593,28212-8.txt,acordarse
594,28212-8.txt,dicen
595,28212-8.txt,bonita
596,28212-8.txt,entonces
597,28212-8.txt,si
598,28212-8.txt,ensenare
599,28212-8.txt,vd
600,28212-8.txt,retrato
601,28212-8.txt,aquel
602,28212-8.txt,tiempo
603,28212-8.txt,comprendera
604,28212-8.txt,vd
605,28212-8.txt,ciertas
606,28212-8.txt,cosas
607,28212-8.txt,pueden
608,28212-8.txt,menos
609,28212-8.txt,suceder
610,28212-8.txt,dos
611,28212-8.txt,mujer
612,28212-8.txt,valor
613,28212-8.txt,tirarse
614,28212-8.txt,balcon
615,28212-8.txt,falto
616,28212-8.txt,coraje
617,28212-8.txt,quiero
618,28212-8.txt,confesarme
619,28212-8.txt,vd
620,28212-8.txt,paso
621,28212-8.txt,fin
622,28212-8.txt,conoci
623,28212-8.txt,primer
624,28212-8.txt,amante
625,28212-8.txt,si
626,28212-8.txt,llego
627,28212-8.txt,caer
628,28212-8.txt,hombre
629,28212-8.txt,bueno
630,28212-8.txt,aseguro
631,28212-8.txt,usted
632,28212-8.txt,aquel
633,28212-8.txt,sido
634,28212-8.txt,unico
635,28212-8.txt,ilustracion
636,28212-8.txt,cabo
637,28212-8.txt,dos
638,28212-8.txt,anos
639,28212-8.txt,supe
640,28212-8.txt,don
641,28212-8.txt,ulpiano
642,28212-8.txt,andaba
643,28212-8.txt,vez
644,28212-8.txt,madrid
645,28212-8.txt,gastando
646,28212-8.txt,viviendo
647,28212-8.txt,grande
648,28212-8.txt,meterse
649,28212-8.txt,negocios
650,28212-8.txt,tener
651,28212-8.txt,fortuna
652,28212-8.txt,conocida
653,28212-8.txt,mundo
654,28212-8.txt,sabia
655,28212-8.txt,quiebra
656,28212-8.txt,pasada
657,28212-8.txt,falsa
658,28212-8.txt,embargo
659,28212-8.txt,podia
660,28212-8.txt,hacer
661,28212-8.txt,leyes
662,28212-8.txt,completamente
663,28212-8.txt,inutiles
664,28212-8.txt,pensaba
665,28212-8.txt,don
666,28212-8.txt,ulpiano
667,28212-8.txt,duro
668,28212-8.txt,aquella
669,28212-8.txt,segunda
670,28212-8.txt,epoca
671,28212-8.txt,prosperidad
672,28212-8.txt,grandisimo
673,28212-8.txt,bribon
674,28212-8.txt,murio
675,28212-8.txt,ademas
676,28212-8.txt,necesitaba
677,28212-8.txt,recurrir
678,28212-8.txt,podido
679,28212-8.txt,devolver
680,28212-8.txt,mejor
681,28212-8.txt,causa
682,28212-8.txt,habia
683,28212-8.txt,perdido
684,28212-8.txt,entonces
685,28212-8.txt,amores
686,28212-8.txt,ria
687,28212-8.txt,vd
688,28212-8.txt,amores
689,28212-8.txt,encarinada
690,28212-8.txt,hombre
691,28212-8.txt,mas
692,28212-8.txt,bueno
693,28212-8.txt,desgraciadamente
694,28212-8.txt,familia
695,28212-8.txt,aparto
696,28212-8.txt,perdi
697,28212-8.txt,ultima
698,28212-8.txt,esperanza
699,28212-8.txt,poder
700,28212-8.txt,ser
701,28212-8.txt,juiciosa
702,28212-8.txt,relativamente
703,28212-8.txt,honrada
704,28212-8.txt,despues
705,28212-8.txt,relaciones
706,28212-8.txt,vizconde
707,28212-8.txt,manjiron
708,28212-8.txt,pepe
709,28212-8.txt,garcia
710,28212-8.txt,mato
711,28212-8.txt,culpa
712,28212-8.txt,acababa
713,28212-8.txt,llegar
714,28212-8.txt,extranjero
715,28212-8.txt,venia
716,28212-8.txt,haciendo
717,28212-8.txt,alarde
718,28212-8.txt,gastar
719,28212-8.txt,tirando
720,28212-8.txt,materialmente
721,28212-8.txt,dinero
722,28212-8.txt,modo
723,28212-8.txt,vestirme
724,28212-8.txt,tipo
725,28212-8.txt,si
726,28212-8.txt,ponia
727,28212-8.txt,colorines
728,28212-8.txt,trajes
729,28212-8.txt,estramboticos
730,28212-8.txt,llamaban
731,28212-8.txt,vistosa
732,28212-8.txt,rubia
733,28212-8.txt,vistosa
734,28212-8.txt,vio
735,28212-8.txt,cai
736,28212-8.txt,gracia
737,28212-8.txt,comenzo
738,28212-8.txt,obsequiarme
739,28212-8.txt,primero
740,28212-8.txt,quiso
741,28212-8.txt,vivir
742,28212-8.txt,luego
743,28212-8.txt,desistio
744,28212-8.txt,ello
745,28212-8.txt,comprendiendo
746,28212-8.txt,madrid
747,28212-8.txt,puede
748,28212-8.txt,ser
749,28212-8.txt,aqui
750,28212-8.txt,toleran
751,28212-8.txt,lios
752,28212-8.txt,casadas
753,28212-8.txt,consiente
754,28212-8.txt,vivan
755,28212-8.txt,juntos
756,28212-8.txt,hombre
757,28212-8.txt,mujer
758,28212-8.txt,libres
759,28212-8.txt,deshonran
760,28212-8.txt,envilecen
761,28212-8.txt,nadie
762,28212-8.txt,total
763,28212-8.txt,acabo
764,28212-8.txt,ponerme
765,28212-8.txt,casa
766,28212-8.txt,casa
767,28212-8.txt,persona
768,28212-8.txt,lujo
769,28212-8.txt,zapatos
770,28212-8.txt,horquillas
771,28212-8.txt,traian
772,28212-8.txt,paris
773,28212-8.txt,queria
774,28212-8.txt,persuadida
775,28212-8.txt,si
776,28212-8.txt,mas
777,28212-8.txt,exigente
778,28212-8.txt,mas
779,28212-8.txt,cara
780,28212-8.txt,deseado
781,28212-8.txt,inspiraba
782,28212-8.txt,mas
783,28212-8.txt,leve
784,28212-8.txt,afecto
785,28212-8.txt,aun
786,28212-8.txt,creo
787,28212-8.txt,considerandome
788,28212-8.txt,mujer
789,28212-8.txt,solo
790,28212-8.txt,mujer
791,28212-8.txt,entusiasmado
792,28212-8.txt,conmigo
793,28212-8.txt,agradaba
794,28212-8.txt,supiesen
795,28212-8.txt,lujo
796,28212-8.txt,corria
797,28212-8.txt,cuenta
798,28212-8.txt,costaba
799,28212-8.txt,tenia
800,28212-8.txt,vanidad
801,28212-8.txt,si
802,28212-8.txt,dicho
803,28212-8.txt,queria
804,28212-8.txt,vivir
805,28212-8.txt,piso
806,28212-8.txt,cuarto
807,28212-8.txt,modestamente
808,28212-8.txt,deja
809,28212-8.txt,plantada
810,28212-8.txt,caracter
811,28212-8.txt,aspero
812,28212-8.txt,duro
813,28212-8.txt,dificil
814,28212-8.txt,tratar
815,28212-8.txt,suspicaz
816,28212-8.txt,receloso
817,28212-8.txt,educado
818,28212-8.txt,lejos
819,28212-8.txt,toda
820,28212-8.txt,confianza
821,28212-8.txt,carino
822,28212-8.txt,calor
823,28212-8.txt,hogar
824,28212-8.txt,placer
825,28212-8.txt,gastar
826,28212-8.txt,lucir
827,28212-8.txt,llamar
828,28212-8.txt,atencion
829,28212-8.txt,parecia
830,28212-8.txt,advenedizo
831,28212-8.txt,rico
832,28212-8.txt,hecho
833,28212-8.txt,pronto
834,28212-8.txt,incapaz
835,28212-8.txt,ternura
836,28212-8.txt,delicadeza
837,28212-8.txt,instantes
838,28212-8.txt,mayor
839,28212-8.txt,intimidad
840,28212-8.txt,concibe
841,28212-8.txt,usted
842,28212-8.txt,amor
843,28212-8.txt,aunque
844,28212-8.txt,parodia
845,28212-8.txt,amor
846,28212-8.txt,expansion
847,28212-8.txt,confianza
848,28212-8.txt,pues
849,28212-8.txt,nunca
850,28212-8.txt,hecho
851,28212-8.txt,ilusiones
852,28212-8.txt,harto
853,28212-8.txt,situacion
854,28212-8.txt,vida
855,28212-8.txt,pudieramos
856,28212-8.txt,llamar
857,28212-8.txt,historia
858,28212-8.txt,quitan
859,28212-8.txt,completo
860,28212-8.txt,derecho
861,28212-8.txt,ciertas
862,28212-8.txt,exigencias
863,28212-8.txt,naturaleza
864,28212-8.txt,instinto
865,28212-8.txt,temperamento
866,28212-8.txt,carinosa
867,28212-8.txt,humilde
868,28212-8.txt,gusta
869,28212-8.txt,mas
870,28212-8.txt,ceder
871,28212-8.txt,mandar
872,28212-8.txt,quisiera
873,28212-8.txt,envolver
874,28212-8.txt,velar
875,28212-8.txt,crudeza
876,28212-8.txt,groseria
877,28212-8.txt,amor
878,28212-8.txt,material
879,28212-8.txt,rodeandolo
880,28212-8.txt,delicado
881,28212-8.txt,limpio
882,28212-8.txt,poetico
883,28212-8.txt,diria
884,28212-8.txt,si
885,28212-8.txt,temiese
886,28212-8.txt,burlara
887,28212-8.txt,usted
888,28212-8.txt,amor
889,28212-8.txt,mujeres
890,28212-8.txt,pura
891,28212-8.txt,comedia
892,28212-8.txt,verdad
893,28212-8.txt,sabe
894,28212-8.txt,mentira
895,28212-8.txt,pues
896,28212-8.txt,cuanta
897,28212-8.txt,mas
898,28212-8.txt,ilusion
899,28212-8.txt,procure
900,28212-8.txt,mejor
901,28212-8.txt,vizconde
902,28212-8.txt,habia
903,28212-8.txt,modo
904,28212-8.txt,lograrlo
905,28212-8.txt,unico
906,28212-8.txt,goce
907,28212-8.txt,hablasen
908,28212-8.txt,aunque
909,28212-8.txt,mal
910,28212-8.txt,gustaban
911,28212-8.txt,placeres
912,28212-8.txt,disfrutarlos
913,28212-8.txt,sino
914,28212-8.txt,envidiaran
915,28212-8.txt,segundo
916,28212-8.txt,ano
917,28212-8.txt,conocernos
918,28212-8.txt,capricho
919,28212-8.txt,pepe
920,28212-8.txt,llevase
921,28212-8.txt,paris
922,28212-8.txt,entonces
923,28212-8.txt,arreglando
924,28212-8.txt,caballerizas
925,28212-8.txt,nego
926,28212-8.txt,redondo
927,28212-8.txt,haciendolo
928,28212-8.txt,tan
929,28212-8.txt,mala
930,28212-8.txt,manera
931,28212-8.txt,tal
932,28212-8.txt,rudeza
933,28212-8.txt,senti
934,28212-8.txt,humilladaprimero
935,28212-8.txt,caballos
936,28212-8.txt,tume
937,28212-8.txt,dijo
938,28212-8.txt,ilustracion
939,28212-8.txt,iba
940,28212-8.txt,aquel
941,28212-8.txt,tiempo
942,28212-8.txt,pepe
943,28212-8.txt,todas
944,28212-8.txt,partes
945,28212-8.txt,venia
946,28212-8.txt,comer
947,28212-8.txt,amigote
948,28212-8.txt,sayo
949,28212-8.txt,burlas
950,28212-8.txt,veras
951,28212-8.txt,poniendose
952,28212-8.txt,serio
953,28212-8.txt,solia
954,28212-8.txt,decirmeay
955,28212-8.txt,enriqueta
956,28212-8.txt,si
957,28212-8.txt,fortuna
958,28212-8.txt,vida
959,28212-8.txt,tan
960,28212-8.txt,distinta
961,28212-8.txt,haria
962,28212-8.txt,ustedyo
963,28212-8.txt,nunca
964,28212-8.txt,contestaba
965,28212-8.txt,hombres
966,28212-8.txt,haber
967,28212-8.txt,conocido
968,28212-8.txt,imagen
969,28212-8.txt,dicha
970,28212-8.txt,llega
971,28212-8.txt,tarde
972,28212-8.txt,bueno
973,28212-8.txt,pues
974,28212-8.txt,amigo
975,28212-8.txt,hablando
976,28212-8.txt,tarde
977,28212-8.txt,negativa
978,28212-8.txt,pepe
979,28212-8.txt,llevarme
980,28212-8.txt,paris
981,28212-8.txt,dijoyo
982,28212-8.txt,aconsejado
983,28212-8.txt,vayan
984,28212-8.txt,ustedes
985,28212-8.txt,alla
986,28212-8.txt,podra
987,28212-8.txt,traer
988,28212-8.txt,arregle
989,28212-8.txt,caballos
990,28212-8.txt,mejor
991,28212-8.txt,aqui
992,28212-8.txt,terco
993,28212-8.txt,basta
994,28212-8.txt,hagan
995,28212-8.txt,indicacion
996,28212-8.txt,siga
997,28212-8.txt,mismo
998,28212-8.txt,padreentonces
999,28212-8.txt,comenzo
1000,28212-8.txt,contarme
