,Archivo,Palabra
195,23239-8.txt,murio
196,23239-8.txt,comadres
197,23239-8.txt,hicieron
198,23239-8.txt,grandes
199,23239-8.txt,aspavientos
200,23239-8.txt,viendo
201,23239-8.txt,llegar
202,23239-8.txt,coches
203,23239-8.txt,blasonados
204,23239-8.txt,fulgentes
205,23239-8.txt,uniformes
206,23239-8.txt,creian
207,23239-8.txt,vecino
208,23239-8.txt,sino
209,23239-8.txt,mendigo
210,23239-8.txt,estrafalario
211,23239-8.txt,espiritualmente
212,23239-8.txt,tampoco
213,23239-8.txt,bien
214,23239-8.txt,conocido
215,23239-8.txt,car
216,23239-8.txt,elle
217,23239-8.txt,comprend
218,23239-8.txt,et
219,23239-8.txt,mon
220,23239-8.txt,coeur
221,23239-8.txt,transparent
222,23239-8.txt,pour
223,23239-8.txt,elle
224,23239-8.txt,seule
225,23239-8.txt,helas
226,23239-8.txt,cesse
227,23239-8.txt,detre
228,23239-8.txt,probleme
229,23239-8.txt,desconocida
230,23239-8.txt,rubia
231,23239-8.txt,morena
232,23239-8.txt,roja
233,23239-8.txt,corazon
234,23239-8.txt,transparente
235,23239-8.txt,ceso
236,23239-8.txt,ser
237,23239-8.txt,problema
238,23239-8.txt,sola
239,23239-8.txt,existio
240,23239-8.txt,jamas
241,23239-8.txt,contemporaneosa
242,23239-8.txt,excepcion
243,23239-8.txt,pocos
244,23239-8.txt,nobles
245,23239-8.txt,espiritusfue
246,23239-8.txt,gran
247,23239-8.txt,poeta
248,23239-8.txt,tenia
249,23239-8.txt,defecto
250,23239-8.txt,emborrachaba
251,23239-8.txt,hacia
252,23239-8.txt,vida
253,23239-8.txt,absurda
254,23239-8.txt,derrocho
255,23239-8.txt,felices
256,23239-8.txt,dotes
257,23239-8.txt,naturales
258,23239-8.txt,podido
259,23239-8.txt,desarrollar
260,23239-8.txt,bien
261,23239-8.txt,obra
262,23239-8.txt,reputacion
263,23239-8.txt,haciendo
264,23239-8.txt,vida
265,23239-8.txt,mas
266,23239-8.txt,metodica
267,23239-8.txt,desconocido
268,23239-8.txt,idiota
269,23239-8.txt,escribio
270,23239-8.txt,conozco
271,23239-8.txt,personalmente
272,23239-8.txt,especie
273,23239-8.txt,tonto
274,23239-8.txt,abunda
275,23239-8.txt,todas
276,23239-8.txt,partes
277,23239-8.txt,tonto
278,23239-8.txt,cosmopolita
279,23239-8.txt,poe
280,23239-8.txt,sufrio
281,23239-8.txt,norte
282,23239-8.txt,america
283,23239-8.txt,verlaine
284,23239-8.txt,paris
285,23239-8.txt,espana
286,23239-8.txt,espiritus
287,23239-8.txt,artistas
288,23239-8.txt,adaptaron
289,23239-8.txt,hosca
290,23239-8.txt,estupidez
291,23239-8.txt,ambiente
292,23239-8.txt,tonto
293,23239-8.txt,sensato
294,23239-8.txt,valga
295,23239-8.txt,horrible
296,23239-8.txt,paradoja
297,23239-8.txt,mas
298,23239-8.txt,queria
299,23239-8.txt,tonto
300,23239-8.txt,discreto
301,23239-8.txt,tonto
302,23239-8.txt,metodico
303,23239-8.txt,tonto
304,23239-8.txt,comun
305,23239-8.txt,hecho
306,23239-8.txt,verlaine
307,23239-8.txt,cerca
308,23239-8.txt,diez
309,23239-8.txt,volumenes
310,23239-8.txt,incomparables
311,23239-8.txt,unicos
312,23239-8.txt,escribio
313,23239-8.txt,viejo
314,23239-8.txt,poeta
315,23239-8.txt,maldito
316,23239-8.txt,cafes
317,23239-8.txt,tabernas
318,23239-8.txt,acaso
319,23239-8.txt,largas
320,23239-8.txt,temporadas
321,23239-8.txt,hospital
322,23239-8.txt,pobre
323,23239-8.txt,lelian
324,23239-8.txt,llamaba
325,23239-8.txt,palacio
326,23239-8.txt,invierno
327,23239-8.txt,capa
328,23239-8.txt,mendigo
329,23239-8.txt,verlaine
330,23239-8.txt,hoy
331,23239-8.txt,bandera
332,23239-8.txt,francia
333,23239-8.txt,espiritual
334,23239-8.txt,ungida
335,23239-8.txt,gloria
336,23239-8.txt,cumbre
337,23239-8.txt,dorada
338,23239-8.txt,inmortalidad
339,23239-8.txt,glorias
340,23239-8.txt,postumas
341,23239-8.txt,suelen
342,23239-8.txt,ser
343,23239-8.txt,sarcasmo
344,23239-8.txt,sirven
345,23239-8.txt,enriquecer
346,23239-8.txt,editor
347,23239-8.txt,mas
348,23239-8.txt,amargo
349,23239-8.txt,viceversa
350,23239-8.txt,cuanto
351,23239-8.txt,poeta
352,23239-8.txt,pasado
353,23239-8.txt,vida
354,23239-8.txt,desastrosa
355,23239-8.txt,eterna
356,23239-8.txt,tragicomedia
357,23239-8.txt,desgarrante
358,23239-8.txt,verlaine
359,23239-8.txt,tenia
360,23239-8.txt,sed
361,23239-8.txt,fatal
362,23239-8.txt,saciaba
363,23239-8.txt,nunca
364,23239-8.txt,originalisimo
365,23239-8.txt,alto
366,23239-8.txt,poeta
367,23239-8.txt,pedro
368,23239-8.txt,luis
369,23239-8.txt,galvez
370,23239-8.txt,cree
371,23239-8.txt,si
372,23239-8.txt,quiza
373,23239-8.txt,razon
374,23239-8.txt,admirable
375,23239-8.txt,ingenio
376,23239-8.txt,excelso
377,23239-8.txt,poeta
378,23239-8.txt,odiado
379,23239-8.txt,desdenado
380,23239-8.txt,absurdo
381,23239-8.txt,fantastico
382,23239-8.txt,rueda
383,23239-8.txt,calles
384,23239-8.txt,borracho
385,23239-8.txt,triste
386,23239-8.txt,asalto
387,23239-8.txt,unas
388,23239-8.txt,pocas
389,23239-8.txt,monedas
390,23239-8.txt,cobre
391,23239-8.txt,roido
392,23239-8.txt,miserable
393,23239-8.txt,pais
394,23239-8.txt,calderilla
395,23239-8.txt,pedro
396,23239-8.txt,luis
397,23239-8.txt,lleva
398,23239-8.txt,fatalidad
399,23239-8.txt,misteriosa
400,23239-8.txt,cabeza
401,23239-8.txt,poeta
402,23239-8.txt,verlaine
403,23239-8.txt,ungido
404,23239-8.txt,gracia
405,23239-8.txt,lirica
406,23239-8.txt,emocion
407,23239-8.txt,unica
408,23239-8.txt,magia
409,23239-8.txt,peculiar
410,23239-8.txt,engarzar
411,23239-8.txt,palabras
412,23239-8.txt,collares
413,23239-8.txt,armoniosos
414,23239-8.txt,divinos
415,23239-8.txt,matices
416,23239-8.txt,crepusculares
417,23239-8.txt,puede
418,23239-8.txt,decir
419,23239-8.txt,hiperbole
420,23239-8.txt,brujo
421,23239-8.txt,rimas
422,23239-8.txt,inefables
423,23239-8.txt,palabras
424,23239-8.txt,musicales
425,23239-8.txt,vierte
426,23239-8.txt,alma
427,23239-8.txt,mistica
428,23239-8.txt,pagana
429,23239-8.txt,ferviente
430,23239-8.txt,pecadora
431,23239-8.txt,universal
432,23239-8.txt,pobre
433,23239-8.txt,verlaine
434,23239-8.txt,mendigo
435,23239-8.txt,borracho
436,23239-8.txt,solitario
437,23239-8.txt,sideral
438,23239-8.txt,armonia
439,23239-8.txt,henchido
440,23239-8.txt,triste
441,23239-8.txt,corazon
442,23239-8.txt,par
443,23239-8.txt,gusanera
444,23239-8.txt,pecados
445,23239-8.txt,mortales
446,23239-8.txt,enorme
447,23239-8.txt,catastrofe
448,23239-8.txt,alma
449,23239-8.txt,engendro
450,23239-8.txt,aquella
451,23239-8.txt,gran
452,23239-8.txt,sed
453,23239-8.txt,monstruosa
454,23239-8.txt,suicida
455,23239-8.txt,sirena
456,23239-8.txt,encantadora
457,23239-8.txt,cantaba
458,23239-8.txt,fondo
459,23239-8.txt,vaso
460,23239-8.txt,querias
461,23239-8.txt,oir
462,23239-8.txt,sino
463,23239-8.txt,voz
464,23239-8.txt,emponzonada
465,23239-8.txt,tragica
466,23239-8.txt,loreley
467,23239-8.txt,alli
468,23239-8.txt,esperaba
469,23239-8.txt,muerte
470,23239-8.txt,marioneta
471,23239-8.txt,descarnada
472,23239-8.txt,blancura
473,23239-8.txt,piruetas
474,23239-8.txt,colombina
475,23239-8.txt,fiestas
476,23239-8.txt,galantes
477,23239-8.txt,colombine
478,23239-8.txt,reve
479,23239-8.txt,surprise
480,23239-8.txt,decouter
481,23239-8.txt,coeur
482,23239-8.txt,dans
483,23239-8.txt,brise
484,23239-8.txt,et
485,23239-8.txt,sentir
486,23239-8.txt,dans
487,23239-8.txt,coeur
488,23239-8.txt,voix
489,23239-8.txt,tambien
490,23239-8.txt,oias
491,23239-8.txt,voces
492,23239-8.txt,milagrosas
493,23239-8.txt,corazon
494,23239-8.txt,cincelabas
495,23239-8.txt,versos
496,23239-8.txt,pluma
497,23239-8.txt,menguada
498,23239-8.txt,tinterillo
499,23239-8.txt,ruin
500,23239-8.txt,cafe
501,23239-8.txt,bohemio
502,23239-8.txt,oh
503,23239-8.txt,pobre
504,23239-8.txt,maldito
505,23239-8.txt,solitario
506,23239-8.txt,lado
507,23239-8.txt,pasaba
508,23239-8.txt,triunfo
509,23239-8.txt,ciudad
510,23239-8.txt,sirena
511,23239-8.txt,lutecia
512,23239-8.txt,loca
513,23239-8.txt,sonrisa
514,23239-8.txt,carino
515,23239-8.txt,divino
516,23239-8.txt,poeta
517,23239-8.txt,humorismo
518,23239-8.txt,hiela
519,23239-8.txt,huesos
520,23239-8.txt,llamaba
521,23239-8.txt,hospital
522,23239-8.txt,palacio
523,23239-8.txt,invierno
524,23239-8.txt,tremendo
525,23239-8.txt,invierno
526,23239-8.txt,parisiense
527,23239-8.txt,quiza
528,23239-8.txt,genio
529,23239-8.txt,compensacion
530,23239-8.txt,miseria
531,23239-8.txt,desgracia
532,23239-8.txt,ser
533,23239-8.txt,feliz
534,23239-8.txt,artista
535,23239-8.txt,permite
536,23239-8.txt,dios
537,23239-8.txt,dichosa
538,23239-8.txt,amarga
539,23239-8.txt,lucidez
540,23239-8.txt,escrito
541,23239-8.txt,manuel
542,23239-8.txt,machado
543,23239-8.txt,ser
544,23239-8.txt,gran
545,23239-8.txt,poeta
546,23239-8.txt,equivale
547,23239-8.txt,pues
548,23239-8.txt,ser
549,23239-8.txt,gran
550,23239-8.txt,infortunado
551,23239-8.txt,mercurio
552,23239-8.txt,oro
553,23239-8.txt,guardado
554,23239-8.txt,caja
555,23239-8.txt,trastienda
556,23239-8.txt,amor
557,23239-8.txt,mujeres
558,23239-8.txt,hermosas
559,23239-8.txt,admiracion
560,23239-8.txt,multitud
561,23239-8.txt,espana
562,23239-8.txt,munecos
563,23239-8.txt,emocionantes
564,23239-8.txt,vestidos
565,23239-8.txt,oro
566,23239-8.txt,saben
567,23239-8.txt,sonreir
568,23239-8.txt,muerte
569,23239-8.txt,roza
570,23239-8.txt,caireles
571,23239-8.txt,acaso
572,23239-8.txt,llegue
573,23239-8.txt,gloria
574,23239-8.txt,artistas
575,23239-8.txt,despues
576,23239-8.txt,muertos
577,23239-8.txt,burla
578,23239-8.txt,demasiado
579,23239-8.txt,cruenta
580,23239-8.txt,destino
581,23239-8.txt,copa
582,23239-8.txt,verde
583,23239-8.txt,ponzonoso
584,23239-8.txt,licor
585,23239-8.txt,sirena
586,23239-8.txt,genio
587,23239-8.txt,supo
588,23239-8.txt,cantar
589,23239-8.txt,verlaine
590,23239-8.txt,acaso
591,23239-8.txt,fondo
592,23239-8.txt,vaso
593,23239-8.txt,dulce
594,23239-8.txt,talisman
595,23239-8.txt,encanta
596,23239-8.txt,vida
597,23239-8.txt,embriagaos
598,23239-8.txt,amor
599,23239-8.txt,virtud
600,23239-8.txt,vino
601,23239-8.txt,cuidad
602,23239-8.txt,siempre
603,23239-8.txt,ebrios
604,23239-8.txt,dijo
605,23239-8.txt,tragico
606,23239-8.txt,baudelaire
607,23239-8.txt,sentir
608,23239-8.txt,enorme
609,23239-8.txt,vacio
610,23239-8.txt,existencia
611,23239-8.txt,gloriosa
612,23239-8.txt,mas
613,23239-8.txt,tarde
614,23239-8.txt,vida
615,23239-8.txt,negra
616,23239-8.txt,muerte
617,23239-8.txt,perro
618,23239-8.txt,arrojaron
619,23239-8.txt,eternidad
620,23239-8.txt,guinapo
621,23239-8.txt,glorioso
622,23239-8.txt,maltrecho
623,23239-8.txt,dolorido
624,23239-8.txt,madrid
625,23239-8.txt,come
626,23239-8.txt,mal
627,23239-8.txt,amigo
628,23239-8.txt,zarathustra
629,23239-8.txt,andanzas
630,23239-8.txt,caso
631,23239-8.txt,joven
632,23239-8.txt,inglesa
633,23239-8.txt,hija
634,23239-8.txt,espanol
635,23239-8.txt,tenia
636,23239-8.txt,libreria
637,23239-8.txt,viejo
638,23239-8.txt,barrio
639,23239-8.txt,apartado
640,23239-8.txt,londres
641,23239-8.txt,zarathustra
642,23239-8.txt,literato
643,23239-8.txt,consecuencia
644,23239-8.txt,dinero
645,23239-8.txt,trajo
646,23239-8.txt,mujer
647,23239-8.txt,madrid
648,23239-8.txt,llevo
649,23239-8.txt,comer
650,23239-8.txt,figones
651,23239-8.txt,poetas
652,23239-8.txt,bohemios
653,23239-8.txt,durmieron
654,23239-8.txt,clasicas
655,23239-8.txt,posadas
656,23239-8.txt,cava
657,23239-8.txt,baja
658,23239-8.txt,pocos
659,23239-8.txt,dias
660,23239-8.txt,madama
661,23239-8.txt,zarathustra
662,23239-8.txt,exclamo
663,23239-8.txt,ingenuamente
664,23239-8.txt,madrid
665,23239-8.txt,come
666,23239-8.txt,mal
667,23239-8.txt,verdaderamente
668,23239-8.txt,asombrosa
669,23239-8.txt,resistencia
670,23239-8.txt,estomagos
671,23239-8.txt,literarios
672,23239-8.txt,cada
673,23239-8.txt,joven
674,23239-8.txt,poeta
675,23239-8.txt,arroyo
676,23239-8.txt,caso
677,23239-8.txt,supervivencia
678,23239-8.txt,milagrosa
679,23239-8.txt,pesar
680,23239-8.txt,restaurantes
681,23239-8.txt,yantado
682,23239-8.txt,entretenimiento
683,23239-8.txt,lector
684,23239-8.txt,bien
685,23239-8.txt,alimentado
686,23239-8.txt,recordare
687,23239-8.txt,alguna
688,23239-8.txt,yacijas
689,23239-8.txt,necesidad
690,23239-8.txt,restaurante
691,23239-8.txt,loro
692,23239-8.txt,precisa
693,23239-8.txt,marina
694,23239-8.txt,figon
695,23239-8.txt,imparcial
696,23239-8.txt,montana
697,23239-8.txt,desapacibles
698,23239-8.txt,lugares
699,23239-8.txt,arrastrado
700,23239-8.txt,ilusion
701,23239-8.txt,veinte
702,23239-8.txt,anos
703,23239-8.txt,contemplado
704,23239-8.txt,rostro
705,23239-8.txt,pipa
706,23239-8.txt,guedejas
707,23239-8.txt,viejos
708,23239-8.txt,espejos
709,23239-8.txt,mesasmientras
710,23239-8.txt,servian
711,23239-8.txt,ligero
712,23239-8.txt,condumiohemos
713,23239-8.txt,declamado
714,23239-8.txt,primeros
715,23239-8.txt,sonetos
716,23239-8.txt,obsequio
717,23239-8.txt,algun
718,23239-8.txt,amigo
719,23239-8.txt,tambien
720,23239-8.txt,portalira
721,23239-8.txt,pelo
722,23239-8.txt,suenos
723,23239-8.txt,bajo
724,23239-8.txt,haldas
725,23239-8.txt,enormes
726,23239-8.txt,chambergo
727,23239-8.txt,precisa
728,23239-8.txt,figon
729,23239-8.txt,interesante
730,23239-8.txt,tambien
731,23239-8.txt,diremos
732,23239-8.txt,doloroso
733,23239-8.txt,tenia
734,23239-8.txt,comedor
735,23239-8.txt,interior
736,23239-8.txt,lobrego
737,23239-8.txt,juntaban
738,23239-8.txt,empleados
739,23239-8.txt,exiguas
740,23239-8.txt,mesadas
741,23239-8.txt,chaquets
742,23239-8.txt,ribeteados
743,23239-8.txt,trencilla
744,23239-8.txt,parda
745,23239-8.txt,calzones
746,23239-8.txt,hilachas
747,23239-8.txt,ilustres
748,23239-8.txt,martires
749,23239-8.txt,administracion
750,23239-8.txt,lamentable
751,23239-8.txt,compania
752,23239-8.txt,esposas
753,23239-8.txt,criaturasla
754,23239-8.txt,infancia
755,23239-8.txt,fea
756,23239-8.txt,tatuaje
757,23239-8.txt,miseria
758,23239-8.txt,palmoteaban
759,23239-8.txt,gozosas
760,23239-8.txt,manteles
761,23239-8.txt,vinosos
762,23239-8.txt,corcusidos
763,23239-8.txt,exclamando
764,23239-8.txt,gusto
765,23239-8.txt,hoy
766,23239-8.txt,vamos
767,23239-8.txt,comer
768,23239-8.txt,fonda
769,23239-8.txt,tortilla
770,23239-8.txt,costaba
771,23239-8.txt,real
772,23239-8.txt,sardina
773,23239-8.txt,cinco
774,23239-8.txt,centimos
775,23239-8.txt,ensalada
776,23239-8.txt,cinco
777,23239-8.txt,plato
778,23239-8.txt,legumbres
779,23239-8.txt,bifteck
780,23239-8.txt,patatas
781,23239-8.txt,dos
782,23239-8.txt,reales
783,23239-8.txt,algun
784,23239-8.txt,parroquiano
785,23239-8.txt,pedia
786,23239-8.txt,plato
787,23239-8.txt,inusitado
788,23239-8.txt,mozo
789,23239-8.txt,dudaba
790,23239-8.txt,servirlo
791,23239-8.txt,murmuraba
792,23239-8.txt,suspicaz
793,23239-8.txt,pajaro
794,23239-8.txt,dinero
795,23239-8.txt,debe
796,23239-8.txt,haber
797,23239-8.txt,cometido
798,23239-8.txt,alguna
799,23239-8.txt,estafa
800,23239-8.txt,iban
801,23239-8.txt,viejas
802,23239-8.txt,pensionistas
803,23239-8.txt,tenian
804,23239-8.txt,credito
805,23239-8.txt,casa
806,23239-8.txt,parlanchinas
807,23239-8.txt,contaban
808,23239-8.txt,antiguas
809,23239-8.txt,grandezas
810,23239-8.txt,vivia
811,23239-8.txt,esposo
812,23239-8.txt,brigadier
813,23239-8.txt,daban
814,23239-8.txt,saraos
815,23239-8.txt,salian
816,23239-8.txt,anos
817,23239-8.txt,viejas
818,23239-8.txt,solitarias
819,23239-8.txt,suelen
820,23239-8.txt,locas
821,23239-8.txt,pasado
822,23239-8.txt,hablando
823,23239-8.txt,constantemente
824,23239-8.txt,pesa
825,23239-8.txt,pobres
826,23239-8.txt,huesos
827,23239-8.txt,desvencijados
828,23239-8.txt,almas
829,23239-8.txt,saturadas
830,23239-8.txt,antiguas
831,23239-8.txt,coqueterias
832,23239-8.txt,eternas
833,23239-8.txt,frivolidades
834,23239-8.txt,mujer
835,23239-8.txt,suelen
836,23239-8.txt,tener
837,23239-8.txt,amor
838,23239-8.txt,furioso
839,23239-8.txt,extravagante
840,23239-8.txt,hacia
841,23239-8.txt,perros
842,23239-8.txt,gatos
843,23239-8.txt,desviacion
844,23239-8.txt,caricaturesca
845,23239-8.txt,maternos
846,23239-8.txt,instintos
847,23239-8.txt,esteriles
848,23239-8.txt,frustrados
849,23239-8.txt,dia
850,23239-8.txt,cobro
851,23239-8.txt,gustan
852,23239-8.txt,beber
853,23239-8.txt,aguardiente
854,23239-8.txt,diablejo
855,23239-8.txt,galante
856,23239-8.txt,piadoso
857,23239-8.txt,hace
858,23239-8.txt,olvidar
859,23239-8.txt,pobres
860,23239-8.txt,demasiado
861,23239-8.txt,viejas
862,23239-8.txt,aparte
863,23239-8.txt,aprendices
864,23239-8.txt,literato
865,23239-8.txt,demas
866,23239-8.txt,bajo
867,23239-8.txt,fondo
868,23239-8.txt,clase
869,23239-8.txt,media
870,23239-8.txt,literatos
871,23239-8.txt,pertenecen
872,23239-8.txt,ninguna
873,23239-8.txt,clase
874,23239-8.txt,social
875,23239-8.txt,don
876,23239-8.txt,uriarte
877,23239-8.txt,pujana
878,23239-8.txt,ejemplo
879,23239-8.txt,confia
880,23239-8.txt,ser
881,23239-8.txt,jefe
882,23239-8.txt,momento
883,23239-8.txt,amores
884,23239-8.txt,grandes
885,23239-8.txt,duquesas
886,23239-8.txt,cena
887,23239-8.txt,chicharrones
888,23239-8.txt,cualquier
889,23239-8.txt,tabernon
890,23239-8.txt,politica
891,23239-8.txt,aristocracia
892,23239-8.txt,pueblo
893,23239-8.txt,funden
894,23239-8.txt,radio
895,23239-8.txt,accion
896,23239-8.txt,intrepido
897,23239-8.txt,amigo
898,23239-8.txt,restaurante
899,23239-8.txt,lorotenia
900,23239-8.txt,magnifico
901,23239-8.txt,odioso
902,23239-8.txt,loro
903,23239-8.txt,disecado
904,23239-8.txt,pendiente
905,23239-8.txt,techopresentaba
906,23239-8.txt,mismas
907,23239-8.txt,condiciones
908,23239-8.txt,economia
909,23239-8.txt,pulcritud
910,23239-8.txt,alli
911,23239-8.txt,oimos
912,23239-8.txt,cantar
913,23239-8.txt,primera
914,23239-8.txt,vez
915,23239-8.txt,gentil
916,23239-8.txt,cantatriz
917,23239-8.txt,despues
918,23239-8.txt,conquisto
919,23239-8.txt,puestos
920,23239-8.txt,honrosos
921,23239-8.txt,arte
922,23239-8.txt,canto
923,23239-8.txt,siciliana
924,23239-8.txt,cavalleria
925,23239-8.txt,rusticana
926,23239-8.txt,poetas
927,23239-8.txt,enamoramos
928,23239-8.txt,repentinamente
929,23239-8.txt,dedicamos
930,23239-8.txt,apasionados
931,23239-8.txt,sonetos
932,23239-8.txt,padre
933,23239-8.txt,zapatero
934,23239-8.txt,emocionado
935,23239-8.txt,ofrenda
936,23239-8.txt,brindo
937,23239-8.txt,heroicamente
938,23239-8.txt,componernos
939,23239-8.txt,botas
940,23239-8.txt,poetas
941,23239-8.txt,gratuitamente
942,23239-8.txt,muchas
943,23239-8.txt,familias
944,23239-8.txt,naufragos
945,23239-8.txt,provincianos
946,23239-8.txt,caian
947,23239-8.txt,figones
948,23239-8.txt,personas
949,23239-8.txt,decentes
950,23239-8.txt,rodaban
951,23239-8.txt,escalones
952,23239-8.txt,penultima
953,23239-8.txt,miseria
954,23239-8.txt,haremos
955,23239-8.txt,notar
956,23239-8.txt,nunca
957,23239-8.txt,debe
958,23239-8.txt,decir
959,23239-8.txt,ultima
960,23239-8.txt,miseria
961,23239-8.txt,imprudencia
962,23239-8.txt,puede
963,23239-8.txt,molestar
964,23239-8.txt,desgracia
965,23239-8.txt,entonces
966,23239-8.txt,apretara
967,23239-8.txt,mas
968,23239-8.txt,resuello
969,23239-8.txt,siempre
970,23239-8.txt,mayores
971,23239-8.txt,extremos
972,23239-8.txt,dolor
973,23239-8.txt,callar
974,23239-8.txt,bueno
975,23239-8.txt,provincianos
976,23239-8.txt,adquieren
977,23239-8.txt,corte
978,23239-8.txt,misma
979,23239-8.txt,opinion
980,23239-8.txt,madama
981,23239-8.txt,zarathustra
982,23239-8.txt,madrid
983,23239-8.txt,come
984,23239-8.txt,mal
985,23239-8.txt,come
986,23239-8.txt,mal
987,23239-8.txt,duerme
