,Archivo,Palabra
323,41853-8.txt,jose
324,41853-8.txt,esteban
325,41853-8.txt,ramossolicito
326,41853-8.txt,retrato
327,41853-8.txt,maestro
328,41853-8.txt,rafael
329,41853-8.txt,cordero
330,41853-8.txt,honor
331,41853-8.txt,analogo
332,41853-8.txt,ateneo
333,41853-8.txt,acuerda
334,41853-8.txt,sociedad
335,41853-8.txt,economica
336,41853-8.txt,habia
337,41853-8.txt,adjudicado
338,41853-8.txt,premio
339,41853-8.txt,pecuniario
340,41853-8.txt,virtud
341,41853-8.txt,septuagenario
342,41853-8.txt,artesano
343,41853-8.txt,sociedad
344,41853-8.txt,habia
345,41853-8.txt,considerado
346,41853-8.txt,acreedor
347,41853-8.txt,titulo
348,41853-8.txt,socio
349,41853-8.txt,merito
350,41853-8.txt,accedio
351,41853-8.txt,solicitud
352,41853-8.txt,dejando
353,41853-8.txt,suspenso
354,41853-8.txt,efectos
355,41853-8.txt,explica
356,41853-8.txt,social
357,41853-8.txt,pais
358,41853-8.txt,necesariamente
359,41853-8.txt,ocuparme
360,41853-8.txt,siquiera
361,41853-8.txt,grandes
362,41853-8.txt,rasgos
363,41853-8.txt,demostrar
364,41853-8.txt,generaciones
365,41853-8.txt,nuevas
366,41853-8.txt,conterraneos
367,41853-8.txt,bisonos
368,41853-8.txt,huespedes
369,41853-8.txt,vispera
370,41853-8.txt,solo
371,41853-8.txt,referencias
372,41853-8.txt,tradicionales
373,41853-8.txt,historicas
374,41853-8.txt,poder
375,41853-8.txt,apreciar
376,41853-8.txt,contextura
377,41853-8.txt,etnica
378,41853-8.txt,regionalismo
379,41853-8.txt,trascendencia
380,41853-8.txt,acto
381,41853-8.txt,patrocina
382,41853-8.txt,ateneo
383,41853-8.txt,toda
384,41853-8.txt,brillante
385,41853-8.txt,concurrencia
386,41853-8.txt,presta
387,41853-8.txt,cumplidisima
388,41853-8.txt,cooperacion
389,41853-8.txt,instaladores
390,41853-8.txt,comienzos
391,41853-8.txt,colonia
392,41853-8.txt,subdividiose
393,41853-8.txt,sociedad
394,41853-8.txt,puertorriquena
395,41853-8.txt,dos
396,41853-8.txt,castas
397,41853-8.txt,blanca
398,41853-8.txt,negra
399,41853-8.txt,senora
400,41853-8.txt,sierva
401,41853-8.txt,oriunda
402,41853-8.txt,aquella
403,41853-8.txt,regiones
404,41853-8.txt,hesperias
405,41853-8.txt,antiguo
406,41853-8.txt,vigorizadas
407,41853-8.txt,derecho
408,41853-8.txt,romano
409,41853-8.txt,moral
410,41853-8.txt,evangelica
411,41853-8.txt,originaria
412,41853-8.txt,territorios
413,41853-8.txt,africanos
414,41853-8.txt,aun
415,41853-8.txt,tropieza
416,41853-8.txt,obstaculos
417,41853-8.txt,insuperables
418,41853-8.txt,carro
419,41853-8.txt,luminoso
420,41853-8.txt,universal
421,41853-8.txt,civilizacion
422,41853-8.txt,ultima
423,41853-8.txt,procedia
424,41853-8.txt,maestro
425,41853-8.txt,rafael
426,41853-8.txt,hijo
427,41853-8.txt,lucas
428,41853-8.txt,cordero
429,41853-8.txt,artesano
430,41853-8.txt,capital
431,41853-8.txt,rita
432,41853-8.txt,molina
433,41853-8.txt,natural
434,41853-8.txt,arecibo
435,41853-8.txt,mas
436,41853-8.txt,matrimonial
437,41853-8.txt,pruebe
438,41853-8.txt,condicion
439,41853-8.txt,libres
440,41853-8.txt,asistia
441,41853-8.txt,acaso
442,41853-8.txt,disfrutaron
443,41853-8.txt,antecesores
444,41853-8.txt,innegable
445,41853-8.txt,prejuicio
446,41853-8.txt,casta
447,41853-8.txt,debia
448,41853-8.txt,subsistir
449,41853-8.txt,puesto
450,41853-8.txt,doblemente
451,41853-8.txt,cimentado
452,41853-8.txt,hallaba
453,41853-8.txt,general
454,41853-8.txt,leyes
455,41853-8.txt,costumbres
456,41853-8.txt,atribuirse
457,41853-8.txt,social
458,41853-8.txt,pais
459,41853-8.txt,dificultad
460,41853-8.txt,ofrecida
461,41853-8.txt,colocacion
462,41853-8.txt,retrato
463,41853-8.txt,obscuro
464,41853-8.txt,menestral
465,41853-8.txt,sala
466,41853-8.txt,sesiones
467,41853-8.txt,real
468,41853-8.txt,sociedad
469,41853-8.txt,economica
470,41853-8.txt,embargo
471,41853-8.txt,medio
472,41853-8.txt,social
473,41853-8.txt,dilatara
474,41853-8.txt,actividad
475,41853-8.txt,benefica
476,41853-8.txt,maestro
477,41853-8.txt,rafael
478,41853-8.txt,valora
479,41853-8.txt,opulentas
480,41853-8.txt,cifras
481,41853-8.txt,elevacion
482,41853-8.txt,apostolica
483,41853-8.txt,humanitarias
484,41853-8.txt,virtudes
485,41853-8.txt,nacio
486,41853-8.txt,octubre
487,41853-8.txt,decir
488,41853-8.txt,veinte
489,41853-8.txt,cinco
490,41853-8.txt,anos
491,41853-8.txt,despues
492,41853-8.txt,haber
493,41853-8.txt,visitado
494,41853-8.txt,puerto
495,41853-8.txt,rico
496,41853-8.txt,calidad
497,41853-8.txt,comisario
498,41853-8.txt,regio
499,41853-8.txt,mariscal
500,41853-8.txt,campo
501,41853-8.txt,don
502,41853-8.txt,alejandro
503,41853-8.txt,oreylly
504,41853-8.txt,haber
505,41853-8.txt,consignado
506,41853-8.txt,memoria
507,41853-8.txt,acerca
508,41853-8.txt,visita
509,41853-8.txt,isla
510,41853-8.txt,habia
511,41853-8.txt,mas
512,41853-8.txt,dos
513,41853-8.txt,escuelas
514,41853-8.txt,puerto
515,41853-8.txt,rico
516,41853-8.txt,san
517,41853-8.txt,german
518,41853-8.txt,cuyos
519,41853-8.txt,puntos
520,41853-8.txt,pocas
521,41853-8.txt,personas
522,41853-8.txt,sabian
523,41853-8.txt,leer
524,41853-8.txt,pocas
525,41853-8.txt,personas
526,41853-8.txt,colocar
527,41853-8.txt,maestro
528,41853-8.txt,lucas
529,41853-8.txt,consorte
530,41853-8.txt,ejercitaban
531,41853-8.txt,voluntaria
532,41853-8.txt,gratuitamente
533,41853-8.txt,transmitir
534,41853-8.txt,escasos
535,41853-8.txt,conocimientos
536,41853-8.txt,ninos
537,41853-8.txt,ambos
538,41853-8.txt,sexos
539,41853-8.txt,podra
540,41853-8.txt,extranarse
541,41853-8.txt,alguno
542,41853-8.txt,hallandose
543,41853-8.txt,tan
544,41853-8.txt,limitada
545,41853-8.txt,instruccion
546,41853-8.txt,primaria
547,41853-8.txt,clases
548,41853-8.txt,superiores
549,41853-8.txt,puerto
550,41853-8.txt,rico
551,41853-8.txt,existiesen
552,41853-8.txt,negros
553,41853-8.txt,aptos
554,41853-8.txt,transmitirla
555,41853-8.txt,espontaneo
556,41853-8.txt,caritativo
557,41853-8.txt,impulso
558,41853-8.txt,mas
559,41853-8.txt,extraneza
560,41853-8.txt,cabe
561,41853-8.txt,responder
562,41853-8.txt,recordando
563,41853-8.txt,tampoco
564,41853-8.txt,habia
565,41853-8.txt,isla
566,41853-8.txt,aquella
567,41853-8.txt,epoca
568,41853-8.txt,escuelas
569,41853-8.txt,dibujo
570,41853-8.txt,pintura
571,41853-8.txt,virgenes
572,41853-8.txt,jose
573,41853-8.txt,campeche
574,41853-8.txt,tambien
575,41853-8.txt,sometido
576,41853-8.txt,preocupaciones
577,41853-8.txt,casta
578,41853-8.txt,alcanzaban
579,41853-8.txt,notoriedad
580,41853-8.txt,pincel
581,41853-8.txt,debia
582,41853-8.txt,perpetuar
583,41853-8.txt,memoria
584,41853-8.txt,general
585,41853-8.txt,don
586,41853-8.txt,ramon
587,41853-8.txt,castro
588,41853-8.txt,popular
589,41853-8.txt,hazana
590,41853-8.txt,figurar
591,41853-8.txt,aquel
592,41853-8.txt,caudillo
593,41853-8.txt,facultades
594,41853-8.txt,naturales
595,41853-8.txt,inteligencia
596,41853-8.txt,necesitan
597,41853-8.txt,factores
598,41853-8.txt,auxiliares
599,41853-8.txt,desarrollo
600,41853-8.txt,innegable
601,41853-8.txt,hallaron
602,41853-8.txt,auxilio
603,41853-8.txt,padres
604,41853-8.txt,rafael
605,41853-8.txt,cordero
606,41853-8.txt,dicen
607,41853-8.txt,cronicas
608,41853-8.txt,hijo
609,41853-8.txt,encontrarlo
610,41853-8.txt,hogar
611,41853-8.txt,domestico
612,41853-8.txt,alli
613,41853-8.txt,adquirio
614,41853-8.txt,modestos
615,41853-8.txt,conocimientos
616,41853-8.txt,habito
617,41853-8.txt,transmitirlos
618,41853-8.txt,habito
619,41853-8.txt,ejercito
620,41853-8.txt,verdadera
621,41853-8.txt,vocacion
622,41853-8.txt,conciliandolo
623,41853-8.txt,oficio
624,41853-8.txt,sedentario
625,41853-8.txt,tabaquero
626,41853-8.txt,elegido
627,41853-8.txt,ganar
628,41853-8.txt,necesario
629,41853-8.txt,sustento
630,41853-8.txt,practicado
631,41853-8.txt,asiduamente
632,41853-8.txt,vida
633,41853-8.txt,aun
634,41853-8.txt,despues
635,41853-8.txt,haber
636,41853-8.txt,sido
637,41853-8.txt,nombrado
638,41853-8.txt,oficialmente
639,41853-8.txt,maestro
640,41853-8.txt,incompleto
641,41853-8.txt,hallarse
642,41853-8.txt,comprendido
643,41853-8.txt,prescripciones
644,41853-8.txt,decreto
645,41853-8.txt,reformador
646,41853-8.txt,ensenanza
647,41853-8.txt,publica
648,41853-8.txt,autorizara
649,41853-8.txt,general
650,41853-8.txt,messina
651,41853-8.txt,anterioridad
652,41853-8.txt,treinta
653,41853-8.txt,cinco
654,41853-8.txt,anos
655,41853-8.txt,organizacion
656,41853-8.txt,oficial
657,41853-8.txt,ensenanza
658,41853-8.txt,primaria
659,41853-8.txt,abordada
660,41853-8.txt,gobierno
661,41853-8.txt,superior
662,41853-8.txt,isla
663,41853-8.txt,instalo
664,41853-8.txt,escuela
665,41853-8.txt,parvulos
666,41853-8.txt,gratuita
667,41853-8.txt,maestro
668,41853-8.txt,rafael
669,41853-8.txt,manteniendola
670,41853-8.txt,interrupcion
671,41853-8.txt,julio
672,41853-8.txt,ocurrio
673,41853-8.txt,fallecimiento
674,41853-8.txt,lectura
675,41853-8.txt,caligrafia
676,41853-8.txt,doctrina
677,41853-8.txt,cristiana
678,41853-8.txt,conocimientos
679,41853-8.txt,numericos
680,41853-8.txt,comprendia
681,41853-8.txt,programa
682,41853-8.txt,aquella
683,41853-8.txt,escuela
684,41853-8.txt,programa
685,41853-8.txt,reducidisimo
686,41853-8.txt,valioso
687,41853-8.txt,conciencia
688,41853-8.txt,presidia
689,41853-8.txt,aplicacion
690,41853-8.txt,tumbo
691,41853-8.txt,arbol
692,41853-8.txt,descortezocuentan
693,41853-8.txt,solia
694,41853-8.txt,decirmanos
695,41853-8.txt,mas
696,41853-8.txt,habiles
697,41853-8.txt,mias
698,41853-8.txt,encargaran
699,41853-8.txt,labrar
700,41853-8.txt,madera
701,41853-8.txt,darle
702,41853-8.txt,barniz
703,41853-8.txt,cincuenta
704,41853-8.txt,ocho
705,41853-8.txt,anos
706,41853-8.txt,magisterio
707,41853-8.txt,arboles
708,41853-8.txt,tan
709,41853-8.txt,variados
710,41853-8.txt,robustos
711,41853-8.txt,descortezo
712,41853-8.txt,cincuenta
713,41853-8.txt,ocho
714,41853-8.txt,anos
715,41853-8.txt,agruparon
716,41853-8.txt,pie
717,41853-8.txt,aquella
718,41853-8.txt,mesa
719,41853-8.txt,tabaquero
720,41853-8.txt,convertida
721,41853-8.txt,catedra
722,41853-8.txt,instruccion
723,41853-8.txt,publica
724,41853-8.txt,intuicion
725,41853-8.txt,maravillosa
726,41853-8.txt,espiritu
727,41853-8.txt,privilegiado
728,41853-8.txt,generaciones
729,41853-8.txt,sucesivas
730,41853-8.txt,hombres
731,41853-8.txt,debian
732,41853-8.txt,dar
733,41853-8.txt,lustre
734,41853-8.txt,letras
735,41853-8.txt,patrias
736,41853-8.txt,elevarse
737,41853-8.txt,altas
738,41853-8.txt,dignidades
739,41853-8.txt,sacerdocio
740,41853-8.txt,milicia
741,41853-8.txt,conquistar
742,41853-8.txt,puesto
743,41853-8.txt,prominente
744,41853-8.txt,ciencias
745,41853-8.txt,revestirse
746,41853-8.txt,titulo
747,41853-8.txt,legisladores
748,41853-8.txt,nacionales
749,41853-8.txt,diversas
750,41853-8.txt,aptitudes
751,41853-8.txt,hombres
752,41853-8.txt,adquirieron
753,41853-8.txt,cumplido
754,41853-8.txt,desarrollo
755,41853-8.txt,vastos
756,41853-8.txt,circulos
757,41853-8.txt,ensenanza
758,41853-8.txt,base
759,41853-8.txt,fundamental
760,41853-8.txt,instruccion
761,41853-8.txt,inculco
762,41853-8.txt,bajo
763,41853-8.txt,ferula
764,41853-8.txt,maestro
765,41853-8.txt,rafael
766,41853-8.txt,cordero
767,41853-8.txt,bajo
768,41853-8.txt,accion
769,41853-8.txt,educadora
770,41853-8.txt,aquel
771,41853-8.txt,rebenque
772,41853-8.txt,consagrado
773,41853-8.txt,filial
774,41853-8.txt,recuerdo
775,41853-8.txt,doctor
776,41853-8.txt,don
777,41853-8.txt,francisco
778,41853-8.txt,valle
779,41853-8.txt,atiles
780,41853-8.txt,mas
781,41853-8.txt,jovenes
782,41853-8.txt,asistentes
783,41853-8.txt,aula
784,41853-8.txt,contraste
785,41853-8.txt,singular
786,41853-8.txt,ofrece
787,41853-8.txt,rebenque
788,41853-8.txt,simbolico
789,41853-8.txt,observacion
790,41853-8.txt,analista
791,41853-8.txt,regimen
792,41853-8.txt,colonia
793,41853-8.txt,establecia
794,41853-8.txt,pena
795,41853-8.txt,azotes
796,41853-8.txt,correctivo
797,41853-8.txt,holganza
798,41853-8.txt,vicios
799,41853-8.txt,esclavo
800,41853-8.txt,precisamente
801,41853-8.txt,azote
802,41853-8.txt,expresion
803,41853-8.txt,suprema
804,41853-8.txt,severidad
805,41853-8.txt,escolar
806,41853-8.txt,maestro
807,41853-8.txt,rafael
808,41853-8.txt,dejaba
809,41853-8.txt,sentir
810,41853-8.txt,discipulos
811,41853-8.txt,rebeldes
812,41853-8.txt,desaplicados
813,41853-8.txt,mismo
814,41853-8.txt,castigo
815,41853-8.txt,excitaba
816,41853-8.txt,fomento
817,41853-8.txt,riqueza
818,41853-8.txt,material
819,41853-8.txt,ingenio
820,41853-8.txt,rebajando
821,41853-8.txt,encalleciendo
822,41853-8.txt,espiritu
823,41853-8.txt,daba
824,41853-8.txt,acicate
825,41853-8.txt,tallerescuela
826,41853-8.txt,facultades
827,41853-8.txt,intelectuales
828,41853-8.txt,tardas
829,41853-8.txt,adormecidas
830,41853-8.txt,azote
831,41853-8.txt,ensenaba
832,41853-8.txt,negro
833,41853-8.txt,cultivar
834,41853-8.txt,cana
835,41853-8.txt,cristalizar
836,41853-8.txt,azucar
837,41853-8.txt,esgrimido
838,41853-8.txt,negro
839,41853-8.txt,ensenaba
840,41853-8.txt,blanco
841,41853-8.txt,deletrear
842,41853-8.txt,castellano
843,41853-8.txt,balbucir
844,41853-8.txt,padre
845,41853-8.txt,verdad
846,41853-8.txt,rebenque
847,41853-8.txt,maestro
848,41853-8.txt,rafael
849,41853-8.txt,abrio
850,41853-8.txt,nunca
851,41853-8.txt,sanguinoso
852,41853-8.txt,surco
853,41853-8.txt,carnes
854,41853-8.txt,discipulos
855,41853-8.txt,jamas
856,41853-8.txt,formularse
857,41853-8.txt,protesta
858,41853-8.txt,paternal
859,41853-8.txt,rigor
860,41853-8.txt,aquellos
861,41853-8.txt,castigos
862,41853-8.txt,lejos
863,41853-8.txt,ello
864,41853-8.txt,solicitar
865,41853-8.txt,aplicacion
866,41853-8.txt,solian
867,41853-8.txt,acudir
868,41853-8.txt,madres
869,41853-8.txt,obreras
870,41853-8.txt,horas
871,41853-8.txt,aula
872,41853-8.txt,consecuencia
873,41853-8.txt,grave
874,41853-8.txt,rebeldia
875,41853-8.txt,infantil
876,41853-8.txt,pecaminoso
877,41853-8.txt,callejeo
878,41853-8.txt,filial
879,41853-8.txt,tras
880,41853-8.txt,musicas
881,41853-8.txt,militares
882,41853-8.txt,distracciones
883,41853-8.txt,mas
884,41853-8.txt,peligrosas
885,41853-8.txt,hoyuelo
886,41853-8.txt,raya
887,41853-8.txt,fama
888,41853-8.txt,vez
889,41853-8.txt,formulada
890,41853-8.txt,queja
891,41853-8.txt,materna
892,41853-8.txt,sumaria
893,41853-8.txt,diligencia
894,41853-8.txt,substanciaba
895,41853-8.txt,proceso
896,41853-8.txt,ordenado
897,41853-8.txt,descenso
898,41853-8.txt,menudas
899,41853-8.txt,bragas
900,41853-8.txt,ascenso
901,41853-8.txt,flotante
902,41853-8.txt,camisola
903,41853-8.txt,acusado
904,41853-8.txt,alli
905,41853-8.txt,mismo
906,41853-8.txt,claustro
907,41853-8.txt,pleno
908,41853-8.txt,propinaba
909,41853-8.txt,numero
910,41853-8.txt,rebencazos
911,41853-8.txt,determinados
912,41853-8.txt,escala
913,41853-8.txt,gradual
914,41853-8.txt,establecida
915,41853-8.txt,trimurti
916,41853-8.txt,pedagogica
917,41853-8.txt,compendiaba
918,41853-8.txt,legislador
919,41853-8.txt,prudente
920,41853-8.txt,juez
921,41853-8.txt,integro
922,41853-8.txt,ejecutor
923,41853-8.txt,justicia
924,41853-8.txt,metodico
925,41853-8.txt,impasible
926,41853-8.txt,sola
927,41853-8.txt,personalidad
928,41853-8.txt,asi
929,41853-8.txt,azotainas
930,41853-8.txt,maestro
931,41853-8.txt,rafael
932,41853-8.txt,trasponian
933,41853-8.txt,lindes
934,41853-8.txt,previsora
935,41853-8.txt,rigidez
936,41853-8.txt,paternal
937,41853-8.txt,creciendo
938,41853-8.txt,compas
939,41853-8.txt,carino
940,41853-8.txt,alumnos
941,41853-8.txt,clase
942,41853-8.txt,digo
943,41853-8.txt,aquella
944,41853-8.txt,escuela
945,41853-8.txt,calle
946,41853-8.txt,luna
947,41853-8.txt,distribuia
948,41853-8.txt,germen
949,41853-8.txt,fecundo
950,41853-8.txt,cristiana
951,41853-8.txt,ensenanza
952,41853-8.txt,mismo
953,41853-8.txt,primogenito
954,41853-8.txt,linajudo
955,41853-8.txt,oidor
956,41853-8.txt,real
957,41853-8.txt,audiencia
958,41853-8.txt,hijo
959,41853-8.txt,rudo
960,41853-8.txt,mozo
961,41853-8.txt,carga
962,41853-8.txt,adscrito
963,41853-8.txt,faenas
964,41853-8.txt,muelle
965,41853-8.txt,asi
966,41853-8.txt,educaba
967,41853-8.txt,alli
968,41853-8.txt,descendiente
969,41853-8.txt,saint
970,41853-8.txt,just
971,41853-8.txt,veterano
972,41853-8.txt,glorioso
973,41853-8.txt,bailen
974,41853-8.txt,nieto
975,41853-8.txt,desarrapado
976,41853-8.txt,lavandera
977,41853-8.txt,anonima
978,41853-8.txt,privilegio
979,41853-8.txt,casta
