,Archivo,Palabra
212,56047-8.txt,filosofias
213,56047-8.txt,vereis
214,56047-8.txt,salir
215,56047-8.txt,cara
216,56047-8.txt,shakespearepues
217,56047-8.txt,harto
218,56047-8.txt,semejante
219,56047-8.txt,retratos
220,56047-8.txt,gran
221,56047-8.txt,willimpregnado
222,56047-8.txt,esencias
223,56047-8.txt,hamletianas
224,56047-8.txt,humedo
225,56047-8.txt,rocios
226,56047-8.txt,florestas
227,56047-8.txt,vayan
228,56047-8.txt,rosalindas
229,56047-8.txt,perditas
230,56047-8.txt,cordelias
231,56047-8.txt,ilustracion
232,56047-8.txt,jacinto
233,56047-8.txt,benavente
234,56047-8.txt,pesar
235,56047-8.txt,fama
236,56047-8.txt,amargor
237,56047-8.txt,confiaos
238,56047-8.txt,macizos
239,56047-8.txt,floridas
240,56047-8.txt,espinas
241,56047-8.txt,exquisitos
242,56047-8.txt,miel
243,56047-8.txt,consuelo
244,56047-8.txt,humano
245,56047-8.txt,mucha
246,56047-8.txt,ternura
247,56047-8.txt,compensadora
248,56047-8.txt,desesperanza
249,56047-8.txt,entrad
250,56047-8.txt,teatro
251,56047-8.txt,ensueno
252,56047-8.txt,teatro
253,56047-8.txt,bondad
254,56047-8.txt,dejaos
255,56047-8.txt,llevar
256,56047-8.txt,mano
257,56047-8.txt,sabe
258,56047-8.txt,apartar
259,56047-8.txt,ramajes
260,56047-8.txt,hostiles
261,56047-8.txt,hara
262,56047-8.txt,regalo
263,56047-8.txt,poetica
264,56047-8.txt,dulzura
265,56047-8.txt,rayo
266,56047-8.txt,luna
267,56047-8.txt,canto
268,56047-8.txt,cristalino
269,56047-8.txt,ruisenor
270,56047-8.txt,conveniente
271,56047-8.txt,tiempo
272,56047-8.txt,instante
273,56047-8.txt,preciso
274,56047-8.txt,hara
275,56047-8.txt,pirueta
276,56047-8.txt,dareis
277,56047-8.txt,gracias
278,56047-8.txt,palmo
279,56047-8.txt,narices
280,56047-8.txt,gratifique
281,56047-8.txt,dejara
282,56047-8.txt,plantados
283,56047-8.txt,sigais
284,56047-8.txt,va
285,56047-8.txt,murmurando
286,56047-8.txt,sabe
287,56047-8.txt,muchas
288,56047-8.txt,cosas
289,56047-8.txt,cielo
290,56047-8.txt,tierra
291,56047-8.txt,sigais
292,56047-8.txt,podreis
293,56047-8.txt,creer
294,56047-8.txt,movimiento
295,56047-8.txt,hombros
296,56047-8.txt,va
297,56047-8.txt,riendo
298,56047-8.txt,podeis
299,56047-8.txt,afirmar
300,56047-8.txt,vaya
301,56047-8.txt,llorando
302,56047-8.txt,acaba
303,56047-8.txt,daros
304,56047-8.txt,vida
305,56047-8.txt,vida
306,56047-8.txt,brutal
307,56047-8.txt,tragica
308,56047-8.txt,dolorosa
309,56047-8.txt,malquerida
310,56047-8.txt,concentrado
311,56047-8.txt,todas
312,56047-8.txt,fatalidades
313,56047-8.txt,apocaliptico
314,56047-8.txt,misterio
315,56047-8.txt,mujer
316,56047-8.txt,misterium
317,56047-8.txt,verdadero
318,56047-8.txt,poder
319,56047-8.txt,benavente
320,56047-8.txt,consiste
321,56047-8.txt,poeta
322,56047-8.txt,posee
323,56047-8.txt,intra
324,56047-8.txt,supervision
325,56047-8.txt,poeta
326,56047-8.txt,toca
327,56047-8.txt,comunica
328,56047-8.txt,virtud
329,56047-8.txt,magica
330,56047-8.txt,secreto
331,56047-8.txt,inquietud
332,56047-8.txt,viene
333,56047-8.txt,intensa
334,56047-8.txt,vibracion
335,56047-8.txt,espiritu
336,56047-8.txt,estara
337,56047-8.txt,soledad
338,56047-8.txt,consigo
339,56047-8.txt,mismo
340,56047-8.txt,ira
341,56047-8.txt,pasar
342,56047-8.txt,horas
343,56047-8.txt,amigos
344,56047-8.txt,poetas
345,56047-8.txt,luegono
346,56047-8.txt,dudeistras
347,56047-8.txt,alguna
348,56047-8.txt,cabriola
349,56047-8.txt,entrara
350,56047-8.txt,casa
351,56047-8.txt,diccionario
352,56047-8.txt,hablar
353,56047-8.txt,momias
354,56047-8.txt,dejara
355,56047-8.txt,aun
356,56047-8.txt,mas
357,56047-8.txt,estupefactas
358,56047-8.txt,ilustracion
359,56047-8.txt,ilustracion
360,56047-8.txt,jose
361,56047-8.txt,enrique
362,56047-8.txt,rodo
363,56047-8.txt,oficio
364,56047-8.txt,pensar
365,56047-8.txt,mas
366,56047-8.txt,graves
367,56047-8.txt,peligrosos
368,56047-8.txt,faz
369,56047-8.txt,tierra
370,56047-8.txt,bajo
371,56047-8.txt,boveda
372,56047-8.txt,cielo
373,56047-8.txt,aeronauta
374,56047-8.txt,marino
375,56047-8.txt,minero
376,56047-8.txt,ir
377,56047-8.txt,lejos
378,56047-8.txt,explorando
379,56047-8.txt,arriba
380,56047-8.txt,abajo
381,56047-8.txt,mantiene
382,56047-8.txt,alrededor
383,56047-8.txt,continua
384,56047-8.txt,amenaza
385,56047-8.txt,vertigo
386,56047-8.txt,naufragio
387,56047-8.txt,aplastamiento
388,56047-8.txt,asi
389,56047-8.txt,principal
390,56047-8.txt,condicion
391,56047-8.txt,pensador
392,56047-8.txt,serenidad
393,56047-8.txt,america
394,56047-8.txt,casi
395,56047-8.txt,pensadores
396,56047-8.txt,tiempo
397,56047-8.txt,sido
398,56047-8.txt,fecundidad
399,56047-8.txt,verbal
400,56047-8.txt,mas
401,56047-8.txt,menos
402,56047-8.txt,feliz
403,56047-8.txt,declamacion
404,56047-8.txt,sibilina
405,56047-8.txt,pastiche
406,56047-8.txt,oratoria
407,56047-8.txt,expansion
408,56047-8.txt,panfleto
409,56047-8.txt,dificultad
410,56047-8.txt,encontrara
411,56047-8.txt,toda
412,56047-8.txt,historia
413,56047-8.txt,desarrollo
414,56047-8.txt,intelectual
415,56047-8.txt,producto
416,56047-8.txt,civilizaciones
417,56047-8.txt,ensayista
418,56047-8.txt,jose
419,56047-8.txt,enrique
420,56047-8.txt,rodo
421,56047-8.txt,pensador
422,56047-8.txt,nuevos
423,56047-8.txt,tiempos
424,56047-8.txt,buscar
425,56047-8.txt,siempre
426,56047-8.txt,parangon
427,56047-8.txt,plato
428,56047-8.txt,balanza
429,56047-8.txt,americana
430,56047-8.txt,dire
431,56047-8.txt,corresponde
432,56047-8.txt,emerson
433,56047-8.txt,emerson
434,56047-8.txt,latino
435,56047-8.txt,cuya
436,56047-8.txt,serenidad
437,56047-8.txt,viene
438,56047-8.txt,grecia
439,56047-8.txt,cuya
440,56047-8.txt,oracion
441,56047-8.txt,dominical
442,56047-8.txt,salutacion
443,56047-8.txt,palas
444,56047-8.txt,atenea
445,56047-8.txt,plegaria
446,56047-8.txt,acropolis
447,56047-8.txt,advertid
448,56047-8.txt,pesar
449,56047-8.txt,afirme
450,56047-8.txt,comente
451,56047-8.txt,rodo
452,56047-8.txt,renaniano
453,56047-8.txt,comun
454,56047-8.txt,dialecto
455,56047-8.txt,literario
456,56047-8.txt,da
457,56047-8.txt,palabra
458,56047-8.txt,tranquila
459,56047-8.txt,vision
460,56047-8.txt,llena
461,56047-8.txt,profundidad
462,56047-8.txt,cristal
463,56047-8.txt,oracion
464,56047-8.txt,arrastra
465,56047-8.txt,arenas
466,56047-8.txt,oro
467,56047-8.txt,mas
468,56047-8.txt,diversas
469,56047-8.txt,filosofias
470,56047-8.txt,mas
471,56047-8.txt,encontrareis
472,56047-8.txt,mas
473,56047-8.txt,optimista
474,56047-8.txt,ensayistas
475,56047-8.txt,gordo
476,56047-8.txt,cura
477,56047-8.txt,laico
478,56047-8.txt,biografo
479,56047-8.txt,n
480,56047-8.txt,s
481,56047-8.txt,jesucristo
482,56047-8.txt,abate
483,56047-8.txt,jouarres
484,56047-8.txt,in
485,56047-8.txt,partibus
486,56047-8.txt,infidelium
487,56047-8.txt,comienzos
488,56047-8.txt,obra
489,56047-8.txt,rodo
490,56047-8.txt,concreta
491,56047-8.txt,ideas
492,56047-8.txt,ideas
493,56047-8.txt,decoradas
494,56047-8.txt,pulcritud
495,56047-8.txt,gracia
496,56047-8.txt,dignamente
497,56047-8.txt,seductora
498,56047-8.txt,estilo
499,56047-8.txt,alabastros
500,56047-8.txt,marmoles
501,56047-8.txt,solamente
502,56047-8.txt,pigmalioniza
503,56047-8.txt,temor
504,56047-8.txt,impasibilidad
505,56047-8.txt,frialdad
506,56047-8.txt,desaparece
507,56047-8.txt,ve
508,56047-8.txt,piedra
509,56047-8.txt,cincelada
510,56047-8.txt,anima
511,56047-8.txt,estatua
512,56047-8.txt,canta
513,56047-8.txt,nacio
514,56047-8.txt,vocacion
515,56047-8.txt,belleza
516,56047-8.txt,ensenanza
517,56047-8.txt,ensenanza
518,56047-8.txt,decir
519,56047-8.txt,conduccion
520,56047-8.txt,almas
521,56047-8.txt,tal
522,56047-8.txt,pedagogia
523,56047-8.txt,refiere
524,56047-8.txt,dante
525,56047-8.txt,verso
526,56047-8.txt,referente
527,56047-8.txt,virgilio
528,56047-8.txt,aparecio
529,56047-8.txt,primer
530,56047-8.txt,opusculo
531,56047-8.txt,vida
532,56047-8.txt,nueva
533,56047-8.txt,vio
534,56047-8.txt,surgir
535,56047-8.txt,maestro
536,56047-8.txt,generacion
537,56047-8.txt,generacion
538,56047-8.txt,continental
539,56047-8.txt,segundo
540,56047-8.txt,opusculo
541,56047-8.txt,autor
542,56047-8.txt,prosas
543,56047-8.txt,profanas
544,56047-8.txt,mejor
545,56047-8.txt,dicho
546,56047-8.txt,libro
547,56047-8.txt,poesias
548,56047-8.txt,afirmo
549,56047-8.txt,virtuoso
550,56047-8.txt,prosa
551,56047-8.txt,erudicion
552,56047-8.txt,elegante
553,56047-8.txt,ultima
554,56047-8.txt,parte
555,56047-8.txt,trabajo
556,56047-8.txt,profeta
557,56047-8.txt,altas
558,56047-8.txt,generosas
559,56047-8.txt,especulaciones
560,56047-8.txt,ocuparon
561,56047-8.txt,ariel
562,56047-8.txt,senala
563,56047-8.txt,nuevo
564,56047-8.txt,triunfo
565,56047-8.txt,espiritu
566,56047-8.txt,nueva
567,56047-8.txt,conquista
568,56047-8.txt,predicaciones
569,56047-8.txt,hermosura
570,56047-8.txt,existencia
571,56047-8.txt,elevacion
572,56047-8.txt,intelectos
573,56047-8.txt,hispanoamericanos
574,56047-8.txt,culto
575,56047-8.txt,nunca
576,56047-8.txt,desfalleciente
577,56047-8.txt,claudicante
578,56047-8.txt,mas
579,56047-8.txt,puro
580,56047-8.txt,alentador
581,56047-8.txt,ideales
582,56047-8.txt,definiase
583,56047-8.txt,mas
584,56047-8.txt,mas
585,56047-8.txt,personalidad
586,56047-8.txt,dicho
587,56047-8.txt,filosofo
588,56047-8.txt,platonico
589,56047-8.txt,flor
590,56047-8.txt,paganismo
591,56047-8.txt,antiguo
592,56047-8.txt,resucitado
593,56047-8.txt,tierras
594,56047-8.txt,americanas
595,56047-8.txt,mas
596,56047-8.txt,bello
597,56047-8.txt,gestos
598,56047-8.txt,llevado
599,56047-8.txt,controversias
600,56047-8.txt,prensa
601,56047-8.txt,agitaciones
602,56047-8.txt,camara
603,56047-8.txt,caprichos
604,56047-8.txt,politica
605,56047-8.txt,adorador
606,56047-8.txt,dioses
607,56047-8.txt,helade
608,56047-8.txt,salio
609,56047-8.txt,defensa
610,56047-8.txt,palido
611,56047-8.txt,dios
612,56047-8.txt,cristiano
613,56047-8.txt,desterrado
614,56047-8.txt,alla
615,56047-8.txt,francia
616,56047-8.txt,lugares
617,56047-8.txt,justicia
618,56047-8.txt,obra
619,56047-8.txt,roja
620,56047-8.txt,cosa
621,56047-8.txt,jacobina
622,56047-8.txt,ilustracion
623,56047-8.txt,jose
624,56047-8.txt,enrique
625,56047-8.txt,rodo
626,56047-8.txt,ultimo
627,56047-8.txt,aparece
628,56047-8.txt,obra
629,56047-8.txt,magna
630,56047-8.txt,hoy
631,56047-8.txt,motivos
632,56047-8.txt,proteo
633,56047-8.txt,aires
634,56047-8.txt,mentales
635,56047-8.txt,sinfonias
636,56047-8.txt,ideas
637,56047-8.txt,llevan
638,56047-8.txt,dentro
639,56047-8.txt,tanta
640,56047-8.txt,virtud
641,56047-8.txt,bienhechora
642,56047-8.txt,libro
643,56047-8.txt,sido
644,56047-8.txt,acogido
645,56047-8.txt,todas
646,56047-8.txt,partes
647,56047-8.txt,entusiasmo
648,56047-8.txt,razonada
649,56047-8.txt,admiracion
650,56047-8.txt,libro
651,56047-8.txt,fragmentario
652,56047-8.txt,cuan
653,56047-8.txt,lleno
654,56047-8.txt,riqueza
655,56047-8.txt,fragmentario
656,56047-8.txt,ocasional
657,56047-8.txt,decididamente
658,56047-8.txt,ello
659,56047-8.txt,hace
660,56047-8.txt,prosecucion
661,56047-8.txt,indefinida
662,56047-8.txt,encanto
663,56047-8.txt,provecho
664,56047-8.txt,prolonguen
665,56047-8.txt,esperanza
666,56047-8.txt,despues
667,56047-8.txt,cada
668,56047-8.txt,aporte
669,56047-8.txt,tesoro
670,56047-8.txt,alli
671,56047-8.txt,cada
672,56047-8.txt,vez
673,56047-8.txt,aladino
674,56047-8.txt,baje
675,56047-8.txt,atentos
676,56047-8.txt,ilustracion
677,56047-8.txt,ilustracion
678,56047-8.txt,graca
679,56047-8.txt,aranha
680,56047-8.txt,criticos
681,56047-8.txt,estudiado
682,56047-8.txt,personalidad
683,56047-8.txt,intelectual
684,56047-8.txt,graca
685,56047-8.txt,aranhael
686,56047-8.txt,senor
687,56047-8.txt,elysio
688,56047-8.txt,carvalhohace
689,56047-8.txt,notar
690,56047-8.txt,gloria
691,56047-8.txt,iluminase
692,56047-8.txt,nombre
693,56047-8.txt,autor
694,56047-8.txt,chanaan
695,56047-8.txt,escritor
696,56047-8.txt,cenaculos
697,56047-8.txt,apenas
698,56047-8.txt,conocido
699,56047-8.txt,intimos
700,56047-8.txt,sabian
701,56047-8.txt,talento
702,56047-8.txt,peregrino
703,56047-8.txt,espiritu
704,56047-8.txt,culto
705,56047-8.txt,artista
706,56047-8.txt,raza
707,56047-8.txt,capaz
708,56047-8.txt,realizar
709,56047-8.txt,gran
710,56047-8.txt,sueno
711,56047-8.txt,arte
712,56047-8.txt,acariciaba
713,56047-8.txt,alma
714,56047-8.txt,hoy
715,56047-8.txt,graca
716,56047-8.txt,aranha
717,56047-8.txt,conquistado
718,56047-8.txt,mas
719,56047-8.txt,justos
720,56047-8.txt,laureles
721,56047-8.txt,conocido
722,56047-8.txt,celebrado
723,56047-8.txt,mundo
724,56047-8.txt,literario
725,56047-8.txt,mas
726,56047-8.txt,universal
727,56047-8.txt,renombre
728,56047-8.txt,hecho
729,56047-8.txt,mas
730,56047-8.txt,hacer
731,56047-8.txt,brillar
732,56047-8.txt,mejor
733,56047-8.txt,puro
734,56047-8.txt,diamante
735,56047-8.txt,nacionalismo
736,56047-8.txt,brasileno
737,56047-8.txt,satisfaccion
738,56047-8.txt,orgullo
739,56047-8.txt,decia
740,56047-8.txt,hace
741,56047-8.txt,pocos
742,56047-8.txt,dias
743,56047-8.txt,place
744,56047-8.txt,mas
745,56047-8.txt,ser
746,56047-8.txt,comprendido
747,56047-8.txt,ultimo
748,56047-8.txt,estudiantes
749,56047-8.txt,tierra
750,56047-8.txt,primero
751,56047-8.txt,escritores
752,56047-8.txt,europeos
753,56047-8.txt,brasil
754,56047-8.txt,devuelve
755,56047-8.txt,afecto
756,56047-8.txt,creces
757,56047-8.txt,encarnan
758,56047-8.txt,alma
759,56047-8.txt,raza
760,56047-8.txt,representativos
761,56047-8.txt,expresado
762,56047-8.txt,prosa
763,56047-8.txt,impecable
764,56047-8.txt,admirable
765,56047-8.txt,ideal
766,56047-8.txt,patriotico
767,56047-8.txt,pintado
768,56047-8.txt,magistralmente
769,56047-8.txt,escenario
770,56047-8.txt,fabuloso
771,56047-8.txt,vasto
772,56047-8.txt,vigoroso
773,56047-8.txt,pais
774,56047-8.txt,animado
775,56047-8.txt,ninguno
776,56047-8.txt,savias
777,56047-8.txt,tierra
778,56047-8.txt,fuegos
779,56047-8.txt,fecundantes
780,56047-8.txt,sol
781,56047-8.txt,ilustres
782,56047-8.txt,varones
783,56047-8.txt,pensamiento
784,56047-8.txt,pasado
785,56047-8.txt,imperio
786,56047-8.txt,joven
787,56047-8.txt,republica
788,56047-8.txt,ninguno
789,56047-8.txt,habia
790,56047-8.txt,expresado
791,56047-8.txt,espiritu
792,56047-8.txt,nacional
793,56047-8.txt,tan
794,56047-8.txt,hermosamente
795,56047-8.txt,simbolicas
796,56047-8.txt,figuras
797,56047-8.txt,vision
798,56047-8.txt,porvenir
799,56047-8.txt,joven
800,56047-8.txt,pensador
801,56047-8.txt,llegaba
802,56047-8.txt,senalando
803,56047-8.txt,rumbo
804,56047-8.txt,vida
805,56047-8.txt,nueva
806,56047-8.txt,cuyo
807,56047-8.txt,libro
808,56047-8.txt,resonante
809,56047-8.txt,eraescribia
810,56047-8.txt,noble
811,56047-8.txt,grande
812,56047-8.txt,jose
813,56047-8.txt,verissimonuevo
814,56047-8.txt,tema
815,56047-8.txt,nuevo
816,56047-8.txt,inspiracion
817,56047-8.txt,concepcion
818,56047-8.txt,nuevo
819,56047-8.txt,estilo
820,56047-8.txt,chanaan
821,56047-8.txt,tan
822,56047-8.txt,estupenda
823,56047-8.txt,acogida
824,56047-8.txt,patria
825,56047-8.txt,brasilena
826,56047-8.txt,toda
827,56047-8.txt,america
828,56047-8.txt,sur
829,56047-8.txt,presentada
830,56047-8.txt,publicos
831,56047-8.txt,europa
832,56047-8.txt,introductor
833,56047-8.txt,ibsen
834,56047-8.txt,diplomatico
835,56047-8.txt,escritor
836,56047-8.txt,ruso
837,56047-8.txt,conde
838,56047-8.txt,prozorun
839,56047-8.txt,gran
840,56047-8.txt,senor
841,56047-8.txt,letras
842,56047-8.txt,tradujo
843,56047-8.txt,frances
844,56047-8.txt,chanaan
845,56047-8.txt,conocida
846,56047-8.txt,mayormente
847,56047-8.txt,talento
848,56047-8.txt,autor
849,56047-8.txt,adquirio
850,56047-8.txt,fama
851,56047-8.txt,autoridad
852,56047-8.txt,internacionales
853,56047-8.txt,asi
854,56047-8.txt,representarse
855,56047-8.txt,paris
856,56047-8.txt,teatro
857,56047-8.txt,loeuvre
858,56047-8.txt,malazarte
859,56047-8.txt,interpretaron
860,56047-8.txt,actores
861,56047-8.txt,lugnepoe
862,56047-8.txt,max
863,56047-8.txt,sutil
864,56047-8.txt,encantadora
865,56047-8.txt,greta
866,56047-8.txt,prozor
867,56047-8.txt,flor
868,56047-8.txt,teatral
869,56047-8.txt,cultivada
870,56047-8.txt,maga
871,56047-8.txt,suzanne
872,56047-8.txt,despres
873,56047-8.txt,sabia
874,56047-8.txt,autor
875,56047-8.txt,ofrecia
876,56047-8.txt,exigentes
877,56047-8.txt,lutecianos
878,56047-8.txt,ramo
879,56047-8.txt,rosas
880,56047-8.txt,radiantes
881,56047-8.txt,orquideas
882,56047-8.txt,tropicales
883,56047-8.txt,visto
884,56047-8.txt,glorioso
885,56047-8.txt,novelista
886,56047-8.txt,brasileno
887,56047-8.txt,paris
888,56047-8.txt,reuniones
889,56047-8.txt,representado
890,56047-8.txt,pensamiento
891,56047-8.txt,frances
892,56047-8.txt,personalidades
893,56047-8.txt,mas
894,56047-8.txt,eminentes
895,56047-8.txt,conocido
896,56047-8.txt,propio
897,56047-8.txt,medio
898,56047-8.txt,frente
899,56047-8.txt,aquel
900,56047-8.txt,espectaculo
901,56047-8.txt,ensueno
902,56047-8.txt,fantasia
903,56047-8.txt,bahia
904,56047-8.txt,capital
905,56047-8.txt,fluminense
906,56047-8.txt,vapor
907,56047-8.txt,ibamos
908,56047-8.txt,miembros
909,56047-8.txt,delegaciones
910,56047-8.txt,varios
911,56047-8.txt,paises
912,56047-8.txt,conferencia
913,56047-8.txt,panamericana
914,56047-8.txt,habia
915,56047-8.txt,anclado
916,56047-8.txt,iba
917,56047-8.txt,ilustre
918,56047-8.txt,embajador
919,56047-8.txt,poderoso
920,56047-8.txt,intelectual
921,56047-8.txt,joaquin
922,56047-8.txt,nabuco
923,56047-8.txt,llegaban
924,56047-8.txt,rodear
925,56047-8.txt,barco
926,56047-8.txt,ferryboats
927,56047-8.txt,llenos
928,56047-8.txt,estudiantes
929,56047-8.txt,musicas
930,56047-8.txt,lanzaban
931,56047-8.txt,aire
932,56047-8.txt,himnos
933,56047-8.txt,vivas
934,56047-8.txt,balandro
935,56047-8.txt,aparecio
936,56047-8.txt,venian
937,56047-8.txt,varios
938,56047-8.txt,caballeros
939,56047-8.txt,distincion
940,56047-8.txt,senalado
941,56047-8.txt,nabuco
942,56047-8.txt,unovea
943,56047-8.txt,usted
944,56047-8.txt,aquel
945,56047-8.txt,graca
946,56047-8.txt,aranhame
947,56047-8.txt,decia
948,56047-8.txt,alegre
949,56047-8.txt,conmovido
950,56047-8.txt,magnifico
951,56047-8.txt,anciano
952,56047-8.txt,admiraba
953,56047-8.txt,queria
954,56047-8.txt,triunfante
955,56047-8.txt,joven
956,56047-8.txt,luego
957,56047-8.txt,presento
958,56047-8.txt,entonces
959,56047-8.txt,cultivado
960,56047-8.txt,creador
961,56047-8.txt,chanaan
962,56047-8.txt,mas
963,56047-8.txt,cordial
964,56047-8.txt,amistades
965,56047-8.txt,intelectuales
966,56047-8.txt,brasil
967,56047-8.txt,pais
968,56047-8.txt,tradiciones
969,56047-8.txt,aristocraticas
970,56047-8.txt,cultura
971,56047-8.txt,social
972,56047-8.txt,impone
973,56047-8.txt,luego
974,56047-8.txt,aprovechado
975,56047-8.txt,producido
976,56047-8.txt,civilizacion
977,56047-8.txt,europea
978,56047-8.txt,plasmado
979,56047-8.txt,caracteristica
980,56047-8.txt,nacional
981,56047-8.txt,inconfundible
982,56047-8.txt,podria
983,56047-8.txt,servir
984,56047-8.txt,modelo
985,56047-8.txt,naciones
986,56047-8.txt,continente
987,56047-8.txt,nucleo
