,Archivo,Palabra
179,44120-8.txt,ojales
180,44120-8.txt,colgajos
181,44120-8.txt,tampoco
182,44120-8.txt,conviene
183,44120-8.txt,llevar
184,44120-8.txt,leontina
185,44120-8.txt,reloj
186,44120-8.txt,pues
187,44120-8.txt,todas
188,44120-8.txt,cosas
189,44120-8.txt,ofrecen
190,44120-8.txt,inconveniente
191,44120-8.txt,hacer
192,44120-8.txt,uso
193,44120-8.txt,escopeta
194,44120-8.txt,enredan
195,44120-8.txt,pie
196,44120-8.txt,gato
197,44120-8.txt,bien
198,44120-8.txt,disparador
199,44120-8.txt,ademas
200,44120-8.txt,interrumpir
201,44120-8.txt,hacer
202,44120-8.txt,perder
203,44120-8.txt,tiempo
204,44120-8.txt,precioso
205,44120-8.txt,apuntar
206,44120-8.txt,pieza
207,44120-8.txt,caza
208,44120-8.txt,va
209,44120-8.txt,poderla
210,44120-8.txt,saludar
211,44120-8.txt,tambien
212,44120-8.txt,puede
213,44120-8.txt,acarrear
214,44120-8.txt,punto
215,44120-8.txt,importante
216,44120-8.txt,debe
217,44120-8.txt,evitar
218,44120-8.txt,algun
219,44120-8.txt,lance
220,44120-8.txt,desagradable
221,44120-8.txt,tal
222,44120-8.txt,dispare
223,44120-8.txt,escopeta
224,44120-8.txt,beneplacito
225,44120-8.txt,cazador
226,44120-8.txt,mas
227,44120-8.txt,susto
228,44120-8.txt,ocasiona
229,44120-8.txt,fuente
230,44120-8.txt,lamentables
231,44120-8.txt,desgracias
232,44120-8.txt,camisas
233,44120-8.txt,usaran
234,44120-8.txt,anchas
235,44120-8.txt,cuello
236,44120-8.txt,pretensiones
237,44120-8.txt,ridiculeces
238,44120-8.txt,cubriendose
239,44120-8.txt,cabeza
240,44120-8.txt,sombrero
241,44120-8.txt,ligero
242,44120-8.txt,alas
243,44120-8.txt,regulares
244,44120-8.txt,item
245,44120-8.txt,mas
246,44120-8.txt,panuelo
247,44120-8.txt,seda
248,44120-8.txt,sujeto
249,44120-8.txt,sien
250,44120-8.txt,evitan
251,44120-8.txt,dolores
252,44120-8.txt,reumaticos
253,44120-8.txt,cabeza
254,44120-8.txt,gran
255,44120-8.txt,preservativo
256,44120-8.txt,frio
257,44120-8.txt,epoca
258,44120-8.txt,calor
259,44120-8.txt,debe
260,44120-8.txt,evitarse
261,44120-8.txt,sudor
262,44120-8.txt,corra
263,44120-8.txt,rostro
264,44120-8.txt,cosa
265,44120-8.txt,tan
266,44120-8.txt,molesta
267,44120-8.txt,escopeta
268,44120-8.txt,arma
269,44120-8.txt,conveniente
270,44120-8.txt,dos
271,44120-8.txt,canones
272,44120-8.txt,sistema
273,44120-8.txt,lafaucheux
274,44120-8.txt,peso
275,44120-8.txt,mas
276,44120-8.txt,menos
277,44120-8.txt,seis
278,44120-8.txt,libras
279,44120-8.txt,media
280,44120-8.txt,siete
281,44120-8.txt,inferior
282,44120-8.txt,peso
283,44120-8.txt,inconveniente
284,44120-8.txt,salir
285,44120-8.txt,tiro
286,44120-8.txt,hace
287,44120-8.txt,pequeno
288,44120-8.txt,movimiento
289,44120-8.txt,vibracion
290,44120-8.txt,perjudica
291,44120-8.txt,seguridad
292,44120-8.txt,mismo
293,44120-8.txt,mas
294,44120-8.txt,tambien
295,44120-8.txt,fatiga
296,44120-8.txt,demasiado
297,44120-8.txt,cazador
298,44120-8.txt,echar
299,44120-8.txt,saco
300,44120-8.txt,roto
301,44120-8.txt,arma
302,44120-8.txt,dos
303,44120-8.txt,canones
304,44120-8.txt,ventaja
305,44120-8.txt,poder
306,44120-8.txt,efectuar
307,44120-8.txt,lances
308,44120-8.txt,duplicado
309,44120-8.txt,muchas
310,44120-8.txt,veces
311,44120-8.txt,primer
312,44120-8.txt,tiro
313,44120-8.txt,yerra
314,44120-8.txt,pieza
315,44120-8.txt,alcanza
316,44120-8.txt,segundo
317,44120-8.txt,despues
318,44120-8.txt,haber
319,44120-8.txt,tirado
320,44120-8.txt,arranca
321,44120-8.txt,pieza
322,44120-8.txt,cercana
323,44120-8.txt,aun
324,44120-8.txt,mata
325,44120-8.txt,ademas
326,44120-8.txt,principal
327,44120-8.txt,cazador
328,44120-8.txt,anda
329,44120-8.txt,mundos
330,44120-8.txt,dios
331,44120-8.txt,mas
332,44120-8.txt,garantia
333,44120-8.txt,cualquier
334,44120-8.txt,eventualidad
335,44120-8.txt,toda
336,44120-8.txt,querella
337,44120-8.txt,suscite
338,44120-8.txt,mas
339,44120-8.txt,respetado
340,44120-8.txt,basta
341,44120-8.txt,calibre
342,44120-8.txt,escopeta
343,44120-8.txt,coja
344,44120-8.txt,cartucho
345,44120-8.txt,marca
346,44120-8.txt,gallitos
347,44120-8.txt,deben
348,44120-8.txt,caer
349,44120-8.txt,siempre
350,44120-8.txt,voluntad
351,44120-8.txt,cazador
352,44120-8.txt,asi
353,44120-8.txt,puntos
354,44120-8.txt,si
355,44120-8.txt,pelo
356,44120-8.txt,col
357,44120-8.txt,col
358,44120-8.txt,lechuga
359,44120-8.txt,gastando
360,44120-8.txt,duros
361,44120-8.txt,escopeta
362,44120-8.txt,obtiene
363,44120-8.txt,buena
364,44120-8.txt,arma
365,44120-8.txt,caza
366,44120-8.txt,demas
367,44120-8.txt,cuestion
368,44120-8.txt,puro
369,44120-8.txt,lujo
370,44120-8.txt,ninguna
371,44120-8.txt,influencia
372,44120-8.txt,precision
373,44120-8.txt,tiro
374,44120-8.txt,municiones
375,44120-8.txt,polvora
376,44120-8.txt,debe
377,44120-8.txt,ser
378,44120-8.txt,escogida
379,44120-8.txt,bastando
380,44120-8.txt,buen
381,44120-8.txt,probador
382,44120-8.txt,senale
383,44120-8.txt,grados
384,44120-8.txt,cartucho
385,44120-8.txt,empleara
386,44120-8.txt,cartulina
387,44120-8.txt,fina
388,44120-8.txt,salga
389,44120-8.txt,necesidad
390,44120-8.txt,sacacartuchos
391,44120-8.txt,vez
392,44120-8.txt,servido
393,44120-8.txt,debe
394,44120-8.txt,tirarse
395,44120-8.txt,pues
396,44120-8.txt,inconvenientes
397,44120-8.txt,volver
398,44120-8.txt,usarlos
399,44120-8.txt,plomo
400,44120-8.txt,perdigones
401,44120-8.txt,meses
402,44120-8.txt,agosto
403,44120-8.txt,setiembre
404,44120-8.txt,octubre
405,44120-8.txt,basta
406,44120-8.txt,emplearlos
407,44120-8.txt,numero
408,44120-8.txt,noviembre
409,44120-8.txt,diciembre
410,44120-8.txt,enero
411,44120-8.txt,febrero
412,44120-8.txt,epoca
413,44120-8.txt,ano
414,44120-8.txt,perdiz
415,44120-8.txt,tira
416,44120-8.txt,mayor
417,44120-8.txt,distancia
418,44120-8.txt,apogeo
419,44120-8.txt,necesita
420,44120-8.txt,plomo
421,44120-8.txt,mayor
422,44120-8.txt,hacerla
423,44120-8.txt,dar
424,44120-8.txt,voltereta
425,44120-8.txt,perro
426,44120-8.txt,perdiguero
427,44120-8.txt,verdadero
428,44120-8.txt,companero
429,44120-8.txt,cazador
430,44120-8.txt,disputa
431,44120-8.txt,perro
432,44120-8.txt,debe
433,44120-8.txt,buscarse
434,44120-8.txt,docil
435,44120-8.txt,obediente
436,44120-8.txt,inteligente
437,44120-8.txt,sabido
438,44120-8.txt,aquel
439,44120-8.txt,comparte
440,44120-8.txt,glorias
441,44120-8.txt,fatigas
442,44120-8.txt,tan
443,44120-8.txt,leal
444,44120-8.txt,amigo
445,44120-8.txt,dos
446,44120-8.txt,reparten
447,44120-8.txt,carinosamente
448,44120-8.txt,almuerzo
449,44120-8.txt,aunque
450,44120-8.txt,trueque
451,44120-8.txt,quedarse
452,44120-8.txt,amo
453,44120-8.txt,apetito
454,44120-8.txt,castas
455,44120-8.txt,perro
456,44120-8.txt,seterpointers
457,44120-8.txt,dado
458,44120-8.txt,pais
459,44120-8.txt,resultados
460,44120-8.txt,esperar
461,44120-8.txt,suerte
462,44120-8.txt,cazadores
463,44120-8.txt,hanse
464,44120-8.txt,fijado
465,44120-8.txt,perros
466,44120-8.txt,perdigueros
467,44120-8.txt,ampurdaneses
468,44120-8.txt,mallorquines
469,44120-8.txt,navarros
470,44120-8.txt,cuales
471,44120-8.txt,producido
472,44120-8.txt,mejores
473,44120-8.txt,resultados
474,44120-8.txt,obediencia
475,44120-8.txt,adelantarse
476,44120-8.txt,seters
477,44120-8.txt,pointers
478,44120-8.txt,recorren
479,44120-8.txt,terreno
480,44120-8.txt,debe
481,44120-8.txt,seguir
482,44120-8.txt,cazador
483,44120-8.txt,quitanle
484,44120-8.txt,ilusion
485,44120-8.txt,indicarle
486,44120-8.txt,pista
487,44120-8.txt,perro
488,44120-8.txt,castas
489,44120-8.txt,cruzadas
490,44120-8.txt,podencosabueso
491,44120-8.txt,apenas
492,44120-8.txt,facha
493,44120-8.txt,perdiguero
494,44120-8.txt,embargo
495,44120-8.txt,da
496,44120-8.txt,buenos
497,44120-8.txt,resultados
498,44120-8.txt,necesitase
499,44120-8.txt,rigor
500,44120-8.txt,domarlos
501,44120-8.txt,vez
502,44120-8.txt,logrado
503,44120-8.txt,incansables
504,44120-8.txt,dociles
505,44120-8.txt,nunca
506,44120-8.txt,aspean
507,44120-8.txt,exigid
508,44120-8.txt,perro
509,44120-8.txt,buenos
510,44120-8.txt,vientos
511,44120-8.txt,firme
512,44120-8.txt,muestra
513,44120-8.txt,blanda
514,44120-8.txt,boca
515,44120-8.txt,circunstancias
516,44120-8.txt,si
517,44120-8.txt,cazador
518,44120-8.txt,sabe
519,44120-8.txt,cazar
520,44120-8.txt,matar
521,44120-8.txt,seguro
522,44120-8.txt,tendra
523,44120-8.txt,excelente
524,44120-8.txt,companero
525,44120-8.txt,seguira
526,44120-8.txt,bien
527,44120-8.txt,peon
528,44120-8.txt,cobrara
529,44120-8.txt,aliquebradas
530,44120-8.txt,tal
531,44120-8.txt,caso
532,44120-8.txt,dejad
533,44120-8.txt,casta
534,44120-8.txt,hermosura
535,44120-8.txt,pues
536,44120-8.txt,secundario
537,44120-8.txt,perras
538,44120-8.txt,generalmente
539,44120-8.txt,mas
540,44120-8.txt,dociles
541,44120-8.txt,finas
542,44120-8.txt,cierto
543,44120-8.txt,inconveniente
544,44120-8.txt,naturaleza
545,44120-8.txt,querido
546,44120-8.txt,evitar
547,44120-8.txt,cuyo
548,44120-8.txt,motivo
549,44120-8.txt,cazadores
550,44120-8.txt,prefieren
551,44120-8.txt,macho
552,44120-8.txt,conveniente
553,44120-8.txt,cortar
554,44120-8.txt,rabo
555,44120-8.txt,perro
556,44120-8.txt,pues
557,44120-8.txt,moverse
558,44120-8.txt,agita
559,44120-8.txt,matas
560,44120-8.txt,estropea
561,44120-8.txt,punto
562,44120-8.txt,ensangrentarse
563,44120-8.txt,zarzales
564,44120-8.txt,echa
565,44120-8.txt,perder
566,44120-8.txt,uvas
567,44120-8.txt,bate
568,44120-8.txt,mieses
569,44120-8.txt,si
570,44120-8.txt,bien
571,44120-8.txt,operacion
572,44120-8.txt,cortarles
573,44120-8.txt,rabo
574,44120-8.txt,afea
575,44120-8.txt,duda
576,44120-8.txt,mas
577,44120-8.txt,bello
578,44120-8.txt,sublime
579,44120-8.txt,muestra
580,44120-8.txt,cola
581,44120-8.txt,paralela
582,44120-8.txt,horizonte
583,44120-8.txt,observara
584,44120-8.txt,arquean
585,44120-8.txt,rabo
586,44120-8.txt,perros
587,44120-8.txt,raza
588,44120-8.txt,pura
589,44120-8.txt,indica
590,44120-8.txt,liebre
591,44120-8.txt,inclinado
592,44120-8.txt,recto
593,44120-8.txt,conejo
594,44120-8.txt,punta
595,44120-8.txt,horizonte
596,44120-8.txt,perdiz
597,44120-8.txt,recto
598,44120-8.txt,levantado
599,44120-8.txt,codorniz
600,44120-8.txt,perro
601,44120-8.txt,bien
602,44120-8.txt,castizo
603,44120-8.txt,repugna
604,44120-8.txt,traer
605,44120-8.txt,becada
606,44120-8.txt,guiones
607,44120-8.txt,pollas
608,44120-8.txt,agua
609,44120-8.txt,sabocs
610,44120-8.txt,palomos
611,44120-8.txt,cazador
612,44120-8.txt,lograr
613,44120-8.txt,perro
614,44120-8.txt,primo
615,44120-8.txt,cartello
616,44120-8.txt,pagalo
617,44120-8.txt,cualquier
618,44120-8.txt,precio
619,44120-8.txt,creyendo
620,44120-8.txt,depende
621,44120-8.txt,can
622,44120-8.txt,si
623,44120-8.txt,mata
624,44120-8.txt,mas
625,44120-8.txt,menos
626,44120-8.txt,perdices
627,44120-8.txt,conoce
628,44120-8.txt,tal
629,44120-8.txt,punto
630,44120-8.txt,cambio
631,44120-8.txt,dueno
632,44120-8.txt,dado
633,44120-8.txt,casos
634,44120-8.txt,demostrar
635,44120-8.txt,agrado
636,44120-8.txt,nuevo
637,44120-8.txt,amo
638,44120-8.txt,abandonandole
639,44120-8.txt,mismo
640,44120-8.txt,momento
641,44120-8.txt,hace
642,44120-8.txt,prueba
643,44120-8.txt,pudiera
644,44120-8.txt,llenar
645,44120-8.txt,unas
646,44120-8.txt,cuantas
647,44120-8.txt,cuartillas
648,44120-8.txt,mas
649,44120-8.txt,solo
650,44120-8.txt,limitare
651,44120-8.txt,aconsejar
652,44120-8.txt,quiera
653,44120-8.txt,buen
654,44120-8.txt,perro
655,44120-8.txt,haga
656,44120-8.txt,modo
657,44120-8.txt,tirar
658,44120-8.txt,perdices
659,44120-8.txt,parte
660,44120-8.txt,mas
661,44120-8.txt,comprometida
662,44120-8.txt,dar
663,44120-8.txt,sucinta
664,44120-8.txt,esplicacion
665,44120-8.txt,modo
666,44120-8.txt,deben
667,44120-8.txt,matarse
668,44120-8.txt,vuelo
669,44120-8.txt,perdices
670,44120-8.txt,sencilla
671,44120-8.txt,razon
672,44120-8.txt,dificil
673,44120-8.txt,iniciar
674,44120-8.txt,asunto
675,44120-8.txt,aquellos
676,44120-8.txt,satisfaccion
677,44120-8.txt,vida
678,44120-8.txt,matar
679,44120-8.txt,media
680,44120-8.txt,docena
681,44120-8.txt,perdices
682,44120-8.txt,vuelo
683,44120-8.txt,cazador
684,44120-8.txt,correrias
685,44120-8.txt,anuales
686,44120-8.txt,puede
687,44120-8.txt,contar
688,44120-8.txt,promedio
689,44120-8.txt,cada
690,44120-8.txt,tres
691,44120-8.txt,tiros
692,44120-8.txt,perdiz
693,44120-8.txt,proclamarle
694,44120-8.txt,buen
695,44120-8.txt,tirador
696,44120-8.txt,aunque
697,44120-8.txt,salidas
698,44120-8.txt,determinadas
699,44120-8.txt,cuente
700,44120-8.txt,triunfos
701,44120-8.txt,tales
702,44120-8.txt,hacer
703,44120-8.txt,dar
704,44120-8.txt,voltereta
705,44120-8.txt,todas
706,44120-8.txt,tire
707,44120-8.txt,acontece
708,44120-8.txt,asimismo
709,44120-8.txt,bien
710,44120-8.txt,menudo
711,44120-8.txt,dispara
712,44120-8.txt,diez
713,44120-8.txt,doce
714,44120-8.txt,veces
715,44120-8.txt,escopeta
716,44120-8.txt,solo
717,44120-8.txt,matan
718,44120-8.txt,par
719,44120-8.txt,piezas
720,44120-8.txt,manera
721,44120-8.txt,calculo
722,44120-8.txt,aproximado
723,44120-8.txt,buen
724,44120-8.txt,tirador
725,44120-8.txt,sale
726,44120-8.txt,proporcion
727,44120-8.txt,mencionada
728,44120-8.txt,arrancar
729,44120-8.txt,suelo
730,44120-8.txt,echarse
731,44120-8.txt,vuelo
732,44120-8.txt,perdiz
733,44120-8.txt,cazador
734,44120-8.txt,debe
735,44120-8.txt,sereno
736,44120-8.txt,hacer
737,44120-8.txt,pequena
738,44120-8.txt,suspension
739,44120-8.txt,ligereza
740,44120-8.txt,echarse
741,44120-8.txt,escopeta
742,44120-8.txt,cara
743,44120-8.txt,seguir
744,44120-8.txt,perdiz
745,44120-8.txt,rapida
746,44120-8.txt,carrera
747,44120-8.txt,encanonarla
748,44120-8.txt,interpone
749,44120-8.txt,punto
750,44120-8.txt,escopeta
751,44120-8.txt,entonces
752,44120-8.txt,calcular
753,44120-8.txt,distancias
754,44120-8.txt,debe
755,44120-8.txt,efectuarse
756,44120-8.txt,presion
757,44120-8.txt,dedo
758,44120-8.txt,disparador
759,44120-8.txt,seguro
760,44120-8.txt,obrando
761,44120-8.txt,asi
762,44120-8.txt,cae
763,44120-8.txt,pieza
764,44120-8.txt,perdiz
765,44120-8.txt,marcha
766,44120-8.txt,frente
767,44120-8.txt,cola
768,44120-8.txt,facil
769,44120-8.txt,matar
770,44120-8.txt,van
771,44120-8.txt,atravesadas
772,44120-8.txt,debe
773,44120-8.txt,comprenderse
774,44120-8.txt,velocidad
775,44120-8.txt,llevan
776,44120-8.txt,apuntarlas
777,44120-8.txt,cabeza
778,44120-8.txt,haciendo
779,44120-8.txt,insignificante
780,44120-8.txt,movimiento
781,44120-8.txt,brazo
782,44120-8.txt,izquierdo
783,44120-8.txt,timon
784,44120-8.txt,toma
785,44120-8.txt,delantera
786,44120-8.txt,asi
787,44120-8.txt,probabilidades
788,44120-8.txt,matarlas
789,44120-8.txt,mismo
790,44120-8.txt,requiere
791,44120-8.txt,perdiz
792,44120-8.txt,viene
793,44120-8.txt,arriba
794,44120-8.txt,frente
795,44120-8.txt,indispensablemente
796,44120-8.txt,pasa
797,44120-8.txt,encima
798,44120-8.txt,cabeza
799,44120-8.txt,cazador
800,44120-8.txt,segun
801,44120-8.txt,presenta
802,44120-8.txt,lance
803,44120-8.txt,regla
804,44120-8.txt,mejor
805,44120-8.txt,volverse
806,44120-8.txt,rapidamente
807,44120-8.txt,tirar
808,44120-8.txt,pasado
809,44120-8.txt,obrando
810,44120-8.txt,asi
811,44120-8.txt,disparando
812,44120-8.txt,viene
813,44120-8.txt,frente
814,44120-8.txt,tiro
815,44120-8.txt,si
816,44120-8.txt,acierta
817,44120-8.txt,chamba
818,44120-8.txt,pues
819,44120-8.txt,veces
820,44120-8.txt,requiere
821,44120-8.txt,tomarla
822,44120-8.txt,metro
823,44120-8.txt,delante
824,44120-8.txt,misma
825,44120-8.txt,pieza
826,44120-8.txt,acude
827,44120-8.txt,muerte
828,44120-8.txt,dando
829,44120-8.txt,tumbo
830,44120-8.txt,velocidad
831,44120-8.txt,choque
832,44120-8.txt,caida
833,44120-8.txt,abre
834,44120-8.txt,perdiz
835,44120-8.txt,sorprendida
836,44120-8.txt,cazador
837,44120-8.txt,perro
838,44120-8.txt,queda
839,44120-8.txt,facil
840,44120-8.txt,salida
841,44120-8.txt,empieza
842,44120-8.txt,aquel
843,44120-8.txt,canto
844,44120-8.txt,alarmante
845,44120-8.txt,aturde
846,44120-8.txt,llegando
847,44120-8.txt,echar
848,44120-8.txt,excrementos
849,44120-8.txt,remonta
850,44120-8.txt,repullada
851,44120-8.txt,cazador
852,44120-8.txt,debe
853,44120-8.txt,serenidad
854,44120-8.txt,seguirla
855,44120-8.txt,apuntando
856,44120-8.txt,hacer
857,44120-8.txt,suspension
858,44120-8.txt,extender
859,44120-8.txt,vuelo
860,44120-8.txt,direccion
861,44120-8.txt,antoja
862,44120-8.txt,entonces
863,44120-8.txt,disparar
864,44120-8.txt,pues
865,44120-8.txt,mejor
866,44120-8.txt,oportunidad
867,44120-8.txt,matarla
868,44120-8.txt,tiro
869,44120-8.txt,facil
870,44120-8.txt,perro
871,44120-8.txt,pone
872,44120-8.txt,muestra
873,44120-8.txt,satisfaccion
874,44120-8.txt,tan
875,44120-8.txt,importante
876,44120-8.txt,afecta
877,44120-8.txt,parte
878,44120-8.txt,fisica
879,44120-8.txt,modo
880,44120-8.txt,notable
881,44120-8.txt,corazon
882,44120-8.txt,late
883,44120-8.txt,tan
884,44120-8.txt,agradablemente
885,44120-8.txt,puede
886,44120-8.txt,describir
887,44120-8.txt,recuerdo
888,44120-8.txt,tan
889,44120-8.txt,singular
890,44120-8.txt,impresion
891,44120-8.txt,evitado
892,44120-8.txt,segundo
893,44120-8.txt,dejando
894,44120-8.txt,imitar
895,44120-8.txt,dan
896,44120-8.txt,gritos
897,44120-8.txt,perro
898,44120-8.txt,tocandole
899,44120-8.txt,pie
900,44120-8.txt,excitan
901,44120-8.txt,rompa
902,44120-8.txt,muestra
903,44120-8.txt,lance
904,44120-8.txt,debe
905,44120-8.txt,resolverse
906,44120-8.txt,siempre
907,44120-8.txt,si
908,44120-8.txt,solo
909,44120-8.txt,mientras
910,44120-8.txt,admira
911,44120-8.txt,sublimidad
912,44120-8.txt,perro
913,44120-8.txt,va
914,44120-8.txt,cazador
915,44120-8.txt,colocando
916,44120-8.txt,manera
917,44120-8.txt,pueda
918,44120-8.txt,tirar
919,44120-8.txt,perdiz
920,44120-8.txt,estorben
921,44120-8.txt,arboles
922,44120-8.txt,arranca
923,44120-8.txt,modo
924,44120-8.txt,desesperado
925,44120-8.txt,cazador
926,44120-8.txt,goza
927,44120-8.txt,disfruta
928,44120-8.txt,dando
929,44120-8.txt,gusto
930,44120-8.txt,dedo
931,44120-8.txt,mil
932,44120-8.txt,maravillas
933,44120-8.txt,debe
934,44120-8.txt,matar
935,44120-8.txt,pieza
936,44120-8.txt,caso
937,44120-8.txt,indispensable
938,44120-8.txt,perro
939,44120-8.txt,exige
940,44120-8.txt,leccion
941,44120-8.txt,recibe
942,44120-8.txt,cazador
943,44120-8.txt,disgusto
944,44120-8.txt,si
945,44120-8.txt,yerra
946,44120-8.txt,dia
947,44120-8.txt,caza
948,44120-8.txt,mal
949,44120-8.txt,humor
950,44120-8.txt,ser
951,44120-8.txt,luego
952,44120-8.txt,alcance
953,44120-8.txt,victorioso
954,44120-8.txt,desquite
955,44120-8.txt,contrario
956,44120-8.txt,pasa
957,44120-8.txt,dia
958,44120-8.txt,perros
959,44120-8.txt,tirar
960,44120-8.txt,vuelo
961,44120-8.txt,perdices
962,44120-8.txt,necesita
963,44120-8.txt,calma
964,44120-8.txt,serenidad
965,44120-8.txt,grabados
966,44120-8.txt,franceses
967,44120-8.txt,quieren
968,44120-8.txt,demostrar
969,44120-8.txt,pintando
970,44120-8.txt,cazadores
971,44120-8.txt,sale
972,44120-8.txt,vuelo
973,44120-8.txt,pieza
974,44120-8.txt,abren
975,44120-8.txt,tranquilamente
976,44120-8.txt,caja
977,44120-8.txt,rape
978,44120-8.txt,toman
979,44120-8.txt,polvo
980,44120-8.txt,luego
981,44120-8.txt,apuntan
982,44120-8.txt,matan
983,44120-8.txt,cualquier
984,44120-8.txt,cazador
985,44120-8.txt,practico
986,44120-8.txt,comprendera
987,44120-8.txt,manera
988,44120-8.txt,grafica
989,44120-8.txt,demostrarle
990,44120-8.txt,debe
991,44120-8.txt,precipitarse
992,44120-8.txt,pues
993,44120-8.txt,precipitacion
994,44120-8.txt,causa
995,44120-8.txt,vaya
996,44120-8.txt,caza
997,44120-8.txt,embargo
998,44120-8.txt,preciso
999,44120-8.txt,termino
1000,44120-8.txt,medio
1001,44120-8.txt,pais
