,Archivo,Palabra
151,46265-8.txt,zurbaran
152,46265-8.txt,alli
153,46265-8.txt,debe
154,46265-8.txt,tener
155,46265-8.txt,patetico
156,46265-8.txt,desenlace
157,46265-8.txt,nacer
158,46265-8.txt,tierno
159,46265-8.txt,idilio
160,46265-8.txt,adolescencia
161,46265-8.txt,cierto
162,46265-8.txt,epilogo
163,46265-8.txt,lleno
164,46265-8.txt,interesante
165,46265-8.txt,originalidad
166,46265-8.txt,granada
167,46265-8.txt,destrozando
168,46265-8.txt,obscura
169,46265-8.txt,noche
170,46265-8.txt,boveda
171,46265-8.txt,templo
172,46265-8.txt,cava
173,46265-8.txt,pavimento
174,46265-8.txt,funebre
175,46265-8.txt,primero
176,46265-8.txt,ultimo
177,46265-8.txt,lecho
178,46265-8.txt,amor
179,46265-8.txt,dos
180,46265-8.txt,amantes
181,46265-8.txt,infortunados
182,46265-8.txt,quiero
183,46265-8.txt,referiros
184,46265-8.txt,argumento
185,46265-8.txt,maria
186,46265-8.txt,luisa
187,46265-8.txt,abdicaria
188,46265-8.txt,interes
189,46265-8.txt,pusiera
190,46265-8.txt,vista
191,46265-8.txt,elementos
192,46265-8.txt,decoran
193,46265-8.txt,interesantes
194,46265-8.txt,escenas
195,46265-8.txt,naves
196,46265-8.txt,templo
197,46265-8.txt,imponente
198,46265-8.txt,sociego
199,46265-8.txt,claustro
200,46265-8.txt,lujuriosa
201,46265-8.txt,naturaleza
202,46265-8.txt,meridional
203,46265-8.txt,arrogantes
204,46265-8.txt,cordilleras
205,46265-8.txt,solemnes
206,46265-8.txt,desiertos
207,46265-8.txt,selvas
208,46265-8.txt,sombrias
209,46265-8.txt,diamantinos
210,46265-8.txt,cielos
211,46265-8.txt,estrecha
212,46265-8.txt,celda
213,46265-8.txt,dulcisimos
214,46265-8.txt,consoladores
215,46265-8.txt,salmos
216,46265-8.txt,cristianismo
217,46265-8.txt,luz
218,46265-8.txt,temblorosa
219,46265-8.txt,cirios
220,46265-8.txt,descuella
221,46265-8.txt,lucero
222,46265-8.txt,esperanza
223,46265-8.txt,borrascas
224,46265-8.txt,espiritu
225,46265-8.txt,ideal
226,46265-8.txt,imagen
227,46265-8.txt,madre
228,46265-8.txt,redentor
229,46265-8.txt,mundo
230,46265-8.txt,quiero
231,46265-8.txt,continuar
232,46265-8.txt,repito
233,46265-8.txt,leed
234,46265-8.txt,obrita
235,46265-8.txt,puede
236,46265-8.txt,penetrar
237,46265-8.txt,gabinete
238,46265-8.txt,filosofo
239,46265-8.txt,casto
240,46265-8.txt,retrete
241,46265-8.txt,virgen
242,46265-8.txt,leedla
243,46265-8.txt,sana
244,46265-8.txt,danara
245,46265-8.txt,espiritu
246,46265-8.txt,tantas
247,46265-8.txt,ruborizaria
248,46265-8.txt,biblioteca
249,46265-8.txt,templo
250,46265-8.txt,lupercio
251,46265-8.txt,embargo
252,46265-8.txt,cien
253,46265-8.txt,trompetas
254,46265-8.txt,recomienda
255,46265-8.txt,prensa
256,46265-8.txt,reciba
257,46265-8.txt,elegante
258,46265-8.txt,escritor
259,46265-8.txt,oaxaqueno
260,46265-8.txt,d
261,46265-8.txt,andres
262,46265-8.txt,portillo
263,46265-8.txt,humildes
264,46265-8.txt,cinceras
265,46265-8.txt,felicitaciones
266,46265-8.txt,tomas
267,46265-8.txt,dominguez
268,46265-8.txt,yilanes
269,46265-8.txt,primera
270,46265-8.txt,parte
271,46265-8.txt,i
272,46265-8.txt,joven
273,46265-8.txt,aun
274,46265-8.txt,siglo
275,46265-8.txt,xix
276,46265-8.txt,hoy
277,46265-8.txt,contemplamos
278,46265-8.txt,anciano
279,46265-8.txt,moribundo
280,46265-8.txt,tan
281,46265-8.txt,lleno
282,46265-8.txt,glorias
283,46265-8.txt,cargado
284,46265-8.txt,responsabilidades
285,46265-8.txt,mexico
286,46265-8.txt,habia
287,46265-8.txt,derramado
288,46265-8.txt,oro
289,46265-8.txt,sangre
290,46265-8.txt,espacio
291,46265-8.txt,once
292,46265-8.txt,anos
293,46265-8.txt,librarse
294,46265-8.txt,dominacion
295,46265-8.txt,espanola
296,46265-8.txt,lanzabase
297,46265-8.txt,vida
298,46265-8.txt,independiente
299,46265-8.txt,vaguedad
300,46265-8.txt,hombre
301,46265-8.txt,acaba
302,46265-8.txt,tener
303,46265-8.txt,sueno
304,46265-8.txt,penoso
305,46265-8.txt,ensayaban
306,46265-8.txt,todas
307,46265-8.txt,formas
308,46265-8.txt,gobierno
309,46265-8.txt,convocaban
310,46265-8.txt,congresos
311,46265-8.txt,nacionales
312,46265-8.txt,defendian
313,46265-8.txt,principios
314,46265-8.txt,contraprincipios
315,46265-8.txt,habia
316,46265-8.txt,parte
317,46265-8.txt,suspiraban
318,46265-8.txt,regimen
319,46265-8.txt,colonial
320,46265-8.txt,aplaudian
321,46265-8.txt,doctrinas
322,46265-8.txt,mas
323,46265-8.txt,atrevidas
324,46265-8.txt,revolucion
325,46265-8.txt,francesa
326,46265-8.txt,mismo
327,46265-8.txt,tiempo
328,46265-8.txt,luz
329,46265-8.txt,derramaba
330,46265-8.txt,inteligencias
331,46265-8.txt,escuela
332,46265-8.txt,abria
333,46265-8.txt,campesino
334,46265-8.txt,obrero
335,46265-8.txt,ley
336,46265-8.txt,daba
337,46265-8.txt,iguales
338,46265-8.txt,derechos
339,46265-8.txt,mendigos
340,46265-8.txt,poderosos
341,46265-8.txt,dijerase
342,46265-8.txt,amanecia
343,46265-8.txt,horizonte
344,46265-8.txt,porvenir
345,46265-8.txt,halagador
346,46265-8.txt,claridades
347,46265-8.txt,aquel
348,46265-8.txt,risueno
349,46265-8.txt,crepusculo
350,46265-8.txt,llevaban
351,46265-8.txt,germenes
352,46265-8.txt,preciosos
353,46265-8.txt,libertad
354,46265-8.txt,progreso
355,46265-8.txt,departamentos
356,46265-8.txt,nacion
357,46265-8.txt,ii
358,46265-8.txt,oaxaca
359,46265-8.txt,aquella
360,46265-8.txt,epoca
361,46265-8.txt,pais
362,46265-8.txt,dinero
363,46265-8.txt,grana
364,46265-8.txt,habia
365,46265-8.txt,proporcionado
366,46265-8.txt,espana
367,46265-8.txt,tiempo
368,46265-8.txt,tesoros
369,46265-8.txt,hijos
370,46265-8.txt,purpura
371,46265-8.txt,reyes
372,46265-8.txt,ciudad
373,46265-8.txt,capital
374,46265-8.txt,situada
375,46265-8.txt,cerca
376,46265-8.txt,sierra
377,46265-8.txt,madre
378,46265-8.txt,pie
379,46265-8.txt,verde
380,46265-8.txt,colina
381,46265-8.txt,recibio
382,46265-8.txt,espanoles
383,46265-8.txt,nombre
384,46265-8.txt,antequera
385,46265-8.txt,memoria
386,46265-8.txt,mas
387,46265-8.txt,bellas
388,46265-8.txt,poblaciones
389,46265-8.txt,andalucia
390,46265-8.txt,uniala
391,46265-8.txt,mexico
392,46265-8.txt,camino
393,46265-8.txt,largo
394,46265-8.txt,estrecho
395,46265-8.txt,remitia
396,46265-8.txt,valiosas
397,46265-8.txt,producciones
398,46265-8.txt,recibiendo
399,46265-8.txt,cambio
400,46265-8.txt,generos
401,46265-8.txt,europa
402,46265-8.txt,alguna
403,46265-8.txt,frecuencia
404,46265-8.txt,grandes
405,46265-8.txt,cantidades
406,46265-8.txt,plata
407,46265-8.txt,acunada
408,46265-8.txt,oaxaca
409,46265-8.txt,habia
410,46265-8.txt,entonces
411,46265-8.txt,jardines
412,46265-8.txt,publicos
413,46265-8.txt,teatros
414,46265-8.txt,periodicos
415,46265-8.txt,alumbrado
416,46265-8.txt,calles
417,46265-8.txt,caracter
418,46265-8.txt,pacifico
419,46265-8.txt,habitantes
420,46265-8.txt,necesitaba
421,46265-8.txt,cosas
422,46265-8.txt,conocidos
423,46265-8.txt,hoteles
424,46265-8.txt,habia
425,46265-8.txt,poquisimos
426,46265-8.txt,viajeros
427,46265-8.txt,proceres
428,46265-8.txt,enviados
429,46265-8.txt,capital
430,46265-8.txt,servir
431,46265-8.txt,empleos
432,46265-8.txt,gobierno
433,46265-8.txt,asi
434,46265-8.txt,extranjeros
435,46265-8.txt,deseaban
436,46265-8.txt,conocer
437,46265-8.txt,arbol
438,46265-8.txt,gigantesco
439,46265-8.txt,tule
440,46265-8.txt,legendarias
441,46265-8.txt,ruinas
442,46265-8.txt,mitla
443,46265-8.txt,alojados
444,46265-8.txt,casas
445,46265-8.txt,particulares
446,46265-8.txt,conventos
447,46265-8.txt,cuya
448,46265-8.txt,supresion
449,46265-8.txt,aun
450,46265-8.txt,presentia
451,46265-8.txt,politica
452,46265-8.txt,misterio
453,46265-8.txt,apenas
454,46265-8.txt,conocido
455,46265-8.txt,pocos
456,46265-8.txt,iniciados
457,46265-8.txt,pueblo
458,46265-8.txt,abandonar
459,46265-8.txt,deposito
460,46265-8.txt,buenas
461,46265-8.txt,costumbres
462,46265-8.txt,adorables
463,46265-8.txt,tradiciones
464,46265-8.txt,daba
465,46265-8.txt,indicios
466,46265-8.txt,genio
467,46265-8.txt,guerrero
468,46265-8.txt,mas
469,46265-8.txt,tarde
470,46265-8.txt,hizo
471,46265-8.txt,milagros
472,46265-8.txt,valor
473,46265-8.txt,patriotismo
474,46265-8.txt,habia
475,46265-8.txt,visitado
476,46265-8.txt,oaxaca
477,46265-8.txt,gran
478,46265-8.txt,morelos
479,46265-8.txt,habian
480,46265-8.txt,nacido
481,46265-8.txt,pais
482,46265-8.txt,afortunado
483,46265-8.txt,hombres
484,46265-8.txt,extraordinarios
485,46265-8.txt,algun
486,46265-8.txt,dia
487,46265-8.txt,debieran
488,46265-8.txt,ponerse
489,46265-8.txt,frente
490,46265-8.txt,frente
491,46265-8.txt,soberanos
492,46265-8.txt,europeos
493,46265-8.txt,pidiendo
494,46265-8.txt,mexico
495,46265-8.txt,puesto
496,46265-8.txt,honor
497,46265-8.txt,naciones
498,46265-8.txt,ilustradas
499,46265-8.txt,iii
500,46265-8.txt,dia
501,46265-8.txt,diciembre
502,46265-8.txt,hora
503,46265-8.txt,oculta
504,46265-8.txt,ultima
505,46265-8.txt,estrella
506,46265-8.txt,cielo
507,46265-8.txt,brisa
508,46265-8.txt,crepusculo
509,46265-8.txt,viene
510,46265-8.txt,despertar
511,46265-8.txt,aves
512,46265-8.txt,besar
513,46265-8.txt,flores
514,46265-8.txt,repique
515,46265-8.txt,vuelo
516,46265-8.txt,estallo
517,46265-8.txt,torres
518,46265-8.txt,numerosos
519,46265-8.txt,templos
520,46265-8.txt,ciudad
521,46265-8.txt,dejandose
522,46265-8.txt,oir
523,46265-8.txt,aquel
524,46265-8.txt,confuso
525,46265-8.txt,agradable
526,46265-8.txt,ruido
527,46265-8.txt,voz
528,46265-8.txt,sonora
529,46265-8.txt,campana
530,46265-8.txt,mayor
531,46265-8.txt,reloj
532,46265-8.txt,catedral
533,46265-8.txt,tradicional
534,46265-8.txt,costumbre
535,46265-8.txt,solamente
536,46265-8.txt,vez
537,46265-8.txt,ano
538,46265-8.txt,agitaba
539,46265-8.txt,martillo
540,46265-8.txt,violencia
541,46265-8.txt,celebrando
542,46265-8.txt,fiesta
543,46265-8.txt,navidad
544,46265-8.txt,toda
545,46265-8.txt,manana
546,46265-8.txt,aquel
547,46265-8.txt,dia
548,46265-8.txt,grande
549,46265-8.txt,animacion
550,46265-8.txt,calles
551,46265-8.txt,plazas
552,46265-8.txt,regocijada
553,46265-8.txt,ciudad
554,46265-8.txt,criados
555,46265-8.txt,vestidos
556,46265-8.txt,limpio
557,46265-8.txt,conducian
558,46265-8.txt,casa
559,46265-8.txt,obsequios
560,46265-8.txt,pascua
561,46265-8.txt,iban
562,46265-8.txt,mercados
563,46265-8.txt,busca
564,46265-8.txt,comestibles
565,46265-8.txt,noche
566,46265-8.txt,buena
567,46265-8.txt,chiquillos
568,46265-8.txt,corrian
569,46265-8.txt,comprar
570,46265-8.txt,dulces
571,46265-8.txt,juguetes
572,46265-8.txt,adornos
573,46265-8.txt,imprescindible
574,46265-8.txt,nacimiento
575,46265-8.txt,senoras
576,46265-8.txt,cubiertas
577,46265-8.txt,bordados
578,46265-8.txt,panuelones
579,46265-8.txt,multicoloros
580,46265-8.txt,salian
581,46265-8.txt,entraban
582,46265-8.txt,iglesias
583,46265-8.txt,tiendas
584,46265-8.txt,vendedores
585,46265-8.txt,diversas
586,46265-8.txt,clases
587,46265-8.txt,objetos
588,46265-8.txt,impidiendo
589,46265-8.txt,paso
590,46265-8.txt,entradas
591,46265-8.txt,portales
592,46265-8.txt,formaban
593,46265-8.txt,abigarrado
594,46265-8.txt,conjunto
595,46265-8.txt,daba
596,46265-8.txt,idea
597,46265-8.txt,hacia
598,46265-8.txt,pueblo
599,46265-8.txt,oaxaqueno
600,46265-8.txt,vispera
601,46265-8.txt,solemnes
602,46265-8.txt,festividades
603,46265-8.txt,templos
604,46265-8.txt,hallaban
605,46265-8.txt,engalanados
606,46265-8.txt,gran
607,46265-8.txt,lujo
608,46265-8.txt,cirios
609,46265-8.txt,cortinas
610,46265-8.txt,adornos
611,46265-8.txt,metales
612,46265-8.txt,preciosos
613,46265-8.txt,casi
614,46265-8.txt,todas
615,46265-8.txt,casas
616,46265-8.txt,hablaba
617,46265-8.txt,misa
618,46265-8.txt,media
619,46265-8.txt,noche
620,46265-8.txt,arreglaba
621,46265-8.txt,baile
622,46265-8.txt,navidad
623,46265-8.txt,tomaban
624,46265-8.txt,parte
625,46265-8.txt,solamente
626,46265-8.txt,personas
627,46265-8.txt,mayores
628,46265-8.txt,sexo
629,46265-8.txt,femenino
630,46265-8.txt,exigirlo
631,46265-8.txt,asi
632,46265-8.txt,costumbres
633,46265-8.txt,epoca
634,46265-8.txt,aun
635,46265-8.txt,viviendas
636,46265-8.txt,mas
637,46265-8.txt,humildes
638,46265-8.txt,habia
639,46265-8.txt,preparado
640,46265-8.txt,plato
641,46265-8.txt,mas
642,46265-8.txt,mesa
643,46265-8.txt,regalo
644,46265-8.txt,hijo
645,46265-8.txt,flor
646,46265-8.txt,imagen
647,46265-8.txt,protectora
648,46265-8.txt,familia
649,46265-8.txt,habia
650,46265-8.txt,mas
651,46265-8.txt,trabajo
652,46265-8.txt,agitacion
653,46265-8.txt,convento
654,46265-8.txt,alli
655,46265-8.txt,solamente
656,46265-8.txt,adornaban
657,46265-8.txt,altares
658,46265-8.txt,tambien
659,46265-8.txt,barrian
660,46265-8.txt,claustros
661,46265-8.txt,desempolvaban
662,46265-8.txt,biblioteca
663,46265-8.txt,refectorio
664,46265-8.txt,bajo
665,46265-8.txt,direccion
666,46265-8.txt,mismo
667,46265-8.txt,padre
668,46265-8.txt,guardian
669,46265-8.txt,preparaba
670,46265-8.txt,comodo
671,46265-8.txt,alojamiento
672,46265-8.txt,huesped
673,46265-8.txt,distinguido
674,46265-8.txt,deberia
675,46265-8.txt,llegar
676,46265-8.txt,momento
677,46265-8.txt,iv
678,46265-8.txt,amable
679,46265-8.txt,genio
680,46265-8.txt,virtud
681,46265-8.txt,dotado
682,46265-8.txt,cualidades
683,46265-8.txt,eminentes
684,46265-8.txt,padre
685,46265-8.txt,jose
686,46265-8.txt,anciano
687,46265-8.txt,alto
688,46265-8.txt,robusto
689,46265-8.txt,espanol
690,46265-8.txt,origen
691,46265-8.txt,mexicano
692,46265-8.txt,sentimientos
693,46265-8.txt,barba
694,46265-8.txt,encanecida
695,46265-8.txt,frente
696,46265-8.txt,maltratada
697,46265-8.txt,anos
698,46265-8.txt,tambien
699,46265-8.txt,pesares
700,46265-8.txt,contrastaban
701,46265-8.txt,viveza
702,46265-8.txt,mirada
703,46265-8.txt,tinte
704,46265-8.txt,nacarado
705,46265-8.txt,labios
706,46265-8.txt,entreabiertos
707,46265-8.txt,siempre
708,46265-8.txt,decir
709,46265-8.txt,palabras
710,46265-8.txt,tolerancia
711,46265-8.txt,carino
712,46265-8.txt,pesar
713,46265-8.txt,habitual
714,46265-8.txt,moderacion
715,46265-8.txt,frecuentemente
716,46265-8.txt,descubrian
717,46265-8.txt,bajo
718,46265-8.txt,humilde
719,46265-8.txt,sayal
720,46265-8.txt,misionero
721,46265-8.txt,franqueza
722,46265-8.txt,marino
723,46265-8.txt,noble
724,46265-8.txt,gallardia
725,46265-8.txt,militar
726,46265-8.txt,retirado
727,46265-8.txt,toda
728,46265-8.txt,existencia
729,46265-8.txt,lucha
730,46265-8.txt,constante
731,46265-8.txt,joven
732,46265-8.txt,combatio
733,46265-8.txt,mar
734,46265-8.txt,sostener
735,46265-8.txt,madre
736,46265-8.txt,anciana
737,46265-8.txt,luego
738,46265-8.txt,peleo
739,46265-8.txt,napoleon
740,46265-8.txt,defensa
741,46265-8.txt,patria
742,46265-8.txt,despues
743,46265-8.txt,llego
744,46265-8.txt,mexico
745,46265-8.txt,acompanando
746,46265-8.txt,general
747,46265-8.txt,mina
748,46265-8.txt,proteger
749,46265-8.txt,pueblo
750,46265-8.txt,abatido
751,46265-8.txt,pronto
752,46265-8.txt,enfermo
753,46265-8.txt,sentenciado
754,46265-8.txt,muerte
755,46265-8.txt,vino
756,46265-8.txt,oaxaca
757,46265-8.txt,nombre
758,46265-8.txt,supuesto
759,46265-8.txt,maestro
760,46265-8.txt,escuela
761,46265-8.txt,lucho
762,46265-8.txt,civilizacion
763,46265-8.txt,ultimo
764,46265-8.txt,oculto
765,46265-8.txt,claustro
766,46265-8.txt,batallar
767,46265-8.txt,propias
768,46265-8.txt,pasiones
769,46265-8.txt,poseedor
770,46265-8.txt,virtudes
771,46265-8.txt,antiguas
772,46265-8.txt,ideas
773,46265-8.txt,modernas
774,46265-8.txt,indulgente
775,46265-8.txt,severo
776,46265-8.txt,consigo
777,46265-8.txt,mismo
778,46265-8.txt,modesta
779,46265-8.txt,sabiduria
780,46265-8.txt,ideas
781,46265-8.txt,liberales
782,46265-8.txt,mejoras
783,46265-8.txt,hizo
784,46265-8.txt,convento
785,46265-8.txt,polemicas
786,46265-8.txt,mantuvo
787,46265-8.txt,materias
788,46265-8.txt,religiosas
789,46265-8.txt,convirtieron
790,46265-8.txt,personaje
791,46265-8.txt,mas
792,46265-8.txt,notable
793,46265-8.txt,clero
794,46265-8.txt,sociedad
795,46265-8.txt,dividida
796,46265-8.txt,opiniones
797,46265-8.txt,respecto
798,46265-8.txt,persona
799,46265-8.txt,enemigos
800,46265-8.txt,progreso
801,46265-8.txt,tenian
802,46265-8.txt,hereje
803,46265-8.txt,hombres
804,46265-8.txt,ilustrados
805,46265-8.txt,virtuosos
806,46265-8.txt,llamaban
807,46265-8.txt,maestro
808,46265-8.txt,pobres
809,46265-8.txt,decian
810,46265-8.txt,padre
811,46265-8.txt,companeros
812,46265-8.txt,religion
813,46265-8.txt,mas
814,46265-8.txt,vez
815,46265-8.txt,quisieron
816,46265-8.txt,elevarlo
817,46265-8.txt,primera
818,46265-8.txt,dignidad
819,46265-8.txt,orden
820,46265-8.txt,solo
821,46265-8.txt,acepto
822,46265-8.txt,puesto
823,46265-8.txt,guardian
824,46265-8.txt,aquel
825,46265-8.txt,dia
826,46265-8.txt,llegada
827,46265-8.txt,hora
828,46265-8.txt,comer
829,46265-8.txt,coloco
830,46265-8.txt,medio
831,46265-8.txt,hermanos
832,46265-8.txt,despues
833,46265-8.txt,bendecir
834,46265-8.txt,mesa
835,46265-8.txt,seguida
836,46265-8.txt,salio
837,46265-8.txt,rapidamente
838,46265-8.txt,porteria
839,46265-8.txt,anunciaron
840,46265-8.txt,llegada
841,46265-8.txt,viajero
842,46265-8.txt,aguardaba
843,46265-8.txt,v
844,46265-8.txt,puerta
845,46265-8.txt,convento
846,46265-8.txt,habia
847,46265-8.txt,detenido
848,46265-8.txt,litera
849,46265-8.txt,salto
850,46265-8.txt,violencia
851,46265-8.txt,joven
852,46265-8.txt,alto
853,46265-8.txt,moreno
854,46265-8.txt,cabellera
855,46265-8.txt,negra
856,46265-8.txt,agradable
857,46265-8.txt,apostura
858,46265-8.txt,vestido
859,46265-8.txt,bata
860,46265-8.txt,indiana
861,46265-8.txt,color
862,46265-8.txt,paja
863,46265-8.txt,cubierto
864,46265-8.txt,sombrero
865,46265-8.txt,ancha
866,46265-8.txt,falda
867,46265-8.txt,aun
868,46265-8.txt,despidiendose
869,46265-8.txt,conductores
870,46265-8.txt,litera
871,46265-8.txt,vio
872,46265-8.txt,brazos
873,46265-8.txt,padre
874,46265-8.txt,saludo
875,46265-8.txt,franqueza
876,46265-8.txt,carino
877,46265-8.txt,antiguo
878,46265-8.txt,amigo
879,46265-8.txt,inmediatamente
880,46265-8.txt,condujo
881,46265-8.txt,refectorio
882,46265-8.txt,d
883,46265-8.txt,carlos
884,46265-8.txt,felix
885,46265-8.txt,miranda
886,46265-8.txt,rico
887,46265-8.txt,propietario
888,46265-8.txt,mexicano
889,46265-8.txt,abogado
890,46265-8.txt,notable
891,46265-8.txt,ademas
892,46265-8.txt,ministro
893,46265-8.txt,corte
894,46265-8.txt,justicia
895,46265-8.txt,nacion
896,46265-8.txt,lineas
897,46265-8.txt,aristocraticas
898,46265-8.txt,rostro
899,46265-8.txt,tez
900,46265-8.txt,morena
901,46265-8.txt,grandes
902,46265-8.txt,ojos
903,46265-8.txt,negros
904,46265-8.txt,presentaban
905,46265-8.txt,tipo
906,46265-8.txt,raza
907,46265-8.txt,belicosa
908,46265-8.txt,noble
909,46265-8.txt,bella
910,46265-8.txt,formada
911,46265-8.txt,mexico
912,46265-8.txt,union
913,46265-8.txt,sangre
914,46265-8.txt,azteca
915,46265-8.txt,espanola
916,46265-8.txt,cuyos
917,46265-8.txt,hijos
918,46265-8.txt,bien
919,46265-8.txt,pudieran
920,46265-8.txt,llamarse
921,46265-8.txt,arabes
922,46265-8.txt,america
923,46265-8.txt,aquel
924,46265-8.txt,joven
925,46265-8.txt,magistrado
926,46265-8.txt,habia
927,46265-8.txt,conocido
928,46265-8.txt,oaxaca
929,46265-8.txt,ano
930,46265-8.txt,anterior
931,46265-8.txt,prendado
932,46265-8.txt,cielo
933,46265-8.txt,clima
934,46265-8.txt,ofrecio
935,46265-8.txt,padre
936,46265-8.txt,jose
937,46265-8.txt,volver
938,46265-8.txt,pronto
939,46265-8.txt,establecerse
940,46265-8.txt,lejos
941,46265-8.txt,ciudad
942,46265-8.txt,finca
943,46265-8.txt,valle
944,46265-8.txt,efecto
945,46265-8.txt,habiale
946,46265-8.txt,remitido
947,46265-8.txt,anticipacion
948,46265-8.txt,varias
949,46265-8.txt,cantidades
950,46265-8.txt,dinero
951,46265-8.txt,vi
952,46265-8.txt,luego
953,46265-8.txt,noto
954,46265-8.txt,buen
955,46265-8.txt,padre
956,46265-8.txt,amigo
957,46265-8.txt,habia
958,46265-8.txt,cambiado
959,46265-8.txt,doce
960,46265-8.txt,meses
961,46265-8.txt,dejo
962,46265-8.txt,verle
963,46265-8.txt,joven
964,46265-8.txt,alegre
965,46265-8.txt,cuya
966,46265-8.txt,conversacion
967,46265-8.txt,animadisima
968,46265-8.txt,revelaba
969,46265-8.txt,espiritu
970,46265-8.txt,ilustrado
971,46265-8.txt,corazon
972,46265-8.txt,generoso
973,46265-8.txt,palabras
974,46265-8.txt,aridas
975,46265-8.txt,ojos
976,46265-8.txt,anegados
977,46265-8.txt,sombras
978,46265-8.txt,tristeza
979,46265-8.txt,encontraba
980,46265-8.txt,sintomas
981,46265-8.txt,pesar
982,46265-8.txt,oculto
983,46265-8.txt,mas
984,46265-8.txt,atrevio
985,46265-8.txt,inquirir
986,46265-8.txt,causa
987,46265-8.txt,situacion
988,46265-8.txt,comensales
989,46265-8.txt,menos
