,Archivo,Palabra
412,19106-8.txt,mas
413,19106-8.txt,menos
414,19106-8.txt,altas
415,19106-8.txt,cortadas
416,19106-8.txt,pique
417,19106-8.txt,ciertas
418,19106-8.txt,partes
419,19106-8.txt,moradores
420,19106-8.txt,ahora
421,19106-8.txt,sembrado
422,19106-8.txt,solamente
423,19106-8.txt,llanos
424,19106-8.txt,costa
425,19106-8.txt,rio
426,19106-8.txt,mareas
427,19106-8.txt,fertilizan
428,19106-8.txt,atrevido
429,19106-8.txt,apartarse
430,19106-8.txt,poblacion
431,19106-8.txt,mas
432,19106-8.txt,tres
433,19106-8.txt,cuatro
434,19106-8.txt,leguas
435,19106-8.txt,miedo
436,19106-8.txt,indios
437,19106-8.txt,parte
438,19106-8.txt,s
439,19106-8.txt,llano
440,19106-8.txt,extiende
441,19106-8.txt,boca
442,19106-8.txt,ocho
443,19106-8.txt,leguas
444,19106-8.txt,mas
445,19106-8.txt,arriba
446,19106-8.txt,san
447,19106-8.txt,javier
448,19106-8.txt,gran
449,19106-8.txt,parte
450,19106-8.txt,costa
451,19106-8.txt,rio
452,19106-8.txt,sembrada
453,19106-8.txt,todavia
454,19106-8.txt,llegado
455,19106-8.txt,aprovechar
456,19106-8.txt,campos
457,19106-8.txt,san
458,19106-8.txt,javier
459,19106-8.txt,punto
460,19106-8.txt,ofrece
461,19106-8.txt,mas
462,19106-8.txt,ventaja
463,19106-8.txt,labradores
464,19106-8.txt,tiempos
465,19106-8.txt,guardia
466,19106-8.txt,aquel
467,19106-8.txt,destino
468,19106-8.txt,queda
469,19106-8.txt,mas
470,19106-8.txt,rastros
471,19106-8.txt,poblar
472,19106-8.txt,llanos
473,19106-8.txt,seria
474,19106-8.txt,preciso
475,19106-8.txt,poner
476,19106-8.txt,fuerza
477,19106-8.txt,respetable
478,19106-8.txt,angostura
479,19106-8.txt,halla
480,19106-8.txt,ocho
481,19106-8.txt,leguas
482,19106-8.txt,san
483,19106-8.txt,javier
484,19106-8.txt,paso
485,19106-8.txt,casi
486,19106-8.txt,preciso
487,19106-8.txt,indios
488,19106-8.txt,vecinos
489,19106-8.txt,podrian
490,19106-8.txt,entonces
491,19106-8.txt,sacar
492,19106-8.txt,fruto
493,19106-8.txt,tareas
494,19106-8.txt,temor
495,19106-8.txt,ver
496,19106-8.txt,indios
497,19106-8.txt,acabar
498,19106-8.txt,dia
499,19106-8.txt,trabajo
500,19106-8.txt,anos
501,19106-8.txt,fines
502,19106-8.txt,diciembre
503,19106-8.txt,pase
504,19106-8.txt,bahia
505,19106-8.txt,santos
506,19106-8.txt,recorri
507,19106-8.txt,costa
508,19106-8.txt,bahia
509,19106-8.txt,brettman
510,19106-8.txt,bahia
511,19106-8.txt,santos
512,19106-8.txt,fondeadero
513,19106-8.txt,habitual
514,19106-8.txt,buques
515,19106-8.txt,pesca
516,19106-8.txt,alli
517,19106-8.txt,reparten
518,19106-8.txt,embarcaciones
519,19106-8.txt,menores
520,19106-8.txt,todas
521,19106-8.txt,direcciones
522,19106-8.txt,traer
523,19106-8.txt,grasa
524,19106-8.txt,elefantes
525,19106-8.txt,matan
526,19106-8.txt,toda
527,19106-8.txt,bahia
528,19106-8.txt,igualmente
529,19106-8.txt,buena
530,19106-8.txt,fondear
531,19106-8.txt,vientos
532,19106-8.txt,so
533,19106-8.txt,levantan
534,19106-8.txt,mucha
535,19106-8.txt,marejada
536,19106-8.txt,fondeadero
537,19106-8.txt,mas
538,19106-8.txt,seguro
539,19106-8.txt,halla
540,19106-8.txt,isla
541,19106-8.txt,rasa
542,19106-8.txt,gamas
543,19106-8.txt,arriba
544,19106-8.txt,diez
545,19106-8.txt,pies
546,19106-8.txt,bajamar
547,19106-8.txt,isla
548,19106-8.txt,rasa
549,19106-8.txt,banco
550,19106-8.txt,arena
551,19106-8.txt,nunca
552,19106-8.txt,cubre
553,19106-8.txt,gamas
554,19106-8.txt,aunque
555,19106-8.txt,esteril
556,19106-8.txt,regulares
557,19106-8.txt,pastos
558,19106-8.txt,partes
559,19106-8.txt,pozo
560,19106-8.txt,agua
561,19106-8.txt,cerca
562,19106-8.txt,fondeadero
563,19106-8.txt,aguas
564,19106-8.txt,mar
565,19106-8.txt,suben
566,19106-8.txt,arroyo
567,19106-8.txt,indio
568,19106-8.txt,forman
569,19106-8.txt,isla
570,19106-8.txt,san
571,19106-8.txt,blas
572,19106-8.txt,encuentran
573,19106-8.txt,dos
574,19106-8.txt,aguadas
575,19106-8.txt,cerca
576,19106-8.txt,ranchos
577,19106-8.txt,inedia
578,19106-8.txt,legua
579,19106-8.txt,mas
580,19106-8.txt,n
581,19106-8.txt,ultima
582,19106-8.txt,mejor
583,19106-8.txt,terrenos
584,19106-8.txt,n
585,19106-8.txt,isla
586,19106-8.txt,parecen
587,19106-8.txt,buenos
588,19106-8.txt,estan
589,19106-8.txt,cubiertos
590,19106-8.txt,hermoso
591,19106-8.txt,pasto
592,19106-8.txt,arroyo
593,19106-8.txt,bajamar
594,19106-8.txt,queda
595,19106-8.txt,seco
596,19106-8.txt,parte
597,19106-8.txt,s
598,19106-8.txt,n
599,19106-8.txt,encuentran
600,19106-8.txt,tres
601,19106-8.txt,cuatro
602,19106-8.txt,brazas
603,19106-8.txt,agua
604,19106-8.txt,entrada
605,19106-8.txt,bajo
606,19106-8.txt,deja
607,19106-8.txt,penetrar
608,19106-8.txt,adentro
609,19106-8.txt,suba
610,19106-8.txt,marea
611,19106-8.txt,mas
612,19106-8.txt,arriba
613,19106-8.txt,partes
614,19106-8.txt,mucha
615,19106-8.txt,agua
616,19106-8.txt,misma
617,19106-8.txt,creciente
618,19106-8.txt,alcance
619,19106-8.txt,remontar
620,19106-8.txt,cerca
621,19106-8.txt,tres
622,19106-8.txt,leguas
623,19106-8.txt,decir
624,19106-8.txt,llegue
625,19106-8.txt,frente
626,19106-8.txt,unas
627,19106-8.txt,salinas
628,19106-8.txt,pocos
629,19106-8.txt,dias
630,19106-8.txt,reconoci
631,19106-8.txt,tierra
632,19106-8.txt,podran
633,19106-8.txt,quedar
634,19106-8.txt,dos
635,19106-8.txt,leguas
636,19106-8.txt,media
637,19106-8.txt,arroyo
638,19106-8.txt,haciendo
639,19106-8.txt,reconocimiento
640,19106-8.txt,formal
641,19106-8.txt,camino
642,19106-8.txt,conduce
643,19106-8.txt,arroyo
644,19106-8.txt,salinas
645,19106-8.txt,persuadido
646,19106-8.txt,sal
647,19106-8.txt,podria
648,19106-8.txt,cargarse
649,19106-8.txt,bahia
650,19106-8.txt,ofreceria
651,19106-8.txt,muchas
652,19106-8.txt,ventajas
653,19106-8.txt,pues
654,19106-8.txt,sabemos
655,19106-8.txt,causa
656,19106-8.txt,barra
657,19106-8.txt,rio
658,19106-8.txt,negro
659,19106-8.txt,buques
660,19106-8.txt,destinados
661,19106-8.txt,comercio
662,19106-8.txt,deben
663,19106-8.txt,calar
664,19106-8.txt,arriba
665,19106-8.txt,diez
666,19106-8.txt,doce
667,19106-8.txt,pies
668,19106-8.txt,mientras
669,19106-8.txt,bahia
670,19106-8.txt,podrian
671,19106-8.txt,cargar
672,19106-8.txt,buques
673,19106-8.txt,porte
674,19106-8.txt,babia
675,19106-8.txt,santos
676,19106-8.txt,pase
677,19106-8.txt,union
678,19106-8.txt,canales
679,19106-8.txt,conducen
680,19106-8.txt,fondo
681,19106-8.txt,chalupas
682,19106-8.txt,mas
683,19106-8.txt,pueden
684,19106-8.txt,atravesar
685,19106-8.txt,reconoci
686,19106-8.txt,pasar
687,19106-8.txt,isla
688,19106-8.txt,larga
689,19106-8.txt,borda
690,19106-8.txt,ofrecen
691,19106-8.txt,pocos
692,19106-8.txt,recursos
693,19106-8.txt,bahia
694,19106-8.txt,union
695,19106-8.txt,mas
696,19106-8.txt,prometer
697,19106-8.txt,mismas
698,19106-8.txt,ventajas
699,19106-8.txt,santos
700,19106-8.txt,pesca
701,19106-8.txt,tambien
702,19106-8.txt,mejores
703,19106-8.txt,fondeaderos
704,19106-8.txt,canal
705,19106-8.txt,entrar
706,19106-8.txt,bastante
707,19106-8.txt,ancha
708,19106-8.txt,cinco
709,19106-8.txt,brazas
710,19106-8.txt,agua
711,19106-8.txt,bajamar
712,19106-8.txt,rio
713,19106-8.txt,colorado
714,19106-8.txt,desemboca
715,19106-8.txt,bahia
716,19106-8.txt,dos
717,19106-8.txt,canales
718,19106-8.txt,canal
719,19106-8.txt,chica
720,19106-8.txt,canal
721,19106-8.txt,grande
722,19106-8.txt,pleamar
723,19106-8.txt,chalupas
724,19106-8.txt,pueden
725,19106-8.txt,pasar
726,19106-8.txt,canal
727,19106-8.txt,chica
728,19106-8.txt,grande
729,19106-8.txt,tres
730,19106-8.txt,brazas
731,19106-8.txt,agua
732,19106-8.txt,casi
733,19106-8.txt,toda
734,19106-8.txt,extension
735,19106-8.txt,modo
736,19106-8.txt,buques
737,19106-8.txt,pueden
738,19106-8.txt,fondear
739,19106-8.txt,brazo
740,19106-8.txt,colorado
741,19106-8.txt,mayor
742,19106-8.txt,seguridad
743,19106-8.txt,creo
744,19106-8.txt,toda
745,19106-8.txt,costa
746,19106-8.txt,punto
747,19106-8.txt,ofresca
748,19106-8.txt,ventajas
749,19106-8.txt,bahia
750,19106-8.txt,mas
751,19106-8.txt,ser
752,19106-8.txt,bastante
753,19106-8.txt,bien
754,19106-8.txt,abrigada
755,19106-8.txt,pesar
756,19106-8.txt,grande
757,19106-8.txt,extension
758,19106-8.txt,puerto
759,19106-8.txt,tambien
760,19106-8.txt,unico
761,19106-8.txt,paso
762,19106-8.txt,pasar
763,19106-8.txt,colorado
764,19106-8.txt,bocas
765,19106-8.txt,afuera
766,19106-8.txt,rio
767,19106-8.txt,estan
768,19106-8.txt,casi
769,19106-8.txt,siempre
770,19106-8.txt,impracticables
771,19106-8.txt,aun
772,19106-8.txt,chalupas
773,19106-8.txt,mas
774,19106-8.txt,chicas
775,19106-8.txt,colorado
776,19106-8.txt,canal
777,19106-8.txt,chica
778,19106-8.txt,rio
779,19106-8.txt,divide
780,19106-8.txt,porcion
781,19106-8.txt,brazos
782,19106-8.txt,forman
783,19106-8.txt,tantas
784,19106-8.txt,islas
785,19106-8.txt,todas
786,19106-8.txt,anegadizas
787,19106-8.txt,pantanosas
788,19106-8.txt,corriente
789,19106-8.txt,baja
790,19106-8.txt,mucha
791,19106-8.txt,fuerza
792,19106-8.txt,trae
793,19106-8.txt,arena
794,19106-8.txt,tapan
795,19106-8.txt,canales
796,19106-8.txt,salir
797,19106-8.txt,rio
798,19106-8.txt,seguir
799,19106-8.txt,costa
800,19106-8.txt,hacia
801,19106-8.txt,n
802,19106-8.txt,encontramos
803,19106-8.txt,tan
804,19106-8.txt,poca
805,19106-8.txt,agua
806,19106-8.txt,varamos
807,19106-8.txt,canoa
808,19106-8.txt,chica
809,19106-8.txt,nueve
810,19106-8.txt,leguas
811,19106-8.txt,colorado
812,19106-8.txt,encontre
813,19106-8.txt,bahia
814,19106-8.txt,brettman
815,19106-8.txt,entrar
816,19106-8.txt,sola
817,19106-8.txt,canal
818,19106-8.txt,corre
819,19106-8.txt,regularmente
820,19106-8.txt,ancha
821,19106-8.txt,dos
822,19106-8.txt,brazas
823,19106-8.txt,agua
824,19106-8.txt,bajamar
825,19106-8.txt,punto
826,19106-8.txt,mas
827,19106-8.txt,bajo
828,19106-8.txt,adentro
829,19106-8.txt,varios
830,19106-8.txt,fondeaderos
831,19106-8.txt,buenos
832,19106-8.txt,mejor
833,19106-8.txt,halla
834,19106-8.txt,parte
835,19106-8.txt,s
836,19106-8.txt,bahia
837,19106-8.txt,navegable
838,19106-8.txt,cinco
839,19106-8.txt,seis
840,19106-8.txt,leguas
841,19106-8.txt,adentro
842,19106-8.txt,mas
843,19106-8.txt,arriba
844,19106-8.txt,poca
845,19106-8.txt,agua
846,19106-8.txt,pantanos
847,19106-8.txt,terrenos
848,19106-8.txt,parecen
849,19106-8.txt,buenos
850,19106-8.txt,entrada
851,19106-8.txt,hacia
852,19106-8.txt,adentro
853,19106-8.txt,montes
854,19106-8.txt,espesos
855,19106-8.txt,chanales
856,19106-8.txt,espinillos
857,19106-8.txt,costa
858,19106-8.txt,s
859,19106-8.txt,vi
860,19106-8.txt,caballos
861,19106-8.txt,marcados
862,19106-8.txt,febrero
863,19106-8.txt,sali
864,19106-8.txt,rio
865,19106-8.txt,negro
866,19106-8.txt,goleta
867,19106-8.txt,toneladas
868,19106-8.txt,destino
869,19106-8.txt,san
870,19106-8.txt,jose
871,19106-8.txt,llegue
872,19106-8.txt,bahia
873,19106-8.txt,mismo
874,19106-8.txt,nombre
875,19106-8.txt,entrada
876,19106-8.txt,cerca
877,19106-8.txt,legua
878,19106-8.txt,ancho
879,19106-8.txt,continuamente
880,19106-8.txt,marejada
881,19106-8.txt,mas
882,19106-8.txt,fuerte
883,19106-8.txt,podria
884,19106-8.txt,hacer
885,19106-8.txt,creer
886,19106-8.txt,canal
887,19106-8.txt,llena
888,19106-8.txt,bajos
889,19106-8.txt,todas
890,19106-8.txt,partes
891,19106-8.txt,encuentran
892,19106-8.txt,mas
893,19106-8.txt,brazas
894,19106-8.txt,aguas
895,19106-8.txt,rapidez
896,19106-8.txt,corriente
897,19106-8.txt,causa
898,19106-8.txt,tanta
899,19106-8.txt,marejada
900,19106-8.txt,doblando
901,19106-8.txt,dos
902,19106-8.txt,puntas
903,19106-8.txt,forman
904,19106-8.txt,entrada
905,19106-8.txt,corriente
906,19106-8.txt,disminuye
907,19106-8.txt,sensiblemente
908,19106-8.txt,mas
909,19106-8.txt,adentro
910,19106-8.txt,poca
911,19106-8.txt,ninguna
912,19106-8.txt,toda
913,19106-8.txt,bahia
914,19106-8.txt,generalmente
915,19106-8.txt,fondo
916,19106-8.txt,partes
917,19106-8.txt,hallan
918,19106-8.txt,brazas
919,19106-8.txt,agua
920,19106-8.txt,cerca
921,19106-8.txt,costa
922,19106-8.txt,toda
923,19106-8.txt,extension
924,19106-8.txt,bahia
925,19106-8.txt,puede
926,19106-8.txt,fondear
927,19106-8.txt,buen
928,19106-8.txt,fondo
929,19106-8.txt,ensenadas
930,19106-8.txt,parte
931,19106-8.txt,s
932,19106-8.txt,ofrecen
933,19106-8.txt,mas
934,19106-8.txt,abrigo
935,19106-8.txt,vientos
936,19106-8.txt,violentos
937,19106-8.txt,baje
938,19106-8.txt,tierra
939,19106-8.txt,varias
940,19106-8.txt,partes
941,19106-8.txt,anduve
942,19106-8.txt,cada
943,19106-8.txt,direccion
944,19106-8.txt,legua
945,19106-8.txt,media
946,19106-8.txt,dos
947,19106-8.txt,leguas
948,19106-8.txt,fin
949,19106-8.txt,descubrir
950,19106-8.txt,mayor
951,19106-8.txt,parte
952,19106-8.txt,peninsula
953,19106-8.txt,subi
954,19106-8.txt,tambien
955,19106-8.txt,lomas
956,19106-8.txt,mas
957,19106-8.txt,elevadas
958,19106-8.txt,ver
959,19106-8.txt,cabeza
960,19106-8.txt,ganado
961,19106-8.txt,verdad
962,19106-8.txt,vi
963,19106-8.txt,rastros
964,19106-8.txt,parecen
965,19106-8.txt,algun
966,19106-8.txt,tiempo
967,19106-8.txt,hecho
968,19106-8.txt,creer
969,19106-8.txt,ganados
970,19106-8.txt,visto
971,19106-8.txt,san
972,19106-8.txt,jose
973,19106-8.txt,aparecen
974,19106-8.txt,solamente
975,19106-8.txt,ciertas
976,19106-8.txt,estaciones
977,19106-8.txt,ano
978,19106-8.txt,tiempo
979,19106-8.txt,lluvias
980,19106-8.txt,indios
981,19106-8.txt,habran
982,19106-8.txt,llevado
983,19106-8.txt,mas
984,19106-8.txt,s
985,19106-8.txt,poblacion
986,19106-8.txt,indios
987,19106-8.txt,arruinaron
988,19106-8.txt,queda
989,19106-8.txt,mas
990,19106-8.txt,senales
991,19106-8.txt,horno
992,19106-8.txt,medio
993,19106-8.txt,caido
994,19106-8.txt,cierto
995,19106-8.txt,puedo
996,19106-8.txt,figurar
997,19106-8.txt,cuales
998,19106-8.txt,motivos
999,19106-8.txt,dieron
1000,19106-8.txt,lugar
1001,19106-8.txt,formacion
1002,19106-8.txt,aquel
1003,19106-8.txt,establecimiento
1004,19106-8.txt,pues
1005,19106-8.txt,toda
1006,19106-8.txt,peninsula
1007,19106-8.txt,presenta
1008,19106-8.txt,aspecto
1009,19106-8.txt,mayor
1010,19106-8.txt,esterilidad
1011,19106-8.txt,menos
1012,19106-8.txt,ve
