,Archivo,Palabra
280,15757-8.txt,numero
281,15757-8.txt,cinco
282,15757-8.txt,principalmente
283,15757-8.txt,puede
284,15757-8.txt,afirmar
285,15757-8.txt,dice
286,15757-8.txt,misma
287,15757-8.txt,manera
288,15757-8.txt,mayoria
289,15757-8.txt,lima
290,15757-8.txt,voz
291,15757-8.txt,significa
292,15757-8.txt,solo
293,15757-8.txt,cinco
294,15757-8.txt,decimos
295,15757-8.txt,sino
296,15757-8.txt,casi
297,15757-8.txt,todas
298,15757-8.txt,lenguas
299,15757-8.txt,tambien
300,15757-8.txt,conserva
301,15757-8.txt,significado
302,15757-8.txt,primitivo
303,15757-8.txt,mano
304,15757-8.txt,facil
305,15757-8.txt,sido
306,15757-8.txt,comunidad
307,15757-8.txt,significacion
308,15757-8.txt,suponer
309,15757-8.txt,epoca
310,15757-8.txt,primitiva
311,15757-8.txt,mano
312,15757-8.txt,numero
313,15757-8.txt,dedos
314,15757-8.txt,dio
315,15757-8.txt,nombre
316,15757-8.txt,cantidad
317,15757-8.txt,cinco
318,15757-8.txt,trabajo
319,15757-8.txt,aqui
320,15757-8.txt,presento
321,15757-8.txt,aun
322,15757-8.txt,lagunas
323,15757-8.txt,puedo
324,15757-8.txt,llenar
325,15757-8.txt,solo
326,15757-8.txt,conozco
327,15757-8.txt,pequeno
328,15757-8.txt,numero
329,15757-8.txt,lenguas
330,15757-8.txt,inmensa
331,15757-8.txt,familia
332,15757-8.txt,malayopolinesiana
333,15757-8.txt,mas
334,15757-8.txt,vasta
335,15757-8.txt,todavia
336,15757-8.txt,mismo
337,15757-8.txt,oceano
338,15757-8.txt,asientan
339,15757-8.txt,numerosas
340,15757-8.txt,islas
341,15757-8.txt,habla
342,15757-8.txt,pongo
343,15757-8.txt,primera
344,15757-8.txt,piedra
345,15757-8.txt,estudio
346,15757-8.txt,cuyo
347,15757-8.txt,edificio
348,15757-8.txt,mas
349,15757-8.txt,tarde
350,15757-8.txt,llevaran
351,15757-8.txt,buen
352,15757-8.txt,fin
353,15757-8.txt,tagalog
354,15757-8.txt,llegaron
355,15757-8.txt,escribir
356,15757-8.txt,numeros
357,15757-8.txt,cifras
358,15757-8.txt,decir
359,15757-8.txt,tenian
360,15757-8.txt,numeracion
361,15757-8.txt,escrita
362,15757-8.txt,simple
363,15757-8.txt,enumeracion
364,15757-8.txt,decimos
365,15757-8.txt,contar
366,15757-8.txt,expresion
367,15757-8.txt,propia
368,15757-8.txt,tagalog
369,15757-8.txt,bilang
370,15757-8.txt,dice
371,15757-8.txt,mismo
372,15757-8.txt,casi
373,15757-8.txt,todas
374,15757-8.txt,lenguas
375,15757-8.txt,filipinas
376,15757-8.txt,puede
377,15757-8.txt,decir
378,15757-8.txt,numero
379,15757-8.txt,tampoco
380,15757-8.txt,sumar
381,15757-8.txt,restar
382,15757-8.txt,multiplicar
383,15757-8.txt,dividir
384,15757-8.txt,crea
385,15757-8.txt,embargo
386,15757-8.txt,sabian
387,15757-8.txt,operaciones
388,15757-8.txt,aritmeticas
389,15757-8.txt,numeros
390,15757-8.txt,escritos
391,15757-8.txt,nombre
392,15757-8.txt,propio
393,15757-8.txt,ejecutaban
394,15757-8.txt,ayuda
395,15757-8.txt,objetos
396,15757-8.txt,daban
397,15757-8.txt,valor
398,15757-8.txt,variable
399,15757-8.txt,tenian
400,15757-8.txt,operaciones
401,15757-8.txt,palillos
402,15757-8.txt,adhoc
403,15757-8.txt,cuales
404,15757-8.txt,decir
405,15757-8.txt,forma
406,15757-8.txt,manera
407,15757-8.txt,usarlos
408,15757-8.txt,si
409,15757-8.txt,solo
410,15757-8.txt,citar
411,15757-8.txt,nombres
412,15757-8.txt,llevaban
413,15757-8.txt,lenguas
414,15757-8.txt,tagalog
415,15757-8.txt,olat
416,15757-8.txt,pampango
417,15757-8.txt,kalakal
418,15757-8.txt,ilocano
419,15757-8.txt,rupis
420,15757-8.txt,tagalog
421,15757-8.txt,nombran
422,15757-8.txt,numeros
423,15757-8.txt,sigue
424,15757-8.txt,isa
425,15757-8.txt,dalawa
426,15757-8.txt,tatlo
427,15757-8.txt,apat
428,15757-8.txt,lima
429,15757-8.txt,anim
430,15757-8.txt,pito
431,15757-8.txt,walo
432,15757-8.txt,siam
433,15757-8.txt,sangpoo
434,15757-8.txt,labinisa
435,15757-8.txt,labindalawa
436,15757-8.txt,labintatlo
437,15757-8.txt,dalawangpoo
438,15757-8.txt,tatlongpoo
439,15757-8.txt,sangdaan
440,15757-8.txt,dalawangdaan
441,15757-8.txt,sanglibu
442,15757-8.txt,sanglaksa
443,15757-8.txt,sangyota
444,15757-8.txt,parece
445,15757-8.txt,ser
446,15757-8.txt,sido
447,15757-8.txt,siempre
448,15757-8.txt,denominacion
449,15757-8.txt,numeros
450,15757-8.txt,tagalog
451,15757-8.txt,menos
452,15757-8.txt,cifra
453,15757-8.txt,diez
454,15757-8.txt,padre
455,15757-8.txt,san
456,15757-8.txt,lucar
457,15757-8.txt,dice
458,15757-8.txt,diccionario
459,15757-8.txt,manera
460,15757-8.txt,antigua
461,15757-8.txt,tagalog
462,15757-8.txt,tenian
463,15757-8.txt,llamar
464,15757-8.txt,numeros
465,15757-8.txt,isain
466,15757-8.txt,duain
467,15757-8.txt,mampat
468,15757-8.txt,agyo
469,15757-8.txt,tongdong
470,15757-8.txt,kala
471,15757-8.txt,manapit
472,15757-8.txt,saga
473,15757-8.txt,bulair
474,15757-8.txt,toro
475,15757-8.txt,siguiente
476,15757-8.txt,numeracion
477,15757-8.txt,sido
478,15757-8.txt,comunicada
479,15757-8.txt,sr
480,15757-8.txt,serrano
481,15757-8.txt,lactao
482,15757-8.txt,indiscutible
483,15757-8.txt,competencia
484,15757-8.txt,lengua
485,15757-8.txt,tagalog
486,15757-8.txt,vez
487,15757-8.txt,comunicada
488,15757-8.txt,persona
489,15757-8.txt,isla
490,15757-8.txt,marinduque
491,15757-8.txt,pretende
492,15757-8.txt,antigua
493,15757-8.txt,numeracion
494,15757-8.txt,tagalog
495,15757-8.txt,isakan
496,15757-8.txt,dawakan
497,15757-8.txt,tolokan
498,15757-8.txt,patan
499,15757-8.txt,bonlod
500,15757-8.txt,kibad
501,15757-8.txt,bayabad
502,15757-8.txt,kompis
503,15757-8.txt,kuyapis
504,15757-8.txt,pok
505,15757-8.txt,primera
506,15757-8.txt,numeraciones
507,15757-8.txt,parece
508,15757-8.txt,ver
509,15757-8.txt,aplicado
510,15757-8.txt,tres
511,15757-8.txt,nombre
512,15757-8.txt,debia
513,15757-8.txt,corresponder
514,15757-8.txt,cuatro
515,15757-8.txt,posible
516,15757-8.txt,error
517,15757-8.txt,imprenta
518,15757-8.txt,puesto
519,15757-8.txt,tales
520,15757-8.txt,nombres
521,15757-8.txt,usan
522,15757-8.txt,hoy
523,15757-8.txt,tagalog
524,15757-8.txt,ocuparemos
525,15757-8.txt,haciendo
526,15757-8.txt,solamente
527,15757-8.txt,notar
528,15757-8.txt,semejanza
529,15757-8.txt,cuatro
530,15757-8.txt,primeros
531,15757-8.txt,nombres
532,15757-8.txt,tagalog
533,15757-8.txt,hoy
534,15757-8.txt,ii
535,15757-8.txt,isa
536,15757-8.txt,pueblos
537,15757-8.txt,primitivos
538,15757-8.txt,primer
539,15757-8.txt,paso
540,15757-8.txt,numeracion
541,15757-8.txt,redujo
542,15757-8.txt,senalar
543,15757-8.txt,dos
544,15757-8.txt,numeros
545,15757-8.txt,si
546,15757-8.txt,puede
547,15757-8.txt,decir
548,15757-8.txt,asi
549,15757-8.txt,varios
550,15757-8.txt,gramatica
551,15757-8.txt,llamamos
552,15757-8.txt,singular
553,15757-8.txt,plural
554,15757-8.txt,sido
555,15757-8.txt,principio
556,15757-8.txt,contabilidad
557,15757-8.txt,termino
558,15757-8.txt,tan
559,15757-8.txt,general
560,15757-8.txt,varios
561,15757-8.txt,aplicado
562,15757-8.txt,mas
563,15757-8.txt,medida
564,15757-8.txt,creandose
565,15757-8.txt,terminos
566,15757-8.txt,propios
567,15757-8.txt,determinar
568,15757-8.txt,dos
569,15757-8.txt,tres
570,15757-8.txt,etc
571,15757-8.txt,etc
572,15757-8.txt,perdiendo
573,15757-8.txt,significacion
574,15757-8.txt,nuevas
575,15757-8.txt,cifras
576,15757-8.txt,senalando
577,15757-8.txt,aquella
578,15757-8.txt,habia
579,15757-8.txt,llegado
580,15757-8.txt,numeracion
581,15757-8.txt,infinito
582,15757-8.txt,hoy
583,15757-8.txt,mismo
584,15757-8.txt,ven
585,15757-8.txt,pueblos
586,15757-8.txt,africa
587,15757-8.txt,cuentan
588,15757-8.txt,asi
589,15757-8.txt,dos
590,15757-8.txt,tres
591,15757-8.txt,decir
592,15757-8.txt,cuatro
593,15757-8.txt,principia
594,15757-8.txt,incontable
595,15757-8.txt,llegan
596,15757-8.txt,cinco
597,15757-8.txt,diez
598,15757-8.txt,mayores
599,15757-8.txt,numeros
600,15757-8.txt,emplean
601,15757-8.txt,voz
602,15757-8.txt,cuya
603,15757-8.txt,significacion
604,15757-8.txt,ido
605,15757-8.txt,retirando
606,15757-8.txt,mas
607,15757-8.txt,propiedad
608,15757-8.txt,reduciendo
609,15757-8.txt,medida
610,15757-8.txt,aparicion
611,15757-8.txt,nuevos
612,15757-8.txt,terminos
613,15757-8.txt,significacion
614,15757-8.txt,mas
615,15757-8.txt,particular
616,15757-8.txt,mismo
617,15757-8.txt,fin
618,15757-8.txt,todas
619,15757-8.txt,palabras
620,15757-8.txt,general
621,15757-8.txt,cuya
622,15757-8.txt,significacion
623,15757-8.txt,precisa
624,15757-8.txt,mas
625,15757-8.txt,dia
626,15757-8.txt,dia
627,15757-8.txt,limita
628,15757-8.txt,medida
629,15757-8.txt,adelantos
630,15757-8.txt,lenguas
631,15757-8.txt,acabamos
632,15757-8.txt,decir
633,15757-8.txt,primera
634,15757-8.txt,numeracion
635,15757-8.txt,redujo
636,15757-8.txt,senalar
637,15757-8.txt,varios
638,15757-8.txt,mejor
639,15757-8.txt,seria
640,15757-8.txt,decir
641,15757-8.txt,solo
642,15757-8.txt,varios
643,15757-8.txt,efectivamente
644,15757-8.txt,sandwich
645,15757-8.txt,tahi
646,15757-8.txt,quiere
647,15757-8.txt,decir
648,15757-8.txt,significa
649,15757-8.txt,asimismo
650,15757-8.txt,solo
651,15757-8.txt,mar
652,15757-8.txt,tahitiano
653,15757-8.txt,taa
654,15757-8.txt,significa
655,15757-8.txt,solo
656,15757-8.txt,extension
657,15757-8.txt,separado
658,15757-8.txt,casado
659,15757-8.txt,soltero
660,15757-8.txt,mismo
661,15757-8.txt,samoa
662,15757-8.txt,hoy
663,15757-8.txt,dia
664,15757-8.txt,dice
665,15757-8.txt,tasi
666,15757-8.txt,conserva
667,15757-8.txt,mismo
668,15757-8.txt,tiempo
669,15757-8.txt,voz
670,15757-8.txt,sa
671,15757-8.txt,significaciones
672,15757-8.txt,alguno
673,15757-8.txt,alguien
674,15757-8.txt,tagalog
675,15757-8.txt,isa
676,15757-8.txt,significa
677,15757-8.txt,tambien
678,15757-8.txt,solo
679,15757-8.txt,vocal
680,15757-8.txt,i
681,15757-8.txt,particula
682,15757-8.txt,antepuesta
683,15757-8.txt,sustantivos
684,15757-8.txt,adjetivos
685,15757-8.txt,muchas
686,15757-8.txt,lenguas
687,15757-8.txt,malayopolinesianas
688,15757-8.txt,malayo
689,15757-8.txt,expresa
690,15757-8.txt,voz
691,15757-8.txt,satu
692,15757-8.txt,segun
693,15757-8.txt,crawfurd
694,15757-8.txt,contraccion
695,15757-8.txt,sabatu
696,15757-8.txt,piedra
697,15757-8.txt,mismo
698,15757-8.txt,javanes
699,15757-8.txt,sidji
700,15757-8.txt,sabidji
701,15757-8.txt,grano
702,15757-8.txt,parece
703,15757-8.txt,viene
704,15757-8.txt,apoyo
705,15757-8.txt,acabo
706,15757-8.txt,decir
707,15757-8.txt,idea
708,15757-8.txt,expresada
709,15757-8.txt,sa
710,15757-8.txt,confirma
711,15757-8.txt,particulariza
712,15757-8.txt,haciendola
713,15757-8.txt,seguir
714,15757-8.txt,expresion
715,15757-8.txt,significa
716,15757-8.txt,objeto
717,15757-8.txt,unico
718,15757-8.txt,recuerde
719,15757-8.txt,mas
720,15757-8.txt,cantidad
721,15757-8.txt,abate
722,15757-8.txt,favre
723,15757-8.txt,dice
724,15757-8.txt,diccionario
725,15757-8.txt,sa
726,15757-8.txt,contraccion
727,15757-8.txt,satu
728,15757-8.txt,si
729,15757-8.txt,desconociera
730,15757-8.txt,formacion
731,15757-8.txt,palabra
732,15757-8.txt,cuya
733,15757-8.txt,explicacion
734,15757-8.txt,embargo
735,15757-8.txt,da
736,15757-8.txt,gramatica
737,15757-8.txt,malaya
738,15757-8.txt,impresa
739,15757-8.txt,ano
740,15757-8.txt,despues
741,15757-8.txt,diccionario
742,15757-8.txt,dalawa
743,15757-8.txt,dos
744,15757-8.txt,palabra
745,15757-8.txt,compuesta
746,15757-8.txt,da
747,15757-8.txt,particula
748,15757-8.txt,enunciativa
749,15757-8.txt,transformacion
750,15757-8.txt,sa
751,15757-8.txt,forma
752,15757-8.txt,mas
753,15757-8.txt,antigua
754,15757-8.txt,lawa
755,15757-8.txt,observado
756,15757-8.txt,muchas
757,15757-8.txt,lenguas
758,15757-8.txt,malayopolynesianas
759,15757-8.txt,nombre
760,15757-8.txt,numeros
761,15757-8.txt,va
762,15757-8.txt,precedido
763,15757-8.txt,letra
764,15757-8.txt,silaba
765,15757-8.txt,gramaticos
766,15757-8.txt,llaman
767,15757-8.txt,particula
768,15757-8.txt,enunciativa
769,15757-8.txt,lengua
770,15757-8.txt,tahiti
771,15757-8.txt,particula
772,15757-8.txt,numero
773,15757-8.txt,inclusive
774,15757-8.txt,mas
775,15757-8.txt,adelante
776,15757-8.txt,vuelve
777,15757-8.txt,ser
778,15757-8.txt,lengua
779,15757-8.txt,timor
780,15757-8.txt,laut
781,15757-8.txt,vocal
782,15757-8.txt,precede
783,15757-8.txt,numeros
784,15757-8.txt,lenguas
785,15757-8.txt,filipinas
786,15757-8.txt,pampango
787,15757-8.txt,dice
788,15757-8.txt,addua
789,15757-8.txt,atlu
790,15757-8.txt,apat
791,15757-8.txt,anim
792,15757-8.txt,apulu
793,15757-8.txt,lengua
794,15757-8.txt,guebe
795,15757-8.txt,particula
796,15757-8.txt,silaba
797,15757-8.txt,pi
798,15757-8.txt,keane
799,15757-8.txt,dice
800,15757-8.txt,significacion
801,15757-8.txt,tal
802,15757-8.txt,enunciativa
803,15757-8.txt,sencillamente
804,15757-8.txt,formas
805,15757-8.txt,mas
806,15757-8.txt,completas
807,15757-8.txt,nombres
808,15757-8.txt,numeros
809,15757-8.txt,acabamos
810,15757-8.txt,citar
811,15757-8.txt,explican
812,15757-8.txt,claramente
813,15757-8.txt,interpretacion
814,15757-8.txt,keane
815,15757-8.txt,salir
816,15757-8.txt,tagalog
817,15757-8.txt,citaremos
818,15757-8.txt,sangpowo
819,15757-8.txt,sapowo
820,15757-8.txt,sangdaan
821,15757-8.txt,sanglibo
822,15757-8.txt,bicol
823,15757-8.txt,sangpolo
824,15757-8.txt,sangpolo
825,15757-8.txt,kag
826,15757-8.txt,saro
827,15757-8.txt,etc
828,15757-8.txt,etc
829,15757-8.txt,pues
830,15757-8.txt,evidente
831,15757-8.txt,particulas
832,15757-8.txt,enunciativas
833,15757-8.txt,numerales
834,15757-8.txt,restos
835,15757-8.txt,trasformaciones
836,15757-8.txt,palabra
837,15757-8.txt,significo
838,15757-8.txt,numero
839,15757-8.txt,epoca
840,15757-8.txt,significacion
841,15757-8.txt,concreta
842,15757-8.txt,cosa
843,15757-8.txt,nombraba
844,15757-8.txt,representar
845,15757-8.txt,cualidades
846,15757-8.txt,numero
847,15757-8.txt,cantidad
848,15757-8.txt,habia
849,15757-8.txt,aun
850,15757-8.txt,desaparecido
851,15757-8.txt,despues
852,15757-8.txt,significacion
853,15757-8.txt,secundaria
854,15757-8.txt,cifra
855,15757-8.txt,aclimatandose
856,15757-8.txt,punto
857,15757-8.txt,hacer
858,15757-8.txt,olvidar
859,15757-8.txt,lenguas
860,15757-8.txt,significado
861,15757-8.txt,primitivo
862,15757-8.txt,cosa
863,15757-8.txt,cada
864,15757-8.txt,numero
865,15757-8.txt,proponemos
866,15757-8.txt,buscar
867,15757-8.txt,entonces
868,15757-8.txt,tambien
869,15757-8.txt,olvidando
870,15757-8.txt,oficio
871,15757-8.txt,numeral
872,15757-8.txt,delante
873,15757-8.txt,numeral
874,15757-8.txt,hacia
875,15757-8.txt,falta
876,15757-8.txt,sufriendo
877,15757-8.txt,nombres
878,15757-8.txt,cambios
879,15757-8.txt,eufonicos
880,15757-8.txt,obedecian
881,15757-8.txt,modos
882,15757-8.txt,vicios
883,15757-8.txt,pronunciacion
884,15757-8.txt,llegando
885,15757-8.txt,desaparecer
886,15757-8.txt,keane
887,15757-8.txt,hace
888,15757-8.txt,observar
889,15757-8.txt,forma
890,15757-8.txt,esefulu
891,15757-8.txt,samoa
892,15757-8.txt,significa
893,15757-8.txt,unundiez
894,15757-8.txt,filipinas
895,15757-8.txt,ilocano
896,15757-8.txt,presta
897,15757-8.txt,ejemplos
898,15757-8.txt,semejantes
899,15757-8.txt,sangapulo
900,15757-8.txt,sangagasut
901,15757-8.txt,oo
902,15757-8.txt,sangaribu
903,15757-8.txt,significan
904,15757-8.txt,unundiez
905,15757-8.txt,ununciento
906,15757-8.txt,ununmil
907,15757-8.txt,permitaseme
908,15757-8.txt,manera
909,15757-8.txt,escribir
910,15757-8.txt,espresa
911,15757-8.txt,mejor
912,15757-8.txt,idea
913,15757-8.txt,digna
914,15757-8.txt,mencionarse
915,15757-8.txt,forma
916,15757-8.txt,bisaya
917,15757-8.txt,napulu
918,15757-8.txt,ka
919,15757-8.txt,libu
920,15757-8.txt,na
921,15757-8.txt,ka
922,15757-8.txt,representan
923,15757-8.txt,dos
924,15757-8.txt,trasformaciones
925,15757-8.txt,distintas
926,15757-8.txt,misma
927,15757-8.txt,particula
928,15757-8.txt,enunciativa
929,15757-8.txt,tambien
930,15757-8.txt,vemos
931,15757-8.txt,misma
932,15757-8.txt,lengua
933,15757-8.txt,isakagatos
934,15757-8.txt,isa
935,15757-8.txt,ka
936,15757-8.txt,libo
937,15757-8.txt,significan
938,15757-8.txt,realmente
939,15757-8.txt,unciento
940,15757-8.txt,unmil
941,15757-8.txt,solo
942,15757-8.txt,falta
943,15757-8.txt,anadir
944,15757-8.txt,despues
945,15757-8.txt,demostrados
946,15757-8.txt,existencia
947,15757-8.txt,significado
948,15757-8.txt,particula
949,15757-8.txt,enunciativa
950,15757-8.txt,da
951,15757-8.txt,dalawa
952,15757-8.txt,trasformacion
953,15757-8.txt,sa
954,15757-8.txt,queda
955,15757-8.txt,ahora
956,15757-8.txt,explicar
957,15757-8.txt,origen
958,15757-8.txt,lawa
959,15757-8.txt,verdaderamente
960,15757-8.txt,encierra
961,15757-8.txt,significado
962,15757-8.txt,dos
963,15757-8.txt,proviene
964,15757-8.txt,tahitiano
965,15757-8.txt,arua
966,15757-8.txt,mas
967,15757-8.txt,bien
968,15757-8.txt,rua
969,15757-8.txt,quitando
970,15757-8.txt,particula
971,15757-8.txt,enunciativa
972,15757-8.txt,conocemos
973,15757-8.txt,r
974,15757-8.txt,d
975,15757-8.txt,l
976,15757-8.txt,letras
977,15757-8.txt,vemos
978,15757-8.txt,frecuentemente
979,15757-8.txt,usadas
980,15757-8.txt,unas
981,15757-8.txt,lenguas
982,15757-8.txt,asi
983,15757-8.txt,malayo
984,15757-8.txt,bisaya
985,15757-8.txt,dua
986,15757-8.txt,mismo
987,15757-8.txt,ilocano
988,15757-8.txt,bicol
989,15757-8.txt,pampango
990,15757-8.txt,addua
991,15757-8.txt,ibanag
992,15757-8.txt,due
993,15757-8.txt,batangas
994,15757-8.txt,oido
995,15757-8.txt,decir
996,15757-8.txt,dalua
997,15757-8.txt,voz
998,15757-8.txt,lawa
999,15757-8.txt,mas
1000,15757-8.txt,comunmente
