,Archivo,Palabra
151,15027-8.txt,dellos
152,15027-8.txt,vinose
153,15027-8.txt,vivir
154,15027-8.txt,ciudad
155,15027-8.txt,evitar
156,15027-8.txt,peligro
157,15027-8.txt,quitarse
158,15027-8.txt,malas
159,15027-8.txt,lenguas
160,15027-8.txt,servir
161,15027-8.txt,presente
162,15027-8.txt,vivian
163,15027-8.txt,meson
164,15027-8.txt,solana
165,15027-8.txt,tiempo
166,15027-8.txt,vino
167,15027-8.txt,posar
168,15027-8.txt,meson
169,15027-8.txt,ciego
170,15027-8.txt,paresciendole
171,15027-8.txt,seria
172,15027-8.txt,adestralle
173,15027-8.txt,pidio
174,15027-8.txt,madre
175,15027-8.txt,encomendo
176,15027-8.txt,diciendole
177,15027-8.txt,hijo
178,15027-8.txt,buen
179,15027-8.txt,hombre
180,15027-8.txt,ensalzar
181,15027-8.txt,fe
182,15027-8.txt,habia
183,15027-8.txt,muerto
184,15027-8.txt,gelves
185,15027-8.txt,confiaba
186,15027-8.txt,dios
187,15027-8.txt,saldria
188,15027-8.txt,peor
189,15027-8.txt,hombre
190,15027-8.txt,padre
191,15027-8.txt,rogaba
192,15027-8.txt,tratase
193,15027-8.txt,bien
194,15027-8.txt,mirase
195,15027-8.txt,pues
196,15027-8.txt,huerfano
197,15027-8.txt,respondio
198,15027-8.txt,asi
199,15027-8.txt,haria
200,15027-8.txt,recibia
201,15027-8.txt,mozo
202,15027-8.txt,sino
203,15027-8.txt,hijo
204,15027-8.txt,asi
205,15027-8.txt,comence
206,15027-8.txt,servir
207,15027-8.txt,adestrar
208,15027-8.txt,nuevo
209,15027-8.txt,viejo
210,15027-8.txt,amo
211,15027-8.txt,salamanca
212,15027-8.txt,dias
213,15027-8.txt,paresciendole
214,15027-8.txt,amo
215,15027-8.txt,ganancia
216,15027-8.txt,contento
217,15027-8.txt,determino
218,15027-8.txt,irse
219,15027-8.txt,alli
220,15027-8.txt,partir
221,15027-8.txt,ver
222,15027-8.txt,madre
223,15027-8.txt,ambos
224,15027-8.txt,llorando
225,15027-8.txt,dio
226,15027-8.txt,bendicion
227,15027-8.txt,dijo
228,15027-8.txt,hijo
229,15027-8.txt,vere
230,15027-8.txt,mas
231,15027-8.txt,procura
232,15027-8.txt,ser
233,15027-8.txt,bueno
234,15027-8.txt,dios
235,15027-8.txt,guie
236,15027-8.txt,criado
237,15027-8.txt,buen
238,15027-8.txt,amo
239,15027-8.txt,puesto
240,15027-8.txt,valete
241,15027-8.txt,asi
242,15027-8.txt,amo
243,15027-8.txt,esperandome
244,15027-8.txt,salimos
245,15027-8.txt,salamanca
246,15027-8.txt,llegando
247,15027-8.txt,puente
248,15027-8.txt,entrada
249,15027-8.txt,della
250,15027-8.txt,animal
251,15027-8.txt,piedra
252,15027-8.txt,casi
253,15027-8.txt,forma
254,15027-8.txt,toro
255,15027-8.txt,ciego
256,15027-8.txt,mandome
257,15027-8.txt,llegase
258,15027-8.txt,cerca
259,15027-8.txt,animal
260,15027-8.txt,alli
261,15027-8.txt,puesto
262,15027-8.txt,dijo
263,15027-8.txt,lazaro
264,15027-8.txt,llega
265,15027-8.txt,oido
266,15027-8.txt,toro
267,15027-8.txt,oiras
268,15027-8.txt,gran
269,15027-8.txt,ruido
270,15027-8.txt,dentro
271,15027-8.txt,simplemente
272,15027-8.txt,llegue
273,15027-8.txt,creyendo
274,15027-8.txt,ser
275,15027-8.txt,ansi
276,15027-8.txt,sintio
277,15027-8.txt,tenia
278,15027-8.txt,cabeza
279,15027-8.txt,par
280,15027-8.txt,piedra
281,15027-8.txt,afirmo
282,15027-8.txt,recio
283,15027-8.txt,mano
284,15027-8.txt,diome
285,15027-8.txt,gran
286,15027-8.txt,calabazada
287,15027-8.txt,diablo
288,15027-8.txt,toro
289,15027-8.txt,mas
290,15027-8.txt,tres
291,15027-8.txt,dias
292,15027-8.txt,duro
293,15027-8.txt,dolor
294,15027-8.txt,cornada
295,15027-8.txt,dijome
296,15027-8.txt,necio
297,15027-8.txt,aprende
298,15027-8.txt,mozo
299,15027-8.txt,ciego
300,15027-8.txt,punto
301,15027-8.txt,saber
302,15027-8.txt,mas
303,15027-8.txt,diablo
304,15027-8.txt,rio
305,15027-8.txt,burla
306,15027-8.txt,paresciome
307,15027-8.txt,aquel
308,15027-8.txt,instante
309,15027-8.txt,desperte
310,15027-8.txt,simpleza
311,15027-8.txt,nino
312,15027-8.txt,dormido
313,15027-8.txt,dije
314,15027-8.txt,verdad
315,15027-8.txt,dice
316,15027-8.txt,cumple
317,15027-8.txt,avivar
318,15027-8.txt,ojo
319,15027-8.txt,avisar
320,15027-8.txt,pues
321,15027-8.txt,solo
322,15027-8.txt,pensar
323,15027-8.txt,sepa
324,15027-8.txt,valer
325,15027-8.txt,comenzamos
326,15027-8.txt,camino
327,15027-8.txt,pocos
328,15027-8.txt,dias
329,15027-8.txt,mostro
330,15027-8.txt,jerigonza
331,15027-8.txt,viese
332,15027-8.txt,buen
333,15027-8.txt,ingenio
334,15027-8.txt,holgabase
335,15027-8.txt,decia
336,15027-8.txt,oro
337,15027-8.txt,plata
338,15027-8.txt,puedo
339,15027-8.txt,dar
340,15027-8.txt,mas
341,15027-8.txt,avisos
342,15027-8.txt,vivir
343,15027-8.txt,mostrare
344,15027-8.txt,ansi
345,15027-8.txt,despues
346,15027-8.txt,dios
347,15027-8.txt,dio
348,15027-8.txt,vida
349,15027-8.txt,siendo
350,15027-8.txt,ciego
351,15027-8.txt,alumbro
352,15027-8.txt,adestro
353,15027-8.txt,carrera
354,15027-8.txt,vivir
355,15027-8.txt,huelgo
356,15027-8.txt,contar
357,15027-8.txt,merced
358,15027-8.txt,ninerias
359,15027-8.txt,mostrar
360,15027-8.txt,cuanta
361,15027-8.txt,virtud
362,15027-8.txt,saber
363,15027-8.txt,hombres
364,15027-8.txt,subir
365,15027-8.txt,siendo
366,15027-8.txt,bajos
367,15027-8.txt,dejarse
368,15027-8.txt,bajar
369,15027-8.txt,siendo
370,15027-8.txt,altos
371,15027-8.txt,cuanto
372,15027-8.txt,vicio
373,15027-8.txt,pues
374,15027-8.txt,tornando
375,15027-8.txt,bueno
376,15027-8.txt,ciego
377,15027-8.txt,contando
378,15027-8.txt,cosas
379,15027-8.txt,merced
380,15027-8.txt,sepa
381,15027-8.txt,dios
382,15027-8.txt,crio
383,15027-8.txt,mundo
384,15027-8.txt,ninguno
385,15027-8.txt,formo
386,15027-8.txt,mas
387,15027-8.txt,astuto
388,15027-8.txt,sagaz
389,15027-8.txt,oficio
390,15027-8.txt,aguila
391,15027-8.txt,ciento
392,15027-8.txt,tantas
393,15027-8.txt,oraciones
394,15027-8.txt,sabia
395,15027-8.txt,coro
396,15027-8.txt,tono
397,15027-8.txt,bajo
398,15027-8.txt,reposado
399,15027-8.txt,sonable
400,15027-8.txt,hacia
401,15027-8.txt,resonar
402,15027-8.txt,iglesia
403,15027-8.txt,rezaba
404,15027-8.txt,rostro
405,15027-8.txt,humilde
406,15027-8.txt,devoto
407,15027-8.txt,buen
408,15027-8.txt,continente
409,15027-8.txt,ponia
410,15027-8.txt,rezaba
411,15027-8.txt,hacer
412,15027-8.txt,gestos
413,15027-8.txt,visajes
414,15027-8.txt,boca
415,15027-8.txt,ojos
416,15027-8.txt,suelen
417,15027-8.txt,hacer
418,15027-8.txt,allende
419,15027-8.txt,desto
420,15027-8.txt,tenia
421,15027-8.txt,mil
422,15027-8.txt,formas
423,15027-8.txt,maneras
424,15027-8.txt,sacar
425,15027-8.txt,dinero
426,15027-8.txt,decia
427,15027-8.txt,saber
428,15027-8.txt,oraciones
429,15027-8.txt,diversos
430,15027-8.txt,efectos
431,15027-8.txt,pues
432,15027-8.txt,caso
433,15027-8.txt,medicina
434,15027-8.txt,decia
435,15027-8.txt,galeno
436,15027-8.txt,supo
437,15027-8.txt,mitad
438,15027-8.txt,muela
439,15027-8.txt,desmayos
440,15027-8.txt,finalmente
441,15027-8.txt,nadie
442,15027-8.txt,decia
443,15027-8.txt,padecer
444,15027-8.txt,alguna
445,15027-8.txt,pasion
446,15027-8.txt,luego
447,15027-8.txt,decia
448,15027-8.txt,haced
449,15027-8.txt,hareis
450,15027-8.txt,estotro
451,15027-8.txt,coged
452,15027-8.txt,tal
453,15027-8.txt,hierba
454,15027-8.txt,tomad
455,15027-8.txt,tal
456,15027-8.txt,raiz
457,15027-8.txt,andabase
458,15027-8.txt,mundo
459,15027-8.txt,tras
460,15027-8.txt,especialmente
461,15027-8.txt,mujeres
462,15027-8.txt,cuanto
463,15027-8.txt,decia
464,15027-8.txt,creian
465,15027-8.txt,destas
466,15027-8.txt,sacaba
467,15027-8.txt,grandes
468,15027-8.txt,provechos
469,15027-8.txt,artes
470,15027-8.txt,digo
471,15027-8.txt,ganaba
472,15027-8.txt,mas
473,15027-8.txt,mes
474,15027-8.txt,cien
475,15027-8.txt,ciegos
476,15027-8.txt,ano
477,15027-8.txt,mas
478,15027-8.txt,tambien
479,15027-8.txt,quiero
480,15027-8.txt,sepa
481,15027-8.txt,merced
482,15027-8.txt,adquiria
483,15027-8.txt,tenia
484,15027-8.txt,jamas
485,15027-8.txt,tan
486,15027-8.txt,avariento
487,15027-8.txt,mezquino
488,15027-8.txt,hombre
489,15027-8.txt,vi
490,15027-8.txt,mataba
491,15027-8.txt,hambre
492,15027-8.txt,asi
493,15027-8.txt,demediaba
494,15027-8.txt,necesario
495,15027-8.txt,digo
496,15027-8.txt,verdad
497,15027-8.txt,si
498,15027-8.txt,sotileza
499,15027-8.txt,buenas
500,15027-8.txt,manas
501,15027-8.txt,supiera
502,15027-8.txt,remediar
503,15027-8.txt,muchas
504,15027-8.txt,veces
505,15027-8.txt,finara
506,15027-8.txt,hambre
507,15027-8.txt,mas
508,15027-8.txt,saber
509,15027-8.txt,aviso
510,15027-8.txt,contraminaba
511,15027-8.txt,tal
512,15027-8.txt,suerte
513,15027-8.txt,siempre
514,15027-8.txt,mas
515,15027-8.txt,veces
516,15027-8.txt,cabia
517,15027-8.txt,mas
518,15027-8.txt,mejor
519,15027-8.txt,hacia
520,15027-8.txt,burlas
521,15027-8.txt,endiabladas
522,15027-8.txt,cuales
523,15027-8.txt,contare
524,15027-8.txt,aunque
525,15027-8.txt,todas
526,15027-8.txt,salvo
527,15027-8.txt,traia
528,15027-8.txt,pan
529,15027-8.txt,todas
530,15027-8.txt,cosas
531,15027-8.txt,fardel
532,15027-8.txt,lienzo
533,15027-8.txt,boca
534,15027-8.txt,cerraba
535,15027-8.txt,argolla
536,15027-8.txt,hierro
537,15027-8.txt,candado
538,15027-8.txt,llave
539,15027-8.txt,meter
540,15027-8.txt,todas
541,15027-8.txt,cosas
542,15027-8.txt,sacarlas
543,15027-8.txt,tan
544,15027-8.txt,gran
545,15027-8.txt,vigilancia
546,15027-8.txt,contadero
547,15027-8.txt,bastara
548,15027-8.txt,hombre
549,15027-8.txt,mundo
550,15027-8.txt,hacerle
551,15027-8.txt,menos
552,15027-8.txt,migaja
553,15027-8.txt,mas
554,15027-8.txt,tomaba
555,15027-8.txt,aquella
556,15027-8.txt,laceria
557,15027-8.txt,daba
558,15027-8.txt,menos
559,15027-8.txt,dos
560,15027-8.txt,bocados
561,15027-8.txt,despachada
562,15027-8.txt,despues
563,15027-8.txt,cerraba
564,15027-8.txt,candado
565,15027-8.txt,descuidaba
566,15027-8.txt,pensando
567,15027-8.txt,entendiendo
568,15027-8.txt,cosas
569,15027-8.txt,costura
570,15027-8.txt,muchas
571,15027-8.txt,veces
572,15027-8.txt,lado
573,15027-8.txt,fardel
574,15027-8.txt,descosia
575,15027-8.txt,tornaba
576,15027-8.txt,coser
577,15027-8.txt,sangraba
578,15027-8.txt,avariento
579,15027-8.txt,fardel
580,15027-8.txt,sacando
581,15027-8.txt,tasa
582,15027-8.txt,pan
583,15027-8.txt,mas
584,15027-8.txt,buenos
585,15027-8.txt,pedazos
586,15027-8.txt,torreznos
587,15027-8.txt,longaniza
588,15027-8.txt,ansi
589,15027-8.txt,buscaba
590,15027-8.txt,conveniente
591,15027-8.txt,tiempo
592,15027-8.txt,rehacer
593,15027-8.txt,chaza
594,15027-8.txt,sino
595,15027-8.txt,endiablada
596,15027-8.txt,falta
597,15027-8.txt,mal
598,15027-8.txt,ciego
599,15027-8.txt,faltaba
600,15027-8.txt,podia
601,15027-8.txt,sisar
602,15027-8.txt,hurtar
603,15027-8.txt,traia
604,15027-8.txt,medias
605,15027-8.txt,blancas
606,15027-8.txt,mandaban
607,15027-8.txt,rezar
608,15027-8.txt,daban
609,15027-8.txt,blancas
610,15027-8.txt,carecia
611,15027-8.txt,vista
612,15027-8.txt,habia
613,15027-8.txt,daba
614,15027-8.txt,amagado
615,15027-8.txt,tenia
616,15027-8.txt,lanzada
617,15027-8.txt,boca
618,15027-8.txt,media
619,15027-8.txt,aparejada
620,15027-8.txt,presto
621,15027-8.txt,echaba
622,15027-8.txt,mano
623,15027-8.txt,iba
624,15027-8.txt,cambio
625,15027-8.txt,aniquilada
626,15027-8.txt,mitad
627,15027-8.txt,justo
628,15027-8.txt,precio
629,15027-8.txt,quejabaseme
630,15027-8.txt,mal
631,15027-8.txt,ciego
632,15027-8.txt,tiento
633,15027-8.txt,luego
634,15027-8.txt,conocia
635,15027-8.txt,sentia
636,15027-8.txt,blanca
637,15027-8.txt,entera
638,15027-8.txt,decia
639,15027-8.txt,diablo
640,15027-8.txt,despues
641,15027-8.txt,conmigo
642,15027-8.txt,dan
643,15027-8.txt,sino
644,15027-8.txt,medias
645,15027-8.txt,blancas
646,15027-8.txt,blanca
647,15027-8.txt,maravedi
648,15027-8.txt,hartas
649,15027-8.txt,veces
650,15027-8.txt,pagaban
651,15027-8.txt,debe
652,15027-8.txt,desdicha
653,15027-8.txt,tambien
654,15027-8.txt,abreviaba
655,15027-8.txt,rezar
656,15027-8.txt,mitad
657,15027-8.txt,oracion
658,15027-8.txt,acababa
659,15027-8.txt,tenia
660,15027-8.txt,mandado
661,15027-8.txt,yendose
662,15027-8.txt,mandaba
663,15027-8.txt,rezar
664,15027-8.txt,tirase
665,15027-8.txt,cabo
666,15027-8.txt,capuz
667,15027-8.txt,asi
668,15027-8.txt,hacia
669,15027-8.txt,luego
670,15027-8.txt,tornaba
671,15027-8.txt,dar
672,15027-8.txt,voces
673,15027-8.txt,diciendo
674,15027-8.txt,mandan
675,15027-8.txt,rezar
676,15027-8.txt,tal
677,15027-8.txt,tal
678,15027-8.txt,oracion
679,15027-8.txt,suelen
680,15027-8.txt,decir
681,15027-8.txt,usaba
682,15027-8.txt,poner
683,15027-8.txt,cabe
684,15027-8.txt,si
685,15027-8.txt,jarrillo
686,15027-8.txt,vino
687,15027-8.txt,comiamos
688,15027-8.txt,presto
689,15027-8.txt,asia
690,15027-8.txt,daba
691,15027-8.txt,par
692,15027-8.txt,besos
693,15027-8.txt,callados
694,15027-8.txt,tornabale
695,15027-8.txt,lugar
696,15027-8.txt,mas
697,15027-8.txt,durome
698,15027-8.txt,tragos
699,15027-8.txt,conocia
700,15027-8.txt,falta
701,15027-8.txt,reservar
702,15027-8.txt,vino
703,15027-8.txt,salvo
704,15027-8.txt,nunca
705,15027-8.txt,despues
706,15027-8.txt,desamparaba
707,15027-8.txt,jarro
708,15027-8.txt,tenia
709,15027-8.txt,asa
710,15027-8.txt,asido
711,15027-8.txt,mas
712,15027-8.txt,habia
713,15027-8.txt,piedra
714,15027-8.txt,iman
715,15027-8.txt,asi
716,15027-8.txt,trajese
717,15027-8.txt,si
718,15027-8.txt,paja
719,15027-8.txt,larga
720,15027-8.txt,centeno
721,15027-8.txt,aquel
722,15027-8.txt,menester
723,15027-8.txt,tenia
724,15027-8.txt,hecha
725,15027-8.txt,metiendola
726,15027-8.txt,boca
727,15027-8.txt,jarro
728,15027-8.txt,chupando
729,15027-8.txt,vino
730,15027-8.txt,dejaba
731,15027-8.txt,buenas
732,15027-8.txt,noches
733,15027-8.txt,mas
734,15027-8.txt,traidor
735,15027-8.txt,tan
736,15027-8.txt,astuto
737,15027-8.txt,pienso
738,15027-8.txt,sintio
739,15027-8.txt,dende
740,15027-8.txt,adelante
741,15027-8.txt,mudo
742,15027-8.txt,proposito
743,15027-8.txt,asentaba
744,15027-8.txt,jarro
745,15027-8.txt,piernas
746,15027-8.txt,atapabale
747,15027-8.txt,mano
748,15027-8.txt,ansi
749,15027-8.txt,bebia
750,15027-8.txt,seguro
751,15027-8.txt,hecho
752,15027-8.txt,vino
753,15027-8.txt,moria
754,15027-8.txt,viendo
755,15027-8.txt,aquel
756,15027-8.txt,remedio
757,15027-8.txt,paja
758,15027-8.txt,aprovechaba
759,15027-8.txt,valia
760,15027-8.txt,acorde
761,15027-8.txt,suelo
762,15027-8.txt,jarro
763,15027-8.txt,hacerle
764,15027-8.txt,fuentecilla
765,15027-8.txt,agujero
766,15027-8.txt,sotil
767,15027-8.txt,delicadamente
768,15027-8.txt,delgada
769,15027-8.txt,tortilla
770,15027-8.txt,cera
771,15027-8.txt,taparlo
772,15027-8.txt,tiempo
773,15027-8.txt,comer
774,15027-8.txt,fingiendo
775,15027-8.txt,haber
776,15027-8.txt,frio
777,15027-8.txt,entrabame
778,15027-8.txt,piernas
779,15027-8.txt,triste
780,15027-8.txt,ciego
781,15027-8.txt,calentarme
782,15027-8.txt,pobrecilla
783,15027-8.txt,lumbre
784,15027-8.txt,teniamos
785,15027-8.txt,calor
786,15027-8.txt,della
787,15027-8.txt,luego
788,15027-8.txt,derretida
789,15027-8.txt,cera
790,15027-8.txt,ser
791,15027-8.txt,poca
792,15027-8.txt,comenzaba
793,15027-8.txt,fuentecilla
794,15027-8.txt,destilarme
795,15027-8.txt,boca
796,15027-8.txt,tal
797,15027-8.txt,manera
798,15027-8.txt,ponia
799,15027-8.txt,maldita
800,15027-8.txt,gota
801,15027-8.txt,perdia
802,15027-8.txt,pobreto
803,15027-8.txt,iba
804,15027-8.txt,beber
805,15027-8.txt,hallaba
806,15027-8.txt,espantabase
807,15027-8.txt,maldeciase
808,15027-8.txt,daba
809,15027-8.txt,diablo
810,15027-8.txt,jarro
811,15027-8.txt,vino
812,15027-8.txt,sabiendo
813,15027-8.txt,podia
814,15027-8.txt,ser
815,15027-8.txt,direis
816,15027-8.txt,tio
817,15027-8.txt,bebo
818,15027-8.txt,decia
819,15027-8.txt,pues
820,15027-8.txt,quitais
821,15027-8.txt,mano
822,15027-8.txt,tantas
823,15027-8.txt,vueltas
824,15027-8.txt,tientos
825,15027-8.txt,dio
826,15027-8.txt,jarro
827,15027-8.txt,hallo
828,15027-8.txt,fuente
829,15027-8.txt,cayo
830,15027-8.txt,burla
831,15027-8.txt,mas
832,15027-8.txt,asi
833,15027-8.txt,disimulo
834,15027-8.txt,si
835,15027-8.txt,luego
836,15027-8.txt,dia
837,15027-8.txt,rezumando
838,15027-8.txt,jarro
839,15027-8.txt,solia
840,15027-8.txt,pensando
841,15027-8.txt,dano
842,15027-8.txt,aparejado
843,15027-8.txt,mal
844,15027-8.txt,ciego
845,15027-8.txt,sentia
846,15027-8.txt,senteme
847,15027-8.txt,solia
848,15027-8.txt,recibiendo
849,15027-8.txt,aquellos
850,15027-8.txt,dulces
851,15027-8.txt,tragos
852,15027-8.txt,cara
853,15027-8.txt,puesta
854,15027-8.txt,hacia
855,15027-8.txt,cielo
856,15027-8.txt,cerrados
857,15027-8.txt,ojos
858,15027-8.txt,mejor
859,15027-8.txt,gustar
860,15027-8.txt,sabroso
861,15027-8.txt,licor
862,15027-8.txt,sintio
863,15027-8.txt,desesperado
864,15027-8.txt,ciego
865,15027-8.txt,agora
866,15027-8.txt,tenia
867,15027-8.txt,tiempo
868,15027-8.txt,tomar
869,15027-8.txt,venganza
870,15027-8.txt,toda
871,15027-8.txt,fuerza
872,15027-8.txt,alzando
873,15027-8.txt,dos
874,15027-8.txt,manos
875,15027-8.txt,aquel
876,15027-8.txt,dulce
877,15027-8.txt,amargo
878,15027-8.txt,jarro
879,15027-8.txt,dejo
880,15027-8.txt,caer
881,15027-8.txt,boca
882,15027-8.txt,ayudandose
883,15027-8.txt,digo
884,15027-8.txt,poder
885,15027-8.txt,manera
886,15027-8.txt,pobre
887,15027-8.txt,lazaro
888,15027-8.txt,desto
889,15027-8.txt,guardaba
890,15027-8.txt,veces
891,15027-8.txt,descuidado
892,15027-8.txt,gozoso
893,15027-8.txt,verdaderamente
894,15027-8.txt,parecio
895,15027-8.txt,cielo
896,15027-8.txt,habia
897,15027-8.txt,caido
898,15027-8.txt,encima
899,15027-8.txt,tal
900,15027-8.txt,golpecillo
901,15027-8.txt,desatino
902,15027-8.txt,saco
903,15027-8.txt,jarrazo
904,15027-8.txt,tan
905,15027-8.txt,grande
906,15027-8.txt,pedazos
907,15027-8.txt,metieron
908,15027-8.txt,cara
909,15027-8.txt,rompiendomela
910,15027-8.txt,muchas
911,15027-8.txt,partes
912,15027-8.txt,quebro
913,15027-8.txt,dientes
914,15027-8.txt,cuales
915,15027-8.txt,hoy
916,15027-8.txt,dia
917,15027-8.txt,quede
918,15027-8.txt,aquella
919,15027-8.txt,hora
920,15027-8.txt,quise
921,15027-8.txt,mal
922,15027-8.txt,mal
923,15027-8.txt,ciego
924,15027-8.txt,aunque
925,15027-8.txt,queria
926,15027-8.txt,regalaba
927,15027-8.txt,curaba
928,15027-8.txt,bien
929,15027-8.txt,vi
930,15027-8.txt,habia
931,15027-8.txt,holgado
932,15027-8.txt,cruel
933,15027-8.txt,castigo
934,15027-8.txt,lavome
935,15027-8.txt,vino
936,15027-8.txt,roturas
937,15027-8.txt,pedazos
938,15027-8.txt,jarro
939,15027-8.txt,habia
940,15027-8.txt,hecho
941,15027-8.txt,sonriendose
942,15027-8.txt,decia
943,15027-8.txt,parece
944,15027-8.txt,lazaro
945,15027-8.txt,enfermo
946,15027-8.txt,sana
947,15027-8.txt,da
948,15027-8.txt,salud
949,15027-8.txt,donaires
950,15027-8.txt,gusto
951,15027-8.txt,medio
952,15027-8.txt,bueno
953,15027-8.txt,negra
954,15027-8.txt,trepa
955,15027-8.txt,cardenales
956,15027-8.txt,considerando
957,15027-8.txt,pocos
958,15027-8.txt,golpes
959,15027-8.txt,tales
960,15027-8.txt,cruel
961,15027-8.txt,ciego
962,15027-8.txt,ahorraria
963,15027-8.txt,quise
964,15027-8.txt,ahorrar
965,15027-8.txt,mas
966,15027-8.txt,hice
967,15027-8.txt,tan
968,15027-8.txt,presto
969,15027-8.txt,hacello
970,15027-8.txt,mas
971,15027-8.txt,salvo
972,15027-8.txt,provecho
973,15027-8.txt,aunque
974,15027-8.txt,quisiera
975,15027-8.txt,asentar
976,15027-8.txt,corazon
977,15027-8.txt,perdonalle
978,15027-8.txt,jarrazo
979,15027-8.txt,daba
980,15027-8.txt,lugar
981,15027-8.txt,maltratamiento
982,15027-8.txt,mal
983,15027-8.txt,ciego
984,15027-8.txt,dende
985,15027-8.txt,alli
986,15027-8.txt,adelante
987,15027-8.txt,hacia
988,15027-8.txt,causa
989,15027-8.txt,razon
990,15027-8.txt,heria
991,15027-8.txt,dandome
992,15027-8.txt,coscorrones
993,15027-8.txt,repelandome
994,15027-8.txt,si
995,15027-8.txt,alguno
996,15027-8.txt,decia
997,15027-8.txt,trataba
998,15027-8.txt,tan
999,15027-8.txt,mal
1000,15027-8.txt,luego
1001,15027-8.txt,contaba
1002,15027-8.txt,cuento
1003,15027-8.txt,jarro
1004,15027-8.txt,diciendo
1005,15027-8.txt,pensareis
1006,15027-8.txt,mozo
1007,15027-8.txt,algun
1008,15027-8.txt,inocente
