,Archivo,Palabra
372,31066-8.txt,sabe
373,31066-8.txt,leer
374,31066-8.txt,aprovecha
375,31066-8.txt,valor
376,31066-8.txt,higienico
377,31066-8.txt,letrero
378,31066-8.txt,crece
379,31066-8.txt,campana
380,31066-8.txt,gallera
381,31066-8.txt,gallera
382,31066-8.txt,crecido
383,31066-8.txt,ahora
384,31066-8.txt,campana
385,31066-8.txt,proviene
386,31066-8.txt,aumento
387,31066-8.txt,pasion
388,31066-8.txt,plaga
389,31066-8.txt,sino
390,31066-8.txt,aumento
391,31066-8.txt,numero
392,31066-8.txt,enemigos
393,31066-8.txt,nadie
394,31066-8.txt,puede
395,31066-8.txt,decir
396,31066-8.txt,aumentado
397,31066-8.txt,juego
398,31066-8.txt,gallo
399,31066-8.txt,facil
400,31066-8.txt,probar
401,31066-8.txt,disminuido
402,31066-8.txt,numero
403,31066-8.txt,dias
404,31066-8.txt,permitido
405,31066-8.txt,ley
406,31066-8.txt,hoy
407,31066-8.txt,insignificante
408,31066-8.txt,comparado
409,31066-8.txt,pocos
410,31066-8.txt,anos
411,31066-8.txt,atras
412,31066-8.txt,embargo
413,31066-8.txt,campana
414,31066-8.txt,gallo
415,31066-8.txt,crecido
416,31066-8.txt,precisamente
417,31066-8.txt,disminuian
418,31066-8.txt,partidarios
419,31066-8.txt,absolutamente
420,31066-8.txt,mismo
421,31066-8.txt,ocurre
422,31066-8.txt,juegos
423,31066-8.txt,cartas
424,31066-8.txt,carreras
425,31066-8.txt,caballos
426,31066-8.txt,habria
427,31066-8.txt,decir
428,31066-8.txt,movimiento
429,31066-8.txt,general
430,31066-8.txt,pro
431,31066-8.txt,moralidad
432,31066-8.txt,social
433,31066-8.txt,si
434,31066-8.txt,tal
435,31066-8.txt,actitud
436,31066-8.txt,opinion
437,31066-8.txt,publica
438,31066-8.txt,tomara
439,31066-8.txt,sesgo
440,31066-8.txt,equivocado
441,31066-8.txt,tendencioso
442,31066-8.txt,quieren
443,31066-8.txt,dar
444,31066-8.txt,ciertos
445,31066-8.txt,elementos
446,31066-8.txt,tiempo
447,31066-8.txt,sido
448,31066-8.txt,remora
449,31066-8.txt,instruccion
450,31066-8.txt,pueblo
451,31066-8.txt,filipino
452,31066-8.txt,elementos
453,31066-8.txt,aprovechando
454,31066-8.txt,preocupacion
455,31066-8.txt,invade
456,31066-8.txt,opinion
457,31066-8.txt,combatir
458,31066-8.txt,vicio
459,31066-8.txt,purificar
460,31066-8.txt,moral
461,31066-8.txt,publica
462,31066-8.txt,lugar
463,31066-8.txt,apoyar
464,31066-8.txt,sencillamente
465,31066-8.txt,movimiento
466,31066-8.txt,sostener
467,31066-8.txt,vigor
468,31066-8.txt,justificando
469,31066-8.txt,utilidad
470,31066-8.txt,bien
471,31066-8.txt,mismo
472,31066-8.txt,persigue
473,31066-8.txt,emprende
474,31066-8.txt,campana
475,31066-8.txt,politica
476,31066-8.txt,consiste
477,31066-8.txt,alarmar
478,31066-8.txt,pueblo
479,31066-8.txt,haciendole
480,31066-8.txt,creer
481,31066-8.txt,inmoralidad
482,31066-8.txt,crece
483,31066-8.txt,males
484,31066-8.txt,sociales
485,31066-8.txt,aumentan
486,31066-8.txt,vida
487,31066-8.txt,misma
488,31066-8.txt,nacional
489,31066-8.txt,peligrando
490,31066-8.txt,culpa
491,31066-8.txt,reformadores
492,31066-8.txt,causa
493,31066-8.txt,nuevo
494,31066-8.txt,regimen
495,31066-8.txt,impera
496,31066-8.txt,filipinas
497,31066-8.txt,perdida
498,31066-8.txt,pasada
499,31066-8.txt,soberania
500,31066-8.txt,aprovechan
501,31066-8.txt,movimiento
502,31066-8.txt,opinion
503,31066-8.txt,publica
504,31066-8.txt,favor
505,31066-8.txt,moralidad
506,31066-8.txt,publica
507,31066-8.txt,hacer
508,31066-8.txt,creer
509,31066-8.txt,forma
510,31066-8.txt,democratica
511,31066-8.txt,gobierno
512,31066-8.txt,lengua
513,31066-8.txt,inglesa
514,31066-8.txt,escuelas
515,31066-8.txt,laicas
516,31066-8.txt,coeducacion
517,31066-8.txt,civilizacion
518,31066-8.txt,anglosajona
519,31066-8.txt,motivos
520,31066-8.txt,supuesto
521,31066-8.txt,aumento
522,31066-8.txt,inmoralidad
523,31066-8.txt,tal
524,31066-8.txt,programa
525,31066-8.txt,cierta
526,31066-8.txt,gente
527,31066-8.txt,enemigos
528,31066-8.txt,aquellos
529,31066-8.txt,gran
530,31066-8.txt,parte
531,31066-8.txt,culpables
532,31066-8.txt,nacion
533,31066-8.txt,desdichas
534,31066-8.txt,amagaban
535,31066-8.txt,pueblo
536,31066-8.txt,filipino
537,31066-8.txt,recurrio
538,31066-8.txt,revolucion
539,31066-8.txt,rebelion
540,31066-8.txt,librarse
541,31066-8.txt,regimen
542,31066-8.txt,opuesto
543,31066-8.txt,progreso
544,31066-8.txt,felicidad
545,31066-8.txt,olvidando
546,31066-8.txt,incapacidad
547,31066-8.txt,llenar
548,31066-8.txt,compromisos
549,31066-8.txt,nombre
550,31066-8.txt,patria
551,31066-8.txt,tenian
552,31066-8.txt,contraidos
553,31066-8.txt,aqui
554,31066-8.txt,causa
555,31066-8.txt,fracaso
556,31066-8.txt,politico
557,31066-8.txt,colonizacion
558,31066-8.txt,pasada
559,31066-8.txt,quieren
560,31066-8.txt,ahora
561,31066-8.txt,defender
562,31066-8.txt,intereses
563,31066-8.txt,pais
564,31066-8.txt,labrando
565,31066-8.txt,politica
566,31066-8.txt,unicamente
567,31066-8.txt,produciria
568,31066-8.txt,disensiones
569,31066-8.txt,filipinos
570,31066-8.txt,bajo
571,31066-8.txt,pretexto
572,31066-8.txt,interesarse
573,31066-8.txt,mas
574,31066-8.txt,mismos
575,31066-8.txt,propio
576,31066-8.txt,bienestar
577,31066-8.txt,suponiendonos
578,31066-8.txt,ciegos
579,31066-8.txt,incapaces
580,31066-8.txt,conocer
581,31066-8.txt,discernir
582,31066-8.txt,bien
583,31066-8.txt,mal
584,31066-8.txt,mirandonos
585,31066-8.txt,eternos
586,31066-8.txt,indios
587,31066-8.txt,mentalidad
588,31066-8.txt,inferior
589,31066-8.txt,tratan
590,31066-8.txt,llevarnos
591,31066-8.txt,quieran
592,31066-8.txt,conviene
593,31066-8.txt,camino
594,31066-8.txt,oscuro
595,31066-8.txt,ven
596,31066-8.txt,mas
597,31066-8.txt,conducen
598,31066-8.txt,quieren
599,31066-8.txt,conducir
600,31066-8.txt,indio
601,31066-8.txt,siempre
602,31066-8.txt,nino
603,31066-8.txt,debe
604,31066-8.txt,dejarse
605,31066-8.txt,llevar
606,31066-8.txt,semanario
607,31066-8.txt,extranjero
608,31066-8.txt,publicado
609,31066-8.txt,manila
610,31066-8.txt,lee
611,31066-8.txt,siguiente
612,31066-8.txt,puestos
613,31066-8.txt,buscar
614,31066-8.txt,enemigos
615,31066-8.txt,progreso
616,31066-8.txt,filipinos
617,31066-8.txt,encontramos
618,31066-8.txt,cada
619,31066-8.txt,timba
620,31066-8.txt,cada
621,31066-8.txt,cabaret
622,31066-8.txt,invasion
623,31066-8.txt,pacifica
624,31066-8.txt,japoneses
625,31066-8.txt,filipinas
626,31066-8.txt,panguingue
627,31066-8.txt,juegos
628,31066-8.txt,billar
629,31066-8.txt,inmoralidad
630,31066-8.txt,reinante
631,31066-8.txt,teatro
632,31066-8.txt,novela
633,31066-8.txt,cinematografo
634,31066-8.txt,tarjeta
635,31066-8.txt,postal
636,31066-8.txt,escuela
637,31066-8.txt,laica
638,31066-8.txt,asi
639,31066-8.txt,expresa
640,31066-8.txt,tratando
641,31066-8.txt,excitar
642,31066-8.txt,odio
643,31066-8.txt,filipino
644,31066-8.txt,japoneses
645,31066-8.txt,crearnos
646,31066-8.txt,primero
647,31066-8.txt,desconfianza
648,31066-8.txt,luego
649,31066-8.txt,conflictos
650,31066-8.txt,extranjero
651,31066-8.txt,lengua
652,31066-8.txt,mismo
653,31066-8.txt,escribe
654,31066-8.txt,estan
655,31066-8.txt,escritas
656,31066-8.txt,obras
657,31066-8.txt,teatro
658,31066-8.txt,novelas
659,31066-8.txt,inmorales
660,31066-8.txt,vienen
661,31066-8.txt,filipinas
662,31066-8.txt,lengua
663,31066-8.txt,tambien
664,31066-8.txt,promulgaron
665,31066-8.txt,pais
666,31066-8.txt,leyes
667,31066-8.txt,reglamentos
668,31066-8.txt,instituyendo
669,31066-8.txt,galleras
670,31066-8.txt,loteria
671,31066-8.txt,juegos
672,31066-8.txt,billar
673,31066-8.txt,creados
674,31066-8.txt,recursos
675,31066-8.txt,cosa
676,31066-8.txt,filipinos
677,31066-8.txt,podiamos
678,31066-8.txt,combatir
679,31066-8.txt,antiguo
680,31066-8.txt,regimen
681,31066-8.txt,politico
682,31066-8.txt,combatir
683,31066-8.txt,mismo
684,31066-8.txt,tiempo
685,31066-8.txt,propio
686,31066-8.txt,gobierno
687,31066-8.txt,hacia
688,31066-8.txt,vicio
689,31066-8.txt,fuente
690,31066-8.txt,contributiva
691,31066-8.txt,aumentar
692,31066-8.txt,ingreso
693,31066-8.txt,tenia
694,31066-8.txt,fomentar
695,31066-8.txt,vicios
696,31066-8.txt,mismo
697,31066-8.txt,opio
698,31066-8.txt,fumaderos
699,31066-8.txt,oficiales
700,31066-8.txt,escuela
701,31066-8.txt,laica
702,31066-8.txt,hablaremos
703,31066-8.txt,seguida
704,31066-8.txt,obra
705,31066-8.txt,calumnia
706,31066-8.txt,odio
707,31066-8.txt,considerando
708,31066-8.txt,caracter
709,31066-8.txt,campana
710,31066-8.txt,instituciones
711,31066-8.txt,dia
712,31066-8.txt,dolorosamente
713,31066-8.txt,impresionado
714,31066-8.txt,mal
715,31066-8.txt,grande
716,31066-8.txt,progreso
717,31066-8.txt,tranquilidad
718,31066-8.txt,filipinos
719,31066-8.txt,hace
720,31066-8.txt,obra
721,31066-8.txt,perturbadora
722,31066-8.txt,calumnia
723,31066-8.txt,odio
724,31066-8.txt,desconfianza
725,31066-8.txt,pesimismo
726,31066-8.txt,creo
727,31066-8.txt,deber
728,31066-8.txt,hablar
729,31066-8.txt,entiendo
730,31066-8.txt,llegado
731,31066-8.txt,colmo
732,31066-8.txt,documento
733,31066-8.txt,venido
734,31066-8.txt,manos
735,31066-8.txt,menos
736,31066-8.txt,circular
737,31066-8.txt,alto
738,31066-8.txt,prelado
739,31066-8.txt,dirige
740,31066-8.txt,curas
741,31066-8.txt,parroquias
742,31066-8.txt,diocesis
743,31066-8.txt,trata
744,31066-8.txt,instruccion
745,31066-8.txt,publica
746,31066-8.txt,amenaza
747,31066-8.txt,infierno
748,31066-8.txt,documento
749,31066-8.txt,ataque
750,31066-8.txt,escuelas
751,31066-8.txt,gobierno
752,31066-8.txt,unicamente
753,31066-8.txt,ensena
754,31066-8.txt,religion
755,31066-8.txt,catolica
756,31066-8.txt,amenazando
757,31066-8.txt,infierno
758,31066-8.txt,padres
759,31066-8.txt,familia
760,31066-8.txt,envian
761,31066-8.txt,hijos
762,31066-8.txt,final
763,31066-8.txt,dice
764,31066-8.txt,textualmente
765,31066-8.txt,siguiente
766,31066-8.txt,primer
767,31066-8.txt,paso
768,31066-8.txt,despues
769,31066-8.txt,hacer
770,31066-8.txt,ustedes
771,31066-8.txt,ver
772,31066-8.txt,padres
773,31066-8.txt,familia
774,31066-8.txt,males
775,31066-8.txt,sociales
776,31066-8.txt,resultan
777,31066-8.txt,escuela
778,31066-8.txt,dios
779,31066-8.txt,crimenes
780,31066-8.txt,honestidad
781,31066-8.txt,asesinato
782,31066-8.txt,suicidio
783,31066-8.txt,rapina
784,31066-8.txt,robo
785,31066-8.txt,desobediencia
786,31066-8.txt,autoridades
787,31066-8.txt,civiles
788,31066-8.txt,eclesiasticas
789,31066-8.txt,fin
790,31066-8.txt,corrupcion
791,31066-8.txt,costumbres
792,31066-8.txt,fruto
793,31066-8.txt,sazonado
794,31066-8.txt,escuelas
795,31066-8.txt,laicas
796,31066-8.txt,insinuenles
797,31066-8.txt,reverencias
798,31066-8.txt,escritos
799,31066-8.txt,exposiciones
800,31066-8.txt,deben
801,31066-8.txt,dirigirse
802,31066-8.txt,declaren
803,31066-8.txt,gobierno
804,31066-8.txt,eufemismos
805,31066-8.txt,inquebrantable
806,31066-8.txt,decidida
807,31066-8.txt,voluntad
808,31066-8.txt,hijos
809,31066-8.txt,educacion
810,31066-8.txt,cristiana
811,31066-8.txt,escuelas
812,31066-8.txt,parte
813,31066-8.txt,cuidaremos
814,31066-8.txt,enviar
815,31066-8.txt,legislatura
816,31066-8.txt,escritos
817,31066-8.txt,acusacion
818,31066-8.txt,calumniosa
819,31066-8.txt,fruto
820,31066-8.txt,sazonado
821,31066-8.txt,escuelas
822,31066-8.txt,laicas
823,31066-8.txt,dice
824,31066-8.txt,prelado
825,31066-8.txt,refiriendose
826,31066-8.txt,crimenes
827,31066-8.txt,corrupcion
828,31066-8.txt,costumbres
829,31066-8.txt,menciona
830,31066-8.txt,acusacion
831,31066-8.txt,tal
832,31066-8.txt,naturaleza
833,31066-8.txt,debe
834,31066-8.txt,probarse
835,31066-8.txt,acusa
836,31066-8.txt,mas
837,31066-8.txt,grave
838,31066-8.txt,caso
839,31066-8.txt,afirmaciones
840,31066-8.txt,lanzan
841,31066-8.txt,recomendar
842,31066-8.txt,despues
843,31066-8.txt,curas
844,31066-8.txt,parrocos
845,31066-8.txt,hagan
846,31066-8.txt,penetrar
847,31066-8.txt,cabeza
848,31066-8.txt,padres
849,31066-8.txt,familia
850,31066-8.txt,fieles
851,31066-8.txt,deben
852,31066-8.txt,aceptar
853,31066-8.txt,verdaderas
854,31066-8.txt,afirmaciones
855,31066-8.txt,salen
856,31066-8.txt,boca
857,31066-8.txt,sacerdotes
858,31066-8.txt,suerte
859,31066-8.txt,tales
860,31066-8.txt,propagandas
861,31066-8.txt,fomentan
862,31066-8.txt,mas
863,31066-8.txt,alto
864,31066-8.txt,grado
865,31066-8.txt,sentimiento
866,31066-8.txt,gobierno
867,31066-8.txt,acusado
868,31066-8.txt,fomentar
869,31066-8.txt,criminalidad
870,31066-8.txt,escuelas
871,31066-8.txt,aconseja
872,31066-8.txt,prelado
873,31066-8.txt,violencia
874,31066-8.txt,tiempos
875,31066-8.txt,corren
876,31066-8.txt,violencia
877,31066-8.txt,resulta
878,31066-8.txt,naturalmente
879,31066-8.txt,preparacion
880,31066-8.txt,adecuada
881,31066-8.txt,conciencia
882,31066-8.txt,popular
883,31066-8.txt,pueblo
884,31066-8.txt,supone
885,31066-8.txt,propio
886,31066-8.txt,gobierno
887,31066-8.txt,causante
888,31066-8.txt,educador
889,31066-8.txt,menos
890,31066-8.txt,ladrones
891,31066-8.txt,asesinos
892,31066-8.txt,corrompidos
893,31066-8.txt,verdaderamente
894,31066-8.txt,pueblo
895,31066-8.txt,muerto
896,31066-8.txt,aquel
897,31066-8.txt,trate
898,31066-8.txt,barrer
899,31066-8.txt,cualquier
900,31066-8.txt,medio
901,31066-8.txt,gobierno
902,31066-8.txt,maxime
903,31066-8.txt,si
904,31066-8.txt,extranjero
905,31066-8.txt,tal
906,31066-8.txt,suerte
907,31066-8.txt,corrompe
908,31066-8.txt,ciudadanos
909,31066-8.txt,colosal
910,31066-8.txt,transformacion
911,31066-8.txt,puede
912,31066-8.txt,luego
913,31066-8.txt,decirse
914,31066-8.txt,temor
915,31066-8.txt,errar
916,31066-8.txt,tales
917,31066-8.txt,acusaciones
918,31066-8.txt,punto
919,31066-8.txt,falsas
920,31066-8.txt,si
921,31066-8.txt,filipinas
922,31066-8.txt,merece
923,31066-8.txt,aplauso
924,31066-8.txt,toda
925,31066-8.txt,conciencia
926,31066-8.txt,honrada
927,31066-8.txt,impone
928,31066-8.txt,solo
929,31066-8.txt,gratitud
930,31066-8.txt,sino
931,31066-8.txt,admiracion
932,31066-8.txt,pueblo
933,31066-8.txt,filipino
934,31066-8.txt,organizacion
935,31066-8.txt,ensenanza
936,31066-8.txt,publica
937,31066-8.txt,implantada
938,31066-8.txt,pueblo
939,31066-8.txt,americano
940,31066-8.txt,filipino
941,31066-8.txt,capaz
942,31066-8.txt,razonar
943,31066-8.txt,vea
944,31066-8.txt,comprenda
945,31066-8.txt,colosal
946,31066-8.txt,transformacion
947,31066-8.txt,pueblo
948,31066-8.txt,experimentado
949,31066-8.txt,virtud
950,31066-8.txt,educacion
951,31066-8.txt,laica
952,31066-8.txt,solo
953,31066-8.txt,gobierno
954,31066-8.txt,organizado
955,31066-8.txt,sistema
956,31066-8.txt,educacion
957,31066-8.txt,eficiente
958,31066-8.txt,sino
959,31066-8.txt,extendido
960,31066-8.txt,archipielago
961,31066-8.txt,manera
962,31066-8.txt,tan
963,31066-8.txt,general
964,31066-8.txt,naciones
965,31066-8.txt,europa
966,31066-8.txt,citan
967,31066-8.txt,continuamente
968,31066-8.txt,fastos
969,31066-8.txt,pasada
970,31066-8.txt,historia
971,31066-8.txt,querrian
972,31066-8.txt,bien
973,31066-8.txt,solamente
974,31066-8.txt,filipinos
975,31066-8.txt,encontramos
976,31066-8.txt,escuelas
977,31066-8.txt,laicas
978,31066-8.txt,elementos
979,31066-8.txt,necesarios
980,31066-8.txt,instruccion
981,31066-8.txt,educacion
982,31066-8.txt,manera
983,31066-8.txt,podemos
984,31066-8.txt,ser
985,31066-8.txt,individuos
986,31066-8.txt,utiles
987,31066-8.txt,mismos
988,31066-8.txt,cooperar
